地域階層,地域コード,東京都26町丁目コード,区市町村名称,町・大字名,丁目・字,地域名称,経営組織階層,経営組織コード,経営組織名称,従業者数（人）,従業者数／男（人）,従業者数／女（人）,従業者数／個人業主（人）,従業者数／個人業主／男（人）,従業者数／個人業主／女（人）,従業者数／無給の家族従業者（人）,従業者数／無給の家族従業者／男（人）,従業者数／無給の家族従業者／女（人）,従業者数／有給役員（人）,従業者数／有給役員／男（人）,従業者数／有給役員／女（人）,従業者数／雇用者（人）,従業者数／雇用者／男（人）,従業者数／雇用者／女（人）,従業者数／雇用者／常用雇用者（人）,従業者数／雇用者／常用雇用者／男（人）,従業者数／雇用者／常用雇用者／女（人）,従業者数／雇用者／常用雇用者／正社員・正職員（人）,従業者数／雇用者／常用雇用者／正社員・正職員／男（人）,従業者数／雇用者／常用雇用者／正社員・正職員／女（人）,従業者数／雇用者／常用雇用者／正社員・正職員以外（人）,従業者数／雇用者／常用雇用者／正社員・正職員以外／男（人）,従業者数／雇用者／常用雇用者／正社員・正職員以外／女（人）,従業者数／雇用者／臨時雇用者（人）,従業者数／雇用者／臨時雇用者／男（人）,従業者数／雇用者／臨時雇用者／女（人）,従業者数／（再掲）他への出向・派遣従業者（人）,従業者数／（再掲）他への出向・派遣従業者／男（人）,従業者数／（再掲）他への出向・派遣従業者／女（人）,他からの出向・派遣従業者（人）,他からの出向・派遣従業者／男（人）,他からの出向・派遣従業者／女（人）,事業従事者数（人）,事業従事者数／男（人）,事業従事者数／女（人）
5,13229,1322900900,西東京市,西東京市住吉町,,西東京市住吉町,3,1210,会社,1051,418,633,-,-,-,-,-,-,84,49,35,967,369,598,903,346,557,257,179,78,646,167,479,64,23,41,5,4,1,16,4,12,1062,418,644
5,13229,1322900900,西東京市,西東京市住吉町,,西東京市住吉町,3,1220,会社以外の法人,123,48,75,-,-,-,-,-,-,12,7,5,111,41,70,104,37,67,63,24,39,41,13,28,7,4,3,-,-,-,-,-,-,123,48,75
5,13229,1322900900,西東京市,西東京市住吉町,,西東京市住吉町,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322900901,西東京市,西東京市住吉町,１丁目,西東京市住吉町１丁目,1,1000,民営,187,133,54,23,17,6,9,3,6,28,18,10,127,95,32,123,93,30,93,77,16,30,16,14,4,2,2,5,4,1,1,1,-,183,130,53
6,13229,1322900901,西東京市,西東京市住吉町,１丁目,西東京市住吉町１丁目,2,1100,個人,46,27,19,23,17,6,9,3,6,-,-,-,14,7,7,14,7,7,6,2,4,8,5,3,-,-,-,-,-,-,-,-,-,46,27,19
6,13229,1322900901,西東京市,西東京市住吉町,１丁目,西東京市住吉町１丁目,3,1210,会社,132,100,32,-,-,-,-,-,-,26,16,10,106,84,22,106,84,22,86,75,11,20,9,11,-,-,-,5,4,1,1,1,-,128,97,31
6,13229,1322900901,西東京市,西東京市住吉町,１丁目,西東京市住吉町１丁目,3,1220,会社以外の法人,9,6,3,-,-,-,-,-,-,2,2,-,7,4,3,3,2,1,1,-,1,2,2,-,4,2,2,-,-,-,-,-,-,9,6,3
6,13229,1322900901,西東京市,西東京市住吉町,１丁目,西東京市住吉町１丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322900902,西東京市,西東京市住吉町,２丁目,西東京市住吉町２丁目,1,1000,民営,34,20,14,1,1,-,1,-,1,2,1,1,30,18,12,18,7,11,9,5,4,9,2,7,12,11,1,-,-,-,-,-,-,34,20,14
6,13229,1322900902,西東京市,西東京市住吉町,２丁目,西東京市住吉町２丁目,2,1100,個人,7,5,2,1,1,-,1,-,1,-,-,-,5,4,1,-,-,-,-,-,-,-,-,-,5,4,1,-,-,-,-,-,-,7,5,2
6,13229,1322900902,西東京市,西東京市住吉町,２丁目,西東京市住吉町２丁目,3,1210,会社,27,15,12,-,-,-,-,-,-,2,1,1,25,14,11,18,7,11,9,5,4,9,2,7,7,7,-,-,-,-,-,-,-,27,15,12
6,13229,1322900902,西東京市,西東京市住吉町,２丁目,西東京市住吉町２丁目,3,1220,会社以外の法人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322900902,西東京市,西東京市住吉町,２丁目,西東京市住吉町２丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322900903,西東京市,西東京市住吉町,３丁目,西東京市住吉町３丁目,1,1000,民営,800,262,538,17,14,3,4,-,4,32,18,14,747,230,517,678,213,465,140,76,64,538,137,401,69,17,52,-,-,-,12,1,11,812,263,549
6,13229,1322900903,西東京市,西東京市住吉町,３丁目,西東京市住吉町３丁目,2,1100,個人,91,31,60,17,14,3,4,-,4,-,-,-,70,17,53,59,16,43,19,7,12,40,9,31,11,1,10,-,-,-,1,-,1,92,31,61
6,13229,1322900903,西東京市,西東京市住吉町,３丁目,西東京市住吉町３丁目,3,1210,会社,665,217,448,-,-,-,-,-,-,22,13,9,643,204,439,588,190,398,111,68,43,477,122,355,55,14,41,-,-,-,11,1,10,676,218,458
6,13229,1322900903,西東京市,西東京市住吉町,３丁目,西東京市住吉町３丁目,3,1220,会社以外の法人,44,14,30,-,-,-,-,-,-,10,5,5,34,9,25,31,7,24,10,1,9,21,6,15,3,2,1,-,-,-,-,-,-,44,14,30
6,13229,1322900903,西東京市,西東京市住吉町,３丁目,西東京市住吉町３丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322900904,西東京市,西東京市住吉町,４丁目,西東京市住吉町４丁目,1,1000,民営,53,20,33,5,4,1,-,-,-,13,7,6,35,9,26,29,8,21,12,5,7,17,3,14,6,1,5,-,-,-,-,-,-,53,20,33
6,13229,1322900904,西東京市,西東京市住吉町,４丁目,西東京市住吉町４丁目,2,1100,個人,23,5,18,5,4,1,-,-,-,-,-,-,18,1,17,12,-,12,5,-,5,7,-,7,6,1,5,-,-,-,-,-,-,23,5,18
6,13229,1322900904,西東京市,西東京市住吉町,４丁目,西東京市住吉町４丁目,3,1210,会社,30,15,15,-,-,-,-,-,-,13,7,6,17,8,9,17,8,9,7,5,2,10,3,7,-,-,-,-,-,-,-,-,-,30,15,15
6,13229,1322900904,西東京市,西東京市住吉町,４丁目,西東京市住吉町４丁目,3,1220,会社以外の法人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322900904,西東京市,西東京市住吉町,４丁目,西東京市住吉町４丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322900905,西東京市,西東京市住吉町,５丁目,西東京市住吉町５丁目,1,1000,民営,64,23,41,6,4,2,1,-,1,4,3,1,53,16,37,52,15,37,23,12,11,29,3,26,1,1,-,-,-,-,-,-,-,64,23,41
6,13229,1322900905,西東京市,西東京市住吉町,５丁目,西東京市住吉町５丁目,2,1100,個人,10,5,5,6,4,2,1,-,1,-,-,-,3,1,2,3,1,2,1,-,1,2,1,1,-,-,-,-,-,-,-,-,-,10,5,5
6,13229,1322900905,西東京市,西東京市住吉町,５丁目,西東京市住吉町５丁目,3,1210,会社,54,18,36,-,-,-,-,-,-,4,3,1,50,15,35,49,14,35,22,12,10,27,2,25,1,1,-,-,-,-,-,-,-,54,18,36
6,13229,1322900905,西東京市,西東京市住吉町,５丁目,西東京市住吉町５丁目,3,1220,会社以外の法人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322900905,西東京市,西東京市住吉町,５丁目,西東京市住吉町５丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322900906,西東京市,西東京市住吉町,６丁目,西東京市住吉町６丁目,1,1000,民営,258,98,160,21,13,8,7,2,5,17,9,8,213,74,139,212,73,139,81,38,43,131,35,96,1,1,-,-,-,-,4,2,2,262,100,162
6,13229,1322900906,西東京市,西東京市住吉町,６丁目,西東京市住吉町６丁目,2,1100,個人,45,17,28,21,13,8,7,2,5,-,-,-,17,2,15,17,2,15,7,1,6,10,1,9,-,-,-,-,-,-,-,-,-,45,17,28
6,13229,1322900906,西東京市,西東京市住吉町,６丁目,西東京市住吉町６丁目,3,1210,会社,143,53,90,-,-,-,-,-,-,17,9,8,126,44,82,125,43,82,22,14,8,103,29,74,1,1,-,-,-,-,4,2,2,147,55,92
6,13229,1322900906,西東京市,西東京市住吉町,６丁目,西東京市住吉町６丁目,3,1220,会社以外の法人,70,28,42,-,-,-,-,-,-,-,-,-,70,28,42,70,28,42,52,23,29,18,5,13,-,-,-,-,-,-,-,-,-,70,28,42
6,13229,1322900906,西東京市,西東京市住吉町,６丁目,西東京市住吉町６丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13229,1322901500,西東京市,西東京市田無町,,西東京市田無町,1,1000,民営,10520,5177,5335,257,186,71,52,12,40,563,394,169,9648,4585,5055,9138,4259,4871,4328,2598,1722,4810,1661,3149,510,326,184,34,22,12,108,68,40,10594,5223,5363
5,13229,1322901500,西東京市,西東京市田無町,,西東京市田無町,2,1100,個人,852,370,482,257,186,71,52,12,40,-,-,-,543,172,371,512,159,353,235,91,144,277,68,209,31,13,18,4,2,2,9,7,2,857,375,482
5,13229,1322901500,西東京市,西東京市田無町,,西東京市田無町,3,1210,会社,8128,4349,3771,-,-,-,-,-,-,512,358,154,7616,3991,3617,7175,3683,3484,3188,2204,976,3987,1479,2508,441,308,133,28,19,9,95,59,36,8195,4389,3798
5,13229,1322901500,西東京市,西東京市田無町,,西東京市田無町,3,1220,会社以外の法人,1514,432,1082,-,-,-,-,-,-,50,35,15,1464,397,1067,1426,392,1034,880,278,602,546,114,432,38,5,33,2,1,1,4,2,2,1516,433,1083
5,13229,1322901500,西東京市,西東京市田無町,,西東京市田無町,2,1300,法人でない団体,26,26,-,-,-,-,-,-,-,1,1,-,25,25,-,25,25,-,25,25,-,-,-,-,-,-,-,-,-,-,-,-,-,26,26,-
6,13229,1322901501,西東京市,西東京市田無町,１丁目,西東京市田無町１丁目,1,1000,民営,312,212,100,6,5,1,3,-,3,36,28,8,267,179,88,261,175,86,224,153,71,37,22,15,6,4,2,-,-,-,-,-,-,312,212,100
6,13229,1322901501,西東京市,西東京市田無町,１丁目,西東京市田無町１丁目,2,1100,個人,15,7,8,6,5,1,3,-,3,-,-,-,6,2,4,6,2,4,4,2,2,2,-,2,-,-,-,-,-,-,-,-,-,15,7,8
6,13229,1322901501,西東京市,西東京市田無町,１丁目,西東京市田無町１丁目,3,1210,会社,297,205,92,-,-,-,-,-,-,36,28,8,261,177,84,255,173,82,220,151,69,35,22,13,6,4,2,-,-,-,-,-,-,297,205,92
6,13229,1322901501,西東京市,西東京市田無町,１丁目,西東京市田無町１丁目,3,1220,会社以外の法人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322901501,西東京市,西東京市田無町,１丁目,西東京市田無町１丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322901502,西東京市,西東京市田無町,２丁目,西東京市田無町２丁目,1,1000,民営,2413,833,1580,60,42,18,22,5,17,130,87,43,2201,699,1502,2088,679,1409,676,303,373,1412,376,1036,113,20,93,5,3,2,23,13,10,2431,843,1588
6,13229,1322901502,西東京市,西東京市田無町,２丁目,西東京市田無町２丁目,2,1100,個人,195,87,108,60,42,18,22,5,17,-,-,-,113,40,73,113,40,73,43,19,24,70,21,49,-,-,-,-,-,-,7,6,1,202,93,109
6,13229,1322901502,西東京市,西東京市田無町,２丁目,西東京市田無町２丁目,3,1210,会社,2012,694,1318,-,-,-,-,-,-,121,80,41,1891,614,1277,1796,594,1202,533,266,267,1263,328,935,95,20,75,4,2,2,16,7,9,2024,699,1325
6,13229,1322901502,西東京市,西東京市田無町,２丁目,西東京市田無町２丁目,3,1220,会社以外の法人,206,52,154,-,-,-,-,-,-,9,7,2,197,45,152,179,45,134,100,18,82,79,27,52,18,-,18,1,1,-,-,-,-,205,51,154
6,13229,1322901502,西東京市,西東京市田無町,２丁目,西東京市田無町２丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322901503,西東京市,西東京市田無町,３丁目,西東京市田無町３丁目,1,1000,民営,1416,809,607,72,46,26,6,2,4,92,70,22,1246,691,555,1183,666,517,620,414,206,563,252,311,63,25,38,4,2,2,8,3,5,1420,810,610
6,13229,1322901503,西東京市,西東京市田無町,３丁目,西東京市田無町３丁目,2,1100,個人,247,91,156,72,46,26,6,2,4,-,-,-,169,43,126,150,40,110,71,20,51,79,20,59,19,3,16,1,-,1,-,-,-,246,91,155
6,13229,1322901503,西東京市,西東京市田無町,３丁目,西東京市田無町３丁目,3,1210,会社,1055,660,395,-,-,-,-,-,-,83,64,19,972,596,376,932,577,355,474,357,117,458,220,238,40,19,21,2,2,-,8,3,5,1061,661,400
6,13229,1322901503,西東京市,西東京市田無町,３丁目,西東京市田無町３丁目,3,1220,会社以外の法人,114,58,56,-,-,-,-,-,-,9,6,3,105,52,53,101,49,52,75,37,38,26,12,14,4,3,1,1,-,1,-,-,-,113,58,55
6,13229,1322901503,西東京市,西東京市田無町,３丁目,西東京市田無町３丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322901504,西東京市,西東京市田無町,４丁目,西東京市田無町４丁目,1,1000,民営,3261,1523,1730,65,52,13,14,4,10,121,75,46,3061,1392,1661,2812,1177,1627,1085,478,599,1727,699,1028,249,215,34,9,8,1,14,5,9,3266,1520,1738
6,13229,1322901504,西東京市,西東京市田無町,４丁目,西東京市田無町４丁目,2,1100,個人,235,103,132,65,52,13,14,4,10,-,-,-,156,47,109,146,39,107,73,29,44,73,10,63,10,8,2,3,2,1,2,1,1,234,102,132
6,13229,1322901504,西東京市,西東京市田無町,４丁目,西東京市田無町４丁目,3,1210,会社,2293,1257,1028,-,-,-,-,-,-,108,70,38,2185,1187,990,1950,980,962,527,324,195,1423,656,767,235,207,28,6,6,-,9,2,7,2296,1253,1035
6,13229,1322901504,西東京市,西東京市田無町,４丁目,西東京市田無町４丁目,3,1220,会社以外の法人,733,163,570,-,-,-,-,-,-,13,5,8,720,158,562,716,158,558,485,125,360,231,33,198,4,-,4,-,-,-,3,2,1,736,165,571
6,13229,1322901504,西東京市,西東京市田無町,４丁目,西東京市田無町４丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322901505,西東京市,西東京市田無町,５丁目,西東京市田無町５丁目,1,1000,民営,1401,569,832,16,10,6,2,1,1,85,64,21,1298,494,804,1247,457,790,462,275,187,785,182,603,51,37,14,12,9,3,10,9,1,1399,569,830
6,13229,1322901505,西東京市,西東京市田無町,５丁目,西東京市田無町５丁目,2,1100,個人,45,22,23,16,10,6,2,1,1,-,-,-,27,11,16,25,9,16,9,3,6,16,6,10,2,2,-,-,-,-,-,-,-,45,22,23
6,13229,1322901505,西東京市,西東京市田無町,５丁目,西東京市田無町５丁目,3,1210,会社,894,363,531,-,-,-,-,-,-,67,47,20,827,316,511,787,283,504,221,149,72,566,134,432,40,33,7,12,9,3,9,9,-,891,363,528
6,13229,1322901505,西東京市,西東京市田無町,５丁目,西東京市田無町５丁目,3,1220,会社以外の法人,436,158,278,-,-,-,-,-,-,17,16,1,419,142,277,410,140,270,207,98,109,203,42,161,9,2,7,-,-,-,1,-,1,437,158,279
6,13229,1322901505,西東京市,西東京市田無町,５丁目,西東京市田無町５丁目,2,1300,法人でない団体,26,26,-,-,-,-,-,-,-,1,1,-,25,25,-,25,25,-,25,25,-,-,-,-,-,-,-,-,-,-,-,-,-,26,26,-
6,13229,1322901506,西東京市,西東京市田無町,６丁目,西東京市田無町６丁目,1,1000,民営,1334,999,335,20,15,5,5,-,5,51,42,9,1258,942,316,1251,935,316,1118,871,247,133,64,69,7,7,-,-,-,-,53,38,15,1387,1037,350
6,13229,1322901506,西東京市,西東京市田無町,６丁目,西東京市田無町６丁目,2,1100,個人,62,33,29,20,15,5,5,-,5,-,-,-,37,18,19,37,18,19,22,14,8,15,4,11,-,-,-,-,-,-,-,-,-,62,33,29
6,13229,1322901506,西東京市,西東京市田無町,６丁目,西東京市田無町６丁目,3,1210,会社,1266,966,300,-,-,-,-,-,-,51,42,9,1215,924,291,1208,917,291,1090,857,233,118,60,58,7,7,-,-,-,-,53,38,15,1319,1004,315
6,13229,1322901506,西東京市,西東京市田無町,６丁目,西東京市田無町６丁目,3,1220,会社以外の法人,6,-,6,-,-,-,-,-,-,-,-,-,6,-,6,6,-,6,6,-,6,-,-,-,-,-,-,-,-,-,-,-,-,6,-,6
6,13229,1322901506,西東京市,西東京市田無町,６丁目,西東京市田無町６丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322901507,西東京市,西東京市田無町,７丁目,西東京市田無町７丁目,1,1000,民営,383,232,151,18,16,2,-,-,-,48,28,20,317,188,129,296,170,126,143,104,39,153,66,87,21,18,3,4,-,4,-,-,-,379,232,147
6,13229,1322901507,西東京市,西東京市田無町,７丁目,西東京市田無町７丁目,2,1100,個人,53,27,26,18,16,2,-,-,-,-,-,-,35,11,24,35,11,24,13,4,9,22,7,15,-,-,-,-,-,-,-,-,-,53,27,26
6,13229,1322901507,西東京市,西東京市田無町,７丁目,西東京市田無町７丁目,3,1210,会社,311,204,107,-,-,-,-,-,-,46,27,19,265,177,88,247,159,88,123,100,23,124,59,65,18,18,-,4,-,4,-,-,-,307,204,103
6,13229,1322901507,西東京市,西東京市田無町,７丁目,西東京市田無町７丁目,3,1220,会社以外の法人,19,1,18,-,-,-,-,-,-,2,1,1,17,-,17,14,-,14,7,-,7,7,-,7,3,-,3,-,-,-,-,-,-,19,1,18
6,13229,1322901507,西東京市,西東京市田無町,７丁目,西東京市田無町７丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13229,1322900600,西東京市,西東京市中町,,西東京市中町,1,1000,民営,892,472,420,54,34,20,10,-,10,87,68,19,741,370,371,584,285,299,275,182,93,309,103,206,157,85,72,-,-,-,1,1,-,893,473,420
5,13229,1322900600,西東京市,西東京市中町,,西東京市中町,2,1100,個人,125,47,78,54,34,20,10,-,10,-,-,-,61,13,48,51,8,43,20,5,15,31,3,28,10,5,5,-,-,-,-,-,-,125,47,78
5,13229,1322900600,西東京市,西東京市中町,,西東京市中町,3,1210,会社,514,290,224,-,-,-,-,-,-,69,51,18,445,239,206,413,232,181,207,151,56,206,81,125,32,7,25,-,-,-,1,1,-,515,291,224
5,13229,1322900600,西東京市,西東京市中町,,西東京市中町,3,1220,会社以外の法人,247,132,115,-,-,-,-,-,-,18,17,1,229,115,114,114,42,72,47,26,21,67,16,51,115,73,42,-,-,-,-,-,-,247,132,115
5,13229,1322900600,西東京市,西東京市中町,,西東京市中町,2,1300,法人でない団体,6,3,3,-,-,-,-,-,-,-,-,-,6,3,3,6,3,3,1,-,1,5,3,2,-,-,-,-,-,-,-,-,-,6,3,3
6,13229,1322900601,西東京市,西東京市中町,１丁目,西東京市中町１丁目,1,1000,民営,400,204,196,7,3,4,-,-,-,23,21,2,370,180,190,236,106,130,76,47,29,160,59,101,134,74,60,-,-,-,1,1,-,401,205,196
6,13229,1322900601,西東京市,西東京市中町,１丁目,西東京市中町１丁目,2,1100,個人,10,4,6,7,3,4,-,-,-,-,-,-,3,1,2,3,1,2,2,1,1,1,-,1,-,-,-,-,-,-,-,-,-,10,4,6
6,13229,1322900601,西東京市,西東京市中町,１丁目,西東京市中町１丁目,3,1210,会社,151,69,82,-,-,-,-,-,-,5,4,1,146,65,81,127,64,63,27,21,6,100,43,57,19,1,18,-,-,-,1,1,-,152,70,82
6,13229,1322900601,西東京市,西東京市中町,１丁目,西東京市中町１丁目,3,1220,会社以外の法人,233,128,105,-,-,-,-,-,-,18,17,1,215,111,104,100,38,62,46,25,21,54,13,41,115,73,42,-,-,-,-,-,-,233,128,105
6,13229,1322900601,西東京市,西東京市中町,１丁目,西東京市中町１丁目,2,1300,法人でない団体,6,3,3,-,-,-,-,-,-,-,-,-,6,3,3,6,3,3,1,-,1,5,3,2,-,-,-,-,-,-,-,-,-,6,3,3
6,13229,1322900602,西東京市,西東京市中町,２丁目,西東京市中町２丁目,1,1000,民営,86,41,45,20,11,9,2,-,2,11,8,3,53,22,31,46,20,26,14,5,9,32,15,17,7,2,5,-,-,-,-,-,-,86,41,45
6,13229,1322900602,西東京市,西東京市中町,２丁目,西東京市中町２丁目,2,1100,個人,36,14,22,20,11,9,2,-,2,-,-,-,14,3,11,7,1,6,6,1,5,1,-,1,7,2,5,-,-,-,-,-,-,36,14,22
6,13229,1322900602,西東京市,西東京市中町,２丁目,西東京市中町２丁目,3,1210,会社,50,27,23,-,-,-,-,-,-,11,8,3,39,19,20,39,19,20,8,4,4,31,15,16,-,-,-,-,-,-,-,-,-,50,27,23
6,13229,1322900602,西東京市,西東京市中町,２丁目,西東京市中町２丁目,3,1220,会社以外の法人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322900602,西東京市,西東京市中町,２丁目,西東京市中町２丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322900603,西東京市,西東京市中町,３丁目,西東京市中町３丁目,1,1000,民営,70,50,20,6,4,2,2,-,2,17,12,5,45,34,11,38,28,10,24,19,5,14,9,5,7,6,1,-,-,-,-,-,-,70,50,20
6,13229,1322900603,西東京市,西東京市中町,３丁目,西東京市中町３丁目,2,1100,個人,13,8,5,6,4,2,2,-,2,-,-,-,5,4,1,3,2,1,2,2,-,1,-,1,2,2,-,-,-,-,-,-,-,13,8,5
6,13229,1322900603,西東京市,西東京市中町,３丁目,西東京市中町３丁目,3,1210,会社,57,42,15,-,-,-,-,-,-,17,12,5,40,30,10,35,26,9,22,17,5,13,9,4,5,4,1,-,-,-,-,-,-,57,42,15
6,13229,1322900603,西東京市,西東京市中町,３丁目,西東京市中町３丁目,3,1220,会社以外の法人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322900603,西東京市,西東京市中町,３丁目,西東京市中町３丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322900604,西東京市,西東京市中町,４丁目,西東京市中町４丁目,1,1000,民営,219,116,103,9,8,1,3,-,3,11,8,3,196,100,96,192,100,92,113,84,29,79,16,63,4,-,4,-,-,-,-,-,-,219,116,103
6,13229,1322900604,西東京市,西東京市中町,４丁目,西東京市中町４丁目,2,1100,個人,42,11,31,9,8,1,3,-,3,-,-,-,30,3,27,30,3,27,3,-,3,27,3,24,-,-,-,-,-,-,-,-,-,42,11,31
6,13229,1322900604,西東京市,西東京市中町,４丁目,西東京市中町４丁目,3,1210,会社,164,102,62,-,-,-,-,-,-,11,8,3,153,94,59,149,94,55,110,84,26,39,10,29,4,-,4,-,-,-,-,-,-,164,102,62
6,13229,1322900604,西東京市,西東京市中町,４丁目,西東京市中町４丁目,3,1220,会社以外の法人,13,3,10,-,-,-,-,-,-,-,-,-,13,3,10,13,3,10,-,-,-,13,3,10,-,-,-,-,-,-,-,-,-,13,3,10
6,13229,1322900604,西東京市,西東京市中町,４丁目,西東京市中町４丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322900605,西東京市,西東京市中町,５丁目,西東京市中町５丁目,1,1000,民営,50,22,28,6,3,3,1,-,1,13,9,4,30,10,20,26,8,18,12,7,5,14,1,13,4,2,2,-,-,-,-,-,-,50,22,28
6,13229,1322900605,西東京市,西東京市中町,５丁目,西東京市中町５丁目,2,1100,個人,13,4,9,6,3,3,1,-,1,-,-,-,6,1,5,6,1,5,5,1,4,1,-,1,-,-,-,-,-,-,-,-,-,13,4,9
6,13229,1322900605,西東京市,西東京市中町,５丁目,西東京市中町５丁目,3,1210,会社,36,17,19,-,-,-,-,-,-,13,9,4,23,8,15,19,6,13,6,5,1,13,1,12,4,2,2,-,-,-,-,-,-,36,17,19
6,13229,1322900605,西東京市,西東京市中町,５丁目,西東京市中町５丁目,3,1220,会社以外の法人,1,1,-,-,-,-,-,-,-,-,-,-,1,1,-,1,1,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-
6,13229,1322900605,西東京市,西東京市中町,５丁目,西東京市中町５丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322900606,西東京市,西東京市中町,６丁目,西東京市中町６丁目,1,1000,民営,67,39,28,6,5,1,2,-,2,12,10,2,47,24,23,46,23,23,36,20,16,10,3,7,1,1,-,-,-,-,-,-,-,67,39,28
6,13229,1322900606,西東京市,西東京市中町,６丁目,西東京市中町６丁目,2,1100,個人,11,6,5,6,5,1,2,-,2,-,-,-,3,1,2,2,-,2,2,-,2,-,-,-,1,1,-,-,-,-,-,-,-,11,6,5
6,13229,1322900606,西東京市,西東京市中町,６丁目,西東京市中町６丁目,3,1210,会社,56,33,23,-,-,-,-,-,-,12,10,2,44,23,21,44,23,21,34,20,14,10,3,7,-,-,-,-,-,-,-,-,-,56,33,23
6,13229,1322900606,西東京市,西東京市中町,６丁目,西東京市中町６丁目,3,1220,会社以外の法人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322900606,西東京市,西東京市中町,６丁目,西東京市中町６丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
