地域階層,地域コード,地域名,産業分類階層,大分類,中分類,小分類,小分類の内訳,産業分類名称,企業常用雇用者規模階層,企業常用雇用者規模コード,企業常用雇用者規模名称,総数（経営組織）／企業等数,総数（経営組織）／企業事業所数（事業所）,総数（経営組織）／企業従業者数（人）,総数（経営組織）／企業従業者数のうち常用労働者数（人）,個人／企業等数,個人／企業事業所数（事業所）,個人／企業従業者数（人）,個人／企業従業者数のうち常用労働者数（人）,会社企業／総数（資本金階級）／企業等数,会社企業／総数（資本金階級）／企業事業所数（事業所）,会社企業／総数（資本金階級）／企業従業者数（人）,会社企業／総数（資本金階級）／企業従業者数のうち常用労働者数（人）,会社企業／資本金300万円未満／企業等数,会社企業／資本金300万円未満／企業事業所数（事業所）,会社企業／資本金300万円未満／企業従業者数（人）,会社企業／資本金300万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金300万～500万円未満／企業等数,会社企業／資本金300万～500万円未満／企業事業所数（事業所）,会社企業／資本金300万～500万円未満／企業従業者数（人）,会社企業／資本金300万～500万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金500万～1000万円未満／企業等数,会社企業／資本金500万～1000万円未満／企業事業所数（事業所）,会社企業／資本金500万～1000万円未満／企業従業者数（人）,会社企業／資本金500万～1000万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金1000万～3000万円未満／企業等数,会社企業／資本金1000万～3000万円未満／企業事業所数（事業所）,会社企業／資本金1000万～3000万円未満／企業従業者数（人）,会社企業／資本金1000万～3000万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金3000万～5000万円未満／企業等数,会社企業／資本金3000万～5000万円未満／企業事業所数（事業所）,会社企業／資本金3000万～5000万円未満／企業従業者数（人）,会社企業／資本金3000万～5000万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金5000万～1億円未満／企業等数,会社企業／資本金5000万～1億円未満／企業事業所数（事業所）,会社企業／資本金5000万～1億円未満／企業従業者数（人）,会社企業／資本金5000万～1億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金1億～3億円未満／企業等数,会社企業／資本金1億～3億円未満／企業事業所数（事業所）,会社企業／資本金1億～3億円未満／企業従業者数（人）,会社企業／資本金1億～3億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金3億～10億円未満／企業等数,会社企業／資本金3億～10億円未満／企業事業所数（事業所）,会社企業／資本金3億～10億円未満／企業従業者数（人）,会社企業／資本金3億～10億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金10億～50億円未満／企業等数,会社企業／資本金10億～50億円未満／企業事業所数（事業所）,会社企業／資本金10億～50億円未満／企業従業者数（人）,会社企業／資本金10億～50億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金50億円以上／企業等数,会社企業／資本金50億円以上／企業事業所数（事業所）,会社企業／資本金50億円以上／企業従業者数（人）,会社企業／資本金50億円以上／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金1000万円以下／企業等数,会社企業／（再掲）資本金1000万円以下／企業事業所数（事業所）,会社企業／（再掲）資本金1000万円以下／企業従業者数（人）,会社企業／（再掲）資本金1000万円以下／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金5000万円以下／企業等数,会社企業／（再掲）資本金5000万円以下／企業事業所数（事業所）,会社企業／（再掲）資本金5000万円以下／企業従業者数（人）,会社企業／（再掲）資本金5000万円以下／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金1億円以下／企業等数,会社企業／（再掲）資本金1億円以下／企業事業所数（事業所）,会社企業／（再掲）資本金1億円以下／企業従業者数（人）,会社企業／（再掲）資本金1億円以下／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金3億円以下／企業等数,会社企業／（再掲）資本金3億円以下／企業事業所数（事業所）,会社企業／（再掲）資本金3億円以下／企業従業者数（人）,会社企業／（再掲）資本金3億円以下／企業従業者数のうち常用労働者数（人）,会社以外の法人／企業等数,会社以外の法人／企業事業所数（事業所）,会社以外の法人／企業従業者数（人）,会社以外の法人／企業従業者数のうち常用労働者数（人）
0,13000,東京都,4,G,38,382,000,民間放送業（有線放送業を除く）,1,02,企業常用雇用者5～9人,9,13,78,59,-,-,-,-,9,13,78,59,-,-,-,-,-,-,-,-,-,-,-,-,2,2,14,12,1,1,8,8,-,-,-,-,5,5,44,30,-,-,-,-,-,-,-,-,-,-,-,-,2,2,14,12,3,3,22,20,6,6,51,38,8,8,66,50,-,-,-,-
0,13000,東京都,4,G,38,382,000,民間放送業（有線放送業を除く）,1,03,企業常用雇用者10～19人,11,11,182,152,-,-,-,-,11,11,182,152,-,-,-,-,-,-,-,-,-,-,-,-,2,2,32,30,-,-,-,-,3,3,64,39,3,3,51,48,3,3,35,35,-,-,-,-,-,-,-,-,2,2,32,30,3,3,65,44,6,6,109,82,9,9,158,128,-,-,-,-
0,13000,東京都,4,G,38,382,000,民間放送業（有線放送業を除く）,1,04,企業常用雇用者20～29人,4,4,122,96,-,-,-,-,3,3,86,75,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,25,24,-,-,-,-,1,1,27,23,1,1,34,28,-,-,-,-,-,-,-,-,-,-,-,-,1,1,25,24,1,1,36,21
0,13000,東京都,4,G,38,382,000,民間放送業（有線放送業を除く）,1,05,企業常用雇用者30～49人,9,11,381,345,-,-,-,-,9,11,381,345,-,-,-,-,-,-,-,-,-,-,-,-,1,1,51,47,-,-,-,-,-,-,-,-,-,-,-,-,2,2,79,72,4,4,153,137,2,4,98,89,1,1,51,47,1,1,51,47,1,1,51,47,1,1,51,47,-,-,-,-
0,13000,東京都,4,G,38,382,000,民間放送業（有線放送業を除く）,1,06,企業常用雇用者50～99人,11,18,806,721,-,-,-,-,11,18,806,721,-,-,-,-,-,-,-,-,-,-,-,-,1,4,57,52,-,-,-,-,-,-,-,-,2,3,139,114,4,5,265,250,4,6,345,305,-,-,-,-,1,4,57,52,1,4,57,52,2,5,112,102,5,9,324,290,-,-,-,-
0,13000,東京都,4,G,38,382,000,民間放送業（有線放送業を除く）,1,07,企業常用雇用者100～299人,8,36,1440,1325,-,-,-,-,8,36,1440,1325,-,-,-,-,-,-,-,-,-,-,-,-,2,12,251,247,-,-,-,-,-,-,-,-,1,4,153,128,1,5,235,226,4,15,801,724,-,-,-,-,1,1,130,126,2,12,251,247,2,12,251,247,3,16,404,375,-,-,-,-
0,13000,東京都,4,G,38,382,000,民間放送業（有線放送業を除く）,1,08,企業常用雇用者300～999人,4,25,2261,2072,-,-,-,-,4,25,2261,2072,-,-,-,-,-,-,-,-,-,-,-,-,1,13,549,544,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,12,1712,1528,1,13,549,544,1,13,549,544,1,13,549,544,1,13,549,544,-,-,-,-
0,13000,東京都,4,G,38,382,000,民間放送業（有線放送業を除く）,1,09,企業常用雇用者1000～1999人,3,12,3993,3951,-,-,-,-,3,12,3993,3951,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,12,3993,3951,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
0,13000,東京都,4,G,38,382,000,民間放送業（有線放送業を除く）,1,10,企業常用雇用者2000～4999人,1,6,2394,2392,-,-,-,-,1,6,2394,2392,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,6,2394,2392,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,6,2394,2392,-,-,-,-
0,13000,東京都,4,G,38,382,000,民間放送業（有線放送業を除く）,1,11,企業常用雇用者5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
0,13000,東京都,4,G,38,382,000,民間放送業（有線放送業を除く）,9,91,（再掲）企業常用雇用者5人以下,25,27,79,46,-,-,-,-,25,27,79,46,-,-,-,-,4,5,11,5,1,1,1,-,8,8,29,14,1,1,4,2,3,3,9,7,4,4,19,12,2,2,2,2,-,-,-,-,1,1,-,-,13,14,41,19,14,15,45,21,19,20,62,33,21,22,73,40,-,-,-,-
0,13000,東京都,4,G,38,382,000,民間放送業（有線放送業を除く）,9,92,（再掲）企業常用雇用者20人以下,43,49,325,247,-,-,-,-,43,49,325,247,-,-,-,-,4,5,11,5,1,1,1,-,11,11,69,51,2,2,12,10,6,6,73,46,11,11,106,85,5,5,37,37,-,-,-,-,1,1,-,-,16,17,81,56,19,20,126,80,29,30,208,143,36,37,283,208,-,-,-,-
0,13000,東京都,4,G,38,382,000,民間放送業（有線放送業を除く）,9,93,（再掲）企業常用雇用者50人以下,57,65,883,738,-,-,-,-,56,64,847,717,-,-,-,-,4,5,11,5,1,1,1,-,12,12,120,98,2,2,12,10,6,6,73,46,13,13,186,159,7,7,116,109,5,5,180,160,4,6,132,117,17,18,132,103,20,21,177,127,31,32,314,240,39,40,414,329,1,1,36,21
0,13000,東京都,4,G,38,382,000,民間放送業（有線放送業を除く）,9,94,（再掲）企業常用雇用者100人以下,67,82,1634,1409,-,-,-,-,66,81,1598,1388,-,-,-,-,4,5,11,5,1,1,1,-,13,16,177,150,2,2,12,10,6,6,73,46,14,15,270,223,11,12,381,359,9,11,525,465,4,6,132,117,18,22,189,155,21,25,234,179,32,36,371,292,43,48,683,569,1,1,36,21
0,13000,東京都,4,G,38,382,000,民間放送業（有線放送業を除く）,9,95,（再掲）企業常用雇用者200人以下,73,109,2614,2293,-,-,-,-,72,108,2578,2272,-,-,-,-,4,5,11,5,1,1,1,-,15,28,428,397,2,2,12,10,6,6,73,46,15,19,423,351,11,12,381,359,12,22,1101,974,4,6,132,117,19,23,319,281,23,37,485,426,34,48,622,539,46,64,1087,944,1,1,36,21
0,13000,東京都,4,G,38,382,000,民間放送業（有線放送業を除く）,9,96,（再掲）企業常用雇用者300人以下,75,118,3074,2734,-,-,-,-,74,117,3038,2713,-,-,-,-,4,5,11,5,1,1,1,-,15,28,428,397,2,2,12,10,6,6,73,46,15,19,423,351,12,17,616,585,13,26,1326,1189,4,6,132,117,19,23,319,281,23,37,485,426,34,48,622,539,46,64,1087,944,1,1,36,21
0,13000,東京都,4,G,38,382,000,民間放送業（有線放送業を除く）,9,97,（再掲）企業常用雇用者900人以下,79,143,5335,4806,-,-,-,-,78,142,5299,4785,-,-,-,-,4,5,11,5,1,1,1,-,16,41,977,941,2,2,12,10,6,6,73,46,15,19,423,351,12,17,616,585,13,26,1326,1189,7,18,1844,1645,20,36,868,825,24,50,1034,970,35,61,1171,1083,47,77,1636,1488,1,1,36,21
0,13000,東京都,4,G,38,383,000,有線放送業,0,00,総数（企業常用雇用者規模）,41,396,12193,12060,1,1,1,-,39,394,12152,12022,-,-,-,-,1,1,5,3,-,-,-,-,9,9,186,161,4,9,332,312,4,89,718,708,2,38,1433,1427,3,3,122,116,10,11,499,482,4,231,8840,8798,8,8,80,63,16,99,1076,1019,19,109,1389,1330,21,147,2685,2621,1,1,40,38
0,13000,東京都,4,G,38,383,000,有線放送業,1,01,企業常用雇用者0～4人,9,9,13,5,1,1,1,-,8,8,12,5,-,-,-,-,1,1,5,3,-,-,-,-,2,2,4,1,-,-,-,-,1,1,1,-,-,-,-,-,-,-,-,-,3,3,1,-,-,-,-,-,3,3,9,4,4,4,10,4,4,4,10,4,4,4,10,4,-,-,-,-
0,13000,東京都,4,G,38,383,000,有線放送業,1,02,企業常用雇用者5～9人,4,4,38,25,-,-,-,-,4,4,38,25,-,-,-,-,-,-,-,-,-,-,-,-,3,3,26,20,1,1,12,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,21,15,4,4,38,25,4,4,38,25,4,4,38,25,-,-,-,-
0,13000,東京都,4,G,38,383,000,有線放送業,1,03,企業常用雇用者10～19人,7,8,114,98,-,-,-,-,7,8,114,98,-,-,-,-,-,-,-,-,-,-,-,-,3,3,50,44,1,1,17,13,-,-,-,-,-,-,-,-,1,1,11,10,1,1,20,17,-,-,-,-,3,3,50,44,4,4,67,57,4,4,67,57,5,5,78,67,-,-,-,-
0,13000,東京都,4,G,38,383,000,有線放送業,1,04,企業常用雇用者20～29人,1,1,27,27,-,-,-,-,1,1,27,27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,27,27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,27,27,1,1,27,27,-,-,-,-
0,13000,東京都,4,G,38,383,000,有線放送業,1,05,企業常用雇用者30～49人,5,6,212,194,-,-,-,-,4,5,172,156,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,40,31,-,-,-,-,-,-,-,-,1,1,41,39,2,3,91,86,-,-,-,-,-,-,-,-,1,1,40,31,1,1,40,31,1,1,40,31,1,1,40,38
0,13000,東京都,4,G,38,383,000,有線放送業,1,06,企業常用雇用者50～99人,4,4,324,310,-,-,-,-,4,4,324,310,-,-,-,-,-,-,-,-,-,-,-,-,1,1,106,96,-,-,-,-,-,-,-,-,-,-,-,-,1,1,70,67,2,2,148,147,-,-,-,-,-,-,-,-,1,1,106,96,1,1,106,96,1,1,106,96,-,-,-,-
0,13000,東京都,4,G,38,383,000,有線放送業,1,07,企業常用雇用者100～299人,5,17,788,779,-,-,-,-,5,17,788,779,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,6,263,263,1,8,138,138,1,1,148,146,-,-,-,-,2,2,239,232,-,-,-,-,-,-,-,-,1,6,263,263,3,15,549,547,3,15,549,547,-,-,-,-
0,13000,東京都,4,G,38,383,000,有線放送業,1,08,企業常用雇用者300～999人,3,104,1336,1305,-,-,-,-,3,104,1336,1305,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,79,552,543,-,-,-,-,-,-,-,-,-,-,-,-,2,25,784,762,-,-,-,-,1,79,552,543,1,79,552,543,1,79,552,543,-,-,-,-
0,13000,東京都,4,G,38,383,000,有線放送業,1,09,企業常用雇用者1000～1999人,1,37,1285,1281,-,-,-,-,1,37,1285,1281,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,37,1285,1281,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,37,1285,1281,-,-,-,-
0,13000,東京都,4,G,38,383,000,有線放送業,1,10,企業常用雇用者2000～4999人,1,151,2812,2803,-,-,-,-,1,151,2812,2803,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,151,2812,2803,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
0,13000,東京都,4,G,38,383,000,有線放送業,1,11,企業常用雇用者5000人以上,1,55,5244,5233,-,-,-,-,1,55,5244,5233,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,55,5244,5233,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
0,13000,東京都,4,G,38,383,000,有線放送業,9,91,（再掲）企業常用雇用者5人以下,11,11,30,15,1,1,1,-,10,10,29,15,-,-,-,-,1,1,5,3,-,-,-,-,3,3,9,6,1,1,12,5,1,1,1,-,-,-,-,-,-,-,-,-,3,3,1,-,-,-,-,-,3,3,9,4,6,6,27,14,6,6,27,14,6,6,27,14,-,-,-,-
0,13000,東京都,4,G,38,383,000,有線放送業,9,92,（再掲）企業常用雇用者20人以下,20,21,165,128,1,1,1,-,19,20,164,128,-,-,-,-,1,1,5,3,-,-,-,-,8,8,80,65,2,2,29,18,1,1,1,-,-,-,-,-,1,1,11,10,4,4,21,17,-,-,-,-,8,8,80,63,12,12,115,86,12,12,115,86,13,13,126,96,-,-,-,-
0,13000,東京都,4,G,38,383,000,有線放送業,9,93,（再掲）企業常用雇用者50人以下,26,28,404,349,1,1,1,-,24,26,363,311,-,-,-,-,1,1,5,3,-,-,-,-,8,8,80,65,3,3,69,49,2,2,28,27,-,-,-,-,2,2,52,49,6,7,112,103,-,-,-,-,8,8,80,63,13,13,155,117,14,14,182,144,15,15,193,154,1,1,40,38
0,13000,東京都,4,G,38,383,000,有線放送業,9,94,（再掲）企業常用雇用者100人以下,30,32,728,659,1,1,1,-,28,30,687,621,-,-,-,-,1,1,5,3,-,-,-,-,9,9,186,161,3,3,69,49,2,2,28,27,-,-,-,-,3,3,122,116,8,9,260,250,-,-,-,-,8,8,80,63,14,14,261,213,15,15,288,240,16,16,299,250,1,1,40,38
0,13000,東京都,4,G,38,383,000,有線放送業,9,95,（再掲）企業常用雇用者200人以下,34,43,1253,1175,1,1,1,-,32,41,1212,1137,-,-,-,-,1,1,5,3,-,-,-,-,9,9,186,161,3,3,69,49,3,10,166,165,1,1,148,146,3,3,122,116,10,11,499,482,-,-,-,-,8,8,80,63,14,14,261,213,17,24,574,524,18,25,585,534,1,1,40,38
0,13000,東京都,4,G,38,383,000,有線放送業,9,96,（再掲）企業常用雇用者300人以下,35,49,1516,1438,1,1,1,-,33,47,1475,1400,-,-,-,-,1,1,5,3,-,-,-,-,9,9,186,161,4,9,332,312,3,10,166,165,1,1,148,146,3,3,122,116,10,11,499,482,-,-,-,-,8,8,80,63,15,20,524,476,18,30,837,787,19,31,848,797,1,1,40,38
0,13000,東京都,4,G,38,383,000,有線放送業,9,97,（再掲）企業常用雇用者900人以下,38,153,2852,2743,1,1,1,-,36,151,2811,2705,-,-,-,-,1,1,5,3,-,-,-,-,9,9,186,161,4,9,332,312,4,89,718,708,1,1,148,146,3,3,122,116,10,11,499,482,2,25,784,762,8,8,80,63,16,99,1076,1019,19,109,1389,1330,20,110,1400,1340,1,1,40,38
0,13000,東京都,3,G,39,000,000,情報サービス業,0,00,総数（企業常用雇用者規模）,9051,13993,607182,581748,68,68,117,34,8899,13705,602568,577441,636,662,4075,3161,1312,1350,6336,4225,593,624,5096,4071,3739,4283,86396,77047,696,998,38905,36687,674,1364,63926,61477,454,1092,76372,73934,266,1106,91042,88904,91,711,77466,76800,41,812,143389,142301,5155,5580,61087,51246,7204,8363,161990,145702,7834,9827,242392,223653,8129,10452,290974,270120,84,220,4497,4273
0,13000,東京都,3,G,39,000,000,情報サービス業,1,01,企業常用雇用者0～4人,3741,3881,11115,4982,68,68,117,34,3646,3783,10917,4910,509,513,1238,538,1058,1074,2785,1166,334,341,1026,464,1356,1387,4569,2143,100,106,368,181,70,73,273,139,28,30,90,50,12,12,38,18,2,2,4,1,-,-,-,-,3002,3052,8675,3871,3376,3440,10046,4522,3435,3502,10276,4637,3455,3524,10349,4681,27,30,81,38
0,13000,東京都,3,G,39,000,000,情報サービス業,1,02,企業常用雇用者5～9人,1307,1434,11412,8745,-,-,-,-,1292,1415,11298,8641,69,72,528,428,145,153,1201,946,134,142,1119,896,696,739,6222,4677,87,94,781,592,58,65,543,406,28,28,266,187,8,8,70,53,3,3,31,20,-,-,-,-,869,920,7493,5738,1149,1219,9998,7664,1197,1273,10457,7994,1218,1294,10665,8137,15,19,114,104
0,13000,東京都,3,G,39,000,000,情報サービス業,1,03,企業常用雇用者10～19人,1225,1458,19790,17069,-,-,-,-,1214,1444,19607,16905,33,37,509,470,66,70,985,847,72,80,1110,971,693,767,11215,9618,106,129,1704,1474,90,111,1525,1306,51,63,857,736,19,22,347,292,3,3,49,40,1,1,13,13,621,686,9811,8498,994,1111,15904,13712,1069,1208,17188,14814,1111,1257,17905,15422,11,14,183,164
0,13000,東京都,3,G,39,000,000,情報サービス業,1,04,企業常用雇用者20～29人,660,811,17511,15748,-,-,-,-,651,800,17270,15529,12,13,298,280,33,38,875,798,28,35,720,667,372,433,9803,8802,101,127,2798,2465,41,55,1070,976,35,46,974,857,8,13,209,195,-,-,-,-,-,-,-,-,290,340,7557,6873,560,662,14847,13338,599,714,15915,14288,623,749,16561,14867,9,11,241,219
0,13000,東京都,3,G,39,000,000,情報サービス業,1,05,企業常用雇用者30～49人,680,964,27939,25916,-,-,-,-,672,929,27580,25624,4,7,157,141,7,9,308,290,19,20,743,716,331,418,13321,12439,107,151,4467,4134,105,172,4412,4092,50,68,2048,1903,22,34,968,830,4,6,161,146,1,1,31,30,215,274,8552,8002,507,674,20646,19248,592,800,24167,22517,626,849,25572,23822,8,35,359,292
0,13000,東京都,3,G,39,000,000,情報サービス業,1,06,企業常用雇用者50～99人,607,1051,45344,42657,-,-,-,-,600,1032,44766,42096,6,10,420,390,3,6,182,178,6,6,378,357,196,318,14499,13451,115,197,8480,8084,135,227,10332,9755,78,139,5960,5626,42,78,3205,3012,7,18,497,469,-,-,-,-,110,190,7928,7404,378,619,27885,26243,500,834,37197,34986,543,910,40534,38116,7,19,578,561
0,13000,東京都,3,G,39,000,000,情報サービス業,1,07,企業常用雇用者100～299人,514,1367,88678,85356,-,-,-,-,510,1349,87797,84502,1,1,180,180,-,-,-,-,-,-,-,-,86,159,12747,12197,67,116,10358,10039,136,424,22960,22228,121,312,23571,22361,67,230,12235,11879,13,47,2542,2446,3,9,613,606,41,72,6037,5857,204,429,31640,30576,348,861,56927,55068,417,1030,70784,67948,4,18,881,854
0,13000,東京都,3,G,39,000,000,情報サービス業,1,08,企業常用雇用者300～999人,225,1471,125225,122580,-,-,-,-,222,1397,123165,120539,2,9,745,734,-,-,-,-,-,-,-,-,6,25,3544,3282,11,62,5565,5340,35,214,16706,16513,53,253,28527,28183,68,563,40059,38953,34,197,20346,20070,8,55,5355,5146,5,17,2523,2498,30,153,14684,14112,78,430,40103,39306,114,602,59304,57980,3,74,2060,2041
0,13000,東京都,3,G,39,000,000,情報サービス業,1,09,企業常用雇用者1000～1999人,56,584,79823,79270,-,-,-,-,56,584,79823,79270,-,-,-,-,-,-,-,-,-,-,-,-,2,29,2511,2505,-,-,-,-,3,18,3911,3878,9,152,12679,12631,16,113,20941,20740,17,130,26018,25858,9,142,13763,13658,2,29,2511,2505,3,32,3991,3976,11,175,14219,14148,17,207,23357,23252,-,-,-,-
0,13000,東京都,3,G,39,000,000,情報サービス業,1,10,企業常用雇用者2000～4999人,26,567,74435,74023,-,-,-,-,26,567,74435,74023,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,16,4384,4378,1,5,2194,2184,1,1,1400,1400,4,33,12970,12932,6,279,17640,17584,12,233,35847,35545,-,-,-,-,2,16,4384,4378,4,22,7978,7962,4,22,7978,7962,-,-,-,-
0,13000,東京都,3,G,39,000,000,情報サービス業,1,11,企業常用雇用者5000人以上,10,405,105910,105402,-,-,-,-,10,405,105910,105402,-,-,-,-,-,-,-,-,-,-,-,-,1,8,7965,7933,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,26,10178,10166,7,371,87767,87303,-,-,-,-,1,8,7965,7933,1,8,7965,7933,1,8,7965,7933,-,-,-,-
0,13000,東京都,3,G,39,000,000,情報サービス業,9,91,（再掲）企業常用雇用者5人以下,4070,4221,13407,6624,68,68,117,34,3972,4120,13192,6537,535,539,1421,668,1102,1119,3072,1386,368,375,1253,634,1531,1568,5800,3015,118,125,513,271,83,89,368,204,35,37,140,85,15,15,55,33,3,3,11,6,-,-,-,-,3243,3299,10347,5073,3676,3748,12136,6019,3748,3826,12464,6199,3773,3853,12572,6268,30,33,98,53
0,13000,東京都,3,G,39,000,000,情報サービス業,9,92,（再掲）企業常用雇用者20人以下,6369,6887,44503,32715,68,68,117,34,6248,6756,44008,32375,611,622,2275,1436,1276,1305,5123,3099,543,567,3320,2391,2810,2969,23504,17737,301,338,3031,2407,224,255,2481,1971,108,123,1234,993,40,43,478,383,8,8,84,61,1,1,13,13,4538,4714,27044,19027,5604,5869,37886,27597,5791,6088,39975,29244,5874,6180,40973,30039,53,63,378,306
0,13000,東京都,3,G,39,000,000,情報サービス業,9,93,（再掲）企業常用雇用者50人以下,7634,8578,88885,73510,68,68,117,34,7496,8401,87790,72659,627,642,2730,1857,1309,1344,6154,4047,588,619,4770,3764,3453,3751,45396,37929,504,612,10279,8996,371,486,8201,7269,195,238,4394,3883,69,89,1632,1388,12,14,245,207,2,2,44,43,5001,5277,42298,33182,6597,7121,72026,59034,6909,7521,78914,65100,7052,7699,82068,67879,70,109,978,817
0,13000,東京都,3,G,39,000,000,情報サービス業,9,94,（再掲）企業常用雇用者100人以下,8225,9606,133625,115617,68,68,117,34,8080,9410,131952,114205,633,652,3150,2247,1312,1350,6336,4225,593,624,5096,4071,3649,4069,60143,51630,616,804,18598,16930,499,703,18155,16674,270,374,10195,9359,111,167,4837,4400,19,32,742,676,2,2,44,43,5109,5466,50218,40586,6969,7732,99840,85227,7397,8338,115714,99736,7581,8590,122100,105545,77,128,1556,1378
0,13000,東京都,3,G,39,000,000,情報サービス業,9,95,（再掲）企業常用雇用者200人以下,8598,10470,187555,167672,68,68,117,34,8452,10273,185723,166111,634,653,3330,2427,1312,1350,6336,4225,593,624,5096,4071,3720,4204,69862,60863,670,894,25849,23979,605,993,33641,31653,344,531,21518,20293,156,287,11517,10859,25,52,1606,1500,4,10,397,396,5143,5528,54736,44944,7133,8046,122433,106970,7668,8947,154277,136922,7892,9275,166796,148638,78,129,1715,1527
0,13000,東京都,3,G,39,000,000,情報サービス業,9,96,（再掲）企業常用雇用者300人以下,8736,10969,222398,201073,68,68,117,34,8587,10755,219844,198807,634,653,3330,2427,1312,1350,6336,4225,593,624,5096,4071,3730,4221,72376,63327,683,920,28956,26969,635,1127,41115,38902,392,687,34075,32020,178,397,17072,16279,32,79,3284,3122,5,11,657,649,5148,5534,56053,46243,7168,8154,130966,115303,7741,9193,172436,154604,7994,9614,192679,173293,81,146,2437,2232
0,13000,東京都,3,G,39,000,000,情報サービス業,9,97,（再掲）企業常用雇用者900人以下,8944,12209,332557,308816,68,68,117,34,8792,11921,327943,304509,636,662,4075,3161,1312,1350,6336,4225,593,624,5096,4071,3735,4245,74919,65611,694,982,34521,32309,669,1334,56907,54502,441,918,59452,57075,241,827,52177,50435,62,219,19819,19427,13,66,6012,5795,5152,5550,57575,47743,7197,8306,144649,128417,7814,9595,208456,189847,8102,10186,246918,226234,84,220,4497,4273
0,13000,東京都,4,G,39,391,000,ソフトウェア業,0,00,総数（企業常用雇用者規模）,7193,11416,520095,500505,42,42,67,19,7131,11338,519540,500052,535,559,3562,2791,967,1000,4828,3355,502,529,4543,3673,2990,3413,68651,61201,573,814,25404,23908,550,1156,55529,53687,355,841,61081,59124,207,960,78369,76876,74,660,68522,67913,36,794,140774,139867,4052,4384,47190,39662,5751,6684,125802,113199,6254,7862,191653,177281,6489,8370,231199,215280,20,36,488,434
0,13000,東京都,4,G,39,391,000,ソフトウェア業,1,01,企業常用雇用者0～4人,2810,2931,8268,3796,42,42,67,19,2761,2882,8175,3773,425,429,1047,451,761,773,1923,844,272,278,856,392,1006,1033,3351,1630,77,83,283,135,42,45,177,87,20,22,61,37,8,8,17,7,1,1,1,-,-,-,-,-,2265,2307,6425,2967,2550,2605,7494,3467,2588,2646,7645,3541,2603,2663,7698,3576,7,7,26,4
