地域階層,地域コード,地域名,産業分類階層,大分類,中分類,小分類,小分類の内訳,産業分類名称,企業常用雇用者規模階層,企業常用雇用者規模コード,企業常用雇用者規模名称,総数（経営組織）／企業等数,総数（経営組織）／企業事業所数（事業所）,総数（経営組織）／企業従業者数（人）,総数（経営組織）／企業従業者数のうち常用労働者数（人）,個人／企業等数,個人／企業事業所数（事業所）,個人／企業従業者数（人）,個人／企業従業者数のうち常用労働者数（人）,会社企業／総数（資本金階級）／企業等数,会社企業／総数（資本金階級）／企業事業所数（事業所）,会社企業／総数（資本金階級）／企業従業者数（人）,会社企業／総数（資本金階級）／企業従業者数のうち常用労働者数（人）,会社企業／資本金300万円未満／企業等数,会社企業／資本金300万円未満／企業事業所数（事業所）,会社企業／資本金300万円未満／企業従業者数（人）,会社企業／資本金300万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金300万～500万円未満／企業等数,会社企業／資本金300万～500万円未満／企業事業所数（事業所）,会社企業／資本金300万～500万円未満／企業従業者数（人）,会社企業／資本金300万～500万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金500万～1000万円未満／企業等数,会社企業／資本金500万～1000万円未満／企業事業所数（事業所）,会社企業／資本金500万～1000万円未満／企業従業者数（人）,会社企業／資本金500万～1000万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金1000万～3000万円未満／企業等数,会社企業／資本金1000万～3000万円未満／企業事業所数（事業所）,会社企業／資本金1000万～3000万円未満／企業従業者数（人）,会社企業／資本金1000万～3000万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金3000万～5000万円未満／企業等数,会社企業／資本金3000万～5000万円未満／企業事業所数（事業所）,会社企業／資本金3000万～5000万円未満／企業従業者数（人）,会社企業／資本金3000万～5000万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金5000万～1億円未満／企業等数,会社企業／資本金5000万～1億円未満／企業事業所数（事業所）,会社企業／資本金5000万～1億円未満／企業従業者数（人）,会社企業／資本金5000万～1億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金1億～3億円未満／企業等数,会社企業／資本金1億～3億円未満／企業事業所数（事業所）,会社企業／資本金1億～3億円未満／企業従業者数（人）,会社企業／資本金1億～3億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金3億～10億円未満／企業等数,会社企業／資本金3億～10億円未満／企業事業所数（事業所）,会社企業／資本金3億～10億円未満／企業従業者数（人）,会社企業／資本金3億～10億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金10億～50億円未満／企業等数,会社企業／資本金10億～50億円未満／企業事業所数（事業所）,会社企業／資本金10億～50億円未満／企業従業者数（人）,会社企業／資本金10億～50億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金50億円以上／企業等数,会社企業／資本金50億円以上／企業事業所数（事業所）,会社企業／資本金50億円以上／企業従業者数（人）,会社企業／資本金50億円以上／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金1000万円以下／企業等数,会社企業／（再掲）資本金1000万円以下／企業事業所数（事業所）,会社企業／（再掲）資本金1000万円以下／企業従業者数（人）,会社企業／（再掲）資本金1000万円以下／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金5000万円以下／企業等数,会社企業／（再掲）資本金5000万円以下／企業事業所数（事業所）,会社企業／（再掲）資本金5000万円以下／企業従業者数（人）,会社企業／（再掲）資本金5000万円以下／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金1億円以下／企業等数,会社企業／（再掲）資本金1億円以下／企業事業所数（事業所）,会社企業／（再掲）資本金1億円以下／企業従業者数（人）,会社企業／（再掲）資本金1億円以下／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金3億円以下／企業等数,会社企業／（再掲）資本金3億円以下／企業事業所数（事業所）,会社企業／（再掲）資本金3億円以下／企業従業者数（人）,会社企業／（再掲）資本金3億円以下／企業従業者数のうち常用労働者数（人）,会社以外の法人／企業等数,会社以外の法人／企業事業所数（事業所）,会社以外の法人／企業従業者数（人）,会社以外の法人／企業従業者数のうち常用労働者数（人）
4,13110,目黒区,4,I,53,533,000,石油・鉱物卸売業,1,11,企業常用雇用者5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13110,目黒区,4,I,53,533,000,石油・鉱物卸売業,9,91,（再掲）企業常用雇用者5人以下,2,3,10,6,-,-,-,-,2,3,10,6,-,-,-,-,-,-,-,-,-,-,-,-,1,1,2,1,-,-,-,-,-,-,-,-,1,2,8,5,-,-,-,-,-,-,-,-,-,-,-,-,1,1,2,1,1,1,2,1,2,3,10,6,2,3,10,6,-,-,-,-
4,13110,目黒区,4,I,53,533,000,石油・鉱物卸売業,9,92,（再掲）企業常用雇用者20人以下,4,5,31,24,-,-,-,-,4,5,31,24,-,-,-,-,-,-,-,-,-,-,-,-,2,2,11,8,1,1,12,11,-,-,-,-,1,2,8,5,-,-,-,-,-,-,-,-,-,-,-,-,1,1,2,1,3,3,23,19,4,5,31,24,4,5,31,24,-,-,-,-
4,13110,目黒区,4,I,53,533,000,石油・鉱物卸売業,9,93,（再掲）企業常用雇用者50人以下,4,5,31,24,-,-,-,-,4,5,31,24,-,-,-,-,-,-,-,-,-,-,-,-,2,2,11,8,1,1,12,11,-,-,-,-,1,2,8,5,-,-,-,-,-,-,-,-,-,-,-,-,1,1,2,1,3,3,23,19,4,5,31,24,4,5,31,24,-,-,-,-
4,13110,目黒区,4,I,53,533,000,石油・鉱物卸売業,9,94,（再掲）企業常用雇用者100人以下,5,9,90,80,-,-,-,-,5,9,90,80,-,-,-,-,-,-,-,-,-,-,-,-,3,6,70,64,1,1,12,11,-,-,-,-,1,2,8,5,-,-,-,-,-,-,-,-,-,-,-,-,1,1,2,1,4,7,82,75,5,9,90,80,5,9,90,80,-,-,-,-
4,13110,目黒区,4,I,53,533,000,石油・鉱物卸売業,9,95,（再掲）企業常用雇用者200人以下,5,9,90,80,-,-,-,-,5,9,90,80,-,-,-,-,-,-,-,-,-,-,-,-,3,6,70,64,1,1,12,11,-,-,-,-,1,2,8,5,-,-,-,-,-,-,-,-,-,-,-,-,1,1,2,1,4,7,82,75,5,9,90,80,5,9,90,80,-,-,-,-
4,13110,目黒区,4,I,53,533,000,石油・鉱物卸売業,9,96,（再掲）企業常用雇用者300人以下,5,9,90,80,-,-,-,-,5,9,90,80,-,-,-,-,-,-,-,-,-,-,-,-,3,6,70,64,1,1,12,11,-,-,-,-,1,2,8,5,-,-,-,-,-,-,-,-,-,-,-,-,1,1,2,1,4,7,82,75,5,9,90,80,5,9,90,80,-,-,-,-
4,13110,目黒区,4,I,53,533,000,石油・鉱物卸売業,9,97,（再掲）企業常用雇用者900人以下,5,9,90,80,-,-,-,-,5,9,90,80,-,-,-,-,-,-,-,-,-,-,-,-,3,6,70,64,1,1,12,11,-,-,-,-,1,2,8,5,-,-,-,-,-,-,-,-,-,-,-,-,1,1,2,1,4,7,82,75,5,9,90,80,5,9,90,80,-,-,-,-
4,13110,目黒区,4,I,53,534,000,鉄鋼製品卸売業,0,00,総数（企業常用雇用者規模）,8,11,74,63,-,-,-,-,8,11,74,63,1,1,2,1,2,2,5,3,1,1,2,1,4,7,65,58,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7,7,26,15,8,11,74,63,8,11,74,63,8,11,74,63,-,-,-,-
4,13110,目黒区,4,I,53,534,000,鉄鋼製品卸売業,1,01,企業常用雇用者0～4人,7,7,26,15,-,-,-,-,7,7,26,15,1,1,2,1,2,2,5,3,1,1,2,1,3,3,17,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7,7,26,15,7,7,26,15,7,7,26,15,7,7,26,15,-,-,-,-
4,13110,目黒区,4,I,53,534,000,鉄鋼製品卸売業,1,02,企業常用雇用者5～9人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13110,目黒区,4,I,53,534,000,鉄鋼製品卸売業,1,03,企業常用雇用者10～19人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13110,目黒区,4,I,53,534,000,鉄鋼製品卸売業,1,04,企業常用雇用者20～29人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13110,目黒区,4,I,53,534,000,鉄鋼製品卸売業,1,05,企業常用雇用者30～49人,1,4,48,48,-,-,-,-,1,4,48,48,-,-,-,-,-,-,-,-,-,-,-,-,1,4,48,48,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,4,48,48,1,4,48,48,1,4,48,48,-,-,-,-
4,13110,目黒区,4,I,53,534,000,鉄鋼製品卸売業,1,06,企業常用雇用者50～99人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13110,目黒区,4,I,53,534,000,鉄鋼製品卸売業,1,07,企業常用雇用者100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13110,目黒区,4,I,53,534,000,鉄鋼製品卸売業,1,08,企業常用雇用者300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13110,目黒区,4,I,53,534,000,鉄鋼製品卸売業,1,09,企業常用雇用者1000～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13110,目黒区,4,I,53,534,000,鉄鋼製品卸売業,1,10,企業常用雇用者2000～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13110,目黒区,4,I,53,534,000,鉄鋼製品卸売業,1,11,企業常用雇用者5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13110,目黒区,4,I,53,534,000,鉄鋼製品卸売業,9,91,（再掲）企業常用雇用者5人以下,7,7,26,15,-,-,-,-,7,7,26,15,1,1,2,1,2,2,5,3,1,1,2,1,3,3,17,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7,7,26,15,7,7,26,15,7,7,26,15,7,7,26,15,-,-,-,-
4,13110,目黒区,4,I,53,534,000,鉄鋼製品卸売業,9,92,（再掲）企業常用雇用者20人以下,7,7,26,15,-,-,-,-,7,7,26,15,1,1,2,1,2,2,5,3,1,1,2,1,3,3,17,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7,7,26,15,7,7,26,15,7,7,26,15,7,7,26,15,-,-,-,-
4,13110,目黒区,4,I,53,534,000,鉄鋼製品卸売業,9,93,（再掲）企業常用雇用者50人以下,8,11,74,63,-,-,-,-,8,11,74,63,1,1,2,1,2,2,5,3,1,1,2,1,4,7,65,58,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7,7,26,15,8,11,74,63,8,11,74,63,8,11,74,63,-,-,-,-
4,13110,目黒区,4,I,53,534,000,鉄鋼製品卸売業,9,94,（再掲）企業常用雇用者100人以下,8,11,74,63,-,-,-,-,8,11,74,63,1,1,2,1,2,2,5,3,1,1,2,1,4,7,65,58,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7,7,26,15,8,11,74,63,8,11,74,63,8,11,74,63,-,-,-,-
4,13110,目黒区,4,I,53,534,000,鉄鋼製品卸売業,9,95,（再掲）企業常用雇用者200人以下,8,11,74,63,-,-,-,-,8,11,74,63,1,1,2,1,2,2,5,3,1,1,2,1,4,7,65,58,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7,7,26,15,8,11,74,63,8,11,74,63,8,11,74,63,-,-,-,-
4,13110,目黒区,4,I,53,534,000,鉄鋼製品卸売業,9,96,（再掲）企業常用雇用者300人以下,8,11,74,63,-,-,-,-,8,11,74,63,1,1,2,1,2,2,5,3,1,1,2,1,4,7,65,58,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7,7,26,15,8,11,74,63,8,11,74,63,8,11,74,63,-,-,-,-
4,13110,目黒区,4,I,53,534,000,鉄鋼製品卸売業,9,97,（再掲）企業常用雇用者900人以下,8,11,74,63,-,-,-,-,8,11,74,63,1,1,2,1,2,2,5,3,1,1,2,1,4,7,65,58,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7,7,26,15,8,11,74,63,8,11,74,63,8,11,74,63,-,-,-,-
4,13110,目黒区,4,I,53,535,000,非鉄金属卸売業,0,00,総数（企業常用雇用者規模）,12,13,78,59,-,-,-,-,12,13,78,59,-,-,-,-,2,2,5,4,1,1,6,3,8,9,63,49,1,1,4,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9,10,59,44,12,13,78,59,12,13,78,59,12,13,78,59,-,-,-,-
4,13110,目黒区,4,I,53,535,000,非鉄金属卸売業,1,01,企業常用雇用者0～4人,8,8,30,18,-,-,-,-,8,8,30,18,-,-,-,-,2,2,5,4,1,1,6,3,4,4,15,8,1,1,4,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6,6,22,13,8,8,30,18,8,8,30,18,8,8,30,18,-,-,-,-
4,13110,目黒区,4,I,53,535,000,非鉄金属卸売業,1,02,企業常用雇用者5～9人,1,2,8,6,-,-,-,-,1,2,8,6,-,-,-,-,-,-,-,-,-,-,-,-,1,2,8,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,8,6,1,2,8,6,1,2,8,6,1,2,8,6,-,-,-,-
4,13110,目黒区,4,I,53,535,000,非鉄金属卸売業,1,03,企業常用雇用者10～19人,3,3,40,35,-,-,-,-,3,3,40,35,-,-,-,-,-,-,-,-,-,-,-,-,3,3,40,35,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,29,25,3,3,40,35,3,3,40,35,3,3,40,35,-,-,-,-
4,13110,目黒区,4,I,53,535,000,非鉄金属卸売業,1,04,企業常用雇用者20～29人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13110,目黒区,4,I,53,535,000,非鉄金属卸売業,1,05,企業常用雇用者30～49人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13110,目黒区,4,I,53,535,000,非鉄金属卸売業,1,06,企業常用雇用者50～99人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13110,目黒区,4,I,53,535,000,非鉄金属卸売業,1,07,企業常用雇用者100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13110,目黒区,4,I,53,535,000,非鉄金属卸売業,1,08,企業常用雇用者300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13110,目黒区,4,I,53,535,000,非鉄金属卸売業,1,09,企業常用雇用者1000～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13110,目黒区,4,I,53,535,000,非鉄金属卸売業,1,10,企業常用雇用者2000～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13110,目黒区,4,I,53,535,000,非鉄金属卸売業,1,11,企業常用雇用者5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13110,目黒区,4,I,53,535,000,非鉄金属卸売業,9,91,（再掲）企業常用雇用者5人以下,8,8,30,18,-,-,-,-,8,8,30,18,-,-,-,-,2,2,5,4,1,1,6,3,4,4,15,8,1,1,4,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6,6,22,13,8,8,30,18,8,8,30,18,8,8,30,18,-,-,-,-
4,13110,目黒区,4,I,53,535,000,非鉄金属卸売業,9,92,（再掲）企業常用雇用者20人以下,12,13,78,59,-,-,-,-,12,13,78,59,-,-,-,-,2,2,5,4,1,1,6,3,8,9,63,49,1,1,4,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9,10,59,44,12,13,78,59,12,13,78,59,12,13,78,59,-,-,-,-
4,13110,目黒区,4,I,53,535,000,非鉄金属卸売業,9,93,（再掲）企業常用雇用者50人以下,12,13,78,59,-,-,-,-,12,13,78,59,-,-,-,-,2,2,5,4,1,1,6,3,8,9,63,49,1,1,4,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9,10,59,44,12,13,78,59,12,13,78,59,12,13,78,59,-,-,-,-
4,13110,目黒区,4,I,53,535,000,非鉄金属卸売業,9,94,（再掲）企業常用雇用者100人以下,12,13,78,59,-,-,-,-,12,13,78,59,-,-,-,-,2,2,5,4,1,1,6,3,8,9,63,49,1,1,4,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9,10,59,44,12,13,78,59,12,13,78,59,12,13,78,59,-,-,-,-
4,13110,目黒区,4,I,53,535,000,非鉄金属卸売業,9,95,（再掲）企業常用雇用者200人以下,12,13,78,59,-,-,-,-,12,13,78,59,-,-,-,-,2,2,5,4,1,1,6,3,8,9,63,49,1,1,4,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9,10,59,44,12,13,78,59,12,13,78,59,12,13,78,59,-,-,-,-
4,13110,目黒区,4,I,53,535,000,非鉄金属卸売業,9,96,（再掲）企業常用雇用者300人以下,12,13,78,59,-,-,-,-,12,13,78,59,-,-,-,-,2,2,5,4,1,1,6,3,8,9,63,49,1,1,4,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9,10,59,44,12,13,78,59,12,13,78,59,12,13,78,59,-,-,-,-
4,13110,目黒区,4,I,53,535,000,非鉄金属卸売業,9,97,（再掲）企業常用雇用者900人以下,12,13,78,59,-,-,-,-,12,13,78,59,-,-,-,-,2,2,5,4,1,1,6,3,8,9,63,49,1,1,4,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9,10,59,44,12,13,78,59,12,13,78,59,12,13,78,59,-,-,-,-
4,13110,目黒区,4,I,53,536,000,再生資源卸売業,0,00,総数（企業常用雇用者規模）,12,18,150,129,6,6,16,8,6,12,134,121,1,1,4,3,3,3,35,31,-,-,-,-,2,8,95,87,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5,5,46,39,6,12,134,121,6,12,134,121,6,12,134,121,-,-,-,-
4,13110,目黒区,4,I,53,536,000,再生資源卸売業,1,01,企業常用雇用者0～4人,8,8,22,13,6,6,16,8,2,2,6,5,1,1,4,3,1,1,2,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,6,5,2,2,6,5,2,2,6,5,2,2,6,5,-,-,-,-
4,13110,目黒区,4,I,53,536,000,再生資源卸売業,1,02,企業常用雇用者5～9人,1,1,7,5,-,-,-,-,1,1,7,5,-,-,-,-,-,-,-,-,-,-,-,-,1,1,7,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,7,5,1,1,7,5,1,1,7,5,1,1,7,5,-,-,-,-
4,13110,目黒区,4,I,53,536,000,再生資源卸売業,1,03,企業常用雇用者10～19人,2,2,33,29,-,-,-,-,2,2,33,29,-,-,-,-,2,2,33,29,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,33,29,2,2,33,29,2,2,33,29,2,2,33,29,-,-,-,-
4,13110,目黒区,4,I,53,536,000,再生資源卸売業,1,04,企業常用雇用者20～29人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13110,目黒区,4,I,53,536,000,再生資源卸売業,1,05,企業常用雇用者30～49人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13110,目黒区,4,I,53,536,000,再生資源卸売業,1,06,企業常用雇用者50～99人,1,7,88,82,-,-,-,-,1,7,88,82,-,-,-,-,-,-,-,-,-,-,-,-,1,7,88,82,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,7,88,82,1,7,88,82,1,7,88,82,-,-,-,-
4,13110,目黒区,4,I,53,536,000,再生資源卸売業,1,07,企業常用雇用者100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13110,目黒区,4,I,53,536,000,再生資源卸売業,1,08,企業常用雇用者300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13110,目黒区,4,I,53,536,000,再生資源卸売業,1,09,企業常用雇用者1000～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13110,目黒区,4,I,53,536,000,再生資源卸売業,1,10,企業常用雇用者2000～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13110,目黒区,4,I,53,536,000,再生資源卸売業,1,11,企業常用雇用者5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13110,目黒区,4,I,53,536,000,再生資源卸売業,9,91,（再掲）企業常用雇用者5人以下,9,9,29,18,6,6,16,8,3,3,13,10,1,1,4,3,1,1,2,2,-,-,-,-,1,1,7,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,3,13,10,3,3,13,10,3,3,13,10,3,3,13,10,-,-,-,-
4,13110,目黒区,4,I,53,536,000,再生資源卸売業,9,92,（再掲）企業常用雇用者20人以下,11,11,62,47,6,6,16,8,5,5,46,39,1,1,4,3,3,3,35,31,-,-,-,-,1,1,7,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5,5,46,39,5,5,46,39,5,5,46,39,5,5,46,39,-,-,-,-
4,13110,目黒区,4,I,53,536,000,再生資源卸売業,9,93,（再掲）企業常用雇用者50人以下,11,11,62,47,6,6,16,8,5,5,46,39,1,1,4,3,3,3,35,31,-,-,-,-,1,1,7,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5,5,46,39,5,5,46,39,5,5,46,39,5,5,46,39,-,-,-,-
