地域階層,地域コード,地域名,産業分類階層,大分類,中分類,小分類,小分類の内訳,産業分類名称,企業常用雇用者規模階層,企業常用雇用者規模コード,企業常用雇用者規模名称,総数（経営組織）／企業等数,総数（経営組織）／企業事業所数（事業所）,総数（経営組織）／企業従業者数（人）,総数（経営組織）／企業従業者数のうち常用労働者数（人）,個人／企業等数,個人／企業事業所数（事業所）,個人／企業従業者数（人）,個人／企業従業者数のうち常用労働者数（人）,会社企業／総数（資本金階級）／企業等数,会社企業／総数（資本金階級）／企業事業所数（事業所）,会社企業／総数（資本金階級）／企業従業者数（人）,会社企業／総数（資本金階級）／企業従業者数のうち常用労働者数（人）,会社企業／資本金300万円未満／企業等数,会社企業／資本金300万円未満／企業事業所数（事業所）,会社企業／資本金300万円未満／企業従業者数（人）,会社企業／資本金300万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金300万～500万円未満／企業等数,会社企業／資本金300万～500万円未満／企業事業所数（事業所）,会社企業／資本金300万～500万円未満／企業従業者数（人）,会社企業／資本金300万～500万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金500万～1000万円未満／企業等数,会社企業／資本金500万～1000万円未満／企業事業所数（事業所）,会社企業／資本金500万～1000万円未満／企業従業者数（人）,会社企業／資本金500万～1000万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金1000万～3000万円未満／企業等数,会社企業／資本金1000万～3000万円未満／企業事業所数（事業所）,会社企業／資本金1000万～3000万円未満／企業従業者数（人）,会社企業／資本金1000万～3000万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金3000万～5000万円未満／企業等数,会社企業／資本金3000万～5000万円未満／企業事業所数（事業所）,会社企業／資本金3000万～5000万円未満／企業従業者数（人）,会社企業／資本金3000万～5000万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金5000万～1億円未満／企業等数,会社企業／資本金5000万～1億円未満／企業事業所数（事業所）,会社企業／資本金5000万～1億円未満／企業従業者数（人）,会社企業／資本金5000万～1億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金1億～3億円未満／企業等数,会社企業／資本金1億～3億円未満／企業事業所数（事業所）,会社企業／資本金1億～3億円未満／企業従業者数（人）,会社企業／資本金1億～3億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金3億～10億円未満／企業等数,会社企業／資本金3億～10億円未満／企業事業所数（事業所）,会社企業／資本金3億～10億円未満／企業従業者数（人）,会社企業／資本金3億～10億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金10億～50億円未満／企業等数,会社企業／資本金10億～50億円未満／企業事業所数（事業所）,会社企業／資本金10億～50億円未満／企業従業者数（人）,会社企業／資本金10億～50億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金50億円以上／企業等数,会社企業／資本金50億円以上／企業事業所数（事業所）,会社企業／資本金50億円以上／企業従業者数（人）,会社企業／資本金50億円以上／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金1000万円以下／企業等数,会社企業／（再掲）資本金1000万円以下／企業事業所数（事業所）,会社企業／（再掲）資本金1000万円以下／企業従業者数（人）,会社企業／（再掲）資本金1000万円以下／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金5000万円以下／企業等数,会社企業／（再掲）資本金5000万円以下／企業事業所数（事業所）,会社企業／（再掲）資本金5000万円以下／企業従業者数（人）,会社企業／（再掲）資本金5000万円以下／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金1億円以下／企業等数,会社企業／（再掲）資本金1億円以下／企業事業所数（事業所）,会社企業／（再掲）資本金1億円以下／企業従業者数（人）,会社企業／（再掲）資本金1億円以下／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金3億円以下／企業等数,会社企業／（再掲）資本金3億円以下／企業事業所数（事業所）,会社企業／（再掲）資本金3億円以下／企業従業者数（人）,会社企業／（再掲）資本金3億円以下／企業従業者数のうち常用労働者数（人）,会社以外の法人／企業等数,会社以外の法人／企業事業所数（事業所）,会社以外の法人／企業従業者数（人）,会社以外の法人／企業従業者数のうち常用労働者数（人）
1,13200,市部,4,I,52,521,000,農畜産物・水産物卸売業,1,10,企業常用雇用者2000～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13200,市部,4,I,52,521,000,農畜産物・水産物卸売業,1,11,企業常用雇用者5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13200,市部,4,I,52,521,000,農畜産物・水産物卸売業,9,91,（再掲）企業常用雇用者5人以下,310,321,1127,566,114,114,318,154,196,207,809,412,15,15,46,21,97,99,357,196,22,22,97,50,47,54,223,104,2,3,23,6,2,2,11,7,-,-,-,-,1,1,6,3,-,-,-,-,-,-,-,-,175,184,698,353,183,193,746,377,185,195,757,384,185,195,757,384,-,-,-,-
1,13200,市部,4,I,52,521,000,農畜産物・水産物卸売業,9,92,（再掲）企業常用雇用者20人以下,395,419,2244,1513,122,123,397,223,273,296,1847,1290,17,17,64,37,116,120,574,378,34,36,284,211,79,90,662,474,7,9,92,59,6,7,81,67,-,-,-,-,1,1,6,3,-,-,-,-,-,-,-,-,235,251,1488,1025,253,272,1676,1159,259,279,1757,1226,259,279,1757,1226,-,-,-,-
1,13200,市部,4,I,52,521,000,農畜産物・水産物卸売業,9,93,（再掲）企業常用雇用者50人以下,418,468,3169,2251,122,123,397,223,295,342,2732,1991,17,17,64,37,119,123,655,454,35,40,313,238,88,110,1098,778,13,21,308,253,7,8,116,101,1,1,26,22,2,6,68,47,-,-,-,-,-,-,-,-,242,264,1751,1231,272,311,2438,1760,279,319,2554,1861,281,325,2642,1927,1,3,40,37
1,13200,市部,4,I,52,521,000,農畜産物・水産物卸売業,9,94,（再掲）企業常用雇用者100人以下,421,474,3368,2441,122,123,397,223,298,348,2931,2181,17,17,64,37,119,123,655,454,35,40,313,238,89,113,1159,836,14,22,366,307,7,8,116,101,2,3,106,100,2,6,68,47,-,-,-,-,-,-,-,-,242,264,1751,1231,274,315,2557,1872,281,323,2673,1973,284,331,2841,2117,1,3,40,37
1,13200,市部,4,I,52,521,000,農畜産物・水産物卸売業,9,95,（再掲）企業常用雇用者200人以下,424,495,3802,2863,122,123,397,223,301,369,3365,2603,17,17,64,37,120,137,779,574,35,40,313,238,89,113,1159,836,15,24,527,465,8,13,265,245,2,3,106,100,2,6,68,47,-,-,-,-,-,-,-,-,243,278,1875,1351,277,336,2991,2294,284,344,3107,2395,287,352,3275,2539,1,3,40,37
1,13200,市部,4,I,52,521,000,農畜産物・水産物卸売業,9,96,（再掲）企業常用雇用者300人以下,425,497,4078,3124,122,123,397,223,302,371,3641,2864,17,17,64,37,120,137,779,574,35,40,313,238,89,113,1159,836,15,24,527,465,8,13,265,245,2,3,106,100,3,8,344,308,-,-,-,-,-,-,-,-,243,278,1875,1351,277,336,2991,2294,284,344,3107,2395,287,352,3275,2539,1,3,40,37
1,13200,市部,4,I,52,521,000,農畜産物・水産物卸売業,9,97,（再掲）企業常用雇用者900人以下,428,538,5314,4349,122,123,397,223,305,412,4877,4089,17,17,64,37,120,137,779,574,35,40,313,238,89,113,1159,836,15,24,527,465,9,20,801,778,3,22,440,431,4,23,710,669,-,-,-,-,-,-,-,-,243,278,1875,1351,277,336,2991,2294,285,351,3643,2928,289,378,4145,3403,1,3,40,37
1,13200,市部,5,I,52,521,52A,米穀類卸売業,0,00,総数（企業常用雇用者規模）,34,43,268,187,9,9,24,12,24,31,204,138,-,-,-,-,11,11,40,26,3,3,13,6,8,14,129,89,1,2,20,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,21,25,121,63,23,30,202,137,23,30,202,137,23,30,202,137,1,3,40,37
1,13200,市部,5,I,52,521,52A,米穀類卸売業,1,01,企業常用雇用者0～4人,27,30,97,32,8,8,17,6,19,22,80,26,-,-,-,-,10,10,24,12,2,2,5,-,6,9,49,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,18,21,78,25,18,21,78,25,18,21,78,25,18,21,78,25,-,-,-,-
1,13200,市部,5,I,52,521,52A,米穀類卸売業,1,02,企業常用雇用者5～9人,2,2,15,12,1,1,7,6,1,1,8,6,-,-,-,-,-,-,-,-,1,1,8,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,8,6,1,1,8,6,1,1,8,6,1,1,8,6,-,-,-,-
1,13200,市部,5,I,52,521,52A,米穀類卸売業,1,03,企業常用雇用者10～19人,3,5,55,48,-,-,-,-,3,5,55,48,-,-,-,-,1,1,16,14,-,-,-,-,1,2,19,18,1,2,20,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,3,35,32,3,5,55,48,3,5,55,48,3,5,55,48,-,-,-,-
1,13200,市部,5,I,52,521,52A,米穀類卸売業,1,04,企業常用雇用者20～29人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13200,市部,5,I,52,521,52A,米穀類卸売業,1,05,企業常用雇用者30～49人,1,3,40,37,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,3,40,37
1,13200,市部,5,I,52,521,52A,米穀類卸売業,1,06,企業常用雇用者50～99人,1,3,61,58,-,-,-,-,1,3,61,58,-,-,-,-,-,-,-,-,-,-,-,-,1,3,61,58,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,3,61,58,1,3,61,58,1,3,61,58,-,-,-,-
1,13200,市部,5,I,52,521,52A,米穀類卸売業,1,07,企業常用雇用者100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13200,市部,5,I,52,521,52A,米穀類卸売業,1,08,企業常用雇用者300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13200,市部,5,I,52,521,52A,米穀類卸売業,1,09,企業常用雇用者1000～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13200,市部,5,I,52,521,52A,米穀類卸売業,1,10,企業常用雇用者2000～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13200,市部,5,I,52,521,52A,米穀類卸売業,1,11,企業常用雇用者5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13200,市部,5,I,52,521,52A,米穀類卸売業,9,91,（再掲）企業常用雇用者5人以下,27,30,97,32,8,8,17,6,19,22,80,26,-,-,-,-,10,10,24,12,2,2,5,-,6,9,49,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,18,21,78,25,18,21,78,25,18,21,78,25,18,21,78,25,-,-,-,-
1,13200,市部,5,I,52,521,52A,米穀類卸売業,9,92,（再掲）企業常用雇用者20人以下,32,37,167,92,9,9,24,12,23,28,143,80,-,-,-,-,11,11,40,26,3,3,13,6,7,11,68,31,1,2,20,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,21,25,121,63,22,27,141,79,22,27,141,79,22,27,141,79,-,-,-,-
1,13200,市部,5,I,52,521,52A,米穀類卸売業,9,93,（再掲）企業常用雇用者50人以下,33,40,207,129,9,9,24,12,23,28,143,80,-,-,-,-,11,11,40,26,3,3,13,6,7,11,68,31,1,2,20,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,21,25,121,63,22,27,141,79,22,27,141,79,22,27,141,79,1,3,40,37
1,13200,市部,5,I,52,521,52A,米穀類卸売業,9,94,（再掲）企業常用雇用者100人以下,34,43,268,187,9,9,24,12,24,31,204,138,-,-,-,-,11,11,40,26,3,3,13,6,8,14,129,89,1,2,20,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,21,25,121,63,23,30,202,137,23,30,202,137,23,30,202,137,1,3,40,37
1,13200,市部,5,I,52,521,52A,米穀類卸売業,9,95,（再掲）企業常用雇用者200人以下,34,43,268,187,9,9,24,12,24,31,204,138,-,-,-,-,11,11,40,26,3,3,13,6,8,14,129,89,1,2,20,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,21,25,121,63,23,30,202,137,23,30,202,137,23,30,202,137,1,3,40,37
1,13200,市部,5,I,52,521,52A,米穀類卸売業,9,96,（再掲）企業常用雇用者300人以下,34,43,268,187,9,9,24,12,24,31,204,138,-,-,-,-,11,11,40,26,3,3,13,6,8,14,129,89,1,2,20,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,21,25,121,63,23,30,202,137,23,30,202,137,23,30,202,137,1,3,40,37
1,13200,市部,5,I,52,521,52A,米穀類卸売業,9,97,（再掲）企業常用雇用者900人以下,34,43,268,187,9,9,24,12,24,31,204,138,-,-,-,-,11,11,40,26,3,3,13,6,8,14,129,89,1,2,20,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,21,25,121,63,23,30,202,137,23,30,202,137,23,30,202,137,1,3,40,37
1,13200,市部,5,I,52,521,52B,野菜・果実卸売業,0,00,総数（企業常用雇用者規模）,150,185,2661,2294,50,50,192,123,100,135,2469,2171,8,8,34,18,42,42,235,162,9,10,98,79,22,26,334,218,6,8,290,270,6,17,772,755,1,1,26,22,3,18,648,625,-,-,-,-,-,-,-,-,76,80,526,382,88,99,1140,891,93,111,1763,1502,94,112,1789,1524,-,-,-,-
1,13200,市部,5,I,52,521,52B,野菜・果実卸売業,1,01,企業常用雇用者0～4人,96,98,330,154,43,43,127,65,53,55,203,89,6,6,16,2,32,32,110,55,3,3,13,6,9,10,43,17,-,-,-,-,-,-,-,-,-,-,-,-,1,1,6,3,-,-,-,-,-,-,-,-,49,50,177,79,50,51,182,80,50,51,182,80,50,51,182,80,-,-,-,-
1,13200,市部,5,I,52,521,52B,野菜・果実卸売業,1,02,企業常用雇用者5～9人,24,26,207,165,6,6,48,42,18,20,159,123,1,1,7,6,8,8,69,52,3,4,29,22,4,5,34,29,2,2,20,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15,17,129,102,18,20,159,123,18,20,159,123,18,20,159,123,-,-,-,-
1,13200,市部,5,I,52,521,52B,野菜・果実卸売業,1,03,企業常用雇用者10～19人,16,19,258,229,1,1,17,16,15,18,241,213,1,1,11,10,-,-,-,-,3,3,56,51,6,7,86,77,1,1,19,15,3,4,52,44,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9,10,139,126,11,12,172,153,14,16,224,197,14,16,224,197,-,-,-,-
1,13200,市部,5,I,52,521,52B,野菜・果実卸売業,1,04,企業常用雇用者20～29人,5,7,202,121,-,-,-,-,5,7,202,121,-,-,-,-,1,1,22,21,-,-,-,-,2,3,122,49,1,2,32,29,-,-,-,-,1,1,26,22,-,-,-,-,-,-,-,-,-,-,-,-,2,2,47,41,4,6,176,99,4,6,176,99,5,7,202,121,-,-,-,-
1,13200,市部,5,I,52,521,52B,野菜・果実卸売業,1,05,企業常用雇用者30～49人,3,3,118,114,-,-,-,-,3,3,118,114,-,-,-,-,1,1,34,34,-,-,-,-,1,1,49,46,-,-,-,-,1,1,35,34,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,34,34,2,2,83,80,3,3,118,114,3,3,118,114,-,-,-,-
1,13200,市部,5,I,52,521,52B,野菜・果実卸売業,1,06,企業常用雇用者50～99人,1,1,58,54,-,-,-,-,1,1,58,54,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,58,54,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,58,54,1,1,58,54,1,1,58,54,-,-,-,-
1,13200,市部,5,I,52,521,52B,野菜・果実卸売業,1,07,企業常用雇用者100～299人,3,9,586,563,-,-,-,-,3,9,586,563,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,161,158,1,5,149,144,-,-,-,-,1,2,276,261,-,-,-,-,-,-,-,-,-,-,-,-,2,7,310,302,2,7,310,302,2,7,310,302,-,-,-,-
1,13200,市部,5,I,52,521,52B,野菜・果実卸売業,1,08,企業常用雇用者300～999人,2,22,902,894,-,-,-,-,2,22,902,894,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,7,536,533,-,-,-,-,1,15,366,361,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,7,536,533,1,7,536,533,-,-,-,-
1,13200,市部,5,I,52,521,52B,野菜・果実卸売業,1,09,企業常用雇用者1000～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13200,市部,5,I,52,521,52B,野菜・果実卸売業,1,10,企業常用雇用者2000～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13200,市部,5,I,52,521,52B,野菜・果実卸売業,1,11,企業常用雇用者5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13200,市部,5,I,52,521,52B,野菜・果実卸売業,9,91,（再掲）企業常用雇用者5人以下,103,106,372,189,45,45,138,75,58,61,234,114,6,6,16,2,35,35,128,70,4,4,20,11,10,12,49,22,-,-,-,-,-,-,-,-,-,-,-,-,1,1,6,3,-,-,-,-,-,-,-,-,54,56,208,104,55,57,213,105,55,57,213,105,55,57,213,105,-,-,-,-
1,13200,市部,5,I,52,521,52B,野菜・果実卸売業,9,92,（再掲）企業常用雇用者20人以下,137,144,820,568,50,50,192,123,87,94,628,445,8,8,34,18,40,40,179,107,9,10,98,79,20,23,188,143,3,3,39,29,3,4,52,44,-,-,-,-,1,1,6,3,-,-,-,-,-,-,-,-,74,78,470,327,80,84,538,376,83,88,590,420,83,88,590,420,-,-,-,-
1,13200,市部,5,I,52,521,52B,野菜・果実卸売業,9,93,（再掲）企業常用雇用者50人以下,144,153,1115,783,50,50,192,123,94,103,923,660,8,8,34,18,42,42,235,162,9,10,98,79,22,26,334,218,4,5,71,58,4,5,87,78,1,1,26,22,1,1,6,3,-,-,-,-,-,-,-,-,76,80,526,382,85,91,772,535,89,96,859,613,90,97,885,635,-,-,-,-
1,13200,市部,5,I,52,521,52B,野菜・果実卸売業,9,94,（再掲）企業常用雇用者100人以下,145,154,1173,837,50,50,192,123,95,104,981,714,8,8,34,18,42,42,235,162,9,10,98,79,22,26,334,218,5,6,129,112,4,5,87,78,1,1,26,22,1,1,6,3,-,-,-,-,-,-,-,-,76,80,526,382,86,92,830,589,90,97,917,667,91,98,943,689,-,-,-,-
1,13200,市部,5,I,52,521,52B,野菜・果実卸売業,9,95,（再掲）企業常用雇用者200人以下,147,161,1483,1139,50,50,192,123,97,111,1291,1016,8,8,34,18,42,42,235,162,9,10,98,79,22,26,334,218,6,8,290,270,5,10,236,222,1,1,26,22,1,1,6,3,-,-,-,-,-,-,-,-,76,80,526,382,88,99,1140,891,92,104,1227,969,93,105,1253,991,-,-,-,-
1,13200,市部,5,I,52,521,52B,野菜・果実卸売業,9,96,（再掲）企業常用雇用者300人以下,148,163,1759,1400,50,50,192,123,98,113,1567,1277,8,8,34,18,42,42,235,162,9,10,98,79,22,26,334,218,6,8,290,270,5,10,236,222,1,1,26,22,2,3,282,264,-,-,-,-,-,-,-,-,76,80,526,382,88,99,1140,891,92,104,1227,969,93,105,1253,991,-,-,-,-
1,13200,市部,5,I,52,521,52B,野菜・果実卸売業,9,97,（再掲）企業常用雇用者900人以下,150,185,2661,2294,50,50,192,123,100,135,2469,2171,8,8,34,18,42,42,235,162,9,10,98,79,22,26,334,218,6,8,290,270,6,17,772,755,1,1,26,22,3,18,648,625,-,-,-,-,-,-,-,-,76,80,526,382,88,99,1140,891,93,111,1763,1502,94,112,1789,1524,-,-,-,-
1,13200,市部,5,I,52,521,52C,食肉卸売業,0,00,総数（企業常用雇用者規模）,121,168,1376,1140,37,37,98,45,84,131,1278,1095,1,1,5,5,37,53,368,296,12,16,155,124,21,25,215,167,5,9,141,123,1,1,18,16,1,19,334,331,-,-,-,-,-,-,-,-,-,-,-,-,69,93,737,587,76,104,884,715,77,105,902,731,78,124,1236,1062,-,-,-,-
1,13200,市部,5,I,52,521,52C,食肉卸売業,1,01,企業常用雇用者0～4人,75,77,258,121,37,37,98,45,38,40,160,76,-,-,-,-,21,22,79,38,5,5,30,13,8,8,28,15,1,2,8,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,32,33,131,61,35,37,145,68,35,37,145,68,35,37,145,68,-,-,-,-
1,13200,市部,5,I,52,521,52C,食肉卸売業,1,02,企業常用雇用者5～9人,21,24,168,134,-,-,-,-,21,24,168,134,1,1,5,5,8,9,61,44,2,2,14,13,7,8,63,50,1,1,10,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,18,20,143,112,19,21,153,120,19,21,153,120,19,21,153,120,-,-,-,-
1,13200,市部,5,I,52,521,52C,食肉卸売業,1,03,企業常用雇用者10～19人,16,18,258,223,-,-,-,-,16,18,258,223,-,-,-,-,6,7,79,73,3,4,61,51,5,5,88,72,-,-,-,-,1,1,18,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14,16,228,196,14,16,228,196,15,17,246,212,15,17,246,212,-,-,-,-
1,13200,市部,5,I,52,521,52C,食肉卸売業,1,04,企業常用雇用者20～29人,4,7,105,95,-,-,-,-,4,7,105,95,-,-,-,-,1,1,25,21,2,5,50,47,-,-,-,-,1,1,30,27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,6,75,68,4,7,105,95,4,7,105,95,4,7,105,95,-,-,-,-
1,13200,市部,5,I,52,521,52C,食肉卸売業,1,05,企業常用雇用者30～49人,3,9,129,116,-,-,-,-,3,9,129,116,-,-,-,-,-,-,-,-,-,-,-,-,1,4,36,30,2,5,93,86,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,4,36,30,3,9,129,116,3,9,129,116,3,9,129,116,-,-,-,-
1,13200,市部,5,I,52,521,52C,食肉卸売業,1,06,企業常用雇用者50～99人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13200,市部,5,I,52,521,52C,食肉卸売業,1,07,企業常用雇用者100～299人,1,14,124,120,-,-,-,-,1,14,124,120,-,-,-,-,1,14,124,120,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,14,124,120,1,14,124,120,1,14,124,120,1,14,124,120,-,-,-,-
1,13200,市部,5,I,52,521,52C,食肉卸売業,1,08,企業常用雇用者300～999人,1,19,334,331,-,-,-,-,1,19,334,331,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,19,334,331,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,19,334,331,-,-,-,-
1,13200,市部,5,I,52,521,52C,食肉卸売業,1,09,企業常用雇用者1000～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13200,市部,5,I,52,521,52C,食肉卸売業,1,10,企業常用雇用者2000～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13200,市部,5,I,52,521,52C,食肉卸売業,1,11,企業常用雇用者5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13200,市部,5,I,52,521,52C,食肉卸売業,9,91,（再掲）企業常用雇用者5人以下,86,89,331,176,37,37,98,45,49,52,233,131,1,1,5,5,28,30,128,73,6,6,36,18,9,9,35,20,1,2,8,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,42,44,198,111,45,48,212,118,45,48,212,118,45,48,212,118,-,-,-,-
1,13200,市部,5,I,52,521,52C,食肉卸売業,9,92,（再掲）企業常用雇用者20人以下,113,120,705,498,37,37,98,45,76,83,607,453,1,1,5,5,35,38,219,155,11,12,126,97,20,21,179,137,2,3,18,10,1,1,18,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,65,70,523,389,69,75,547,404,70,76,565,420,70,76,565,420,-,-,-,-
