地域階層,地域コード,地域名,経営組織階層,経営組織コード,経営組織,産業分類階層,大分類,中分類,産業分類,総数／事業所数（事業所）,総数／従業者数／総数（人）,総数／従業者数／男（人）,総数／従業者数／女（人）,総数／従業者数／うち常用雇用者／総数（人）,総数／従業者数／うち常用雇用者／男（人）,総数／従業者数／うち常用雇用者／女（人）,従業者規模1～4人／事業所数（事業所）,従業者規模1～4人／従業者数／総数（人）,従業者規模1～4人／従業者数／男（人）,従業者規模1～4人／従業者数／女（人）,従業者規模1～4人／従業者数／うち常用雇用者／総数（人）,従業者規模1～4人／従業者数／うち常用雇用者／男（人）,従業者規模1～4人／従業者数／うち常用雇用者／女（人）,従業者規模1人／事業所数（事業所）,従業者規模1人／従業者数／総数（人）,従業者規模1人／従業者数／男（人）,従業者規模1人／従業者数／女（人）,従業者規模1人／従業者数／うち常用雇用者／総数（人）,従業者規模1人／従業者数／うち常用雇用者／男（人）,従業者規模1人／従業者数／うち常用雇用者／女（人）,従業者規模2人／事業所数（事業所）,従業者規模2人／従業者数／総数（人）,従業者規模2人／従業者数／男（人）,従業者規模2人／従業者数／女（人）,従業者規模2人／従業者数／うち常用雇用者／総数（人）,従業者規模2人／従業者数／うち常用雇用者／男（人）,従業者規模2人／従業者数／うち常用雇用者／女（人）,従業者規模3人／事業所数（事業所）,従業者規模3人／従業者数／総数（人）,従業者規模3人／従業者数／男（人）,従業者規模3人／従業者数／女（人）,従業者規模3人／従業者数／うち常用雇用者／総数（人）,従業者規模3人／従業者数／うち常用雇用者／男（人）,従業者規模3人／従業者数／うち常用雇用者／女（人）,従業者規模4人／事業所数（事業所）,従業者規模4人／従業者数／総数（人）,従業者規模4人／従業者数／男（人）,従業者規模4人／従業者数／女（人）,従業者規模4人／従業者数／うち常用雇用者／総数（人）,従業者規模4人／従業者数／うち常用雇用者／男（人）,従業者規模4人／従業者数／うち常用雇用者／女（人）,従業者規模5～9人／事業所数（事業所）,従業者規模5～9人／従業者数／総数（人）,従業者規模5～9人／従業者数／男（人）,従業者規模5～9人／従業者数／女（人）,従業者規模5～9人／従業者数／うち常用雇用者／総数（人）,従業者規模5～9人／従業者数／うち常用雇用者／男（人）,従業者規模5～9人／従業者数／うち常用雇用者／女（人）,従業者規模10～19人／事業所数（事業所）,従業者規模10～19人／従業者数／総数（人）,従業者規模10～19人／従業者数／男（人）,従業者規模10～19人／従業者数／女（人）,従業者規模10～19人／従業者数／うち常用雇用者／総数（人）,従業者規模10～19人／従業者数／うち常用雇用者／男（人）,従業者規模10～19人／従業者数／うち常用雇用者／女（人）,従業者規模20～29人／事業所数（事業所）,従業者規模20～29人／従業者数／総数（人）,従業者規模20～29人／従業者数／男（人）,従業者規模20～29人／従業者数／女（人）,従業者規模20～29人／従業者数／うち常用雇用者／総数（人）,従業者規模20～29人／従業者数／うち常用雇用者／男（人）,従業者規模20～29人／従業者数／うち常用雇用者／女（人）,従業者規模30～49人／事業所数（事業所）,従業者規模30～49人／従業者数／総数（人）,従業者規模30～49人／従業者数／男（人）,従業者規模30～49人／従業者数／女（人）,従業者規模30～49人／従業者数／うち常用雇用者／総数（人）,従業者規模30～49人／従業者数／うち常用雇用者／男（人）,従業者規模30～49人／従業者数／うち常用雇用者／女（人）,従業者規模50～99人／事業所数（事業所）,従業者規模50～99人／従業者数／総数（人）,従業者規模50～99人／従業者数／男（人）,従業者規模50～99人／従業者数／女（人）,従業者規模50～99人／従業者数／うち常用雇用者／総数（人）,従業者規模50～99人／従業者数／うち常用雇用者／男（人）,従業者規模50～99人／従業者数／うち常用雇用者／女（人）,従業者規模100～199人／事業所数（事業所）,従業者規模100～199人／従業者数／総数（人）,従業者規模100～199人／従業者数／男（人）,従業者規模100～199人／従業者数／女（人）,従業者規模100～199人／従業者数／うち常用雇用者／総数（人）,従業者規模100～199人／従業者数／うち常用雇用者／男（人）,従業者規模100～199人／従業者数／うち常用雇用者／女（人）,従業者規模200～299人／事業所数（事業所）,従業者規模200～299人／従業者数／総数（人）,従業者規模200～299人／従業者数／男（人）,従業者規模200～299人／従業者数／女（人）,従業者規模200～299人／従業者数／うち常用雇用者／総数（人）,従業者規模200～299人／従業者数／うち常用雇用者／男（人）,従業者規模200～299人／従業者数／うち常用雇用者／女（人）,従業者規模300～499人／事業所数（事業所）,従業者規模300～499人／従業者数／総数（人）,従業者規模300～499人／従業者数／男（人）,従業者規模300～499人／従業者数／女（人）,従業者規模300～499人／従業者数／うち常用雇用者／総数（人）,従業者規模300～499人／従業者数／うち常用雇用者／男（人）,従業者規模300～499人／従業者数／うち常用雇用者／女（人）,従業者規模500～999人／事業所数（事業所）,従業者規模500～999人／従業者数／総数（人）,従業者規模500～999人／従業者数／男（人）,従業者規模500～999人／従業者数／女（人）,従業者規模500～999人／従業者数／うち常用雇用者／総数（人）,従業者規模500～999人／従業者数／うち常用雇用者／男（人）,従業者規模500～999人／従業者数／うち常用雇用者／女（人）,従業者規模1000人以上／事業所数（事業所）,従業者規模1000人以上／従業者数／総数（人）,従業者規模1000人以上／従業者数／男（人）,従業者規模1000人以上／従業者数／女（人）,従業者規模1000人以上／従業者数／うち常用雇用者／総数（人）,従業者規模1000人以上／従業者数／うち常用雇用者／男（人）,従業者規模1000人以上／従業者数／うち常用雇用者／女（人）,従業者規模出向・派遣従業者のみ／事業所数（事業所）
4,13102,中央区,2,1200,法人,2,J,67,保険業（保険媒介代理業，保険サービス業を含む）,571,13559,6509,7050,13035,6088,6947,199,456,287,169,310,177,133,65,65,56,9,39,31,8,53,106,60,46,66,33,33,39,117,69,48,87,47,40,42,168,102,66,118,66,52,91,596,354,242,470,261,209,100,1398,684,714,1316,621,695,64,1531,642,889,1508,627,881,72,2671,1221,1450,2622,1173,1449,27,1629,527,1102,1603,506,1097,3,407,239,168,387,219,168,3,751,346,405,729,324,405,-,-,-,-,-,-,-,1,652,272,380,652,272,380,2,3468,1937,1531,3438,1908,1530,9
4,13102,中央区,2,1200,法人,1,K,00,不動産業，物品賃貸業,2578,28537,19690,8842,23691,16218,7468,1558,3479,2116,1363,1685,985,700,531,531,404,127,295,229,66,408,816,479,337,344,194,150,344,1032,594,438,494,264,230,275,1100,639,461,552,298,254,555,3502,2241,1256,2087,1307,775,210,2800,2008,792,2155,1487,668,79,1813,1245,568,1594,1058,536,60,2294,1617,677,2047,1399,648,36,2643,1861,782,2503,1729,774,30,4147,2850,1297,3876,2615,1261,2,440,380,60,411,351,60,10,3991,2516,1475,3924,2450,1474,2,1090,718,372,1071,699,372,2,2338,2138,200,2338,2138,200,34
4,13102,中央区,2,1200,法人,2,K,68,不動産取引業,607,7414,5276,2138,6508,4541,1967,348,820,535,285,463,268,195,97,97,72,25,35,19,16,96,192,120,72,79,39,40,89,267,172,95,166,97,69,66,264,171,93,183,113,70,143,915,642,273,688,465,223,55,744,520,224,641,442,199,18,412,308,104,379,275,104,14,540,390,150,492,347,145,10,765,515,250,729,479,250,11,1518,1091,427,1472,1046,426,1,206,178,28,200,172,28,2,905,652,253,874,621,253,1,589,445,144,570,426,144,-,-,-,-,-,-,-,4
4,13102,中央区,2,1200,法人,2,K,69,不動産賃貸業・管理業,1764,17206,11775,5431,13590,9272,4318,1130,2486,1455,1031,1085,617,468,403,403,306,97,236,190,46,296,592,332,260,241,133,108,233,699,378,321,277,134,143,198,792,439,353,331,160,171,363,2263,1395,868,1143,689,454,125,1659,1230,429,1176,836,340,38,850,609,241,720,490,230,35,1354,948,406,1178,794,384,19,1375,1032,343,1296,954,342,16,2160,1455,705,1979,1286,693,1,234,202,32,211,179,32,5,1986,1038,948,1963,1016,947,1,501,273,228,501,273,228,2,2338,2138,200,2338,2138,200,29
4,13102,中央区,2,1200,法人,2,K,70,物品賃貸業,207,3917,2639,1273,3593,2405,1183,80,173,126,47,137,100,37,31,31,26,5,24,20,4,16,32,27,5,24,22,2,22,66,44,22,51,33,18,11,44,29,15,38,25,13,49,324,204,115,256,153,98,30,397,258,139,338,209,129,23,551,328,223,495,293,202,11,400,279,121,377,258,119,7,503,314,189,478,296,182,3,469,304,165,425,283,142,-,-,-,-,-,-,-,3,1100,826,274,1087,813,274,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13102,中央区,2,1200,法人,1,L,00,学術研究，専門・技術サービス業,2569,41627,28151,13440,35964,23714,12219,1225,2804,1894,909,1403,777,625,371,371,307,63,118,84,33,340,680,453,227,292,143,149,303,909,580,329,504,276,228,211,844,554,290,489,274,215,608,3953,2571,1382,2782,1653,1129,343,4580,3082,1498,3713,2357,1356,121,2866,1981,885,2407,1605,802,104,3846,2700,1111,3385,2289,1066,74,5124,3401,1723,4696,3061,1635,34,4629,3214,1415,4184,2882,1302,10,2443,1276,1167,2200,1235,965,7,2362,1749,613,2300,1688,612,4,2291,1216,1075,2273,1200,1073,3,6729,5067,1662,6621,4967,1654,36
4,13102,中央区,2,1200,法人,2,L,71,学術・開発研究機関,92,1512,768,744,1374,649,725,42,103,69,34,66,37,29,11,11,10,1,6,5,1,11,22,13,9,11,3,8,10,30,18,12,25,14,11,10,40,28,12,24,15,9,20,132,78,54,99,50,49,11,147,99,48,133,86,47,4,89,59,30,59,37,22,7,261,121,140,252,112,140,2,122,52,70,118,48,70,3,367,190,177,356,179,177,1,291,100,191,291,100,191,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2
4,13102,中央区,2,1200,法人,2,L,72,専門サービス業（他に分類されないもの）,1449,22302,15172,7129,18826,12365,6460,743,1651,1083,567,767,387,379,246,246,198,47,76,53,22,204,408,264,144,162,72,90,175,525,321,204,270,135,135,118,472,300,172,259,127,132,324,2120,1343,777,1402,775,627,187,2473,1607,866,1926,1137,789,74,1760,1196,564,1473,945,528,43,1605,1164,441,1336,930,406,28,1988,1240,748,1717,1036,681,18,2560,1683,877,2192,1423,769,3,695,359,336,692,356,336,2,721,430,291,700,409,291,-,-,-,-,-,-,-,3,6729,5067,1662,6621,4967,1654,24
4,13102,中央区,2,1200,法人,2,L,73,広告業,471,8204,5187,3017,7099,4463,2636,192,467,324,143,253,148,105,47,47,36,11,13,6,7,54,108,79,29,53,31,22,52,156,101,55,98,54,44,39,156,108,48,89,57,32,132,844,547,297,623,392,231,66,900,591,309,745,461,284,17,395,269,126,330,228,102,22,805,533,272,743,476,267,26,1708,1131,577,1596,1037,559,4,527,392,135,506,372,134,4,985,467,518,753,436,317,3,965,738,227,947,721,226,1,608,195,413,603,192,411,-,-,-,-,-,-,-,4
4,13102,中央区,2,1200,法人,2,L,74,技術サービス業（他に分類されないもの）,557,9609,7024,2550,8665,6237,2398,248,583,418,165,317,205,112,67,67,63,4,23,20,3,71,142,97,45,66,37,29,66,198,140,58,111,73,38,44,176,118,58,117,75,42,132,857,603,254,658,436,222,79,1060,785,275,909,673,236,26,622,457,165,545,395,150,32,1175,882,258,1054,771,253,18,1306,978,328,1265,940,325,9,1175,949,226,1130,908,222,2,472,350,122,464,343,121,2,676,581,95,653,558,95,3,1683,1021,662,1670,1008,662,-,-,-,-,-,-,-,6
4,13102,中央区,2,1200,法人,1,M,00,宿泊業，飲食サービス業,4050,60620,29305,31315,53798,25892,27906,1120,3056,1705,1351,2181,1152,1029,163,163,107,56,72,49,23,312,624,344,280,394,195,199,311,933,532,401,689,372,317,334,1336,722,614,1026,536,490,1311,8839,4640,4199,7245,3829,3416,944,12806,6713,6093,11139,5929,5210,364,8741,4352,4389,7691,3866,3825,204,7583,3680,3903,6662,3234,3428,58,3781,1945,1836,3325,1729,1596,25,3210,1863,1347,2979,1773,1206,3,770,144,626,770,144,626,1,309,49,260,306,46,260,5,3119,1685,1434,3106,1673,1433,3,8406,2529,5877,8394,2517,5877,12
4,13102,中央区,2,1200,法人,2,M,75,宿泊業,136,4441,2410,2031,4144,2249,1895,33,74,41,33,63,33,30,10,10,7,3,10,7,3,12,24,11,13,18,7,11,4,12,9,3,11,8,3,7,28,14,14,24,11,13,17,116,77,39,100,63,37,33,474,258,216,445,236,209,17,416,171,245,386,142,244,12,438,153,285,434,150,284,14,909,524,385,852,486,366,6,774,434,340,634,397,237,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,1240,752,488,1230,742,488,-,-,-,-,-,-,-,2
4,13102,中央区,2,1200,法人,2,M,76,飲食店,3751,44679,23236,21443,38292,20061,18231,1034,2843,1634,1209,1987,1092,895,147,147,98,49,57,41,16,283,566,326,240,342,181,161,286,858,512,346,620,355,265,318,1272,698,574,968,515,453,1238,8348,4415,3933,6790,3626,3164,886,11987,6345,5642,10373,5593,4780,335,8040,4034,4006,7078,3606,3472,188,7001,3463,3538,6089,3025,3064,41,2631,1328,1303,2237,1154,1083,14,1715,1053,662,1630,1006,624,2,560,4,556,560,4,556,1,309,49,260,306,46,260,2,1245,911,334,1242,909,333,-,-,-,-,-,-,-,10
4,13102,中央区,2,1200,法人,2,M,77,持ち帰り・配達飲食サービス業,163,11500,3659,7841,11362,3582,7780,53,139,30,109,131,27,104,6,6,2,4,5,1,4,17,34,7,27,34,7,27,21,63,11,52,58,9,49,9,36,10,26,34,10,24,56,375,148,227,355,140,215,25,345,110,235,321,100,221,12,285,147,138,227,118,109,4,144,64,80,139,59,80,3,241,93,148,236,89,147,5,721,376,345,715,370,345,1,210,140,70,210,140,70,-,-,-,-,-,-,-,1,634,22,612,634,22,612,3,8406,2529,5877,8394,2517,5877,-
4,13102,中央区,2,1200,法人,1,N,00,生活関連サービス業，娯楽業,1141,15580,7339,8241,13742,6248,7494,456,1174,522,652,802,273,529,93,93,52,41,43,20,23,131,262,120,142,162,54,108,109,327,143,184,226,75,151,123,492,207,285,371,124,247,314,2059,855,1204,1717,638,1079,183,2445,959,1486,2134,772,1362,67,1592,784,808,1396,672,724,59,2222,1012,1210,2004,898,1106,34,2356,1127,1229,2261,1056,1205,15,2052,1121,931,1882,1046,836,5,1225,504,721,1103,450,653,1,455,455,-,443,443,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7
4,13102,中央区,2,1200,法人,2,N,78,洗濯・理容・美容・浴場業,489,4716,1464,3252,4202,1204,2998,175,457,147,310,334,81,253,35,35,16,19,19,8,11,49,98,34,64,70,20,50,40,120,36,84,88,21,67,51,204,61,143,157,32,125,162,1075,355,720,941,281,660,98,1284,364,920,1153,301,852,24,564,196,368,476,163,313,17,604,176,428,579,163,416,7,450,155,295,439,146,293,2,282,71,211,280,69,211,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4
4,13102,中央区,2,1200,法人,2,N,79,その他の生活関連サービス業,399,6868,3601,3267,6364,3216,3148,182,482,243,239,324,123,201,30,30,20,10,9,4,5,56,112,55,57,65,21,44,44,132,64,68,91,31,60,52,208,104,104,159,67,92,90,583,276,307,479,201,278,49,694,326,368,598,257,341,24,587,305,282,547,270,277,25,1010,509,501,974,480,494,18,1288,631,657,1240,595,645,7,997,537,460,991,531,460,3,772,319,453,768,316,452,1,455,455,-,443,443,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,2,1200,法人,2,N,80,娯楽業,253,3996,2274,1722,3176,1828,1348,99,235,132,103,144,69,75,28,28,16,12,15,8,7,26,52,31,21,27,13,14,25,75,43,32,47,23,24,20,80,42,38,55,25,30,62,401,224,177,297,156,141,36,467,269,198,383,214,169,19,441,283,158,373,239,134,17,608,327,281,451,255,196,9,618,341,277,582,315,267,6,773,513,260,611,446,165,2,453,185,268,335,134,201,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3
4,13102,中央区,2,1200,法人,1,O,00,教育，学習支援業,314,6166,2356,3810,5436,1975,3461,143,341,154,187,223,85,138,40,40,22,18,16,8,8,37,74,33,41,45,16,29,37,111,45,66,71,24,47,29,116,54,62,91,37,54,80,541,236,305,416,179,237,54,716,311,405,573,229,344,15,353,164,189,293,132,161,11,426,265,161,325,215,110,6,392,177,215,318,152,166,1,165,109,56,61,47,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,3232,940,2292,3227,936,2291,3
4,13102,中央区,2,1200,法人,2,O,81,学校教育,25,3687,1251,2436,3618,1198,2420,6,15,7,8,13,5,8,1,1,1,-,-,-,-,2,4,2,2,3,1,2,2,6,3,3,6,3,3,1,4,1,3,4,1,3,4,30,20,10,29,19,10,4,47,33,14,47,33,14,4,98,69,29,98,69,29,4,145,117,28,112,85,27,2,120,65,55,92,51,41,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,3232,940,2292,3227,936,2291,-
4,13102,中央区,2,1200,法人,2,O,82,その他の教育，学習支援業,289,2479,1105,1374,1818,777,1041,137,326,147,179,210,80,130,39,39,21,18,16,8,8,35,70,31,39,42,15,27,35,105,42,63,65,21,44,28,112,53,59,87,36,51,76,511,216,295,387,160,227,50,669,278,391,526,196,330,11,255,95,160,195,63,132,7,281,148,133,213,130,83,4,272,112,160,226,101,125,1,165,109,56,61,47,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3
4,13102,中央区,2,1200,法人,1,P,00,医療，福祉,757,17069,6532,10359,15032,5604,9253,215,594,255,339,467,161,306,38,38,21,17,26,15,11,48,96,48,48,67,27,40,56,168,73,95,132,47,85,73,292,113,179,242,72,170,237,1573,583,970,1276,416,840,144,2002,576,1411,1735,451,1269,53,1245,371,853,1066,281,764,45,1665,603,1062,1460,539,921,32,2219,611,1486,1953,506,1328,12,1648,611,1037,1402,515,887,1,281,111,170,280,110,170,-,-,-,-,-,-,-,1,763,236,527,761,234,527,3,5079,2575,2504,4632,2391,2241,14
4,13102,中央区,2,1200,法人,2,P,83,医療業,446,9370,3101,6269,7994,2472,5522,135,363,155,208,271,91,180,24,24,12,12,16,8,8,33,66,36,30,41,19,22,39,117,49,68,88,29,59,39,156,58,98,126,35,91,156,1028,367,661,787,235,552,86,1173,386,787,948,275,673,29,666,202,464,553,147,406,15,549,200,349,453,163,290,11,786,223,563,738,207,531,6,837,274,563,724,245,479,1,281,111,170,280,110,170,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,3687,1183,2504,3240,999,2241,5
4,13102,中央区,2,1200,法人,2,P,84,保健衛生,34,719,252,467,601,199,402,11,28,14,14,21,8,13,3,3,3,-,3,3,-,2,4,3,1,3,2,1,3,9,2,7,7,1,6,3,12,6,6,8,2,6,9,66,31,35,58,26,32,4,58,19,39,54,15,39,3,70,34,36,42,14,28,2,78,32,46,76,30,46,3,179,48,131,173,44,129,2,240,74,166,177,62,115,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,2,1200,法人,2,P,85,社会保険・社会福祉・介護事業,277,6980,3179,3623,6437,2933,3329,69,203,86,117,175,62,113,11,11,6,5,7,4,3,13,26,9,17,23,6,17,14,42,22,20,37,17,20,31,124,49,75,108,35,73,72,479,185,274,431,155,256,54,771,171,585,733,161,557,21,509,135,353,471,120,330,28,1038,371,667,931,346,585,18,1254,340,792,1042,255,668,4,571,263,308,501,208,293,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,763,236,527,761,234,527,1,1392,1392,-,1392,1392,-,9
4,13102,中央区,2,1200,法人,1,Q,00,複合サービス事業,65,1118,779,339,1100,762,338,13,31,16,15,27,12,15,3,3,1,2,3,1,2,4,8,4,4,6,2,4,4,12,6,6,10,4,6,2,8,5,3,8,5,3,27,202,110,92,198,106,92,19,223,124,99,215,117,98,1,26,9,17,26,9,17,1,37,24,13,35,22,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,599,496,103,599,496,103,-,-,-,-,-,-,-,3
4,13102,中央区,2,1200,法人,2,Q,86,郵便局,45,1010,716,294,1010,716,294,1,4,3,1,4,3,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,4,3,1,4,3,1,25,187,99,88,187,99,88,17,194,109,85,194,109,85,1,26,9,17,26,9,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,599,496,103,599,496,103,-,-,-,-,-,-,-,-
4,13102,中央区,2,1200,法人,2,Q,87,協同組合（他に分類されないもの）,20,108,63,45,90,46,44,12,27,13,14,23,9,14,3,3,1,2,3,1,2,4,8,4,4,6,2,4,4,12,6,6,10,4,6,1,4,2,2,4,2,2,2,15,11,4,11,7,4,2,29,15,14,21,8,13,-,-,-,-,-,-,-,1,37,24,13,35,22,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3
4,13102,中央区,2,1200,法人,1,R,00,サービス業（他に分類されないもの）,2713,123852,58207,65645,115283,53359,61924,1060,2423,1463,960,1811,1006,805,324,324,236,88,226,156,70,297,594,363,231,430,242,188,251,753,434,319,573,302,271,188,752,430,322,582,306,276,533,3500,2253,1247,2909,1816,1093,380,5204,3448,1756,4570,2934,1636,180,4286,2804,1482,3846,2438,1408,160,6178,3758,2420,5626,3350,2276,144,9753,6138,3615,8928,5542,3386,97,13820,7634,6186,12718,7229,5489,36,8830,5461,3369,7835,5035,2800,27,10894,5353,5541,10220,5027,5193,18,11801,7065,4736,10889,6598,4291,12,47163,12830,34333,45931,12384,33547,66
4,13102,中央区,2,1200,法人,2,R,88,廃棄物処理業,33,573,448,125,515,401,114,14,37,23,14,31,18,13,4,4,3,1,3,2,1,2,4,3,1,3,2,1,3,9,6,3,8,5,3,5,20,11,9,17,9,8,7,47,33,14,34,23,11,2,27,24,3,22,20,2,1,24,21,3,21,18,3,4,149,119,30,137,109,28,4,289,228,61,270,213,57,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13102,中央区,2,1200,法人,2,R,89,自動車整備業,23,256,206,50,232,189,43,6,16,13,3,11,8,3,1,1,1,-,1,1,-,2,4,4,-,2,2,-,1,3,2,1,1,-,1,2,8,6,2,7,5,2,3,23,18,5,20,15,5,9,114,95,19,98,86,12,3,68,59,9,68,59,9,1,35,21,14,35,21,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13102,中央区,2,1200,法人,2,R,90,機械等修理業（別掲を除く）,107,2551,2185,366,2369,2036,333,40,94,78,16,73,59,14,11,11,11,-,7,7,-,12,24,23,1,19,18,1,9,27,20,7,24,17,7,8,32,24,8,23,17,6,19,124,102,22,109,90,19,18,243,218,25,225,202,23,6,135,121,14,127,113,14,7,256,223,33,242,209,33,12,876,704,172,777,631,146,4,455,381,74,450,376,74,-,-,-,-,-,-,-,1,368,358,10,366,356,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,2,1200,法人,2,R,91,職業紹介・労働者派遣業,331,53527,15562,37965,51877,14996,36881,76,178,97,81,108,51,57,19,19,12,7,7,4,3,27,54,28,26,33,13,20,15,45,29,16,29,16,13,15,60,28,32,39,18,21,50,329,217,112,253,163,90,54,767,455,312,696,404,292,32,769,462,307,691,405,286,31,1157,642,515,1083,594,489,28,1949,1202,747,1791,1107,684,32,4726,2389,2337,4081,2253,1828,7,1643,910,733,1436,901,535,7,3004,788,2216,2755,737,2018,4,2507,1913,594,2496,1902,594,7,36498,6487,30011,36487,6479,30008,3
4,13102,中央区,2,1200,法人,2,R,92,その他の事業サービス業,1497,61338,36294,25044,55601,32998,22603,535,1233,757,476,924,542,382,163,163,129,34,114,88,26,140,280,182,98,197,130,67,138,414,236,178,319,168,151,94,376,210,166,294,156,138,310,2058,1344,714,1736,1105,631,209,2891,1890,1001,2569,1650,919,106,2528,1661,867,2314,1476,838,96,3769,2217,1552,3430,1979,1451,94,6262,3757,2505,5788,3404,2384,58,8233,4627,3606,7796,4373,3423,29,7187,4551,2636,6399,4134,2265,18,7218,3995,3223,6808,3734,3074,14,9294,5152,4142,8393,4696,3697,5,10665,6343,4322,9444,5905,3539,23
4,13102,中央区,2,1200,法人,2,R,93,政治・経済・文化団体,649,5206,3307,1899,4355,2580,1775,340,761,439,322,591,297,294,107,107,67,40,86,50,36,102,204,112,92,155,69,86,74,222,122,100,169,83,86,57,228,138,90,181,95,86,131,836,494,342,701,388,313,83,1103,735,368,908,548,360,31,733,468,265,597,356,241,18,686,475,211,574,377,197,6,377,247,130,302,187,115,3,406,237,169,391,227,164,-,-,-,-,-,-,-,1,304,212,92,291,200,91,-,-,-,-,-,-,-,-,-,-,-,-,-,-,36
4,13102,中央区,2,1200,法人,2,R,94,宗教,55,239,147,92,187,108,79,40,83,49,34,53,25,28,17,17,12,5,7,4,3,8,16,8,8,13,5,8,10,30,16,14,20,10,10,5,20,13,7,13,6,7,9,53,31,22,39,24,15,3,32,22,10,25,15,10,1,29,12,17,28,11,17,1,42,33,9,42,33,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13102,中央区,2,1200,法人,2,R,95,その他のサービス業,18,162,58,104,147,51,96,9,21,7,14,20,6,14,2,2,1,1,1,-,1,4,8,3,5,8,3,5,1,3,3,-,3,3,-,2,8,-,8,8,-,8,4,30,14,16,17,8,9,2,27,9,18,27,9,18,-,-,-,-,-,-,-,2,84,28,56,83,28,55,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13102,中央区,2,1200,法人,1,S,00,公務（他に分類されるものを除く）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,2,1200,法人,2,S,97,国家公務,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,2,1200,法人,2,S,98,地方公務,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
