地域階層,地域コード,地域名,経営組織階層,経営組織コード,経営組織,産業分類階層,大分類,中分類,産業分類,総数／事業所数（事業所）,総数／従業者数／総数（人）,総数／従業者数／男（人）,総数／従業者数／女（人）,総数／従業者数／うち常用雇用者／総数（人）,総数／従業者数／うち常用雇用者／男（人）,総数／従業者数／うち常用雇用者／女（人）,従業者規模1～4人／事業所数（事業所）,従業者規模1～4人／従業者数／総数（人）,従業者規模1～4人／従業者数／男（人）,従業者規模1～4人／従業者数／女（人）,従業者規模1～4人／従業者数／うち常用雇用者／総数（人）,従業者規模1～4人／従業者数／うち常用雇用者／男（人）,従業者規模1～4人／従業者数／うち常用雇用者／女（人）,従業者規模1人／事業所数（事業所）,従業者規模1人／従業者数／総数（人）,従業者規模1人／従業者数／男（人）,従業者規模1人／従業者数／女（人）,従業者規模1人／従業者数／うち常用雇用者／総数（人）,従業者規模1人／従業者数／うち常用雇用者／男（人）,従業者規模1人／従業者数／うち常用雇用者／女（人）,従業者規模2人／事業所数（事業所）,従業者規模2人／従業者数／総数（人）,従業者規模2人／従業者数／男（人）,従業者規模2人／従業者数／女（人）,従業者規模2人／従業者数／うち常用雇用者／総数（人）,従業者規模2人／従業者数／うち常用雇用者／男（人）,従業者規模2人／従業者数／うち常用雇用者／女（人）,従業者規模3人／事業所数（事業所）,従業者規模3人／従業者数／総数（人）,従業者規模3人／従業者数／男（人）,従業者規模3人／従業者数／女（人）,従業者規模3人／従業者数／うち常用雇用者／総数（人）,従業者規模3人／従業者数／うち常用雇用者／男（人）,従業者規模3人／従業者数／うち常用雇用者／女（人）,従業者規模4人／事業所数（事業所）,従業者規模4人／従業者数／総数（人）,従業者規模4人／従業者数／男（人）,従業者規模4人／従業者数／女（人）,従業者規模4人／従業者数／うち常用雇用者／総数（人）,従業者規模4人／従業者数／うち常用雇用者／男（人）,従業者規模4人／従業者数／うち常用雇用者／女（人）,従業者規模5～9人／事業所数（事業所）,従業者規模5～9人／従業者数／総数（人）,従業者規模5～9人／従業者数／男（人）,従業者規模5～9人／従業者数／女（人）,従業者規模5～9人／従業者数／うち常用雇用者／総数（人）,従業者規模5～9人／従業者数／うち常用雇用者／男（人）,従業者規模5～9人／従業者数／うち常用雇用者／女（人）,従業者規模10～19人／事業所数（事業所）,従業者規模10～19人／従業者数／総数（人）,従業者規模10～19人／従業者数／男（人）,従業者規模10～19人／従業者数／女（人）,従業者規模10～19人／従業者数／うち常用雇用者／総数（人）,従業者規模10～19人／従業者数／うち常用雇用者／男（人）,従業者規模10～19人／従業者数／うち常用雇用者／女（人）,従業者規模20～29人／事業所数（事業所）,従業者規模20～29人／従業者数／総数（人）,従業者規模20～29人／従業者数／男（人）,従業者規模20～29人／従業者数／女（人）,従業者規模20～29人／従業者数／うち常用雇用者／総数（人）,従業者規模20～29人／従業者数／うち常用雇用者／男（人）,従業者規模20～29人／従業者数／うち常用雇用者／女（人）,従業者規模30～49人／事業所数（事業所）,従業者規模30～49人／従業者数／総数（人）,従業者規模30～49人／従業者数／男（人）,従業者規模30～49人／従業者数／女（人）,従業者規模30～49人／従業者数／うち常用雇用者／総数（人）,従業者規模30～49人／従業者数／うち常用雇用者／男（人）,従業者規模30～49人／従業者数／うち常用雇用者／女（人）,従業者規模50～99人／事業所数（事業所）,従業者規模50～99人／従業者数／総数（人）,従業者規模50～99人／従業者数／男（人）,従業者規模50～99人／従業者数／女（人）,従業者規模50～99人／従業者数／うち常用雇用者／総数（人）,従業者規模50～99人／従業者数／うち常用雇用者／男（人）,従業者規模50～99人／従業者数／うち常用雇用者／女（人）,従業者規模100～199人／事業所数（事業所）,従業者規模100～199人／従業者数／総数（人）,従業者規模100～199人／従業者数／男（人）,従業者規模100～199人／従業者数／女（人）,従業者規模100～199人／従業者数／うち常用雇用者／総数（人）,従業者規模100～199人／従業者数／うち常用雇用者／男（人）,従業者規模100～199人／従業者数／うち常用雇用者／女（人）,従業者規模200～299人／事業所数（事業所）,従業者規模200～299人／従業者数／総数（人）,従業者規模200～299人／従業者数／男（人）,従業者規模200～299人／従業者数／女（人）,従業者規模200～299人／従業者数／うち常用雇用者／総数（人）,従業者規模200～299人／従業者数／うち常用雇用者／男（人）,従業者規模200～299人／従業者数／うち常用雇用者／女（人）,従業者規模300～499人／事業所数（事業所）,従業者規模300～499人／従業者数／総数（人）,従業者規模300～499人／従業者数／男（人）,従業者規模300～499人／従業者数／女（人）,従業者規模300～499人／従業者数／うち常用雇用者／総数（人）,従業者規模300～499人／従業者数／うち常用雇用者／男（人）,従業者規模300～499人／従業者数／うち常用雇用者／女（人）,従業者規模500～999人／事業所数（事業所）,従業者規模500～999人／従業者数／総数（人）,従業者規模500～999人／従業者数／男（人）,従業者規模500～999人／従業者数／女（人）,従業者規模500～999人／従業者数／うち常用雇用者／総数（人）,従業者規模500～999人／従業者数／うち常用雇用者／男（人）,従業者規模500～999人／従業者数／うち常用雇用者／女（人）,従業者規模1000人以上／事業所数（事業所）,従業者規模1000人以上／従業者数／総数（人）,従業者規模1000人以上／従業者数／男（人）,従業者規模1000人以上／従業者数／女（人）,従業者規模1000人以上／従業者数／うち常用雇用者／総数（人）,従業者規模1000人以上／従業者数／うち常用雇用者／男（人）,従業者規模1000人以上／従業者数／うち常用雇用者／女（人）,従業者規模出向・派遣従業者のみ／事業所数（事業所）
4,13104,新宿区,2,1200,法人,2,E,12,木材・木製品製造業（家具を除く）,2,21,8,13,16,6,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,6,-,6,6,-,6,1,15,8,7,10,6,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13104,新宿区,2,1200,法人,2,E,13,家具・装備品製造業,21,323,239,84,243,171,72,14,40,32,8,22,17,5,2,2,2,-,-,-,-,2,4,3,1,3,2,1,6,18,14,4,9,7,2,4,16,13,3,10,8,2,1,5,5,-,4,4,-,2,37,28,9,15,8,7,1,22,16,6,22,16,6,2,75,60,15,43,29,14,-,-,-,-,-,-,-,1,144,98,46,137,97,40,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13104,新宿区,2,1200,法人,2,E,14,パルプ・紙・紙加工品製造業,45,403,274,129,321,211,110,19,52,35,17,23,14,9,2,2,2,-,-,-,-,7,14,10,4,2,1,1,4,12,8,4,7,4,3,6,24,15,9,14,9,5,13,91,60,31,66,39,27,8,121,100,21,106,89,17,3,70,52,18,61,44,17,2,69,27,42,65,25,40,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13104,新宿区,2,1200,法人,2,E,15,印刷・同関連業,638,14151,10852,3299,13056,10031,3025,310,798,542,256,428,259,169,55,55,55,-,13,13,-,97,194,125,69,82,41,41,83,249,169,80,143,91,52,75,300,193,107,190,114,76,142,914,615,299,672,455,217,92,1257,910,347,1048,757,291,36,859,668,191,771,602,169,26,970,777,193,889,705,184,20,1414,1032,382,1339,973,366,5,639,467,172,624,454,170,-,-,-,-,-,-,-,1,313,284,29,311,282,29,1,941,794,147,939,792,147,4,6046,4763,1283,6035,4752,1283,1
4,13104,新宿区,2,1200,法人,2,E,16,化学工業,60,2679,1682,997,2500,1557,943,21,41,26,15,13,8,5,7,7,6,1,2,2,-,8,16,11,5,5,3,2,6,18,9,9,6,3,3,-,-,-,-,-,-,-,15,104,66,38,79,48,31,7,93,43,50,85,36,49,4,97,48,49,77,35,42,3,129,74,55,122,67,55,2,174,90,84,169,85,84,3,434,262,172,411,249,162,3,798,539,259,751,507,244,2,809,534,275,793,522,271,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13104,新宿区,2,1200,法人,2,E,17,石油製品・石炭製品製造業,2,27,24,3,22,19,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,6,6,-,6,6,-,-,-,-,-,-,-,-,1,21,18,3,16,13,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13104,新宿区,2,1200,法人,2,E,18,プラスチック製品製造業（別掲を除く）,23,1295,1068,227,1240,1021,219,7,18,13,5,11,6,5,1,1,1,-,-,-,-,2,4,2,2,2,-,2,3,9,6,3,7,4,3,1,4,4,-,2,2,-,5,31,16,15,23,11,12,5,60,39,21,50,33,17,1,24,24,-,22,22,-,1,42,25,17,42,25,17,-,-,-,-,-,-,-,2,333,276,57,317,261,56,1,214,175,39,203,164,39,-,-,-,-,-,-,-,1,573,500,73,572,499,73,-,-,-,-,-,-,-,-
4,13104,新宿区,2,1200,法人,2,E,19,ゴム製品製造業,3,22,15,7,21,15,6,1,2,-,2,2,-,2,-,-,-,-,-,-,-,1,2,-,2,2,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,5,3,2,4,3,1,1,15,12,3,15,12,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13104,新宿区,2,1200,法人,2,E,20,なめし革・同製品・毛皮製造業,7,31,18,13,23,12,11,4,11,8,3,4,3,1,-,-,-,-,-,-,-,2,4,3,1,1,1,-,1,3,2,1,2,1,1,1,4,3,1,1,1,-,3,20,10,10,19,9,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13104,新宿区,2,1200,法人,2,E,21,窯業・土石製品製造業,14,167,132,35,142,108,34,7,17,12,5,10,6,4,1,1,-,1,1,-,1,2,4,2,2,1,-,1,4,12,10,2,8,6,2,-,-,-,-,-,-,-,2,10,6,4,8,4,4,1,18,12,6,18,12,6,1,25,23,2,24,22,2,1,32,27,5,25,20,5,1,65,52,13,57,44,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13104,新宿区,2,1200,法人,2,E,22,鉄鋼業,2,5,2,3,1,-,1,2,5,2,3,1,-,1,-,-,-,-,-,-,-,1,2,1,1,-,-,-,1,3,1,2,1,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13104,新宿区,2,1200,法人,2,E,23,非鉄金属製造業,9,74,64,10,60,52,8,4,7,6,1,4,3,1,2,2,2,-,1,1,-,1,2,2,-,-,-,-,1,3,2,1,3,2,1,-,-,-,-,-,-,-,3,24,20,4,16,13,3,1,15,12,3,12,10,2,1,28,26,2,28,26,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13104,新宿区,2,1200,法人,2,E,24,金属製品製造業,33,498,418,80,463,390,73,18,43,31,12,25,17,8,5,5,5,-,2,2,-,5,10,6,4,3,1,2,4,12,8,4,8,6,2,4,16,12,4,12,8,4,7,48,31,17,37,23,14,3,39,31,8,35,27,8,1,21,18,3,21,18,3,1,46,39,7,45,38,7,2,140,124,16,140,124,16,1,161,144,17,160,143,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13104,新宿区,2,1200,法人,2,E,25,はん用機械器具製造業,12,228,191,37,197,164,33,4,16,10,6,9,4,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,16,10,6,9,4,5,3,23,19,4,15,13,2,3,39,27,12,31,20,11,-,-,-,-,-,-,-,1,30,26,4,30,26,4,-,-,-,-,-,-,-,1,120,109,11,112,101,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13104,新宿区,2,1200,法人,2,E,26,生産用機械器具製造業,27,288,227,61,224,169,55,13,38,27,11,26,16,10,2,2,2,-,2,2,-,3,6,4,2,1,-,1,2,6,4,2,3,1,2,6,24,17,7,20,13,7,7,42,29,13,25,15,10,3,36,30,6,28,22,6,2,48,39,9,36,29,7,1,34,29,5,30,25,5,1,90,73,17,79,62,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13104,新宿区,2,1200,法人,2,E,27,業務用機械器具製造業,43,742,544,198,631,459,172,17,45,33,12,23,17,6,3,3,2,1,1,1,-,4,8,6,2,2,1,1,6,18,14,4,9,7,2,4,16,11,5,11,8,3,12,83,58,25,55,39,16,4,59,46,13,52,42,10,3,75,57,18,62,48,14,3,105,90,15,87,75,12,2,127,92,35,121,87,34,2,248,168,80,231,151,80,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13104,新宿区,2,1200,法人,2,E,28,電子部品・デバイス・電子回路製造業,23,311,235,76,265,196,69,8,18,11,7,8,4,4,3,3,3,-,-,-,-,1,2,2,-,2,2,-,3,9,4,5,4,2,2,1,4,2,2,2,-,2,5,34,25,9,28,20,8,5,76,58,18,68,53,15,1,23,16,7,17,10,7,3,103,78,25,88,63,25,1,57,47,10,56,46,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13104,新宿区,2,1200,法人,2,E,29,電気機械器具製造業,38,763,595,168,693,538,155,15,43,26,17,19,6,13,1,1,1,-,-,-,-,4,8,4,4,3,-,3,6,18,12,6,7,1,6,4,16,9,7,9,5,4,9,59,39,20,46,29,17,7,111,85,26,92,70,22,3,73,58,15,67,53,14,2,87,71,16,81,65,16,-,-,-,-,-,-,-,1,151,90,61,150,90,60,1,239,226,13,238,225,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13104,新宿区,2,1200,法人,2,E,30,情報通信機械器具製造業,18,505,376,129,480,356,124,4,8,5,3,6,3,3,2,2,1,1,1,-,1,-,-,-,-,-,-,-,2,6,4,2,5,3,2,-,-,-,-,-,-,-,5,28,24,4,25,21,4,3,39,29,10,33,25,8,2,46,33,13,39,28,11,1,36,23,13,36,23,13,1,94,69,25,88,64,24,2,254,193,61,253,192,61,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13104,新宿区,2,1200,法人,2,E,31,輸送用機械器具製造業,10,119,97,22,108,86,22,6,16,12,4,11,7,4,1,1,1,-,-,-,-,1,2,2,-,2,2,-,3,9,6,3,5,2,3,1,4,3,1,4,3,1,1,7,2,5,6,1,5,1,18,13,5,18,13,5,1,25,18,7,25,18,7,-,-,-,-,-,-,-,1,53,52,1,48,47,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13104,新宿区,2,1200,法人,2,E,32,その他の製造業,91,1172,668,504,1010,550,460,50,119,78,41,55,27,28,12,12,11,1,1,-,1,16,32,22,10,19,11,8,13,39,19,20,18,6,12,9,36,26,10,17,10,7,24,159,107,52,120,82,38,7,97,70,27,73,48,25,4,85,35,50,65,25,40,2,70,26,44,68,25,43,1,51,17,34,47,15,32,-,-,-,-,-,-,-,1,267,109,158,266,108,158,1,324,226,98,316,220,96,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13104,新宿区,2,1200,法人,1,F,00,電気・ガス・熱供給・水道業,23,2196,1839,357,2171,1816,355,4,11,11,-,11,11,-,-,-,-,-,-,-,-,2,4,4,-,4,4,-,1,3,3,-,3,3,-,1,4,4,-,4,4,-,4,25,22,3,19,18,1,5,66,66,-,63,63,-,-,-,-,-,-,-,-,1,38,33,5,34,29,5,1,65,45,20,65,45,20,2,351,299,52,339,287,52,-,-,-,-,-,-,-,3,1046,941,105,1046,941,105,1,594,422,172,594,422,172,-,-,-,-,-,-,-,2
4,13104,新宿区,2,1200,法人,2,F,33,電気業,5,735,647,88,729,643,86,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,7,4,3,1,-,1,1,12,12,-,12,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,65,45,20,65,45,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,651,586,65,651,586,65,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13104,新宿区,2,1200,法人,2,F,34,ガス業,2,989,777,212,989,777,212,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,395,355,40,395,355,40,1,594,422,172,594,422,172,-,-,-,-,-,-,-,-
4,13104,新宿区,2,1200,法人,2,F,35,熱供給業,7,71,66,5,64,59,5,1,2,2,-,2,2,-,-,-,-,-,-,-,-,1,2,2,-,2,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,5,5,-,5,5,-,2,26,26,-,23,23,-,-,-,-,-,-,-,-,1,38,33,5,34,29,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2
4,13104,新宿区,2,1200,法人,2,F,36,水道業,9,401,349,52,389,337,52,3,9,9,-,9,9,-,-,-,-,-,-,-,-,1,2,2,-,2,2,-,1,3,3,-,3,3,-,1,4,4,-,4,4,-,2,13,13,-,13,13,-,2,28,28,-,28,28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,351,299,52,339,287,52,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13104,新宿区,2,1200,法人,1,G,00,情報通信業,2110,86987,63134,23688,81675,59067,22443,679,1591,1117,474,837,517,320,194,194,154,40,44,30,14,200,400,276,124,181,106,75,143,429,293,136,248,150,98,142,568,394,174,364,231,133,490,3288,2295,993,2453,1645,808,343,4704,3337,1367,3939,2726,1213,160,3764,2859,905,3402,2555,847,165,6325,4714,1611,5816,4289,1527,128,9009,6531,2313,8457,6099,2193,72,9994,7880,2114,9530,7533,1997,25,5919,4167,1752,5791,4050,1741,21,8425,5610,2815,7870,5299,2571,13,8847,6529,2318,8524,6323,2201,5,25121,18095,7026,25056,18031,7025,9
4,13104,新宿区,2,1200,法人,2,G,37,通信業,59,16112,11933,4104,16031,11862,4094,10,25,15,10,12,5,7,2,2,-,2,-,-,-,2,4,4,-,1,1,-,5,15,8,7,9,3,6,1,4,3,1,2,1,1,13,85,65,20,66,51,15,6,87,42,45,80,36,44,6,144,110,34,143,109,34,10,391,303,88,381,294,87,6,398,285,38,398,285,38,3,423,338,85,421,336,85,1,234,162,72,233,161,72,-,-,-,-,-,-,-,1,671,671,-,667,667,-,2,13654,9942,3712,13630,9918,3712,1
4,13104,新宿区,2,1200,法人,2,G,38,放送業,8,222,190,32,208,179,29,1,1,1,-,-,-,-,1,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,12,6,6,9,4,5,1,19,17,2,19,17,2,-,-,-,-,-,-,-,2,70,63,7,68,61,7,2,120,103,17,112,97,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13104,新宿区,2,1200,法人,2,G,39,情報サービス業,1019,53006,39368,13638,50356,37287,13069,255,611,470,141,324,232,92,71,71,58,13,9,9,-,69,138,107,31,68,49,19,58,174,132,42,100,69,31,57,228,173,55,147,105,42,208,1421,1092,329,1100,829,271,171,2311,1790,521,1963,1496,467,108,2549,2033,516,2330,1830,500,91,3466,2764,702,3242,2558,684,82,5838,4467,1371,5521,4222,1299,54,7645,6030,1615,7363,5838,1525,15,3610,2768,842,3554,2715,839,19,7633,5197,2436,7381,5036,2345,9,6455,4604,1851,6152,4418,1734,3,11467,8153,3314,11426,8113,3313,4
4,13104,新宿区,2,1200,法人,2,G,40,インターネット附随サービス業,184,4379,3024,1355,3978,2697,1281,51,116,83,33,65,39,26,19,19,17,2,4,4,-,11,22,15,7,7,3,4,9,27,19,8,19,11,8,12,48,32,16,35,21,14,53,368,243,125,282,174,108,35,453,315,138,375,253,122,7,166,128,38,146,110,36,18,742,540,202,694,494,200,9,583,397,186,509,349,160,6,784,601,183,760,580,180,3,678,449,229,664,435,229,1,489,268,221,483,263,220,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13104,新宿区,2,1200,法人,2,G,41,映像・音声・文字情報制作業,840,13268,8619,4559,11102,7042,3970,362,838,548,290,436,241,195,101,101,78,23,31,17,14,118,236,150,86,105,53,52,71,213,134,79,120,67,53,72,288,186,102,180,104,76,214,1402,889,513,996,587,409,130,1834,1173,661,1502,924,578,39,905,588,317,783,506,277,44,1656,1044,612,1431,882,549,29,2070,1279,701,1917,1146,681,9,1142,911,231,986,779,207,6,1397,788,609,1340,739,601,1,303,145,158,6,-,6,3,1721,1254,467,1705,1238,467,-,-,-,-,-,-,-,3
4,13104,新宿区,2,1200,法人,1,H,00,運輸業，郵便業,243,9796,8162,1634,9386,7879,1507,46,121,79,42,89,54,35,10,10,10,-,7,7,-,10,20,13,7,11,6,5,13,39,28,11,27,20,7,13,52,28,24,44,21,23,50,331,251,80,283,219,64,63,835,672,163,741,602,139,24,552,441,111,501,404,97,17,680,535,145,643,508,135,20,1363,1081,282,1311,1049,262,7,925,724,201,861,692,169,4,1012,905,107,1003,900,103,3,1119,911,208,1119,911,208,4,2858,2563,295,2835,2540,295,-,-,-,-,-,-,-,5
4,13104,新宿区,2,1200,法人,2,H,42,鉄道業,19,2807,2465,342,2788,2446,342,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,20,19,1,20,19,1,3,52,50,2,52,50,2,-,-,-,-,-,-,-,3,116,114,2,115,113,2,4,292,269,23,292,269,23,1,109,99,10,109,99,10,1,287,276,11,287,276,11,3,1119,911,208,1119,911,208,1,812,727,85,794,709,85,-,-,-,-,-,-,-,-
4,13104,新宿区,2,1200,法人,2,H,43,道路旅客運送業,16,1566,1418,148,1537,1391,146,4,11,11,-,9,9,-,-,-,-,-,-,-,-,2,4,4,-,2,2,-,1,3,3,-,3,3,-,1,4,4,-,4,4,-,2,10,4,6,9,3,6,-,-,-,-,-,-,-,1,20,18,2,6,6,-,-,-,-,-,-,-,-,5,311,243,68,299,231,68,2,287,222,65,287,222,65,1,202,199,3,202,199,3,-,-,-,-,-,-,-,1,725,721,4,725,721,4,-,-,-,-,-,-,-,-
4,13104,新宿区,2,1200,法人,2,H,44,道路貨物運送業,140,2662,2115,547,2416,1958,458,24,62,42,20,43,28,15,6,6,6,-,4,4,-,4,8,5,3,2,1,1,8,24,15,9,16,10,6,6,24,16,8,21,13,8,32,215,170,45,191,156,35,45,590,481,109,513,425,88,18,422,345,77,398,328,70,8,329,260,69,305,246,59,8,543,420,123,507,404,103,2,265,196,69,232,175,57,1,236,201,35,227,196,31,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2
4,13104,新宿区,2,1200,法人,2,H,45,水運業,3,161,129,32,154,122,32,1,3,3,-,3,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,3,3,-,3,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,42,27,15,40,25,15,-,-,-,-,-,-,-,1,116,99,17,111,94,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13104,新宿区,2,1200,法人,2,H,46,航空運輸業,1,8,6,2,8,6,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,8,6,2,8,6,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13104,新宿区,2,1200,法人,2,H,47,倉庫業,15,139,108,31,127,97,30,7,18,10,8,13,6,7,2,2,2,-,1,1,-,1,2,1,1,2,1,1,2,6,4,2,4,3,1,2,8,3,5,6,1,5,3,19,14,5,19,14,5,3,38,30,8,31,23,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,64,54,10,64,54,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13104,新宿区,2,1200,法人,2,H,48,運輸に附帯するサービス業,45,1448,1132,316,1353,1070,283,10,27,13,14,21,8,13,2,2,2,-,2,2,-,3,6,3,3,5,2,3,1,3,3,-,1,1,-,4,16,5,11,13,3,10,9,59,38,21,36,21,15,10,133,97,36,125,90,35,5,110,78,32,97,70,27,5,193,134,59,183,124,59,2,153,95,58,149,91,58,1,148,108,40,122,102,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,625,569,56,620,564,56,-,-,-,-,-,-,-,2
4,13104,新宿区,2,1200,法人,2,H,49,郵便業（信書便事業を含む）,4,1005,789,216,1003,789,214,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,22,14,8,20,14,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,287,229,58,287,229,58,-,-,-,-,-,-,-,1,696,546,150,696,546,150,-,-,-,-,-,-,-,-
4,13104,新宿区,2,1200,法人,1,I,00,卸売業，小売業,5704,104819,59483,45150,97124,54362,42576,2147,5600,2788,2811,3772,1521,2250,369,369,246,122,146,78,67,656,1312,700,612,741,313,428,569,1707,843,864,1165,463,702,553,2212,999,1213,1720,667,1053,1580,10467,4739,5720,8936,3713,5215,1031,14066,7544,6486,12625,6599,5990,377,8880,5221,3630,8140,4739,3372,247,9552,5604,3948,8895,5165,3730,156,10635,6838,3797,10099,6516,3583,71,9951,5875,3964,9648,5618,3918,31,7463,4733,2730,7292,4591,2701,12,4229,2630,1599,4184,2590,1594,9,6750,3947,2803,6455,3889,2566,8,17226,9564,7662,17078,9421,7657,35
