地域階層,地域コード,地域名,経営組織階層,経営組織コード,経営組織名称,産業分類階層,大分類,中分類,小分類,小分類の内訳,産業分類名称,総数（従業者規模）／事業所数（事業所）,総数（従業者規模）／従業者数（人）,総数（従業者規模）／従業者数／男（人）,総数（従業者規模）／従業者数／女（人）,従業者1～4人／事業所数（事業所）,従業者1～4人／従業者数（人）,従業者1～4人／従業者数／男（人）,従業者1～4人／従業者数／女（人）,従業者1人／事業所数（事業所）,従業者1人／従業者数（人）,従業者1人／従業者数／男（人）,従業者1人／従業者数／女（人）,従業者2人／事業所数（事業所）,従業者2人／従業者数（人）,従業者2人／従業者数／男（人）,従業者2人／従業者数／女（人）,従業者3人／事業所数（事業所）,従業者3人／従業者数（人）,従業者3人／従業者数／男（人）,従業者3人／従業者数／女（人）,従業者4人／事業所数（事業所）,従業者4人／従業者数（人）,従業者4人／従業者数／男（人）,従業者4人／従業者数／女（人）,従業者5～9人／事業所数（事業所）,従業者5～9人／従業者数（人）,従業者5～9人／従業者数／男（人）,従業者5～9人／従業者数／女（人）,従業者10～19人／事業所数（事業所）,従業者10～19人／従業者数（人）,従業者10～19人／従業者数／男（人）,従業者10～19人／従業者数／女（人）,従業者20～29人／事業所数（事業所）,従業者20～29人／従業者数（人）,従業者20～29人／従業者数／男（人）,従業者20～29人／従業者数／女（人）,従業者30～49人／事業所数（事業所）,従業者30～49人／従業者数（人）,従業者30～49人／従業者数／男（人）,従業者30～49人／従業者数／女（人）,従業者50～99人／事業所数（事業所）,従業者50～99人／従業者数（人）,従業者50～99人／従業者数／男（人）,従業者50～99人／従業者数／女（人）,従業者100～199人／事業所数（事業所）,従業者100～199人／従業者数（人）,従業者100～199人／従業者数／男（人）,従業者100～199人／従業者数／女（人）,従業者200～299人／事業所数（事業所）,従業者200～299人／従業者数（人）,従業者200～299人／従業者数／男（人）,従業者200～299人／従業者数／女（人）,従業者300～499人／事業所数（事業所）,従業者300～499人／従業者数（人）,従業者300～499人／従業者数／男（人）,従業者300～499人／従業者数／女（人）,従業者500～999人／事業所数（事業所）,従業者500～999人／従業者数（人）,従業者500～999人／従業者数／男（人）,従業者500～999人／従業者数／女（人）,従業者1000人以上／事業所数（事業所）,従業者1000人以上／従業者数（人）,従業者1000人以上／従業者数／男（人）,従業者1000人以上／従業者数／女（人）,出向・派遣従業者のみ／事業所数（事業所）
1,13100,区部,4,1212,合名・合資会社,3,I,54,000,000,機械器具卸売業,20,76,58,18,15,37,26,11,2,2,2,-,6,12,8,4,5,15,12,3,2,8,4,4,4,23,17,6,1,16,15,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13100,区部,4,1212,合名・合資会社,4,I,54,540,000,管理，補助的経済活動を行う事業所（54機械器具卸売業）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13100,区部,4,1212,合名・合資会社,4,I,54,541,000,産業機械器具卸売業,10,47,35,12,7,18,11,7,1,1,1,-,2,4,1,3,3,9,7,2,1,4,2,2,2,13,9,4,1,16,15,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13100,区部,4,1212,合名・合資会社,4,I,54,542,000,自動車卸売業,3,8,6,2,3,8,6,2,-,-,-,-,1,2,1,1,2,6,5,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13100,区部,4,1212,合名・合資会社,4,I,54,543,000,電気機械器具卸売業,4,12,10,2,3,7,5,2,1,1,1,-,1,2,2,-,-,-,-,-,1,4,2,2,1,5,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13100,区部,4,1212,合名・合資会社,4,I,54,549,000,その他の機械器具卸売業,3,9,7,2,2,4,4,-,-,-,-,-,2,4,4,-,-,-,-,-,-,-,-,-,1,5,3,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13100,区部,4,1212,合名・合資会社,3,I,55,000,000,その他の卸売業,31,261,162,99,20,47,27,20,3,3,1,2,9,18,11,7,6,18,11,7,2,8,4,4,5,30,15,15,4,54,37,17,1,28,18,10,-,-,-,-,-,-,-,-,1,102,65,37,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13100,区部,4,1212,合名・合資会社,4,I,55,550,000,管理，補助的経済活動を行う事業所（55その他の卸売業）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13100,区部,4,1212,合名・合資会社,4,I,55,551,000,家具・建具・じゅう器等卸売業,8,58,34,24,3,7,4,3,-,-,-,-,2,4,2,2,1,3,2,1,-,-,-,-,2,11,5,6,3,40,25,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13100,区部,4,1212,合名・合資会社,4,I,55,552,000,医薬品・化粧品等卸売業,1,102,65,37,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,102,65,37,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13100,区部,4,1212,合名・合資会社,4,I,55,553,000,紙・紙製品卸売業,4,13,8,5,3,7,4,3,1,1,-,1,-,-,-,-,2,6,4,2,-,-,-,-,1,6,4,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13100,区部,4,1212,合名・合資会社,4,I,55,559,000,他に分類されない卸売業,18,88,55,33,14,33,19,14,2,2,1,1,7,14,9,5,3,9,5,4,2,8,4,4,2,13,6,7,1,14,12,2,1,28,18,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13100,区部,4,1212,合名・合資会社,5,I,55,559,55A,代理商，仲立業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13100,区部,4,1212,合名・合資会社,5,I,55,559,55B,他に分類されないその他の卸売業,18,88,55,33,14,33,19,14,2,2,1,1,7,14,9,5,3,9,5,4,2,8,4,4,2,13,6,7,1,14,12,2,1,28,18,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13100,区部,4,1212,合名・合資会社,3,I,56,000,000,各種商品小売業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13100,区部,4,1212,合名・合資会社,4,I,56,560,000,管理，補助的経済活動を行う事業所（56各種商品小売業）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13100,区部,4,1212,合名・合資会社,4,I,56,561,000,百貨店，総合スーパー,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13100,区部,4,1212,合名・合資会社,4,I,56,569,000,その他の各種商品小売業（従業者が常時50人未満のもの）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13100,区部,4,1212,合名・合資会社,3,I,57,000,000,織物・衣服・身の回り品小売業,56,170,70,100,44,97,43,54,12,12,8,4,15,30,13,17,13,39,15,24,4,16,7,9,11,60,24,36,1,13,3,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13100,区部,4,1212,合名・合資会社,4,I,57,570,000,管理，補助的経済活動を行う事業所（57織物・衣服・身の回り品小売業）,2,6,3,3,2,6,3,3,-,-,-,-,-,-,-,-,2,6,3,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13100,区部,4,1212,合名・合資会社,4,I,57,571,000,呉服・服地・寝具小売業,8,28,11,17,5,11,6,5,2,2,2,-,-,-,-,-,3,9,4,5,-,-,-,-,3,17,5,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13100,区部,4,1212,合名・合資会社,4,I,57,572,000,男子服小売業,6,18,6,12,4,6,3,3,2,2,1,1,2,4,2,2,-,-,-,-,-,-,-,-,2,12,3,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13100,区部,4,1212,合名・合資会社,4,I,57,573,000,婦人・子供服小売業,15,45,18,27,12,30,9,21,1,1,-,1,6,12,5,7,3,9,2,7,2,8,2,6,3,15,9,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13100,区部,4,1212,合名・合資会社,4,I,57,574,000,靴・履物小売業,9,23,9,14,9,23,9,14,-,-,-,-,5,10,3,7,3,9,4,5,1,4,2,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13100,区部,4,1212,合名・合資会社,4,I,57,579,000,その他の織物・衣服・身の回り品小売業,16,50,23,27,12,21,13,8,7,7,5,2,2,4,3,1,2,6,2,4,1,4,3,1,3,16,7,9,1,13,3,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13100,区部,4,1212,合名・合資会社,3,I,58,000,000,飲食料品小売業,341,3566,1912,1654,135,321,166,155,25,25,16,9,52,104,54,50,40,120,63,57,18,72,33,39,49,303,139,164,104,1535,869,666,36,806,459,347,14,493,229,264,2,108,50,58,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
1,13100,区部,4,1212,合名・合資会社,4,I,58,580,000,管理，補助的経済活動を行う事業所（58飲食料品小売業）,1,3,1,2,1,3,1,2,-,-,-,-,-,-,-,-,1,3,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13100,区部,4,1212,合名・合資会社,4,I,58,581,000,各種食料品小売業,2,12,3,9,1,3,2,1,-,-,-,-,-,-,-,-,1,3,2,1,-,-,-,-,1,9,1,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13100,区部,4,1212,合名・合資会社,4,I,58,582,000,野菜・果実小売業,16,85,47,38,10,26,19,7,-,-,-,-,4,8,6,2,6,18,13,5,-,-,-,-,3,16,11,5,3,43,17,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13100,区部,4,1212,合名・合資会社,4,I,58,583,000,食肉小売業,14,63,33,30,9,27,16,11,1,1,1,-,2,4,2,2,2,6,3,3,4,16,10,6,3,19,12,7,1,17,5,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
1,13100,区部,4,1212,合名・合資会社,4,I,58,584,000,鮮魚小売業,4,14,6,8,3,9,3,6,-,-,-,-,1,2,1,1,1,3,1,2,1,4,1,3,1,5,3,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13100,区部,4,1212,合名・合資会社,4,I,58,585,000,酒小売業,52,142,82,60,43,92,50,42,10,10,5,5,19,38,20,18,12,36,22,14,2,8,3,5,9,50,32,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13100,区部,4,1212,合名・合資会社,4,I,58,586,000,菓子・パン小売業,32,294,106,188,14,40,14,26,1,1,1,-,3,6,4,2,7,21,5,16,3,12,4,8,10,62,19,43,4,56,17,39,2,49,25,24,1,32,6,26,1,55,25,30,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13100,区部,4,1212,合名・合資会社,4,I,58,589,000,その他の飲食料品小売業,220,2953,1634,1319,54,121,61,60,13,13,9,4,23,46,21,25,10,30,16,14,8,32,15,17,22,142,61,81,96,1419,830,589,34,757,434,323,13,461,223,238,1,53,25,28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13100,区部,4,1212,合名・合資会社,5,I,58,589,58A,料理品小売業,16,136,62,74,5,11,4,7,1,1,-,1,3,6,3,3,-,-,-,-,1,4,1,3,7,41,15,26,1,10,10,-,3,74,33,41,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13100,区部,4,1212,合名・合資会社,5,I,58,589,58B,他に分類されない飲食料品小売業,204,2817,1572,1245,49,110,57,53,12,12,9,3,20,40,18,22,10,30,16,14,7,28,14,14,15,101,46,55,95,1409,820,589,31,683,401,282,13,461,223,238,1,53,25,28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13100,区部,4,1212,合名・合資会社,3,I,59,000,000,機械器具小売業,35,128,92,36,28,75,53,22,2,2,2,-,12,24,17,7,7,21,14,7,7,28,20,8,5,30,22,8,2,23,17,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13100,区部,4,1212,合名・合資会社,4,I,59,590,000,管理，補助的経済活動を行う事業所（59機械器具小売業）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13100,区部,4,1212,合名・合資会社,4,I,59,591,000,自動車小売業,13,52,40,12,10,29,23,6,-,-,-,-,5,10,6,4,1,3,3,-,4,16,14,2,2,11,7,4,1,12,10,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13100,区部,4,1212,合名・合資会社,4,I,59,592,000,自転車小売業,8,25,18,7,6,12,9,3,1,1,1,-,4,8,6,2,1,3,2,1,-,-,-,-,2,13,9,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13100,区部,4,1212,合名・合資会社,4,I,59,593,000,機械器具小売業（自動車，自転車を除く）,14,51,34,17,12,34,21,13,1,1,1,-,3,6,5,1,5,15,9,6,3,12,6,6,1,6,6,-,1,11,7,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13100,区部,4,1212,合名・合資会社,3,I,60,000,000,その他の小売業,162,668,301,367,122,287,138,149,24,24,18,6,50,100,43,57,29,87,42,45,19,76,35,41,29,185,97,88,10,133,48,85,-,-,-,-,-,-,-,-,1,63,18,45,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13100,区部,4,1212,合名・合資会社,4,I,60,600,000,管理，補助的経済活動を行う事業所（60その他の小売業）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13100,区部,4,1212,合名・合資会社,4,I,60,601,000,家具・建具・畳小売業,5,13,10,3,4,8,6,2,1,1,1,-,2,4,2,2,1,3,3,-,-,-,-,-,1,5,4,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13100,区部,4,1212,合名・合資会社,4,I,60,602,000,じゅう器小売業,19,62,38,24,17,45,23,22,-,-,-,-,9,18,9,9,5,15,9,6,3,12,5,7,1,6,6,-,1,11,9,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13100,区部,4,1212,合名・合資会社,4,I,60,603,000,医薬品・化粧品小売業,47,278,78,200,29,62,23,39,9,9,6,3,12,24,9,15,3,9,2,7,5,20,6,14,11,74,23,51,6,79,14,65,-,-,-,-,-,-,-,-,1,63,18,45,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13100,区部,4,1212,合名・合資会社,4,I,60,604,000,農耕用品小売業,1,2,-,2,1,2,-,2,-,-,-,-,1,2,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13100,区部,4,1212,合名・合資会社,4,I,60,605,000,燃料小売業,3,5,2,3,3,5,2,3,1,1,-,1,2,4,2,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13100,区部,4,1212,合名・合資会社,4,I,60,606,000,書籍・文房具小売業,29,136,76,60,20,59,31,28,1,1,1,-,4,8,3,5,10,30,14,16,5,20,13,7,7,44,24,20,2,33,21,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13100,区部,4,1212,合名・合資会社,4,I,60,607,000,スポーツ用品・がん具・娯楽用品・楽器小売業,2,4,2,2,2,4,2,2,-,-,-,-,2,4,2,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13100,区部,4,1212,合名・合資会社,5,I,60,607,60A,スポーツ用品小売業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13100,区部,4,1212,合名・合資会社,5,I,60,607,60B,がん具・娯楽用品小売業,1,2,1,1,1,2,1,1,-,-,-,-,1,2,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13100,区部,4,1212,合名・合資会社,5,I,60,607,60C,楽器小売業,1,2,1,1,1,2,1,1,-,-,-,-,1,2,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13100,区部,4,1212,合名・合資会社,4,I,60,608,000,写真機・時計・眼鏡小売業,15,41,28,13,13,27,17,10,5,5,5,-,5,10,5,5,-,-,-,-,3,12,7,5,2,14,11,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13100,区部,4,1212,合名・合資会社,4,I,60,609,000,他に分類されない小売業,41,127,67,60,33,75,34,41,7,7,5,2,13,26,11,15,10,30,14,16,3,12,4,8,7,42,29,13,1,10,4,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13100,区部,4,1212,合名・合資会社,5,I,60,609,60D,花・植木小売業,9,25,15,10,8,19,11,8,2,2,2,-,2,4,3,1,3,9,4,5,1,4,2,2,1,6,4,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13100,区部,4,1212,合名・合資会社,5,I,60,609,60E,ペット・ペット用品小売業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13100,区部,4,1212,合名・合資会社,5,I,60,609,60F,中古品小売業（他に分類されないもの）,1,1,1,-,1,1,1,-,1,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13100,区部,4,1212,合名・合資会社,5,I,60,609,60G,他に分類されないその他の小売業,31,101,51,50,24,55,22,33,4,4,2,2,11,22,8,14,7,21,10,11,2,8,2,6,6,36,25,11,1,10,4,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13100,区部,4,1212,合名・合資会社,3,I,61,000,000,無店舗小売業,10,24,11,13,9,16,9,7,5,5,4,1,1,2,2,-,3,9,3,6,-,-,-,-,1,8,2,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13100,区部,4,1212,合名・合資会社,4,I,61,610,000,管理，補助的経済活動を行う事業所（61無店舗小売業）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13100,区部,4,1212,合名・合資会社,4,I,61,611,000,通信販売・訪問販売小売業,6,16,8,8,5,8,6,2,3,3,3,-,1,2,2,-,1,3,1,2,-,-,-,-,1,8,2,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13100,区部,4,1212,合名・合資会社,4,I,61,612,000,自動販売機による小売業,1,1,1,-,1,1,1,-,1,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13100,区部,4,1212,合名・合資会社,4,I,61,619,000,その他の無店舗小売業,3,7,2,5,3,7,2,5,1,1,-,1,-,-,-,-,2,6,2,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13100,区部,4,1212,合名・合資会社,2,J,00,000,000,金融業，保険業,22,951,642,309,18,48,29,19,4,4,4,-,4,8,4,4,4,12,8,4,6,24,13,11,3,20,12,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,883,601,282,-,-,-,-,-
1,13100,区部,4,1212,合名・合資会社,3,J,62,000,000,銀行業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13100,区部,4,1212,合名・合資会社,4,J,62,620,000,管理，補助的経済活動を行う事業所（62銀行業）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13100,区部,4,1212,合名・合資会社,4,J,62,621,000,中央銀行,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13100,区部,4,1212,合名・合資会社,4,J,62,622,000,銀行（中央銀行を除く）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13100,区部,4,1212,合名・合資会社,3,J,63,000,000,協同組織金融業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13100,区部,4,1212,合名・合資会社,4,J,63,630,000,管理，補助的経済活動を行う事業所（63協同組織金融業）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13100,区部,4,1212,合名・合資会社,4,J,63,631,000,中小企業等金融業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13100,区部,4,1212,合名・合資会社,4,J,63,632,000,農林水産金融業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
