地域階層,地域コード,東京都26町丁目コード,区市町村名称,町・大字名,丁目・字,地域名称,資本金階級階層,資本金階級コード,資本金階級名称,A～R全産業（Ｓ公務を除く）／会社企業数,A～R全産業（Ｓ公務を除く）／企業従業者数（人）,A～B農林漁業／会社企業数,A～B農林漁業／企業従業者数（人）,A農業，林業／会社企業数,A農業，林業／企業従業者数（人）,B漁業／会社企業数,B漁業／企業従業者数（人）,C～R非農林漁業（Ｓ公務を除く）／会社企業数,C～R非農林漁業（Ｓ公務を除く）／企業従業者数（人）,C鉱業，採石業，砂利採取業／会社企業数,C鉱業，採石業，砂利採取業／企業従業者数（人）,D建設業／会社企業数,D建設業／企業従業者数（人）,E製造業／会社企業数,E製造業／企業従業者数（人）,F電気・ガス・熱供給・水道業／会社企業数,F電気・ガス・熱供給・水道業／企業従業者数（人）,G情報通信業／会社企業数,G情報通信業／企業従業者数（人）,H運輸業，郵便業／会社企業数,H運輸業，郵便業／企業従業者数（人）,I卸売業，小売業／会社企業数,I卸売業，小売業／企業従業者数（人）,J金融業，保険業／会社企業数,J金融業，保険業／企業従業者数（人）,K不動産業，物品賃貸業／会社企業数,K不動産業，物品賃貸業／企業従業者数（人）,L学術研究，専門・技術サービス業／会社企業数,L学術研究，専門・技術サービス業／企業従業者数（人）,M宿泊業，飲食サービス業／会社企業数,M宿泊業，飲食サービス業／企業従業者数（人）,N生活関連サービス業，娯楽業／会社企業数,N生活関連サービス業，娯楽業／企業従業者数（人）,O教育，学習支援業／会社企業数,O教育，学習支援業／企業従業者数（人）,P医療，福祉／会社企業数,P医療，福祉／企業従業者数（人）,Q複合サービス事業／会社企業数,Q複合サービス事業／企業従業者数（人）,Rサービス業（他に分類されないもの）／会社企業数,Rサービス業（他に分類されないもの）／企業従業者数（人）
6,13215,1321500202,国立市,国立市中,２丁目,国立市中２丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13215,1321500202,国立市,国立市中,２丁目,国立市中２丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13215,1321500202,国立市,国立市中,２丁目,国立市中２丁目,9,91,（再掲）資本金1000万円以下,30,135,-,-,-,-,-,-,30,135,-,-,3,18,2,7,-,-,3,17,-,-,6,32,-,-,7,22,5,20,1,2,-,-,1,8,1,4,-,-,1,5
6,13215,1321500202,国立市,国立市中,２丁目,国立市中２丁目,9,92,（再掲）資本金5000万円以下,34,306,-,-,-,-,-,-,34,306,-,-,4,32,2,7,-,-,3,17,-,-,8,187,-,-,7,22,6,22,1,2,-,-,1,8,1,4,-,-,1,5
6,13215,1321500202,国立市,国立市中,２丁目,国立市中２丁目,9,93,（再掲）資本金1億円以下,34,306,-,-,-,-,-,-,34,306,-,-,4,32,2,7,-,-,3,17,-,-,8,187,-,-,7,22,6,22,1,2,-,-,1,8,1,4,-,-,1,5
6,13215,1321500202,国立市,国立市中,２丁目,国立市中２丁目,9,94,（再掲）資本金3億円以下,34,306,-,-,-,-,-,-,34,306,-,-,4,32,2,7,-,-,3,17,-,-,8,187,-,-,7,22,6,22,1,2,-,-,1,8,1,4,-,-,1,5
6,13215,1321500203,国立市,国立市中,３丁目,国立市中３丁目,0,00,総数（資本金階級）,8,112,-,-,-,-,-,-,8,112,-,-,2,89,-,-,-,-,-,-,-,-,-,-,-,-,1,3,3,16,-,-,1,2,1,2,-,-,-,-,-,-
6,13215,1321500203,国立市,国立市中,３丁目,国立市中３丁目,1,01,資本金300万円未満,1,3,-,-,-,-,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-
6,13215,1321500203,国立市,国立市中,３丁目,国立市中３丁目,1,02,資本金300万～500万円未満,3,11,-,-,-,-,-,-,3,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,7,-,-,1,2,1,2,-,-,-,-,-,-
6,13215,1321500203,国立市,国立市中,３丁目,国立市中３丁目,1,03,資本金500万～1000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13215,1321500203,国立市,国立市中,３丁目,国立市中３丁目,1,04,資本金1000万～3000万円未満,3,74,-,-,-,-,-,-,3,74,-,-,1,65,-,-,-,-,-,-,-,-,-,-,-,-,1,3,1,6,-,-,-,-,-,-,-,-,-,-,-,-
6,13215,1321500203,国立市,国立市中,３丁目,国立市中３丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13215,1321500203,国立市,国立市中,３丁目,国立市中３丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13215,1321500203,国立市,国立市中,３丁目,国立市中３丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13215,1321500203,国立市,国立市中,３丁目,国立市中３丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13215,1321500203,国立市,国立市中,３丁目,国立市中３丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13215,1321500203,国立市,国立市中,３丁目,国立市中３丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13215,1321500203,国立市,国立市中,３丁目,国立市中３丁目,9,91,（再掲）資本金1000万円以下,7,88,-,-,-,-,-,-,7,88,-,-,1,65,-,-,-,-,-,-,-,-,-,-,-,-,1,3,3,16,-,-,1,2,1,2,-,-,-,-,-,-
6,13215,1321500203,国立市,国立市中,３丁目,国立市中３丁目,9,92,（再掲）資本金5000万円以下,7,88,-,-,-,-,-,-,7,88,-,-,1,65,-,-,-,-,-,-,-,-,-,-,-,-,1,3,3,16,-,-,1,2,1,2,-,-,-,-,-,-
6,13215,1321500203,国立市,国立市中,３丁目,国立市中３丁目,9,93,（再掲）資本金1億円以下,7,88,-,-,-,-,-,-,7,88,-,-,1,65,-,-,-,-,-,-,-,-,-,-,-,-,1,3,3,16,-,-,1,2,1,2,-,-,-,-,-,-
6,13215,1321500203,国立市,国立市中,３丁目,国立市中３丁目,9,94,（再掲）資本金3億円以下,7,88,-,-,-,-,-,-,7,88,-,-,1,65,-,-,-,-,-,-,-,-,-,-,-,-,1,3,3,16,-,-,1,2,1,2,-,-,-,-,-,-
5,13215,1321500300,国立市,国立市西,,国立市西,0,00,総数（資本金階級）,78,1572,-,-,-,-,-,-,78,1572,-,-,15,105,4,64,-,-,1,4,-,-,18,1170,-,-,15,37,7,45,6,59,3,24,-,-,5,25,-,-,4,39
5,13215,1321500300,国立市,国立市西,,国立市西,1,01,資本金300万円未満,12,95,-,-,-,-,-,-,12,95,-,-,1,2,-,-,-,-,-,-,-,-,3,40,-,-,2,3,3,22,-,-,1,2,-,-,1,2,-,-,1,24
5,13215,1321500300,国立市,国立市西,,国立市西,1,02,資本金300万～500万円未満,33,159,-,-,-,-,-,-,33,159,-,-,6,19,1,1,-,-,1,4,-,-,10,51,-,-,5,9,1,1,4,49,-,-,-,-,4,23,-,-,1,2
5,13215,1321500300,国立市,国立市西,,国立市西,1,03,資本金500万～1000万円未満,9,57,-,-,-,-,-,-,9,57,-,-,3,26,-,-,-,-,-,-,-,-,1,4,-,-,3,7,-,-,1,4,1,16,-,-,-,-,-,-,-,-
5,13215,1321500300,国立市,国立市西,,国立市西,1,04,資本金1000万～3000万円未満,20,171,-,-,-,-,-,-,20,171,-,-,5,58,3,63,-,-,-,-,-,-,2,7,-,-,4,14,2,4,1,6,1,6,-,-,-,-,-,-,2,13
5,13215,1321500300,国立市,国立市西,,国立市西,1,05,資本金3000万～5000万円未満,1,4,-,-,-,-,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13215,1321500300,国立市,国立市西,,国立市西,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13215,1321500300,国立市,国立市西,,国立市西,1,07,資本金1億～3億円未満,2,1080,-,-,-,-,-,-,2,1080,-,-,-,-,-,-,-,-,-,-,-,-,1,1062,-,-,-,-,1,18,-,-,-,-,-,-,-,-,-,-,-,-
5,13215,1321500300,国立市,国立市西,,国立市西,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13215,1321500300,国立市,国立市西,,国立市西,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13215,1321500300,国立市,国立市西,,国立市西,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13215,1321500300,国立市,国立市西,,国立市西,9,91,（再掲）資本金1000万円以下,72,431,-,-,-,-,-,-,72,431,-,-,13,54,4,64,-,-,1,4,-,-,16,102,-,-,14,33,6,27,6,59,3,24,-,-,5,25,-,-,4,39
5,13215,1321500300,国立市,国立市西,,国立市西,9,92,（再掲）資本金5000万円以下,75,486,-,-,-,-,-,-,75,486,-,-,15,105,4,64,-,-,1,4,-,-,16,102,-,-,15,37,6,27,6,59,3,24,-,-,5,25,-,-,4,39
5,13215,1321500300,国立市,国立市西,,国立市西,9,93,（再掲）資本金1億円以下,75,486,-,-,-,-,-,-,75,486,-,-,15,105,4,64,-,-,1,4,-,-,16,102,-,-,15,37,6,27,6,59,3,24,-,-,5,25,-,-,4,39
5,13215,1321500300,国立市,国立市西,,国立市西,9,94,（再掲）資本金3億円以下,77,1566,-,-,-,-,-,-,77,1566,-,-,15,105,4,64,-,-,1,4,-,-,17,1164,-,-,15,37,7,45,6,59,3,24,-,-,5,25,-,-,4,39
6,13215,1321500301,国立市,国立市西,１丁目,国立市西１丁目,0,00,総数（資本金階級）,32,1222,-,-,-,-,-,-,32,1222,-,-,7,33,-,-,-,-,1,4,-,-,6,1100,-,-,9,25,5,43,-,-,-,-,-,-,1,2,-,-,3,15
6,13215,1321500301,国立市,国立市西,１丁目,国立市西１丁目,1,01,資本金300万円未満,8,46,-,-,-,-,-,-,8,46,-,-,1,2,-,-,-,-,-,-,-,-,2,18,-,-,2,3,2,21,-,-,-,-,-,-,1,2,-,-,-,-
6,13215,1321500301,国立市,国立市西,１丁目,国立市西１丁目,1,02,資本金300万～500万円未満,10,32,-,-,-,-,-,-,10,32,-,-,3,8,-,-,-,-,1,4,-,-,2,14,-,-,2,3,1,1,-,-,-,-,-,-,-,-,-,-,1,2
6,13215,1321500301,国立市,国立市西,１丁目,国立市西１丁目,1,03,資本金500万～1000万円未満,3,20,-,-,-,-,-,-,3,20,-,-,1,14,-,-,-,-,-,-,-,-,-,-,-,-,2,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13215,1321500301,国立市,国立市西,１丁目,国立市西１丁目,1,04,資本金1000万～3000万円未満,7,34,-,-,-,-,-,-,7,34,-,-,2,9,-,-,-,-,-,-,-,-,-,-,-,-,2,9,1,3,-,-,-,-,-,-,-,-,-,-,2,13
6,13215,1321500301,国立市,国立市西,１丁目,国立市西１丁目,1,05,資本金3000万～5000万円未満,1,4,-,-,-,-,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13215,1321500301,国立市,国立市西,１丁目,国立市西１丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13215,1321500301,国立市,国立市西,１丁目,国立市西１丁目,1,07,資本金1億～3億円未満,2,1080,-,-,-,-,-,-,2,1080,-,-,-,-,-,-,-,-,-,-,-,-,1,1062,-,-,-,-,1,18,-,-,-,-,-,-,-,-,-,-,-,-
6,13215,1321500301,国立市,国立市西,１丁目,国立市西１丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13215,1321500301,国立市,国立市西,１丁目,国立市西１丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13215,1321500301,国立市,国立市西,１丁目,国立市西１丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13215,1321500301,国立市,国立市西,１丁目,国立市西１丁目,9,91,（再掲）資本金1000万円以下,27,124,-,-,-,-,-,-,27,124,-,-,6,25,-,-,-,-,1,4,-,-,4,32,-,-,8,21,4,25,-,-,-,-,-,-,1,2,-,-,3,15
6,13215,1321500301,国立市,国立市西,１丁目,国立市西１丁目,9,92,（再掲）資本金5000万円以下,29,136,-,-,-,-,-,-,29,136,-,-,7,33,-,-,-,-,1,4,-,-,4,32,-,-,9,25,4,25,-,-,-,-,-,-,1,2,-,-,3,15
6,13215,1321500301,国立市,国立市西,１丁目,国立市西１丁目,9,93,（再掲）資本金1億円以下,29,136,-,-,-,-,-,-,29,136,-,-,7,33,-,-,-,-,1,4,-,-,4,32,-,-,9,25,4,25,-,-,-,-,-,-,1,2,-,-,3,15
6,13215,1321500301,国立市,国立市西,１丁目,国立市西１丁目,9,94,（再掲）資本金3億円以下,31,1216,-,-,-,-,-,-,31,1216,-,-,7,33,-,-,-,-,1,4,-,-,5,1094,-,-,9,25,5,43,-,-,-,-,-,-,1,2,-,-,3,15
6,13215,1321500302,国立市,国立市西,２丁目,国立市西２丁目,0,00,総数（資本金階級）,40,320,-,-,-,-,-,-,40,320,-,-,8,72,3,60,-,-,-,-,-,-,11,66,-,-,5,11,2,2,6,59,2,22,-,-,2,4,-,-,1,24
6,13215,1321500302,国立市,国立市西,２丁目,国立市西２丁目,1,01,資本金300万円未満,3,47,-,-,-,-,-,-,3,47,-,-,-,-,-,-,-,-,-,-,-,-,1,22,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,1,24
6,13215,1321500302,国立市,国立市西,２丁目,国立市西２丁目,1,02,資本金300万～500万円未満,21,108,-,-,-,-,-,-,21,108,-,-,3,11,1,1,-,-,-,-,-,-,8,37,-,-,3,6,-,-,4,49,-,-,-,-,2,4,-,-,-,-
6,13215,1321500302,国立市,国立市西,２丁目,国立市西２丁目,1,03,資本金500万～1000万円未満,4,32,-,-,-,-,-,-,4,32,-,-,2,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,4,1,16,-,-,-,-,-,-,-,-
6,13215,1321500302,国立市,国立市西,２丁目,国立市西２丁目,1,04,資本金1000万～3000万円未満,12,133,-,-,-,-,-,-,12,133,-,-,3,49,2,59,-,-,-,-,-,-,2,7,-,-,2,5,1,1,1,6,1,6,-,-,-,-,-,-,-,-
6,13215,1321500302,国立市,国立市西,２丁目,国立市西２丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13215,1321500302,国立市,国立市西,２丁目,国立市西２丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13215,1321500302,国立市,国立市西,２丁目,国立市西２丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13215,1321500302,国立市,国立市西,２丁目,国立市西２丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13215,1321500302,国立市,国立市西,２丁目,国立市西２丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13215,1321500302,国立市,国立市西,２丁目,国立市西２丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13215,1321500302,国立市,国立市西,２丁目,国立市西２丁目,9,91,（再掲）資本金1000万円以下,39,277,-,-,-,-,-,-,39,277,-,-,7,29,3,60,-,-,-,-,-,-,11,66,-,-,5,11,2,2,6,59,2,22,-,-,2,4,-,-,1,24
6,13215,1321500302,国立市,国立市西,２丁目,国立市西２丁目,9,92,（再掲）資本金5000万円以下,40,320,-,-,-,-,-,-,40,320,-,-,8,72,3,60,-,-,-,-,-,-,11,66,-,-,5,11,2,2,6,59,2,22,-,-,2,4,-,-,1,24
6,13215,1321500302,国立市,国立市西,２丁目,国立市西２丁目,9,93,（再掲）資本金1億円以下,40,320,-,-,-,-,-,-,40,320,-,-,8,72,3,60,-,-,-,-,-,-,11,66,-,-,5,11,2,2,6,59,2,22,-,-,2,4,-,-,1,24
6,13215,1321500302,国立市,国立市西,２丁目,国立市西２丁目,9,94,（再掲）資本金3億円以下,40,320,-,-,-,-,-,-,40,320,-,-,8,72,3,60,-,-,-,-,-,-,11,66,-,-,5,11,2,2,6,59,2,22,-,-,2,4,-,-,1,24
6,13215,1321500303,国立市,国立市西,３丁目,国立市西３丁目,0,00,総数（資本金階級）,6,30,-,-,-,-,-,-,6,30,-,-,-,-,1,4,-,-,-,-,-,-,1,4,-,-,1,1,-,-,-,-,1,2,-,-,2,19,-,-,-,-
6,13215,1321500303,国立市,国立市西,３丁目,国立市西３丁目,1,01,資本金300万円未満,1,2,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-
6,13215,1321500303,国立市,国立市西,３丁目,国立市西３丁目,1,02,資本金300万～500万円未満,2,19,-,-,-,-,-,-,2,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,19,-,-,-,-
6,13215,1321500303,国立市,国立市西,３丁目,国立市西３丁目,1,03,資本金500万～1000万円未満,2,5,-,-,-,-,-,-,2,5,-,-,-,-,-,-,-,-,-,-,-,-,1,4,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13215,1321500303,国立市,国立市西,３丁目,国立市西３丁目,1,04,資本金1000万～3000万円未満,1,4,-,-,-,-,-,-,1,4,-,-,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13215,1321500303,国立市,国立市西,３丁目,国立市西３丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13215,1321500303,国立市,国立市西,３丁目,国立市西３丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13215,1321500303,国立市,国立市西,３丁目,国立市西３丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13215,1321500303,国立市,国立市西,３丁目,国立市西３丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13215,1321500303,国立市,国立市西,３丁目,国立市西３丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13215,1321500303,国立市,国立市西,３丁目,国立市西３丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13215,1321500303,国立市,国立市西,３丁目,国立市西３丁目,9,91,（再掲）資本金1000万円以下,6,30,-,-,-,-,-,-,6,30,-,-,-,-,1,4,-,-,-,-,-,-,1,4,-,-,1,1,-,-,-,-,1,2,-,-,2,19,-,-,-,-
6,13215,1321500303,国立市,国立市西,３丁目,国立市西３丁目,9,92,（再掲）資本金5000万円以下,6,30,-,-,-,-,-,-,6,30,-,-,-,-,1,4,-,-,-,-,-,-,1,4,-,-,1,1,-,-,-,-,1,2,-,-,2,19,-,-,-,-
6,13215,1321500303,国立市,国立市西,３丁目,国立市西３丁目,9,93,（再掲）資本金1億円以下,6,30,-,-,-,-,-,-,6,30,-,-,-,-,1,4,-,-,-,-,-,-,1,4,-,-,1,1,-,-,-,-,1,2,-,-,2,19,-,-,-,-
6,13215,1321500303,国立市,国立市西,３丁目,国立市西３丁目,9,94,（再掲）資本金3億円以下,6,30,-,-,-,-,-,-,6,30,-,-,-,-,1,4,-,-,-,-,-,-,1,4,-,-,1,1,-,-,-,-,1,2,-,-,2,19,-,-,-,-
5,13215,1321500100,国立市,国立市東,,国立市東,0,00,総数（資本金階級）,198,2060,1,3,1,3,-,-,197,2057,-,-,10,66,7,88,-,-,20,166,1,76,52,352,1,1,29,130,21,360,18,180,18,122,10,84,4,82,-,-,6,350
5,13215,1321500100,国立市,国立市東,,国立市東,1,01,資本金300万円未満,27,138,1,3,1,3,-,-,26,135,-,-,-,-,2,9,-,-,5,9,-,-,2,5,-,-,4,9,3,10,6,71,3,10,-,-,1,12,-,-,-,-
5,13215,1321500100,国立市,国立市東,,国立市東,1,02,資本金300万～500万円未満,80,418,-,-,-,-,-,-,80,418,-,-,2,12,2,8,-,-,3,13,-,-,27,166,1,1,13,44,11,41,6,50,8,24,6,52,1,7,-,-,-,-
5,13215,1321500100,国立市,国立市東,,国立市東,1,03,資本金500万～1000万円未満,19,181,-,-,-,-,-,-,19,181,-,-,-,-,1,51,-,-,1,4,-,-,7,55,-,-,2,9,1,23,3,28,3,9,1,2,-,-,-,-,-,-
5,13215,1321500100,国立市,国立市東,,国立市東,1,04,資本金1000万～3000万円未満,59,913,-,-,-,-,-,-,59,913,-,-,7,50,2,20,-,-,7,20,1,76,16,126,-,-,8,41,4,77,2,11,4,79,2,19,1,58,-,-,5,336
5,13215,1321500100,国立市,国立市東,,国立市東,1,05,資本金3000万～5000万円未満,7,346,-,-,-,-,-,-,7,346,-,-,1,4,-,-,-,-,3,107,-,-,-,-,-,-,1,26,2,209,-,-,-,-,-,-,-,-,-,-,-,-
5,13215,1321500100,国立市,国立市東,,国立市東,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13215,1321500100,国立市,国立市東,,国立市東,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13215,1321500100,国立市,国立市東,,国立市東,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13215,1321500100,国立市,国立市東,,国立市東,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13215,1321500100,国立市,国立市東,,国立市東,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13215,1321500100,国立市,国立市東,,国立市東,9,91,（再掲）資本金1000万円以下,176,1483,1,3,1,3,-,-,175,1480,-,-,7,48,7,88,-,-,16,46,-,-,48,325,1,1,27,103,18,104,17,160,18,122,8,70,3,77,-,-,5,336
5,13215,1321500100,国立市,国立市東,,国立市東,9,92,（再掲）資本金5000万円以下,192,1996,1,3,1,3,-,-,191,1993,-,-,10,66,7,88,-,-,19,153,1,76,52,352,1,1,28,129,21,360,17,160,18,122,9,73,3,77,-,-,5,336
5,13215,1321500100,国立市,国立市東,,国立市東,9,93,（再掲）資本金1億円以下,192,1996,1,3,1,3,-,-,191,1993,-,-,10,66,7,88,-,-,19,153,1,76,52,352,1,1,28,129,21,360,17,160,18,122,9,73,3,77,-,-,5,336
5,13215,1321500100,国立市,国立市東,,国立市東,9,94,（再掲）資本金3億円以下,192,1996,1,3,1,3,-,-,191,1993,-,-,10,66,7,88,-,-,19,153,1,76,52,352,1,1,28,129,21,360,17,160,18,122,9,73,3,77,-,-,5,336
6,13215,1321500101,国立市,国立市東,１丁目,国立市東１丁目,0,00,総数（資本金階級）,119,1510,-,-,-,-,-,-,119,1510,-,-,2,25,2,8,-,-,11,131,-,-,34,260,-,-,14,60,12,296,16,168,14,106,7,45,2,65,-,-,5,346
6,13215,1321500101,国立市,国立市東,１丁目,国立市東１丁目,1,01,資本金300万円未満,15,91,-,-,-,-,-,-,15,91,-,-,-,-,1,3,-,-,2,3,-,-,1,2,-,-,2,6,2,9,5,62,2,6,-,-,-,-,-,-,-,-
6,13215,1321500101,国立市,国立市東,１丁目,国立市東１丁目,1,02,資本金300万～500万円未満,45,263,-,-,-,-,-,-,45,263,-,-,1,5,1,5,-,-,-,-,-,-,15,97,-,-,6,29,6,29,5,47,5,12,5,32,1,7,-,-,-,-
