地域階層,地域コード,地域名,産業分類階層,大分類,中分類,小分類,小分類の内訳,産業分類名称,企業常用雇用者規模階層,企業常用雇用者規模コード,企業常用雇用者規模名称,総数（経営組織）／企業等数,総数（経営組織）／企業事業所数（事業所）,総数（経営組織）／企業従業者数（人）,総数（経営組織）／企業従業者数のうち常用労働者数（人）,個人／企業等数,個人／企業事業所数（事業所）,個人／企業従業者数（人）,個人／企業従業者数のうち常用労働者数（人）,会社企業／総数（資本金階級）／企業等数,会社企業／総数（資本金階級）／企業事業所数（事業所）,会社企業／総数（資本金階級）／企業従業者数（人）,会社企業／総数（資本金階級）／企業従業者数のうち常用労働者数（人）,会社企業／資本金300万円未満／企業等数,会社企業／資本金300万円未満／企業事業所数（事業所）,会社企業／資本金300万円未満／企業従業者数（人）,会社企業／資本金300万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金300万～500万円未満／企業等数,会社企業／資本金300万～500万円未満／企業事業所数（事業所）,会社企業／資本金300万～500万円未満／企業従業者数（人）,会社企業／資本金300万～500万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金500万～1000万円未満／企業等数,会社企業／資本金500万～1000万円未満／企業事業所数（事業所）,会社企業／資本金500万～1000万円未満／企業従業者数（人）,会社企業／資本金500万～1000万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金1000万～3000万円未満／企業等数,会社企業／資本金1000万～3000万円未満／企業事業所数（事業所）,会社企業／資本金1000万～3000万円未満／企業従業者数（人）,会社企業／資本金1000万～3000万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金3000万～5000万円未満／企業等数,会社企業／資本金3000万～5000万円未満／企業事業所数（事業所）,会社企業／資本金3000万～5000万円未満／企業従業者数（人）,会社企業／資本金3000万～5000万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金5000万～1億円未満／企業等数,会社企業／資本金5000万～1億円未満／企業事業所数（事業所）,会社企業／資本金5000万～1億円未満／企業従業者数（人）,会社企業／資本金5000万～1億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金1億～3億円未満／企業等数,会社企業／資本金1億～3億円未満／企業事業所数（事業所）,会社企業／資本金1億～3億円未満／企業従業者数（人）,会社企業／資本金1億～3億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金3億～10億円未満／企業等数,会社企業／資本金3億～10億円未満／企業事業所数（事業所）,会社企業／資本金3億～10億円未満／企業従業者数（人）,会社企業／資本金3億～10億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金10億～50億円未満／企業等数,会社企業／資本金10億～50億円未満／企業事業所数（事業所）,会社企業／資本金10億～50億円未満／企業従業者数（人）,会社企業／資本金10億～50億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金50億円以上／企業等数,会社企業／資本金50億円以上／企業事業所数（事業所）,会社企業／資本金50億円以上／企業従業者数（人）,会社企業／資本金50億円以上／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金1000万円以下／企業等数,会社企業／（再掲）資本金1000万円以下／企業事業所数（事業所）,会社企業／（再掲）資本金1000万円以下／企業従業者数（人）,会社企業／（再掲）資本金1000万円以下／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金5000万円以下／企業等数,会社企業／（再掲）資本金5000万円以下／企業事業所数（事業所）,会社企業／（再掲）資本金5000万円以下／企業従業者数（人）,会社企業／（再掲）資本金5000万円以下／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金1億円以下／企業等数,会社企業／（再掲）資本金1億円以下／企業事業所数（事業所）,会社企業／（再掲）資本金1億円以下／企業従業者数（人）,会社企業／（再掲）資本金1億円以下／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金3億円以下／企業等数,会社企業／（再掲）資本金3億円以下／企業事業所数（事業所）,会社企業／（再掲）資本金3億円以下／企業従業者数（人）,会社企業／（再掲）資本金3億円以下／企業従業者数のうち常用労働者数（人）,会社以外の法人／企業等数,会社以外の法人／企業事業所数（事業所）,会社以外の法人／企業従業者数（人）,会社以外の法人／企業従業者数のうち常用労働者数（人）
4,13205,青梅市,3,I,60,000,000,その他の小売業,9,94,（再掲）企業常用雇用者100人以下,214,237,1220,841,121,123,277,115,92,113,909,720,7,9,112,99,35,45,337,276,16,20,131,93,29,34,283,209,1,1,4,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,80,98,716,551,88,109,867,681,88,109,867,681,88,109,867,681,1,1,34,6
4,13205,青梅市,3,I,60,000,000,その他の小売業,9,95,（再掲）企業常用雇用者200人以下,214,237,1220,841,121,123,277,115,92,113,909,720,7,9,112,99,35,45,337,276,16,20,131,93,29,34,283,209,1,1,4,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,80,98,716,551,88,109,867,681,88,109,867,681,88,109,867,681,1,1,34,6
4,13205,青梅市,3,I,60,000,000,その他の小売業,9,96,（再掲）企業常用雇用者300人以下,214,237,1220,841,121,123,277,115,92,113,909,720,7,9,112,99,35,45,337,276,16,20,131,93,29,34,283,209,1,1,4,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,80,98,716,551,88,109,867,681,88,109,867,681,88,109,867,681,1,1,34,6
4,13205,青梅市,3,I,60,000,000,その他の小売業,9,97,（再掲）企業常用雇用者900人以下,214,237,1220,841,121,123,277,115,92,113,909,720,7,9,112,99,35,45,337,276,16,20,131,93,29,34,283,209,1,1,4,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,80,98,716,551,88,109,867,681,88,109,867,681,88,109,867,681,1,1,34,6
4,13205,青梅市,4,I,60,601,000,家具・建具・畳小売業,0,00,総数（企業常用雇用者規模）,14,15,47,21,12,12,22,7,2,3,25,14,-,-,-,-,-,-,-,-,1,2,17,9,1,1,8,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,3,25,14,2,3,25,14,2,3,25,14,2,3,25,14,-,-,-,-
4,13205,青梅市,4,I,60,601,000,家具・建具・畳小売業,1,01,企業常用雇用者0～4人,12,12,22,7,12,12,22,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,4,I,60,601,000,家具・建具・畳小売業,1,02,企業常用雇用者5～9人,2,3,25,14,-,-,-,-,2,3,25,14,-,-,-,-,-,-,-,-,1,2,17,9,1,1,8,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,3,25,14,2,3,25,14,2,3,25,14,2,3,25,14,-,-,-,-
4,13205,青梅市,4,I,60,601,000,家具・建具・畳小売業,1,03,企業常用雇用者10～19人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,4,I,60,601,000,家具・建具・畳小売業,1,04,企業常用雇用者20～29人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,4,I,60,601,000,家具・建具・畳小売業,1,05,企業常用雇用者30～49人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,4,I,60,601,000,家具・建具・畳小売業,1,06,企業常用雇用者50～99人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,4,I,60,601,000,家具・建具・畳小売業,1,07,企業常用雇用者100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,4,I,60,601,000,家具・建具・畳小売業,1,08,企業常用雇用者300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,4,I,60,601,000,家具・建具・畳小売業,1,09,企業常用雇用者1000～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,4,I,60,601,000,家具・建具・畳小売業,1,10,企業常用雇用者2000～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,4,I,60,601,000,家具・建具・畳小売業,1,11,企業常用雇用者5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,4,I,60,601,000,家具・建具・畳小売業,9,91,（再掲）企業常用雇用者5人以下,13,13,30,12,12,12,22,7,1,1,8,5,-,-,-,-,-,-,-,-,-,-,-,-,1,1,8,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,8,5,1,1,8,5,1,1,8,5,1,1,8,5,-,-,-,-
4,13205,青梅市,4,I,60,601,000,家具・建具・畳小売業,9,92,（再掲）企業常用雇用者20人以下,14,15,47,21,12,12,22,7,2,3,25,14,-,-,-,-,-,-,-,-,1,2,17,9,1,1,8,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,3,25,14,2,3,25,14,2,3,25,14,2,3,25,14,-,-,-,-
4,13205,青梅市,4,I,60,601,000,家具・建具・畳小売業,9,93,（再掲）企業常用雇用者50人以下,14,15,47,21,12,12,22,7,2,3,25,14,-,-,-,-,-,-,-,-,1,2,17,9,1,1,8,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,3,25,14,2,3,25,14,2,3,25,14,2,3,25,14,-,-,-,-
4,13205,青梅市,4,I,60,601,000,家具・建具・畳小売業,9,94,（再掲）企業常用雇用者100人以下,14,15,47,21,12,12,22,7,2,3,25,14,-,-,-,-,-,-,-,-,1,2,17,9,1,1,8,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,3,25,14,2,3,25,14,2,3,25,14,2,3,25,14,-,-,-,-
4,13205,青梅市,4,I,60,601,000,家具・建具・畳小売業,9,95,（再掲）企業常用雇用者200人以下,14,15,47,21,12,12,22,7,2,3,25,14,-,-,-,-,-,-,-,-,1,2,17,9,1,1,8,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,3,25,14,2,3,25,14,2,3,25,14,2,3,25,14,-,-,-,-
4,13205,青梅市,4,I,60,601,000,家具・建具・畳小売業,9,96,（再掲）企業常用雇用者300人以下,14,15,47,21,12,12,22,7,2,3,25,14,-,-,-,-,-,-,-,-,1,2,17,9,1,1,8,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,3,25,14,2,3,25,14,2,3,25,14,2,3,25,14,-,-,-,-
4,13205,青梅市,4,I,60,601,000,家具・建具・畳小売業,9,97,（再掲）企業常用雇用者900人以下,14,15,47,21,12,12,22,7,2,3,25,14,-,-,-,-,-,-,-,-,1,2,17,9,1,1,8,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,3,25,14,2,3,25,14,2,3,25,14,2,3,25,14,-,-,-,-
4,13205,青梅市,4,I,60,602,000,じゅう器小売業,0,00,総数（企業常用雇用者規模）,15,15,29,9,13,13,20,2,2,2,9,7,1,1,5,4,1,1,4,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,9,7,2,2,9,7,2,2,9,7,2,2,9,7,-,-,-,-
4,13205,青梅市,4,I,60,602,000,じゅう器小売業,1,01,企業常用雇用者0～4人,15,15,29,9,13,13,20,2,2,2,9,7,1,1,5,4,1,1,4,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,9,7,2,2,9,7,2,2,9,7,2,2,9,7,-,-,-,-
4,13205,青梅市,4,I,60,602,000,じゅう器小売業,1,02,企業常用雇用者5～9人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,4,I,60,602,000,じゅう器小売業,1,03,企業常用雇用者10～19人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,4,I,60,602,000,じゅう器小売業,1,04,企業常用雇用者20～29人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,4,I,60,602,000,じゅう器小売業,1,05,企業常用雇用者30～49人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,4,I,60,602,000,じゅう器小売業,1,06,企業常用雇用者50～99人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,4,I,60,602,000,じゅう器小売業,1,07,企業常用雇用者100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,4,I,60,602,000,じゅう器小売業,1,08,企業常用雇用者300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,4,I,60,602,000,じゅう器小売業,1,09,企業常用雇用者1000～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,4,I,60,602,000,じゅう器小売業,1,10,企業常用雇用者2000～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,4,I,60,602,000,じゅう器小売業,1,11,企業常用雇用者5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,4,I,60,602,000,じゅう器小売業,9,91,（再掲）企業常用雇用者5人以下,15,15,29,9,13,13,20,2,2,2,9,7,1,1,5,4,1,1,4,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,9,7,2,2,9,7,2,2,9,7,2,2,9,7,-,-,-,-
4,13205,青梅市,4,I,60,602,000,じゅう器小売業,9,92,（再掲）企業常用雇用者20人以下,15,15,29,9,13,13,20,2,2,2,9,7,1,1,5,4,1,1,4,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,9,7,2,2,9,7,2,2,9,7,2,2,9,7,-,-,-,-
4,13205,青梅市,4,I,60,602,000,じゅう器小売業,9,93,（再掲）企業常用雇用者50人以下,15,15,29,9,13,13,20,2,2,2,9,7,1,1,5,4,1,1,4,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,9,7,2,2,9,7,2,2,9,7,2,2,9,7,-,-,-,-
4,13205,青梅市,4,I,60,602,000,じゅう器小売業,9,94,（再掲）企業常用雇用者100人以下,15,15,29,9,13,13,20,2,2,2,9,7,1,1,5,4,1,1,4,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,9,7,2,2,9,7,2,2,9,7,2,2,9,7,-,-,-,-
4,13205,青梅市,4,I,60,602,000,じゅう器小売業,9,95,（再掲）企業常用雇用者200人以下,15,15,29,9,13,13,20,2,2,2,9,7,1,1,5,4,1,1,4,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,9,7,2,2,9,7,2,2,9,7,2,2,9,7,-,-,-,-
4,13205,青梅市,4,I,60,602,000,じゅう器小売業,9,96,（再掲）企業常用雇用者300人以下,15,15,29,9,13,13,20,2,2,2,9,7,1,1,5,4,1,1,4,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,9,7,2,2,9,7,2,2,9,7,2,2,9,7,-,-,-,-
4,13205,青梅市,4,I,60,602,000,じゅう器小売業,9,97,（再掲）企業常用雇用者900人以下,15,15,29,9,13,13,20,2,2,2,9,7,1,1,5,4,1,1,4,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,9,7,2,2,9,7,2,2,9,7,2,2,9,7,-,-,-,-
4,13205,青梅市,4,I,60,603,000,医薬品・化粧品小売業,0,00,総数（企業常用雇用者規模）,31,43,295,223,10,10,29,18,20,32,232,199,2,4,26,21,10,16,122,104,4,7,45,38,2,3,24,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,17,29,215,183,18,30,217,185,18,30,217,185,18,30,217,185,1,1,34,6
4,13205,青梅市,4,I,60,603,000,医薬品・化粧品小売業,1,01,企業常用雇用者0～4人,14,14,33,18,9,9,20,10,5,5,13,8,-,-,-,-,3,3,10,6,-,-,-,-,1,1,2,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,3,10,6,4,4,12,8,4,4,12,8,4,4,12,8,-,-,-,-
4,13205,青梅市,4,I,60,603,000,医薬品・化粧品小売業,1,02,企業常用雇用者5～9人,9,12,97,57,1,1,9,8,7,10,54,43,1,2,6,5,4,5,35,28,2,3,13,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7,10,54,43,7,10,54,43,7,10,54,43,7,10,54,43,1,1,34,6
4,13205,青梅市,4,I,60,603,000,医薬品・化粧品小売業,1,03,企業常用雇用者10～19人,6,10,98,84,-,-,-,-,6,10,98,84,1,2,20,16,2,3,32,26,2,4,32,28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5,9,84,70,5,9,84,70,5,9,84,70,5,9,84,70,-,-,-,-
4,13205,青梅市,4,I,60,603,000,医薬品・化粧品小売業,1,04,企業常用雇用者20～29人,1,2,22,20,-,-,-,-,1,2,22,20,-,-,-,-,-,-,-,-,-,-,-,-,1,2,22,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,22,20,1,2,22,20,1,2,22,20,1,2,22,20,-,-,-,-
4,13205,青梅市,4,I,60,603,000,医薬品・化粧品小売業,1,05,企業常用雇用者30～49人,1,5,45,44,-,-,-,-,1,5,45,44,-,-,-,-,1,5,45,44,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,5,45,44,1,5,45,44,1,5,45,44,1,5,45,44,-,-,-,-
4,13205,青梅市,4,I,60,603,000,医薬品・化粧品小売業,1,06,企業常用雇用者50～99人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,4,I,60,603,000,医薬品・化粧品小売業,1,07,企業常用雇用者100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,4,I,60,603,000,医薬品・化粧品小売業,1,08,企業常用雇用者300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,4,I,60,603,000,医薬品・化粧品小売業,1,09,企業常用雇用者1000～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,4,I,60,603,000,医薬品・化粧品小売業,1,10,企業常用雇用者2000～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,4,I,60,603,000,医薬品・化粧品小売業,1,11,企業常用雇用者5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,4,I,60,603,000,医薬品・化粧品小売業,9,91,（再掲）企業常用雇用者5人以下,18,20,59,38,9,9,20,10,9,11,39,28,1,2,6,5,4,4,17,11,2,3,13,10,1,1,2,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7,9,36,26,8,10,38,28,8,10,38,28,8,10,38,28,-,-,-,-
4,13205,青梅市,4,I,60,603,000,医薬品・化粧品小売業,9,92,（再掲）企業常用雇用者20人以下,30,38,250,179,10,10,29,18,19,27,187,155,2,4,26,21,9,11,77,60,4,7,45,38,2,3,24,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16,24,170,139,17,25,172,141,17,25,172,141,17,25,172,141,1,1,34,6
4,13205,青梅市,4,I,60,603,000,医薬品・化粧品小売業,9,93,（再掲）企業常用雇用者50人以下,31,43,295,223,10,10,29,18,20,32,232,199,2,4,26,21,10,16,122,104,4,7,45,38,2,3,24,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,17,29,215,183,18,30,217,185,18,30,217,185,18,30,217,185,1,1,34,6
4,13205,青梅市,4,I,60,603,000,医薬品・化粧品小売業,9,94,（再掲）企業常用雇用者100人以下,31,43,295,223,10,10,29,18,20,32,232,199,2,4,26,21,10,16,122,104,4,7,45,38,2,3,24,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,17,29,215,183,18,30,217,185,18,30,217,185,18,30,217,185,1,1,34,6
4,13205,青梅市,4,I,60,603,000,医薬品・化粧品小売業,9,95,（再掲）企業常用雇用者200人以下,31,43,295,223,10,10,29,18,20,32,232,199,2,4,26,21,10,16,122,104,4,7,45,38,2,3,24,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,17,29,215,183,18,30,217,185,18,30,217,185,18,30,217,185,1,1,34,6
4,13205,青梅市,4,I,60,603,000,医薬品・化粧品小売業,9,96,（再掲）企業常用雇用者300人以下,31,43,295,223,10,10,29,18,20,32,232,199,2,4,26,21,10,16,122,104,4,7,45,38,2,3,24,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,17,29,215,183,18,30,217,185,18,30,217,185,18,30,217,185,1,1,34,6
4,13205,青梅市,4,I,60,603,000,医薬品・化粧品小売業,9,97,（再掲）企業常用雇用者900人以下,31,43,295,223,10,10,29,18,20,32,232,199,2,4,26,21,10,16,122,104,4,7,45,38,2,3,24,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,17,29,215,183,18,30,217,185,18,30,217,185,18,30,217,185,1,1,34,6
