地域階層,地域コード,地域名,産業分類階層,大分類,中分類,小分類,小分類の内訳,産業分類名称,企業常用雇用者規模階層,企業常用雇用者規模コード,企業常用雇用者規模名称,総数（経営組織）／企業等数,総数（経営組織）／企業事業所数（事業所）,総数（経営組織）／企業従業者数（人）,総数（経営組織）／企業従業者数のうち常用労働者数（人）,個人／企業等数,個人／企業事業所数（事業所）,個人／企業従業者数（人）,個人／企業従業者数のうち常用労働者数（人）,会社企業／総数（資本金階級）／企業等数,会社企業／総数（資本金階級）／企業事業所数（事業所）,会社企業／総数（資本金階級）／企業従業者数（人）,会社企業／総数（資本金階級）／企業従業者数のうち常用労働者数（人）,会社企業／資本金300万円未満／企業等数,会社企業／資本金300万円未満／企業事業所数（事業所）,会社企業／資本金300万円未満／企業従業者数（人）,会社企業／資本金300万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金300万～500万円未満／企業等数,会社企業／資本金300万～500万円未満／企業事業所数（事業所）,会社企業／資本金300万～500万円未満／企業従業者数（人）,会社企業／資本金300万～500万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金500万～1000万円未満／企業等数,会社企業／資本金500万～1000万円未満／企業事業所数（事業所）,会社企業／資本金500万～1000万円未満／企業従業者数（人）,会社企業／資本金500万～1000万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金1000万～3000万円未満／企業等数,会社企業／資本金1000万～3000万円未満／企業事業所数（事業所）,会社企業／資本金1000万～3000万円未満／企業従業者数（人）,会社企業／資本金1000万～3000万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金3000万～5000万円未満／企業等数,会社企業／資本金3000万～5000万円未満／企業事業所数（事業所）,会社企業／資本金3000万～5000万円未満／企業従業者数（人）,会社企業／資本金3000万～5000万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金5000万～1億円未満／企業等数,会社企業／資本金5000万～1億円未満／企業事業所数（事業所）,会社企業／資本金5000万～1億円未満／企業従業者数（人）,会社企業／資本金5000万～1億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金1億～3億円未満／企業等数,会社企業／資本金1億～3億円未満／企業事業所数（事業所）,会社企業／資本金1億～3億円未満／企業従業者数（人）,会社企業／資本金1億～3億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金3億～10億円未満／企業等数,会社企業／資本金3億～10億円未満／企業事業所数（事業所）,会社企業／資本金3億～10億円未満／企業従業者数（人）,会社企業／資本金3億～10億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金10億～50億円未満／企業等数,会社企業／資本金10億～50億円未満／企業事業所数（事業所）,会社企業／資本金10億～50億円未満／企業従業者数（人）,会社企業／資本金10億～50億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金50億円以上／企業等数,会社企業／資本金50億円以上／企業事業所数（事業所）,会社企業／資本金50億円以上／企業従業者数（人）,会社企業／資本金50億円以上／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金1000万円以下／企業等数,会社企業／（再掲）資本金1000万円以下／企業事業所数（事業所）,会社企業／（再掲）資本金1000万円以下／企業従業者数（人）,会社企業／（再掲）資本金1000万円以下／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金5000万円以下／企業等数,会社企業／（再掲）資本金5000万円以下／企業事業所数（事業所）,会社企業／（再掲）資本金5000万円以下／企業従業者数（人）,会社企業／（再掲）資本金5000万円以下／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金1億円以下／企業等数,会社企業／（再掲）資本金1億円以下／企業事業所数（事業所）,会社企業／（再掲）資本金1億円以下／企業従業者数（人）,会社企業／（再掲）資本金1億円以下／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金3億円以下／企業等数,会社企業／（再掲）資本金3億円以下／企業事業所数（事業所）,会社企業／（再掲）資本金3億円以下／企業従業者数（人）,会社企業／（再掲）資本金3億円以下／企業従業者数のうち常用労働者数（人）,会社以外の法人／企業等数,会社以外の法人／企業事業所数（事業所）,会社以外の法人／企業従業者数（人）,会社以外の法人／企業従業者数のうち常用労働者数（人）
4,13103,港区,5,I,52,521,52E,その他の農畜産物・水産物卸売業,1,06,企業常用雇用者50～99人,1,6,79,79,-,-,-,-,1,6,79,79,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,6,79,79,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13103,港区,5,I,52,521,52E,その他の農畜産物・水産物卸売業,1,07,企業常用雇用者100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13103,港区,5,I,52,521,52E,その他の農畜産物・水産物卸売業,1,08,企業常用雇用者300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13103,港区,5,I,52,521,52E,その他の農畜産物・水産物卸売業,1,09,企業常用雇用者1000～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13103,港区,5,I,52,521,52E,その他の農畜産物・水産物卸売業,1,10,企業常用雇用者2000～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13103,港区,5,I,52,521,52E,その他の農畜産物・水産物卸売業,1,11,企業常用雇用者5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13103,港区,5,I,52,521,52E,その他の農畜産物・水産物卸売業,9,91,（再掲）企業常用雇用者5人以下,6,6,16,6,-,-,-,-,6,6,16,6,1,1,5,2,1,1,3,2,-,-,-,-,2,2,6,2,1,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,4,14,6,5,5,15,6,5,5,15,6,5,5,15,6,-,-,-,-
4,13103,港区,5,I,52,521,52E,その他の農畜産物・水産物卸売業,9,92,（再掲）企業常用雇用者20人以下,8,9,33,22,-,-,-,-,8,9,33,22,1,1,5,2,1,1,3,2,-,-,-,-,4,5,23,18,1,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5,5,25,16,7,8,32,22,7,8,32,22,7,8,32,22,-,-,-,-
4,13103,港区,5,I,52,521,52E,その他の農畜産物・水産物卸売業,9,93,（再掲）企業常用雇用者50人以下,8,9,33,22,-,-,-,-,8,9,33,22,1,1,5,2,1,1,3,2,-,-,-,-,4,5,23,18,1,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5,5,25,16,7,8,32,22,7,8,32,22,7,8,32,22,-,-,-,-
4,13103,港区,5,I,52,521,52E,その他の農畜産物・水産物卸売業,9,94,（再掲）企業常用雇用者100人以下,9,15,112,101,-,-,-,-,9,15,112,101,1,1,5,2,1,1,3,2,-,-,-,-,4,5,23,18,1,1,1,-,-,-,-,-,-,-,-,-,1,6,79,79,-,-,-,-,-,-,-,-,5,5,25,16,7,8,32,22,7,8,32,22,7,8,32,22,-,-,-,-
4,13103,港区,5,I,52,521,52E,その他の農畜産物・水産物卸売業,9,95,（再掲）企業常用雇用者200人以下,9,15,112,101,-,-,-,-,9,15,112,101,1,1,5,2,1,1,3,2,-,-,-,-,4,5,23,18,1,1,1,-,-,-,-,-,-,-,-,-,1,6,79,79,-,-,-,-,-,-,-,-,5,5,25,16,7,8,32,22,7,8,32,22,7,8,32,22,-,-,-,-
4,13103,港区,5,I,52,521,52E,その他の農畜産物・水産物卸売業,9,96,（再掲）企業常用雇用者300人以下,9,15,112,101,-,-,-,-,9,15,112,101,1,1,5,2,1,1,3,2,-,-,-,-,4,5,23,18,1,1,1,-,-,-,-,-,-,-,-,-,1,6,79,79,-,-,-,-,-,-,-,-,5,5,25,16,7,8,32,22,7,8,32,22,7,8,32,22,-,-,-,-
4,13103,港区,5,I,52,521,52E,その他の農畜産物・水産物卸売業,9,97,（再掲）企業常用雇用者900人以下,9,15,112,101,-,-,-,-,9,15,112,101,1,1,5,2,1,1,3,2,-,-,-,-,4,5,23,18,1,1,1,-,-,-,-,-,-,-,-,-,1,6,79,79,-,-,-,-,-,-,-,-,5,5,25,16,7,8,32,22,7,8,32,22,7,8,32,22,-,-,-,-
4,13103,港区,4,I,52,522,000,食料・飲料卸売業,0,00,総数（企業常用雇用者規模）,241,822,13165,12459,4,4,9,4,234,812,12891,12193,2,2,8,4,22,24,70,41,9,10,32,18,109,234,2353,2103,18,41,592,478,30,68,879,805,15,63,1458,1334,12,166,5173,5130,3,156,1496,1481,1,17,613,596,111,187,1805,1572,168,326,3212,2770,197,415,5026,4442,205,442,5392,4783,3,6,265,262
4,13103,港区,4,I,52,522,000,食料・飲料卸売業,1,01,企業常用雇用者0～4人,112,120,352,167,4,4,9,4,108,116,343,163,2,2,8,4,20,21,53,26,8,8,21,13,62,65,204,96,3,3,7,4,6,6,22,10,1,2,8,4,1,1,6,-,-,-,-,-,-,-,-,-,75,79,234,116,98,102,304,145,102,107,323,157,102,107,323,157,-,-,-,-
4,13103,港区,4,I,52,522,000,食料・飲料卸売業,1,02,企業常用雇用者5～9人,27,31,214,168,-,-,-,-,26,30,206,162,-,-,-,-,2,3,17,15,1,2,11,5,12,13,93,76,3,3,29,21,5,6,38,29,3,3,18,16,-,-,-,-,-,-,-,-,-,-,-,-,10,12,84,67,19,23,156,122,24,28,194,152,26,30,206,162,1,1,8,6
4,13103,港区,4,I,52,522,000,食料・飲料卸売業,1,03,企業常用雇用者10～19人,32,50,521,445,-,-,-,-,31,49,504,429,-,-,-,-,-,-,-,-,-,-,-,-,16,24,263,219,1,1,21,17,6,10,102,83,2,3,33,31,1,1,12,11,-,-,-,-,-,-,-,-,11,15,179,145,18,26,301,247,25,38,419,350,25,38,419,350,1,1,17,16
4,13103,港区,4,I,52,522,000,食料・飲料卸売業,1,04,企業常用雇用者20～29人,19,46,477,440,-,-,-,-,19,46,477,440,-,-,-,-,-,-,-,-,-,-,-,-,6,21,146,140,5,11,125,115,5,8,128,120,2,4,58,45,-,-,-,-,-,-,-,-,-,-,-,-,5,20,124,120,12,33,297,278,16,40,399,375,18,44,457,420,-,-,-,-
4,13103,港区,4,I,52,522,000,食料・飲料卸売業,1,05,企業常用雇用者30～49人,15,54,653,582,-,-,-,-,15,54,653,582,-,-,-,-,-,-,-,-,-,-,-,-,5,18,241,190,3,10,137,132,3,13,111,103,3,9,131,124,-,-,-,-,-,-,-,-,-,-,-,-,5,18,241,190,9,34,418,355,12,42,529,461,14,50,620,549,-,-,-,-
4,13103,港区,4,I,52,522,000,食料・飲料卸売業,1,06,企業常用雇用者50～99人,16,131,1253,1124,-,-,-,-,16,131,1253,1124,-,-,-,-,-,-,-,-,-,-,-,-,4,30,302,287,3,13,273,189,3,10,216,200,2,8,152,150,1,1,58,55,2,62,175,167,-,-,-,-,2,6,168,164,8,45,632,528,11,55,843,728,12,61,943,826,-,-,-,-
4,13103,港区,4,I,52,522,000,食料・飲料卸売業,1,07,企業常用雇用者100～299人,10,80,1460,1430,-,-,-,-,9,76,1220,1190,-,-,-,-,-,-,-,-,-,-,-,-,2,29,278,273,-,-,-,-,2,15,262,260,1,7,105,100,4,25,575,557,-,-,-,-,-,-,-,-,2,29,278,273,2,29,278,273,4,44,540,533,5,51,645,633,1,4,240,240
4,13103,港区,4,I,52,522,000,食料・飲料卸売業,1,08,企業常用雇用者300～999人,8,123,4394,4269,-,-,-,-,8,123,4394,4269,-,-,-,-,-,-,-,-,-,-,-,-,2,34,826,822,-,-,-,-,-,-,-,-,1,27,953,864,4,45,2002,1987,-,-,-,-,1,17,613,596,1,8,497,497,2,34,826,822,3,61,1779,1686,3,61,1779,1686,-,-,-,-
4,13103,港区,4,I,52,522,000,食料・飲料卸売業,1,09,企業常用雇用者1000～1999人,1,94,1321,1314,-,-,-,-,1,94,1321,1314,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,94,1321,1314,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13103,港区,4,I,52,522,000,食料・飲料卸売業,1,10,企業常用雇用者2000～4999人,1,93,2520,2520,-,-,-,-,1,93,2520,2520,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,93,2520,2520,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13103,港区,4,I,52,522,000,食料・飲料卸売業,1,11,企業常用雇用者5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13103,港区,4,I,52,522,000,食料・飲料卸売業,9,91,（再掲）企業常用雇用者5人以下,123,133,423,222,4,4,9,4,119,129,414,218,2,2,8,4,20,21,53,26,9,10,32,18,67,70,234,121,3,3,7,4,9,10,40,25,3,4,20,14,1,1,6,-,-,-,-,-,-,-,-,-,78,83,256,131,105,111,351,180,111,118,382,202,113,120,394,212,-,-,-,-
4,13103,港区,4,I,52,522,000,食料・飲料卸売業,9,92,（再掲）企業常用雇用者20人以下,176,209,1191,880,4,4,9,4,170,203,1157,854,2,2,8,4,22,24,70,41,9,10,32,18,92,104,602,431,9,11,99,82,17,22,162,122,6,8,59,51,2,2,18,11,-,-,-,-,-,-,-,-,97,107,517,348,139,157,845,594,155,179,1020,739,157,181,1032,749,2,2,25,22
4,13103,港区,4,I,52,522,000,食料・飲料卸売業,9,93,（再掲）企業常用雇用者50人以下,205,301,2217,1802,4,4,9,4,199,295,2183,1776,2,2,8,4,22,24,70,41,9,10,32,18,101,141,947,721,15,28,319,289,25,43,401,345,11,21,248,220,2,2,18,11,-,-,-,-,-,-,-,-,106,144,862,638,156,218,1476,1147,179,255,1864,1495,185,269,2025,1638,2,2,25,22
4,13103,港区,4,I,52,522,000,食料・飲料卸売業,9,94,（再掲）企業常用雇用者100人以下,222,439,3575,3026,4,4,9,4,216,433,3541,3000,2,2,8,4,22,24,70,41,9,10,32,18,105,171,1249,1008,18,41,592,478,28,53,617,545,14,36,505,470,3,3,76,66,2,62,175,167,-,-,-,-,108,150,1030,802,164,263,2108,1675,190,310,2707,2223,198,337,3073,2564,2,2,25,22
4,13103,港区,4,I,52,522,000,食料・飲料卸売業,9,95,（再掲）企業常用雇用者200人以下,230,508,4690,4116,4,4,9,4,224,502,4656,4090,2,2,8,4,22,24,70,41,9,10,32,18,107,200,1527,1281,18,41,592,478,30,68,879,805,14,36,505,470,7,28,651,623,2,62,175,167,-,-,-,-,110,179,1308,1075,166,292,2386,1948,194,354,3247,2756,202,381,3613,3097,2,2,25,22
4,13103,港区,4,I,52,522,000,食料・飲料卸売業,9,96,（再掲）企業常用雇用者300人以下,231,512,4930,4356,4,4,9,4,224,502,4656,4090,2,2,8,4,22,24,70,41,9,10,32,18,107,200,1527,1281,18,41,592,478,30,68,879,805,14,36,505,470,7,28,651,623,2,62,175,167,-,-,-,-,110,179,1308,1075,166,292,2386,1948,194,354,3247,2756,202,381,3613,3097,3,6,265,262
4,13103,港区,4,I,52,522,000,食料・飲料卸売業,9,97,（再掲）企業常用雇用者900人以下,239,635,9324,8625,4,4,9,4,232,625,9050,8359,2,2,8,4,22,24,70,41,9,10,32,18,109,234,2353,2103,18,41,592,478,30,68,879,805,15,63,1458,1334,11,73,2653,2610,2,62,175,167,1,17,613,596,111,187,1805,1572,168,326,3212,2770,197,415,5026,4442,205,442,5392,4783,3,6,265,262
4,13103,港区,3,I,53,000,000,建築材料，鉱物・金属材料等卸売業,0,00,総数（企業常用雇用者規模）,478,1555,28318,26650,5,5,15,8,464,1539,28170,26527,5,5,14,6,22,23,85,45,18,71,672,644,196,290,2341,1915,54,110,1736,1545,45,160,2188,2049,53,255,4533,4224,22,191,3240,3098,20,179,4319,4207,14,223,8871,8637,188,274,1867,1514,314,543,5586,4831,372,794,9566,8610,398,949,11954,10796,9,11,133,115
4,13103,港区,3,I,53,000,000,建築材料，鉱物・金属材料等卸売業,1,01,企業常用雇用者0～4人,197,216,670,319,4,4,8,2,189,208,652,308,5,5,14,6,19,20,65,28,15,15,41,18,111,113,398,182,13,13,56,33,8,9,25,14,8,13,25,12,1,1,-,-,2,2,7,4,1,7,1,-,132,134,445,205,167,171,592,277,176,180,609,285,179,188,624,293,4,4,10,9
4,13103,港区,3,I,53,000,000,建築材料，鉱物・金属材料等卸売業,1,02,企業常用雇用者5～9人,80,107,684,507,1,1,7,6,78,105,663,493,-,-,-,-,3,3,20,17,1,1,6,5,40,50,328,249,13,16,111,83,9,12,80,58,7,9,60,50,1,1,7,6,1,9,8,7,2,2,35,10,35,42,270,211,61,74,499,381,70,86,578,443,73,91,605,462,1,1,14,8
4,13103,港区,3,I,53,000,000,建築材料，鉱物・金属材料等卸売業,1,03,企業常用雇用者10～19人,62,111,1026,874,-,-,-,-,59,107,978,830,-,-,-,-,-,-,-,-,1,1,19,18,21,33,336,281,14,23,243,191,5,13,88,74,7,11,123,108,-,-,-,-,4,10,67,59,-,-,-,-,10,12,146,126,39,62,651,536,47,79,793,658,48,81,809,672,3,4,48,44
4,13103,港区,3,I,53,000,000,建築材料，鉱物・金属材料等卸売業,1,04,企業常用雇用者20～29人,23,61,606,554,-,-,-,-,23,61,606,554,-,-,-,-,-,-,-,-,-,-,-,-,8,22,204,183,1,7,27,24,7,17,171,159,5,11,147,134,1,2,30,29,1,2,27,25,-,-,-,-,5,14,120,110,12,33,297,270,19,53,488,445,22,59,579,529,-,-,-,-
4,13103,港区,3,I,53,000,000,建築材料，鉱物・金属材料等卸売業,1,05,企業常用雇用者30～49人,33,109,1373,1241,-,-,-,-,33,109,1373,1241,-,-,-,-,-,-,-,-,-,-,-,-,7,14,254,231,9,32,398,337,9,31,388,358,3,12,110,100,4,16,182,176,-,-,-,-,-,-,-,-,2,5,75,67,19,53,770,677,27,85,1106,990,30,98,1239,1114,-,-,-,-
4,13103,港区,3,I,53,000,000,建築材料，鉱物・金属材料等卸売業,1,06,企業常用雇用者50～99人,30,173,2343,2069,-,-,-,-,29,171,2282,2015,-,-,-,-,-,-,-,-,-,-,-,-,8,42,603,571,2,9,121,110,2,21,183,164,12,78,990,804,3,13,265,248,1,2,59,58,1,6,61,60,3,13,205,192,11,58,806,746,19,125,1495,1373,25,161,1993,1739,1,2,61,54
4,13103,港区,3,I,53,000,000,建築材料，鉱物・金属材料等卸売業,1,07,企業常用雇用者100～299人,29,252,5229,5012,-,-,-,-,29,252,5229,5012,-,-,-,-,-,-,-,-,-,-,-,-,1,16,218,218,1,9,228,221,3,33,465,445,7,82,1100,1072,10,75,1738,1630,5,25,1003,967,2,12,477,459,-,-,-,-,2,25,446,439,8,99,1336,1289,13,153,2181,2117,-,-,-,-
4,13103,港区,3,I,53,000,000,建築材料，鉱物・金属材料等卸売業,1,08,企業常用雇用者300～999人,20,408,9638,9405,-,-,-,-,20,408,9638,9405,-,-,-,-,-,-,-,-,1,54,606,603,-,-,-,-,1,1,552,546,2,24,788,777,3,34,816,793,2,83,1018,1009,5,55,2046,1990,6,157,3812,3687,1,54,606,603,3,67,1525,1505,5,82,1999,1976,7,113,2762,2719,-,-,-,-
4,13103,港区,3,I,53,000,000,建築材料，鉱物・金属材料等卸売業,1,09,企業常用雇用者1000～1999人,3,109,4170,4109,-,-,-,-,3,109,4170,4109,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,5,1162,1151,-,-,-,-,1,74,1102,1097,1,30,1906,1861,-,-,-,-,-,-,-,-,1,5,1162,1151,1,5,1162,1151,-,-,-,-
4,13103,港区,3,I,53,000,000,建築材料，鉱物・金属材料等卸売業,1,10,企業常用雇用者2000～4999人,1,9,2579,2560,-,-,-,-,1,9,2579,2560,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,9,2579,2560,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13103,港区,3,I,53,000,000,建築材料，鉱物・金属材料等卸売業,1,11,企業常用雇用者5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13103,港区,3,I,53,000,000,建築材料，鉱物・金属材料等卸売業,9,91,（再掲）企業常用雇用者5人以下,223,245,841,449,4,4,8,2,215,237,823,438,5,5,14,6,21,22,77,38,16,16,47,23,127,132,504,262,16,16,76,48,11,12,45,29,9,14,32,17,1,1,-,-,2,2,7,4,1,7,1,-,149,153,555,290,190,197,743,392,201,208,773,410,205,217,795,423,4,4,10,9
4,13103,港区,3,I,53,000,000,建築材料，鉱物・金属材料等卸売業,9,92,（再掲）企業常用雇用者20人以下,342,440,2446,1760,5,5,15,8,329,426,2359,1691,5,5,14,6,22,23,85,45,17,17,66,41,175,202,1128,772,40,52,410,307,22,34,193,146,22,33,208,170,2,2,7,6,7,21,82,70,3,9,36,10,180,194,927,602,270,313,1808,1254,296,351,2046,1446,303,366,2104,1487,8,9,72,61
4,13103,港区,3,I,53,000,000,建築材料，鉱物・金属材料等卸売業,9,93,（再掲）企業常用雇用者50人以下,395,604,4359,3495,5,5,15,8,382,590,4272,3426,5,5,14,6,22,23,85,45,17,17,66,41,187,232,1520,1126,50,91,835,668,38,82,752,663,30,56,465,404,7,20,219,211,8,23,109,95,3,9,36,10,184,207,1056,719,298,393,2809,2141,339,483,3574,2821,352,517,3856,3070,8,9,72,61
4,13103,港区,3,I,53,000,000,建築材料，鉱物・金属材料等卸売業,9,94,（再掲）企業常用雇用者100人以下,425,777,6702,5564,5,5,15,8,411,761,6554,5441,5,5,14,6,22,23,85,45,17,17,66,41,195,274,2123,1697,52,100,956,778,40,103,935,827,42,134,1455,1208,10,33,484,459,9,25,168,153,4,15,97,70,187,220,1261,911,309,451,3615,2887,358,608,5069,4194,377,678,5849,4809,9,11,133,115
4,13103,港区,3,I,53,000,000,建築材料，鉱物・金属材料等卸売業,9,95,（再掲）企業常用雇用者200人以下,444,940,9589,8293,5,5,15,8,430,924,9441,8170,5,5,14,6,22,23,85,45,17,17,66,41,195,274,2123,1697,52,100,956,778,43,136,1400,1272,48,196,2326,2054,17,82,1551,1432,11,35,461,434,5,24,288,254,187,220,1261,911,309,451,3615,2887,364,682,5959,5044,387,786,7355,6261,9,11,133,115
4,13103,港区,3,I,53,000,000,建築材料，鉱物・金属材料等卸売業,9,96,（再掲）企業常用雇用者300人以下,455,1032,11984,10626,5,5,15,8,441,1016,11836,10503,5,5,14,6,22,23,85,45,17,17,66,41,196,290,2341,1915,53,109,1184,999,43,136,1400,1272,50,219,2608,2330,20,108,2222,2089,14,50,1171,1120,6,27,574,529,187,220,1261,911,311,476,4061,3326,367,710,6458,5533,391,834,8083,6976,9,11,133,115
4,13103,港区,3,I,53,000,000,建築材料，鉱物・金属材料等卸売業,9,97,（再掲）企業常用雇用者900人以下,473,1415,20609,19021,5,5,15,8,459,1399,20461,18898,5,5,14,6,22,23,85,45,18,71,672,644,196,290,2341,1915,54,110,1736,1545,45,160,2188,2049,52,250,3371,3073,22,191,3240,3098,19,105,3217,3110,11,162,3426,3256,188,274,1867,1514,314,543,5586,4831,371,789,8404,7459,397,944,10792,9645,9,11,133,115
4,13103,港区,4,I,53,531,000,建築材料卸売業,0,00,総数（企業常用雇用者規模）,101,299,3738,3379,3,3,6,1,96,294,3708,3356,3,3,7,4,10,10,37,22,4,4,10,4,37,55,378,298,11,19,208,180,10,41,660,612,13,86,1153,1005,1,52,706,697,-,-,-,-,1,13,489,480,43,49,216,139,70,114,1140,975,81,152,1510,1315,88,218,2453,2125,2,2,24,22
4,13103,港区,4,I,53,531,000,建築材料卸売業,1,01,企業常用雇用者0～4人,47,49,148,72,3,3,6,1,43,45,139,68,3,3,7,4,9,9,29,15,4,4,10,4,20,20,66,28,2,2,8,3,1,1,5,4,1,1,4,4,-,-,-,-,-,-,-,-,-,-,-,-,33,33,106,51,39,39,125,58,39,39,125,58,40,40,129,62,1,1,3,3
4,13103,港区,4,I,53,531,000,建築材料卸売業,1,02,企業常用雇用者5～9人,16,20,134,104,-,-,-,-,16,20,134,104,-,-,-,-,1,1,8,7,-,-,-,-,7,10,60,44,4,5,34,26,1,1,7,6,3,3,25,21,-,-,-,-,-,-,-,-,-,-,-,-,7,10,62,45,13,17,109,83,15,19,124,98,16,20,134,104,-,-,-,-
4,13103,港区,4,I,53,531,000,建築材料卸売業,1,03,企業常用雇用者10～19人,15,28,245,210,-,-,-,-,14,27,224,191,-,-,-,-,-,-,-,-,-,-,-,-,7,12,113,94,2,3,26,22,1,5,21,16,1,1,14,11,-,-,-,-,-,-,-,-,-,-,-,-,2,2,28,23,9,15,139,116,11,21,174,143,11,21,174,143,1,1,21,19
4,13103,港区,4,I,53,531,000,建築材料卸売業,1,04,企業常用雇用者20～29人,5,10,135,121,-,-,-,-,5,10,135,121,-,-,-,-,-,-,-,-,-,-,-,-,1,4,20,20,-,-,-,-,2,2,54,46,2,4,61,55,-,-,-,-,-,-,-,-,-,-,-,-,1,4,20,20,1,4,20,20,5,10,135,121,5,10,135,121,-,-,-,-
4,13103,港区,4,I,53,531,000,建築材料卸売業,1,05,企業常用雇用者30～49人,7,24,293,269,-,-,-,-,7,24,293,269,-,-,-,-,-,-,-,-,-,-,-,-,1,2,42,38,2,5,83,76,3,13,124,119,1,4,44,36,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,9,164,150,6,20,249,233,7,24,293,269,-,-,-,-
4,13103,港区,4,I,53,531,000,建築材料卸売業,1,06,企業常用雇用者50～99人,5,32,440,300,-,-,-,-,5,32,440,300,-,-,-,-,-,-,-,-,-,-,-,-,1,7,77,74,1,4,57,53,1,7,82,65,2,14,224,108,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,18,216,192,3,18,216,192,5,32,440,300,-,-,-,-
4,13103,港区,4,I,53,531,000,建築材料卸売業,1,07,企業常用雇用者100～299人,2,33,349,340,-,-,-,-,2,33,349,340,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,33,349,340,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,13,120,114,2,33,349,340,-,-,-,-
