地域階層,地域コード,地域名,産業分類階層,大分類,中分類,小分類,小分類の内訳,産業分類名称,企業常用雇用者規模階層,企業常用雇用者規模コード,企業常用雇用者規模名称,総数（経営組織）／企業等数,総数（経営組織）／企業事業所数（事業所）,総数（経営組織）／企業従業者数（人）,総数（経営組織）／企業従業者数のうち常用労働者数（人）,個人／企業等数,個人／企業事業所数（事業所）,個人／企業従業者数（人）,個人／企業従業者数のうち常用労働者数（人）,会社企業／総数（資本金階級）／企業等数,会社企業／総数（資本金階級）／企業事業所数（事業所）,会社企業／総数（資本金階級）／企業従業者数（人）,会社企業／総数（資本金階級）／企業従業者数のうち常用労働者数（人）,会社企業／資本金300万円未満／企業等数,会社企業／資本金300万円未満／企業事業所数（事業所）,会社企業／資本金300万円未満／企業従業者数（人）,会社企業／資本金300万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金300万～500万円未満／企業等数,会社企業／資本金300万～500万円未満／企業事業所数（事業所）,会社企業／資本金300万～500万円未満／企業従業者数（人）,会社企業／資本金300万～500万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金500万～1000万円未満／企業等数,会社企業／資本金500万～1000万円未満／企業事業所数（事業所）,会社企業／資本金500万～1000万円未満／企業従業者数（人）,会社企業／資本金500万～1000万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金1000万～3000万円未満／企業等数,会社企業／資本金1000万～3000万円未満／企業事業所数（事業所）,会社企業／資本金1000万～3000万円未満／企業従業者数（人）,会社企業／資本金1000万～3000万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金3000万～5000万円未満／企業等数,会社企業／資本金3000万～5000万円未満／企業事業所数（事業所）,会社企業／資本金3000万～5000万円未満／企業従業者数（人）,会社企業／資本金3000万～5000万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金5000万～1億円未満／企業等数,会社企業／資本金5000万～1億円未満／企業事業所数（事業所）,会社企業／資本金5000万～1億円未満／企業従業者数（人）,会社企業／資本金5000万～1億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金1億～3億円未満／企業等数,会社企業／資本金1億～3億円未満／企業事業所数（事業所）,会社企業／資本金1億～3億円未満／企業従業者数（人）,会社企業／資本金1億～3億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金3億～10億円未満／企業等数,会社企業／資本金3億～10億円未満／企業事業所数（事業所）,会社企業／資本金3億～10億円未満／企業従業者数（人）,会社企業／資本金3億～10億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金10億～50億円未満／企業等数,会社企業／資本金10億～50億円未満／企業事業所数（事業所）,会社企業／資本金10億～50億円未満／企業従業者数（人）,会社企業／資本金10億～50億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金50億円以上／企業等数,会社企業／資本金50億円以上／企業事業所数（事業所）,会社企業／資本金50億円以上／企業従業者数（人）,会社企業／資本金50億円以上／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金1000万円以下／企業等数,会社企業／（再掲）資本金1000万円以下／企業事業所数（事業所）,会社企業／（再掲）資本金1000万円以下／企業従業者数（人）,会社企業／（再掲）資本金1000万円以下／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金5000万円以下／企業等数,会社企業／（再掲）資本金5000万円以下／企業事業所数（事業所）,会社企業／（再掲）資本金5000万円以下／企業従業者数（人）,会社企業／（再掲）資本金5000万円以下／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金1億円以下／企業等数,会社企業／（再掲）資本金1億円以下／企業事業所数（事業所）,会社企業／（再掲）資本金1億円以下／企業従業者数（人）,会社企業／（再掲）資本金1億円以下／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金3億円以下／企業等数,会社企業／（再掲）資本金3億円以下／企業事業所数（事業所）,会社企業／（再掲）資本金3億円以下／企業従業者数（人）,会社企業／（再掲）資本金3億円以下／企業従業者数のうち常用労働者数（人）,会社以外の法人／企業等数,会社以外の法人／企業事業所数（事業所）,会社以外の法人／企業従業者数（人）,会社以外の法人／企業従業者数のうち常用労働者数（人）
4,13104,新宿区,4,G,38,382,000,民間放送業（有線放送業を除く）,1,05,企業常用雇用者30～49人,1,1,51,47,-,-,-,-,1,1,51,47,-,-,-,-,-,-,-,-,-,-,-,-,1,1,51,47,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,51,47,1,1,51,47,1,1,51,47,1,1,51,47,-,-,-,-
4,13104,新宿区,4,G,38,382,000,民間放送業（有線放送業を除く）,1,06,企業常用雇用者50～99人,1,2,85,80,-,-,-,-,1,2,85,80,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,85,80,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13104,新宿区,4,G,38,382,000,民間放送業（有線放送業を除く）,1,07,企業常用雇用者100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13104,新宿区,4,G,38,382,000,民間放送業（有線放送業を除く）,1,08,企業常用雇用者300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13104,新宿区,4,G,38,382,000,民間放送業（有線放送業を除く）,1,09,企業常用雇用者1000～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13104,新宿区,4,G,38,382,000,民間放送業（有線放送業を除く）,1,10,企業常用雇用者2000～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13104,新宿区,4,G,38,382,000,民間放送業（有線放送業を除く）,1,11,企業常用雇用者5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13104,新宿区,4,G,38,382,000,民間放送業（有線放送業を除く）,9,91,（再掲）企業常用雇用者5人以下,2,2,6,2,-,-,-,-,2,2,6,2,-,-,-,-,1,1,1,-,-,-,-,-,1,1,5,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,6,2,2,2,6,2,2,2,6,2,2,2,6,2,-,-,-,-
4,13104,新宿区,4,G,38,382,000,民間放送業（有線放送業を除く）,9,92,（再掲）企業常用雇用者20人以下,3,3,13,9,-,-,-,-,3,3,13,9,-,-,-,-,1,1,1,-,-,-,-,-,1,1,5,2,-,-,-,-,-,-,-,-,1,1,7,7,-,-,-,-,-,-,-,-,-,-,-,-,2,2,6,2,2,2,6,2,3,3,13,9,3,3,13,9,-,-,-,-
4,13104,新宿区,4,G,38,382,000,民間放送業（有線放送業を除く）,9,93,（再掲）企業常用雇用者50人以下,4,4,64,56,-,-,-,-,4,4,64,56,-,-,-,-,1,1,1,-,-,-,-,-,2,2,56,49,-,-,-,-,-,-,-,-,1,1,7,7,-,-,-,-,-,-,-,-,-,-,-,-,3,3,57,49,3,3,57,49,4,4,64,56,4,4,64,56,-,-,-,-
4,13104,新宿区,4,G,38,382,000,民間放送業（有線放送業を除く）,9,94,（再掲）企業常用雇用者100人以下,5,6,149,136,-,-,-,-,5,6,149,136,-,-,-,-,1,1,1,-,-,-,-,-,2,2,56,49,-,-,-,-,-,-,-,-,1,1,7,7,-,-,-,-,1,2,85,80,-,-,-,-,3,3,57,49,3,3,57,49,4,4,64,56,4,4,64,56,-,-,-,-
4,13104,新宿区,4,G,38,382,000,民間放送業（有線放送業を除く）,9,95,（再掲）企業常用雇用者200人以下,5,6,149,136,-,-,-,-,5,6,149,136,-,-,-,-,1,1,1,-,-,-,-,-,2,2,56,49,-,-,-,-,-,-,-,-,1,1,7,7,-,-,-,-,1,2,85,80,-,-,-,-,3,3,57,49,3,3,57,49,4,4,64,56,4,4,64,56,-,-,-,-
4,13104,新宿区,4,G,38,382,000,民間放送業（有線放送業を除く）,9,96,（再掲）企業常用雇用者300人以下,5,6,149,136,-,-,-,-,5,6,149,136,-,-,-,-,1,1,1,-,-,-,-,-,2,2,56,49,-,-,-,-,-,-,-,-,1,1,7,7,-,-,-,-,1,2,85,80,-,-,-,-,3,3,57,49,3,3,57,49,4,4,64,56,4,4,64,56,-,-,-,-
4,13104,新宿区,4,G,38,382,000,民間放送業（有線放送業を除く）,9,97,（再掲）企業常用雇用者900人以下,5,6,149,136,-,-,-,-,5,6,149,136,-,-,-,-,1,1,1,-,-,-,-,-,2,2,56,49,-,-,-,-,-,-,-,-,1,1,7,7,-,-,-,-,1,2,85,80,-,-,-,-,3,3,57,49,3,3,57,49,4,4,64,56,4,4,64,56,-,-,-,-
4,13104,新宿区,4,G,38,383,000,有線放送業,0,00,総数（企業常用雇用者規模）,1,1,40,38,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,40,38
4,13104,新宿区,4,G,38,383,000,有線放送業,1,01,企業常用雇用者0～4人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13104,新宿区,4,G,38,383,000,有線放送業,1,02,企業常用雇用者5～9人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13104,新宿区,4,G,38,383,000,有線放送業,1,03,企業常用雇用者10～19人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13104,新宿区,4,G,38,383,000,有線放送業,1,04,企業常用雇用者20～29人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13104,新宿区,4,G,38,383,000,有線放送業,1,05,企業常用雇用者30～49人,1,1,40,38,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,40,38
4,13104,新宿区,4,G,38,383,000,有線放送業,1,06,企業常用雇用者50～99人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13104,新宿区,4,G,38,383,000,有線放送業,1,07,企業常用雇用者100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13104,新宿区,4,G,38,383,000,有線放送業,1,08,企業常用雇用者300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13104,新宿区,4,G,38,383,000,有線放送業,1,09,企業常用雇用者1000～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13104,新宿区,4,G,38,383,000,有線放送業,1,10,企業常用雇用者2000～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13104,新宿区,4,G,38,383,000,有線放送業,1,11,企業常用雇用者5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13104,新宿区,4,G,38,383,000,有線放送業,9,91,（再掲）企業常用雇用者5人以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13104,新宿区,4,G,38,383,000,有線放送業,9,92,（再掲）企業常用雇用者20人以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13104,新宿区,4,G,38,383,000,有線放送業,9,93,（再掲）企業常用雇用者50人以下,1,1,40,38,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,40,38
4,13104,新宿区,4,G,38,383,000,有線放送業,9,94,（再掲）企業常用雇用者100人以下,1,1,40,38,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,40,38
4,13104,新宿区,4,G,38,383,000,有線放送業,9,95,（再掲）企業常用雇用者200人以下,1,1,40,38,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,40,38
4,13104,新宿区,4,G,38,383,000,有線放送業,9,96,（再掲）企業常用雇用者300人以下,1,1,40,38,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,40,38
4,13104,新宿区,4,G,38,383,000,有線放送業,9,97,（再掲）企業常用雇用者900人以下,1,1,40,38,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,40,38
4,13104,新宿区,3,G,39,000,000,情報サービス業,0,00,総数（企業常用雇用者規模）,854,1264,60865,58326,4,4,9,-,845,1254,59689,57171,37,37,233,191,89,89,520,388,44,48,412,321,406,462,15710,14748,75,103,4048,3865,71,172,8276,8068,46,100,8380,8021,26,77,7555,7153,10,83,11926,11855,2,14,953,936,441,480,5232,4446,682,833,23848,22348,745,977,34099,32388,769,1014,37722,35739,5,6,1167,1155
4,13104,新宿区,3,G,39,000,000,情報サービス業,1,01,企業常用雇用者0～4人,270,276,861,419,4,4,9,-,265,271,851,418,27,27,72,41,63,63,179,87,22,22,69,27,124,128,445,232,7,8,20,8,5,5,16,6,1,1,6,-,1,1,2,1,-,-,-,-,-,-,-,-,217,221,690,347,246,251,794,399,248,253,801,401,249,254,807,401,1,1,1,1
4,13104,新宿区,3,G,39,000,000,情報サービス業,1,02,企業常用雇用者5～9人,148,157,1266,1001,-,-,-,-,148,157,1266,1001,7,7,57,50,14,14,97,82,14,15,124,96,94,98,819,637,4,4,41,28,6,6,56,44,3,3,25,19,1,1,9,8,-,-,-,-,-,-,-,-,105,110,870,694,134,139,1144,898,140,145,1202,943,142,147,1219,956,-,-,-,-
4,13104,新宿区,3,G,39,000,000,情報サービス業,1,03,企業常用雇用者10～19人,129,147,2111,1833,-,-,-,-,129,147,2111,1833,1,1,13,12,8,8,123,106,2,2,30,26,77,83,1247,1083,15,17,241,210,12,14,215,171,4,5,75,67,2,2,35,32,1,1,17,16,-,-,-,-,52,55,811,706,108,117,1742,1502,115,125,1869,1608,119,130,1944,1675,-,-,-,-
4,13104,新宿区,3,G,39,000,000,情報サービス業,1,04,企業常用雇用者20～29人,71,85,1858,1663,-,-,-,-,69,83,1807,1615,1,1,26,24,3,3,72,66,4,6,106,96,41,46,1080,965,11,15,283,255,4,5,101,92,3,3,89,69,-,-,-,-,-,-,-,-,-,-,-,-,32,37,792,741,62,73,1615,1450,65,77,1706,1523,67,79,1757,1567,2,2,51,48
4,13104,新宿区,3,G,39,000,000,情報サービス業,1,05,企業常用雇用者30～49人,79,111,3152,2920,-,-,-,-,79,111,3152,2920,-,-,-,-,1,1,49,47,2,3,83,76,43,57,1681,1530,11,15,458,435,8,10,299,288,8,10,326,302,1,4,43,43,-,-,-,-,-,-,-,-,21,34,812,739,62,83,2445,2253,70,92,2759,2556,73,96,2896,2678,-,-,-,-
4,13104,新宿区,3,G,39,000,000,情報サービス業,1,06,企業常用雇用者50～99人,61,88,4492,4284,-,-,-,-,61,88,4492,4284,1,1,65,64,-,-,-,-,-,-,-,-,18,26,1264,1190,16,29,1146,1106,13,16,1012,971,9,10,714,677,3,5,224,213,1,1,67,63,-,-,-,-,11,16,723,693,40,64,2902,2776,55,80,4053,3866,57,82,4201,4008,-,-,-,-
4,13104,新宿区,3,G,39,000,000,情報サービス業,1,07,企業常用雇用者100～299人,61,192,10879,10443,-,-,-,-,60,190,10657,10224,-,-,-,-,-,-,-,-,-,-,-,-,8,16,1209,1178,10,12,1363,1331,17,91,3105,3050,11,36,2235,2004,10,24,1973,1899,-,-,-,-,1,1,260,253,3,7,534,526,27,90,4243,4154,41,144,6682,6534,47,158,8055,7700,1,2,222,219
4,13104,新宿区,3,G,39,000,000,情報サービス業,1,08,企業常用雇用者300～999人,28,160,16386,15976,-,-,-,-,27,159,15493,15089,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,3,496,492,5,16,2241,2222,6,26,3675,3649,7,33,4135,3837,5,63,3547,3500,1,13,693,683,-,-,-,-,2,8,998,983,8,38,4596,4566,12,45,6412,6363,1,1,893,887
4,13104,新宿区,3,G,39,000,000,情報サービス業,1,09,企業常用雇用者1000～1999人,4,27,4714,4682,-,-,-,-,4,27,4714,4682,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,9,1231,1224,1,6,1235,1234,1,7,1134,1120,1,5,1114,1104,-,-,-,-,-,-,-,-,-,-,-,-,2,15,2466,2458,2,15,2466,2458,-,-,-,-
4,13104,新宿区,3,G,39,000,000,情報サービス業,1,10,企業常用雇用者2000～4999人,1,2,2050,2050,-,-,-,-,1,2,2050,2050,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,2050,2050,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13104,新宿区,3,G,39,000,000,情報サービス業,1,11,企業常用雇用者5000人以上,2,19,13096,13055,-,-,-,-,2,19,13096,13055,-,-,-,-,-,-,-,-,-,-,-,-,1,8,7965,7933,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,11,5131,5122,-,-,-,-,-,-,-,-,1,8,7965,7933,1,8,7965,7933,1,8,7965,7933,-,-,-,-
4,13104,新宿区,3,G,39,000,000,情報サービス業,9,91,（再掲）企業常用雇用者5人以下,312,320,1134,629,4,4,9,-,307,315,1124,628,29,29,84,51,71,71,229,127,25,25,87,42,149,155,613,357,7,8,20,8,7,7,29,16,2,2,12,5,1,1,2,1,-,-,-,-,-,-,-,-,250,256,907,512,285,292,1048,594,288,295,1062,601,290,297,1074,606,1,1,1,1
4,13104,新宿区,3,G,39,000,000,情報サービス業,9,92,（再掲）企業常用雇用者20人以下,559,595,4508,3493,4,4,9,-,554,590,4498,3492,35,35,142,103,87,87,445,315,39,41,246,169,302,318,2670,2092,27,30,322,266,24,26,309,241,8,9,106,86,4,4,46,41,1,1,17,16,-,-,-,-,382,396,2551,1907,499,521,3928,3019,515,538,4142,3192,522,546,4240,3272,1,1,1,1
4,13104,新宿区,3,G,39,000,000,情報サービス業,9,93,（再掲）企業常用雇用者50人以下,699,780,9352,7936,4,4,9,-,692,773,9291,7887,36,36,168,127,89,89,520,388,44,48,412,321,379,412,5272,4447,49,62,1095,986,36,41,739,651,19,22,521,457,5,8,89,84,1,1,17,16,-,-,-,-,427,457,3975,3227,613,666,7792,6552,640,696,8441,7131,652,710,8727,7377,3,3,52,49
4,13104,新宿区,3,G,39,000,000,情報サービス業,9,94,（再掲）企業常用雇用者100人以下,758,864,13740,12120,4,4,9,-,751,857,13679,12071,37,37,233,191,89,89,520,388,44,48,412,321,397,438,6536,5637,64,88,2189,2042,48,56,1699,1572,28,32,1235,1134,8,13,313,297,2,2,84,79,-,-,-,-,438,473,4698,3920,652,727,10642,9278,693,772,12390,10897,707,788,12824,11285,3,3,52,49
4,13104,新宿区,3,G,39,000,000,情報サービス業,9,95,（再掲）企業常用雇用者200人以下,803,974,20583,18781,4,4,9,-,796,967,20522,18732,37,37,233,191,89,89,520,388,44,48,412,321,403,450,7269,6346,74,100,3552,3373,60,96,3589,3417,36,59,2576,2435,14,22,1317,1263,2,2,84,79,-,-,-,-,440,478,4964,4181,674,768,13649,12211,726,858,17157,15535,744,882,18294,16608,3,3,52,49
4,13104,新宿区,3,G,39,000,000,情報サービス業,9,96,（再掲）企業常用雇用者300人以下,820,1058,24919,22863,4,4,9,-,812,1049,24636,22595,37,37,233,191,89,89,520,388,44,48,412,321,405,454,7745,6815,74,100,3552,3373,65,147,4804,4622,39,68,3470,3138,18,37,2286,2196,2,2,84,79,1,1,260,253,441,480,5232,4446,679,817,14885,13432,734,916,19072,17431,754,946,20879,18985,4,5,274,268
4,13104,新宿区,3,G,39,000,000,情報サービス業,9,97,（再掲）企業常用雇用者900人以下,843,1149,37224,34790,4,4,9,-,834,1139,36048,33635,37,37,233,191,89,89,520,388,44,48,412,321,405,454,7745,6815,75,103,4048,3865,70,163,7045,6844,43,75,5286,4935,25,70,6421,6033,5,17,1709,1682,2,14,953,936,441,480,5232,4446,681,825,15883,14415,740,935,21809,20145,764,972,25432,23496,5,6,1167,1155
4,13104,新宿区,4,G,39,391,000,ソフトウェア業,0,00,総数（企業常用雇用者規模）,680,1040,52875,50832,3,3,4,-,676,1036,52847,50809,31,31,145,112,64,64,402,310,38,42,392,308,326,375,14199,13482,64,87,3591,3434,56,154,6959,6789,32,66,6501,6199,22,64,6896,6538,9,82,11909,11839,1,13,693,683,343,377,4181,3597,547,684,21395,20244,594,793,29330,28015,612,822,32332,30771,1,1,24,23
4,13104,新宿区,4,G,39,391,000,ソフトウェア業,1,01,企業常用雇用者0～4人,204,210,644,321,3,3,4,-,201,207,640,321,23,23,62,38,44,44,122,61,17,17,58,21,95,99,332,177,5,6,15,6,3,3,11,3,-,-,-,-,1,1,2,1,-,-,-,-,-,-,-,-,163,167,512,264,185,190,593,304,187,192,600,306,187,192,600,306,-,-,-,-
4,13104,新宿区,4,G,39,391,000,ソフトウェア業,1,02,企業常用雇用者5～9人,120,129,1024,818,-,-,-,-,120,129,1024,818,7,7,57,50,10,10,73,62,13,14,115,89,75,79,644,508,4,4,41,28,3,3,30,23,2,2,17,13,1,1,9,8,-,-,-,-,-,-,-,-,84,89,695,562,110,115,936,742,112,117,960,760,114,119,977,773,-,-,-,-
4,13104,新宿区,4,G,39,391,000,ソフトウェア業,1,03,企業常用雇用者10～19人,107,121,1755,1532,-,-,-,-,107,121,1755,1532,-,-,-,-,7,7,110,94,2,2,30,26,66,71,1079,940,12,14,191,163,9,10,152,129,4,5,75,67,2,2,35,32,-,-,-,-,-,-,-,-,41,43,650,567,90,97,1453,1261,96,104,1562,1352,100,109,1637,1419,-,-,-,-
4,13104,新宿区,4,G,39,391,000,ソフトウェア業,1,04,企業常用雇用者20～29人,58,70,1483,1361,-,-,-,-,57,69,1459,1338,1,1,26,24,2,2,48,46,4,6,106,96,34,38,867,799,10,13,259,234,3,4,77,69,1,1,26,22,-,-,-,-,-,-,-,-,-,-,-,-,26,30,647,605,52,61,1330,1220,54,64,1383,1268,55,65,1409,1290,1,1,24,23
4,13104,新宿区,4,G,39,391,000,ソフトウェア業,1,05,企業常用雇用者30～49人,63,91,2511,2345,-,-,-,-,63,91,2511,2345,-,-,-,-,1,1,49,47,2,3,83,76,34,46,1327,1218,10,14,424,404,8,10,299,288,2,2,73,70,1,4,43,43,-,-,-,-,-,-,-,-,18,30,688,642,52,71,2057,1910,57,76,2255,2103,57,76,2255,2103,-,-,-,-
4,13104,新宿区,4,G,39,391,000,ソフトウェア業,1,06,企業常用雇用者50～99人,47,68,3435,3274,-,-,-,-,47,68,3435,3274,-,-,-,-,-,-,-,-,-,-,-,-,15,22,1062,1009,13,22,919,889,9,11,677,639,7,8,569,537,2,4,141,137,1,1,67,63,-,-,-,-,9,14,599,574,31,49,2223,2130,42,61,3079,2932,44,63,3227,3074,-,-,-,-
4,13104,新宿区,4,G,39,391,000,ソフトウェア業,1,07,企業常用雇用者100～299人,51,168,9095,8720,-,-,-,-,51,168,9095,8720,-,-,-,-,-,-,-,-,-,-,-,-,6,12,923,898,9,11,1246,1218,16,90,2962,2910,11,36,2235,2004,7,12,1397,1360,-,-,-,-,-,-,-,-,2,4,390,383,24,85,3840,3761,37,138,6136,6001,43,152,7509,7167,-,-,-,-
