地域階層,地域コード,東京都26町丁目コード,区市町村名称,町・大字名,丁目・字,地域名称,資本金階級階層,資本金階級コード,資本金階級名称,A～R全産業（Ｓ公務を除く）／会社企業数,A～R全産業（Ｓ公務を除く）／企業従業者数（人）,A～B農林漁業／会社企業数,A～B農林漁業／企業従業者数（人）,A農業，林業／会社企業数,A農業，林業／企業従業者数（人）,B漁業／会社企業数,B漁業／企業従業者数（人）,C～R非農林漁業（Ｓ公務を除く）／会社企業数,C～R非農林漁業（Ｓ公務を除く）／企業従業者数（人）,C鉱業，採石業，砂利採取業／会社企業数,C鉱業，採石業，砂利採取業／企業従業者数（人）,D建設業／会社企業数,D建設業／企業従業者数（人）,E製造業／会社企業数,E製造業／企業従業者数（人）,F電気・ガス・熱供給・水道業／会社企業数,F電気・ガス・熱供給・水道業／企業従業者数（人）,G情報通信業／会社企業数,G情報通信業／企業従業者数（人）,H運輸業，郵便業／会社企業数,H運輸業，郵便業／企業従業者数（人）,I卸売業，小売業／会社企業数,I卸売業，小売業／企業従業者数（人）,J金融業，保険業／会社企業数,J金融業，保険業／企業従業者数（人）,K不動産業，物品賃貸業／会社企業数,K不動産業，物品賃貸業／企業従業者数（人）,L学術研究，専門・技術サービス業／会社企業数,L学術研究，専門・技術サービス業／企業従業者数（人）,M宿泊業，飲食サービス業／会社企業数,M宿泊業，飲食サービス業／企業従業者数（人）,N生活関連サービス業，娯楽業／会社企業数,N生活関連サービス業，娯楽業／企業従業者数（人）,O教育，学習支援業／会社企業数,O教育，学習支援業／企業従業者数（人）,P医療，福祉／会社企業数,P医療，福祉／企業従業者数（人）,Q複合サービス事業／会社企業数,Q複合サービス事業／企業従業者数（人）,Rサービス業（他に分類されないもの）／会社企業数,Rサービス業（他に分類されないもの）／企業従業者数（人）
5,13228,1322802600,あきる野市,あきる野市三内,,あきる野市三内,9,92,（再掲）資本金5000万円以下,6,183,-,-,-,-,-,-,6,183,-,-,3,28,-,-,-,-,-,-,1,123,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,1,30
5,13228,1322802600,あきる野市,あきる野市三内,,あきる野市三内,9,93,（再掲）資本金1億円以下,6,183,-,-,-,-,-,-,6,183,-,-,3,28,-,-,-,-,-,-,1,123,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,1,30
5,13228,1322802600,あきる野市,あきる野市三内,,あきる野市三内,9,94,（再掲）資本金3億円以下,6,183,-,-,-,-,-,-,6,183,-,-,3,28,-,-,-,-,-,-,1,123,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,1,30
5,13228,1322801700,あきる野市,あきる野市下代継,,あきる野市下代継,0,00,総数（資本金階級）,24,288,-,-,-,-,-,-,24,288,-,-,6,58,6,80,-,-,1,1,-,-,6,115,-,-,-,-,2,10,-,-,3,24,-,-,-,-,-,-,-,-
5,13228,1322801700,あきる野市,あきる野市下代継,,あきる野市下代継,1,01,資本金300万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13228,1322801700,あきる野市,あきる野市下代継,,あきる野市下代継,1,02,資本金300万～500万円未満,8,75,-,-,-,-,-,-,8,75,-,-,3,38,2,26,-,-,1,1,-,-,-,-,-,-,-,-,2,10,-,-,-,-,-,-,-,-,-,-,-,-
5,13228,1322801700,あきる野市,あきる野市下代継,,あきる野市下代継,1,03,資本金500万～1000万円未満,5,37,-,-,-,-,-,-,5,37,-,-,1,2,1,6,-,-,-,-,-,-,2,27,-,-,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-
5,13228,1322801700,あきる野市,あきる野市下代継,,あきる野市下代継,1,04,資本金1000万～3000万円未満,8,118,-,-,-,-,-,-,8,118,-,-,2,18,3,48,-,-,-,-,-,-,2,33,-,-,-,-,-,-,-,-,1,19,-,-,-,-,-,-,-,-
5,13228,1322801700,あきる野市,あきる野市下代継,,あきる野市下代継,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13228,1322801700,あきる野市,あきる野市下代継,,あきる野市下代継,1,06,資本金5000万～1億円未満,1,23,-,-,-,-,-,-,1,23,-,-,-,-,-,-,-,-,-,-,-,-,1,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13228,1322801700,あきる野市,あきる野市下代継,,あきる野市下代継,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13228,1322801700,あきる野市,あきる野市下代継,,あきる野市下代継,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13228,1322801700,あきる野市,あきる野市下代継,,あきる野市下代継,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13228,1322801700,あきる野市,あきる野市下代継,,あきる野市下代継,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13228,1322801700,あきる野市,あきる野市下代継,,あきる野市下代継,9,91,（再掲）資本金1000万円以下,21,230,-,-,-,-,-,-,21,230,-,-,6,58,6,80,-,-,1,1,-,-,4,60,-,-,-,-,2,10,-,-,2,21,-,-,-,-,-,-,-,-
5,13228,1322801700,あきる野市,あきる野市下代継,,あきる野市下代継,9,92,（再掲）資本金5000万円以下,21,230,-,-,-,-,-,-,21,230,-,-,6,58,6,80,-,-,1,1,-,-,4,60,-,-,-,-,2,10,-,-,2,21,-,-,-,-,-,-,-,-
5,13228,1322801700,あきる野市,あきる野市下代継,,あきる野市下代継,9,93,（再掲）資本金1億円以下,22,253,-,-,-,-,-,-,22,253,-,-,6,58,6,80,-,-,1,1,-,-,5,83,-,-,-,-,2,10,-,-,2,21,-,-,-,-,-,-,-,-
5,13228,1322801700,あきる野市,あきる野市下代継,,あきる野市下代継,9,94,（再掲）資本金3億円以下,22,253,-,-,-,-,-,-,22,253,-,-,6,58,6,80,-,-,1,1,-,-,5,83,-,-,-,-,2,10,-,-,2,21,-,-,-,-,-,-,-,-
5,13228,1322801100,あきる野市,あきる野市菅生,,あきる野市菅生,0,00,総数（資本金階級）,27,236,1,5,1,5,-,-,26,231,-,-,10,50,5,129,-,-,-,-,1,6,5,33,1,2,-,-,1,4,-,-,-,-,-,-,-,-,-,-,3,7
5,13228,1322801100,あきる野市,あきる野市菅生,,あきる野市菅生,1,01,資本金300万円未満,2,7,-,-,-,-,-,-,2,7,-,-,-,-,1,4,-,-,-,-,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13228,1322801100,あきる野市,あきる野市菅生,,あきる野市菅生,1,02,資本金300万～500万円未満,12,44,-,-,-,-,-,-,12,44,-,-,7,30,1,5,-,-,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,7
5,13228,1322801100,あきる野市,あきる野市菅生,,あきる野市菅生,1,03,資本金500万～1000万円未満,5,28,1,5,1,5,-,-,4,23,-,-,1,7,1,5,-,-,-,-,1,6,1,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13228,1322801100,あきる野市,あきる野市菅生,,あきる野市菅生,1,04,資本金1000万～3000万円未満,4,27,-,-,-,-,-,-,4,27,-,-,-,-,1,4,-,-,-,-,-,-,2,19,-,-,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-
5,13228,1322801100,あきる野市,あきる野市菅生,,あきる野市菅生,1,05,資本金3000万～5000万円未満,1,10,-,-,-,-,-,-,1,10,-,-,1,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13228,1322801100,あきる野市,あきる野市菅生,,あきる野市菅生,1,06,資本金5000万～1億円未満,1,3,-,-,-,-,-,-,1,3,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13228,1322801100,あきる野市,あきる野市菅生,,あきる野市菅生,1,07,資本金1億～3億円未満,1,111,-,-,-,-,-,-,1,111,-,-,-,-,1,111,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13228,1322801100,あきる野市,あきる野市菅生,,あきる野市菅生,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13228,1322801100,あきる野市,あきる野市菅生,,あきる野市菅生,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13228,1322801100,あきる野市,あきる野市菅生,,あきる野市菅生,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13228,1322801100,あきる野市,あきる野市菅生,,あきる野市菅生,9,91,（再掲）資本金1000万円以下,22,95,1,5,1,5,-,-,21,90,-,-,8,37,4,18,-,-,-,-,1,6,3,16,1,2,-,-,1,4,-,-,-,-,-,-,-,-,-,-,3,7
5,13228,1322801100,あきる野市,あきる野市菅生,,あきる野市菅生,9,92,（再掲）資本金5000万円以下,25,119,1,5,1,5,-,-,24,114,-,-,10,50,4,18,-,-,-,-,1,6,4,27,1,2,-,-,1,4,-,-,-,-,-,-,-,-,-,-,3,7
5,13228,1322801100,あきる野市,あきる野市菅生,,あきる野市菅生,9,93,（再掲）資本金1億円以下,25,119,1,5,1,5,-,-,24,114,-,-,10,50,4,18,-,-,-,-,1,6,4,27,1,2,-,-,1,4,-,-,-,-,-,-,-,-,-,-,3,7
5,13228,1322801100,あきる野市,あきる野市菅生,,あきる野市菅生,9,94,（再掲）資本金3億円以下,26,230,1,5,1,5,-,-,25,225,-,-,10,50,5,129,-,-,-,-,1,6,4,27,1,2,-,-,1,4,-,-,-,-,-,-,-,-,-,-,3,7
5,13228,1322801200,あきる野市,あきる野市瀬戸岡,,あきる野市瀬戸岡,0,00,総数（資本金階級）,35,316,-,-,-,-,-,-,35,316,-,-,8,31,4,34,-,-,-,-,2,42,7,87,2,14,5,14,1,3,-,-,1,2,-,-,-,-,-,-,5,89
5,13228,1322801200,あきる野市,あきる野市瀬戸岡,,あきる野市瀬戸岡,1,01,資本金300万円未満,2,24,-,-,-,-,-,-,2,24,-,-,-,-,1,3,-,-,-,-,-,-,1,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13228,1322801200,あきる野市,あきる野市瀬戸岡,,あきる野市瀬戸岡,1,02,資本金300万～500万円未満,15,94,-,-,-,-,-,-,15,94,-,-,4,17,1,3,-,-,-,-,-,-,4,58,1,4,3,8,-,-,-,-,1,2,-,-,-,-,-,-,1,2
5,13228,1322801200,あきる野市,あきる野市瀬戸岡,,あきる野市瀬戸岡,1,03,資本金500万～1000万円未満,3,10,-,-,-,-,-,-,3,10,-,-,1,5,-,-,-,-,-,-,-,-,-,-,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,1,1
5,13228,1322801200,あきる野市,あきる野市瀬戸岡,,あきる野市瀬戸岡,1,04,資本金1000万～3000万円未満,10,92,-,-,-,-,-,-,10,92,-,-,2,7,2,28,-,-,-,-,1,33,2,8,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,2,14
5,13228,1322801200,あきる野市,あきる野市瀬戸岡,,あきる野市瀬戸岡,1,05,資本金3000万～5000万円未満,1,72,-,-,-,-,-,-,1,72,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,72
5,13228,1322801200,あきる野市,あきる野市瀬戸岡,,あきる野市瀬戸岡,1,06,資本金5000万～1億円未満,1,3,-,-,-,-,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-
5,13228,1322801200,あきる野市,あきる野市瀬戸岡,,あきる野市瀬戸岡,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13228,1322801200,あきる野市,あきる野市瀬戸岡,,あきる野市瀬戸岡,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13228,1322801200,あきる野市,あきる野市瀬戸岡,,あきる野市瀬戸岡,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13228,1322801200,あきる野市,あきる野市瀬戸岡,,あきる野市瀬戸岡,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13228,1322801200,あきる野市,あきる野市瀬戸岡,,あきる野市瀬戸岡,9,91,（再掲）資本金1000万円以下,29,218,-,-,-,-,-,-,29,218,-,-,7,29,4,34,-,-,-,-,1,33,7,87,1,4,4,12,-,-,-,-,1,2,-,-,-,-,-,-,4,17
5,13228,1322801200,あきる野市,あきる野市瀬戸岡,,あきる野市瀬戸岡,9,92,（再掲）資本金5000万円以下,32,295,-,-,-,-,-,-,32,295,-,-,7,29,4,34,-,-,-,-,1,33,7,87,1,4,5,14,1,3,-,-,1,2,-,-,-,-,-,-,5,89
5,13228,1322801200,あきる野市,あきる野市瀬戸岡,,あきる野市瀬戸岡,9,93,（再掲）資本金1億円以下,32,295,-,-,-,-,-,-,32,295,-,-,7,29,4,34,-,-,-,-,1,33,7,87,1,4,5,14,1,3,-,-,1,2,-,-,-,-,-,-,5,89
5,13228,1322801200,あきる野市,あきる野市瀬戸岡,,あきる野市瀬戸岡,9,94,（再掲）資本金3億円以下,32,295,-,-,-,-,-,-,32,295,-,-,7,29,4,34,-,-,-,-,1,33,7,87,1,4,5,14,1,3,-,-,1,2,-,-,-,-,-,-,5,89
5,13228,1322803100,あきる野市,あきる野市高尾,,あきる野市高尾,0,00,総数（資本金階級）,4,12,-,-,-,-,-,-,4,12,-,-,3,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-
5,13228,1322803100,あきる野市,あきる野市高尾,,あきる野市高尾,1,01,資本金300万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13228,1322803100,あきる野市,あきる野市高尾,,あきる野市高尾,1,02,資本金300万～500万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13228,1322803100,あきる野市,あきる野市高尾,,あきる野市高尾,1,03,資本金500万～1000万円未満,2,8,-,-,-,-,-,-,2,8,-,-,2,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13228,1322803100,あきる野市,あきる野市高尾,,あきる野市高尾,1,04,資本金1000万～3000万円未満,2,4,-,-,-,-,-,-,2,4,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-
5,13228,1322803100,あきる野市,あきる野市高尾,,あきる野市高尾,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13228,1322803100,あきる野市,あきる野市高尾,,あきる野市高尾,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13228,1322803100,あきる野市,あきる野市高尾,,あきる野市高尾,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13228,1322803100,あきる野市,あきる野市高尾,,あきる野市高尾,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13228,1322803100,あきる野市,あきる野市高尾,,あきる野市高尾,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13228,1322803100,あきる野市,あきる野市高尾,,あきる野市高尾,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13228,1322803100,あきる野市,あきる野市高尾,,あきる野市高尾,9,91,（再掲）資本金1000万円以下,4,12,-,-,-,-,-,-,4,12,-,-,3,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-
5,13228,1322803100,あきる野市,あきる野市高尾,,あきる野市高尾,9,92,（再掲）資本金5000万円以下,4,12,-,-,-,-,-,-,4,12,-,-,3,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-
5,13228,1322803100,あきる野市,あきる野市高尾,,あきる野市高尾,9,93,（再掲）資本金1億円以下,4,12,-,-,-,-,-,-,4,12,-,-,3,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-
5,13228,1322803100,あきる野市,あきる野市高尾,,あきる野市高尾,9,94,（再掲）資本金3億円以下,4,12,-,-,-,-,-,-,4,12,-,-,3,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-
5,13228,1322803200,あきる野市,あきる野市舘谷,,あきる野市舘谷,0,00,総数（資本金階級）,10,47,1,2,1,2,-,-,9,45,-,-,3,12,2,5,-,-,-,-,-,-,2,12,-,-,1,9,-,-,1,7,-,-,-,-,-,-,-,-,-,-
5,13228,1322803200,あきる野市,あきる野市舘谷,,あきる野市舘谷,1,01,資本金300万円未満,1,5,-,-,-,-,-,-,1,5,-,-,1,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13228,1322803200,あきる野市,あきる野市舘谷,,あきる野市舘谷,1,02,資本金300万～500万円未満,5,19,1,2,1,2,-,-,4,17,-,-,1,3,1,3,-,-,-,-,-,-,1,4,-,-,-,-,-,-,1,7,-,-,-,-,-,-,-,-,-,-
5,13228,1322803200,あきる野市,あきる野市舘谷,,あきる野市舘谷,1,03,資本金500万～1000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13228,1322803200,あきる野市,あきる野市舘谷,,あきる野市舘谷,1,04,資本金1000万～3000万円未満,4,23,-,-,-,-,-,-,4,23,-,-,1,4,1,2,-,-,-,-,-,-,1,8,-,-,1,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13228,1322803200,あきる野市,あきる野市舘谷,,あきる野市舘谷,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13228,1322803200,あきる野市,あきる野市舘谷,,あきる野市舘谷,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13228,1322803200,あきる野市,あきる野市舘谷,,あきる野市舘谷,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13228,1322803200,あきる野市,あきる野市舘谷,,あきる野市舘谷,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13228,1322803200,あきる野市,あきる野市舘谷,,あきる野市舘谷,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13228,1322803200,あきる野市,あきる野市舘谷,,あきる野市舘谷,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13228,1322803200,あきる野市,あきる野市舘谷,,あきる野市舘谷,9,91,（再掲）資本金1000万円以下,9,43,1,2,1,2,-,-,8,41,-,-,2,8,2,5,-,-,-,-,-,-,2,12,-,-,1,9,-,-,1,7,-,-,-,-,-,-,-,-,-,-
5,13228,1322803200,あきる野市,あきる野市舘谷,,あきる野市舘谷,9,92,（再掲）資本金5000万円以下,10,47,1,2,1,2,-,-,9,45,-,-,3,12,2,5,-,-,-,-,-,-,2,12,-,-,1,9,-,-,1,7,-,-,-,-,-,-,-,-,-,-
5,13228,1322803200,あきる野市,あきる野市舘谷,,あきる野市舘谷,9,93,（再掲）資本金1億円以下,10,47,1,2,1,2,-,-,9,45,-,-,3,12,2,5,-,-,-,-,-,-,2,12,-,-,1,9,-,-,1,7,-,-,-,-,-,-,-,-,-,-
5,13228,1322803200,あきる野市,あきる野市舘谷,,あきる野市舘谷,9,94,（再掲）資本金3億円以下,10,47,1,2,1,2,-,-,9,45,-,-,3,12,2,5,-,-,-,-,-,-,2,12,-,-,1,9,-,-,1,7,-,-,-,-,-,-,-,-,-,-
5,13228,1322803500,あきる野市,あきる野市戸倉,,あきる野市戸倉,0,00,総数（資本金階級）,13,131,-,-,-,-,-,-,13,131,-,-,3,13,4,40,-,-,-,-,-,-,2,44,-,-,1,8,1,2,-,-,1,18,-,-,-,-,-,-,1,6
5,13228,1322803500,あきる野市,あきる野市戸倉,,あきる野市戸倉,1,01,資本金300万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13228,1322803500,あきる野市,あきる野市戸倉,,あきる野市戸倉,1,02,資本金300万～500万円未満,6,69,-,-,-,-,-,-,6,69,-,-,2,3,1,6,-,-,-,-,-,-,1,40,-,-,-,-,1,2,-,-,1,18,-,-,-,-,-,-,-,-
5,13228,1322803500,あきる野市,あきる野市戸倉,,あきる野市戸倉,1,03,資本金500万～1000万円未満,4,28,-,-,-,-,-,-,4,28,-,-,1,10,-,-,-,-,-,-,-,-,1,4,-,-,1,8,-,-,-,-,-,-,-,-,-,-,-,-,1,6
5,13228,1322803500,あきる野市,あきる野市戸倉,,あきる野市戸倉,1,04,資本金1000万～3000万円未満,3,34,-,-,-,-,-,-,3,34,-,-,-,-,3,34,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13228,1322803500,あきる野市,あきる野市戸倉,,あきる野市戸倉,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13228,1322803500,あきる野市,あきる野市戸倉,,あきる野市戸倉,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13228,1322803500,あきる野市,あきる野市戸倉,,あきる野市戸倉,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13228,1322803500,あきる野市,あきる野市戸倉,,あきる野市戸倉,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13228,1322803500,あきる野市,あきる野市戸倉,,あきる野市戸倉,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13228,1322803500,あきる野市,あきる野市戸倉,,あきる野市戸倉,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13228,1322803500,あきる野市,あきる野市戸倉,,あきる野市戸倉,9,91,（再掲）資本金1000万円以下,12,119,-,-,-,-,-,-,12,119,-,-,3,13,3,28,-,-,-,-,-,-,2,44,-,-,1,8,1,2,-,-,1,18,-,-,-,-,-,-,1,6
5,13228,1322803500,あきる野市,あきる野市戸倉,,あきる野市戸倉,9,92,（再掲）資本金5000万円以下,13,131,-,-,-,-,-,-,13,131,-,-,3,13,4,40,-,-,-,-,-,-,2,44,-,-,1,8,1,2,-,-,1,18,-,-,-,-,-,-,1,6
5,13228,1322803500,あきる野市,あきる野市戸倉,,あきる野市戸倉,9,93,（再掲）資本金1億円以下,13,131,-,-,-,-,-,-,13,131,-,-,3,13,4,40,-,-,-,-,-,-,2,44,-,-,1,8,1,2,-,-,1,18,-,-,-,-,-,-,1,6
5,13228,1322803500,あきる野市,あきる野市戸倉,,あきる野市戸倉,9,94,（再掲）資本金3億円以下,13,131,-,-,-,-,-,-,13,131,-,-,3,13,4,40,-,-,-,-,-,-,2,44,-,-,1,8,1,2,-,-,1,18,-,-,-,-,-,-,1,6
5,13228,1322803000,あきる野市,あきる野市留原,,あきる野市留原,0,00,総数（資本金階級）,10,79,-,-,-,-,-,-,10,79,-,-,3,19,2,30,-,-,-,-,-,-,3,21,-,-,1,1,-,-,1,8,-,-,-,-,-,-,-,-,-,-
5,13228,1322803000,あきる野市,あきる野市留原,,あきる野市留原,1,01,資本金300万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
