地域階層,地域コード,地域名,経営組織階層,経営組織コード,経営組織,産業分類階層,大分類,中分類,産業分類,総数／事業所数（事業所）,総数／従業者数／総数（人）,総数／従業者数／男（人）,総数／従業者数／女（人）,総数／従業者数／うち常用雇用者／総数（人）,総数／従業者数／うち常用雇用者／男（人）,総数／従業者数／うち常用雇用者／女（人）,従業者規模1～4人／事業所数（事業所）,従業者規模1～4人／従業者数／総数（人）,従業者規模1～4人／従業者数／男（人）,従業者規模1～4人／従業者数／女（人）,従業者規模1～4人／従業者数／うち常用雇用者／総数（人）,従業者規模1～4人／従業者数／うち常用雇用者／男（人）,従業者規模1～4人／従業者数／うち常用雇用者／女（人）,従業者規模1人／事業所数（事業所）,従業者規模1人／従業者数／総数（人）,従業者規模1人／従業者数／男（人）,従業者規模1人／従業者数／女（人）,従業者規模1人／従業者数／うち常用雇用者／総数（人）,従業者規模1人／従業者数／うち常用雇用者／男（人）,従業者規模1人／従業者数／うち常用雇用者／女（人）,従業者規模2人／事業所数（事業所）,従業者規模2人／従業者数／総数（人）,従業者規模2人／従業者数／男（人）,従業者規模2人／従業者数／女（人）,従業者規模2人／従業者数／うち常用雇用者／総数（人）,従業者規模2人／従業者数／うち常用雇用者／男（人）,従業者規模2人／従業者数／うち常用雇用者／女（人）,従業者規模3人／事業所数（事業所）,従業者規模3人／従業者数／総数（人）,従業者規模3人／従業者数／男（人）,従業者規模3人／従業者数／女（人）,従業者規模3人／従業者数／うち常用雇用者／総数（人）,従業者規模3人／従業者数／うち常用雇用者／男（人）,従業者規模3人／従業者数／うち常用雇用者／女（人）,従業者規模4人／事業所数（事業所）,従業者規模4人／従業者数／総数（人）,従業者規模4人／従業者数／男（人）,従業者規模4人／従業者数／女（人）,従業者規模4人／従業者数／うち常用雇用者／総数（人）,従業者規模4人／従業者数／うち常用雇用者／男（人）,従業者規模4人／従業者数／うち常用雇用者／女（人）,従業者規模5～9人／事業所数（事業所）,従業者規模5～9人／従業者数／総数（人）,従業者規模5～9人／従業者数／男（人）,従業者規模5～9人／従業者数／女（人）,従業者規模5～9人／従業者数／うち常用雇用者／総数（人）,従業者規模5～9人／従業者数／うち常用雇用者／男（人）,従業者規模5～9人／従業者数／うち常用雇用者／女（人）,従業者規模10～19人／事業所数（事業所）,従業者規模10～19人／従業者数／総数（人）,従業者規模10～19人／従業者数／男（人）,従業者規模10～19人／従業者数／女（人）,従業者規模10～19人／従業者数／うち常用雇用者／総数（人）,従業者規模10～19人／従業者数／うち常用雇用者／男（人）,従業者規模10～19人／従業者数／うち常用雇用者／女（人）,従業者規模20～29人／事業所数（事業所）,従業者規模20～29人／従業者数／総数（人）,従業者規模20～29人／従業者数／男（人）,従業者規模20～29人／従業者数／女（人）,従業者規模20～29人／従業者数／うち常用雇用者／総数（人）,従業者規模20～29人／従業者数／うち常用雇用者／男（人）,従業者規模20～29人／従業者数／うち常用雇用者／女（人）,従業者規模30～49人／事業所数（事業所）,従業者規模30～49人／従業者数／総数（人）,従業者規模30～49人／従業者数／男（人）,従業者規模30～49人／従業者数／女（人）,従業者規模30～49人／従業者数／うち常用雇用者／総数（人）,従業者規模30～49人／従業者数／うち常用雇用者／男（人）,従業者規模30～49人／従業者数／うち常用雇用者／女（人）,従業者規模50～99人／事業所数（事業所）,従業者規模50～99人／従業者数／総数（人）,従業者規模50～99人／従業者数／男（人）,従業者規模50～99人／従業者数／女（人）,従業者規模50～99人／従業者数／うち常用雇用者／総数（人）,従業者規模50～99人／従業者数／うち常用雇用者／男（人）,従業者規模50～99人／従業者数／うち常用雇用者／女（人）,従業者規模100～199人／事業所数（事業所）,従業者規模100～199人／従業者数／総数（人）,従業者規模100～199人／従業者数／男（人）,従業者規模100～199人／従業者数／女（人）,従業者規模100～199人／従業者数／うち常用雇用者／総数（人）,従業者規模100～199人／従業者数／うち常用雇用者／男（人）,従業者規模100～199人／従業者数／うち常用雇用者／女（人）,従業者規模200～299人／事業所数（事業所）,従業者規模200～299人／従業者数／総数（人）,従業者規模200～299人／従業者数／男（人）,従業者規模200～299人／従業者数／女（人）,従業者規模200～299人／従業者数／うち常用雇用者／総数（人）,従業者規模200～299人／従業者数／うち常用雇用者／男（人）,従業者規模200～299人／従業者数／うち常用雇用者／女（人）,従業者規模300～499人／事業所数（事業所）,従業者規模300～499人／従業者数／総数（人）,従業者規模300～499人／従業者数／男（人）,従業者規模300～499人／従業者数／女（人）,従業者規模300～499人／従業者数／うち常用雇用者／総数（人）,従業者規模300～499人／従業者数／うち常用雇用者／男（人）,従業者規模300～499人／従業者数／うち常用雇用者／女（人）,従業者規模500～999人／事業所数（事業所）,従業者規模500～999人／従業者数／総数（人）,従業者規模500～999人／従業者数／男（人）,従業者規模500～999人／従業者数／女（人）,従業者規模500～999人／従業者数／うち常用雇用者／総数（人）,従業者規模500～999人／従業者数／うち常用雇用者／男（人）,従業者規模500～999人／従業者数／うち常用雇用者／女（人）,従業者規模1000人以上／事業所数（事業所）,従業者規模1000人以上／従業者数／総数（人）,従業者規模1000人以上／従業者数／男（人）,従業者規模1000人以上／従業者数／女（人）,従業者規模1000人以上／従業者数／うち常用雇用者／総数（人）,従業者規模1000人以上／従業者数／うち常用雇用者／男（人）,従業者規模1000人以上／従業者数／うち常用雇用者／女（人）,従業者規模出向・派遣従業者のみ／事業所数（事業所）
1,13250,町村部,2,1200,法人,2,Q,86,郵便局,34,164,98,66,164,98,66,18,59,37,22,59,37,22,-,-,-,-,-,-,-,1,2,2,-,2,2,-,11,33,21,12,33,21,12,6,24,14,10,24,14,10,16,105,61,44,105,61,44,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,2,1200,法人,2,Q,87,協同組合（他に分類されないもの）,10,107,77,30,94,64,30,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,31,22,9,30,21,9,6,76,55,21,64,43,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,2,1200,法人,1,R,00,サービス業（他に分類されないもの）,231,2393,1587,806,2036,1341,695,111,253,169,84,167,100,67,36,36,33,3,11,9,2,27,54,32,22,34,14,20,29,87,51,36,64,35,29,19,76,53,23,58,42,16,65,438,291,147,340,227,113,32,398,305,93,330,256,74,6,142,116,26,126,109,17,8,303,246,57,222,195,27,5,312,215,97,306,211,95,1,140,39,101,140,39,101,-,-,-,-,-,-,-,1,407,206,201,405,204,201,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2
1,13250,町村部,2,1200,法人,2,R,88,廃棄物処理業,43,672,560,112,598,511,87,7,19,14,5,18,13,5,1,1,1,-,1,1,-,2,4,4,-,4,4,-,2,6,2,4,5,1,4,2,8,7,1,8,7,1,12,88,67,21,71,55,16,15,192,167,25,163,148,15,3,70,60,10,61,55,6,4,152,132,20,135,121,14,2,151,120,31,150,119,31,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,2,1200,法人,2,R,89,自動車整備業,48,328,268,60,234,197,37,18,51,43,8,32,28,4,1,1,1,-,-,-,-,5,10,7,3,6,3,3,8,24,22,2,19,18,1,4,16,13,3,7,7,-,20,139,111,28,96,79,17,9,111,94,17,86,72,14,1,27,20,7,20,18,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,2,1200,法人,2,R,90,機械等修理業（別掲を除く）,13,61,47,14,47,37,10,10,22,16,6,9,7,2,4,4,4,-,-,-,-,2,4,3,1,2,2,-,2,6,5,1,3,3,-,2,8,4,4,4,2,2,1,9,7,2,8,6,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,30,24,6,30,24,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
1,13250,町村部,2,1200,法人,2,R,91,職業紹介・労働者派遣業,12,489,252,237,481,249,232,3,11,6,5,11,6,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,3,1,2,3,1,2,2,8,5,3,8,5,3,6,37,17,20,32,17,15,1,13,9,4,12,8,4,1,21,14,7,21,14,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,407,206,201,405,204,201,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,2,1200,法人,2,R,92,その他の事業サービス業,34,562,302,260,502,265,237,12,32,18,14,28,16,12,2,2,1,1,1,1,-,2,4,1,3,4,1,3,6,18,8,10,15,6,9,2,8,8,-,8,8,-,11,72,42,30,58,35,23,4,49,18,31,40,12,28,1,24,22,2,24,22,2,2,84,68,16,56,49,7,3,161,95,66,156,92,64,1,140,39,101,140,39,101,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,2,1200,法人,2,R,93,政治・経済・文化団体,20,102,57,45,96,54,42,8,18,12,6,17,11,6,4,4,4,-,3,3,-,1,2,1,1,2,1,1,-,-,-,-,-,-,-,3,12,7,5,12,7,5,8,51,28,23,50,27,23,3,33,17,16,29,16,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
1,13250,町村部,2,1200,法人,2,R,94,宗教,61,179,101,78,78,28,50,53,100,60,40,52,19,33,24,24,22,2,6,4,2,15,30,16,14,16,3,13,10,30,13,17,19,6,13,4,16,9,7,11,6,5,7,42,19,23,25,8,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,37,22,15,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,2,1200,法人,2,R,95,その他のサービス業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,2,1200,法人,1,S,00,公務（他に分類されるものを除く）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,2,1200,法人,2,S,97,国家公務,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,2,1200,法人,2,S,98,地方公務,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,3,1210,会社,0,A-S,00,全産業（Ａ～Ｓ）,2446,30265,19499,10766,26284,16842,9442,949,2483,1528,955,1512,860,652,187,187,149,38,86,65,21,247,494,315,179,232,135,97,258,774,468,306,480,269,211,257,1028,596,432,714,391,323,742,4927,3080,1847,3838,2349,1489,422,5656,3806,1850,4667,3119,1548,135,3216,2014,1202,2886,1817,1069,105,3980,2542,1438,3646,2332,1314,60,4036,2728,1308,3868,2608,1260,15,2057,1124,933,2016,1100,916,4,998,513,485,941,495,446,3,1026,567,459,1024,565,459,-,-,-,-,-,-,-,1,1886,1597,289,1886,1597,289,10
1,13250,町村部,3,1210,会社,0,A-R,00,全産業（Ａ～Ｒ）Ｓ公務を除く,2446,30265,19499,10766,26284,16842,9442,949,2483,1528,955,1512,860,652,187,187,149,38,86,65,21,247,494,315,179,232,135,97,258,774,468,306,480,269,211,257,1028,596,432,714,391,323,742,4927,3080,1847,3838,2349,1489,422,5656,3806,1850,4667,3119,1548,135,3216,2014,1202,2886,1817,1069,105,3980,2542,1438,3646,2332,1314,60,4036,2728,1308,3868,2608,1260,15,2057,1124,933,2016,1100,916,4,998,513,485,941,495,446,3,1026,567,459,1024,565,459,-,-,-,-,-,-,-,1,1886,1597,289,1886,1597,289,10
1,13250,町村部,3,1210,会社,0,A-B,00,農林漁業（Ａ～Ｂ）,16,135,109,26,106,86,20,6,17,12,5,8,5,3,1,1,1,-,-,-,-,2,4,3,1,2,1,1,-,-,-,-,-,-,-,3,12,8,4,6,4,2,8,53,48,5,37,36,1,1,14,14,-,13,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,51,35,16,48,32,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,3,1210,会社,1,A,00,農業，林業,16,135,109,26,106,86,20,6,17,12,5,8,5,3,1,1,1,-,-,-,-,2,4,3,1,2,1,1,-,-,-,-,-,-,-,3,12,8,4,6,4,2,8,53,48,5,37,36,1,1,14,14,-,13,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,51,35,16,48,32,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,3,1210,会社,2,A,01,農業,10,93,68,25,74,54,20,5,15,10,5,7,4,3,1,1,1,-,-,-,-,1,2,1,1,1,-,1,-,-,-,-,-,-,-,3,12,8,4,6,4,2,4,27,23,4,19,18,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,51,35,16,48,32,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,3,1210,会社,2,A,02,林業,6,42,41,1,32,32,-,1,2,2,-,1,1,-,-,-,-,-,-,-,-,1,2,2,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,26,25,1,18,18,-,1,14,14,-,13,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,3,1210,会社,1,B,00,漁業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,3,1210,会社,2,B,03,漁業（水産養殖業を除く）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,3,1210,会社,2,B,04,水産養殖業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,3,1210,会社,0,C-S,00,非農林漁業（Ｃ～Ｓ）,2430,30130,19390,10740,26178,16756,9422,943,2466,1516,950,1504,855,649,186,186,148,38,86,65,21,245,490,312,178,230,134,96,258,774,468,306,480,269,211,254,1016,588,428,708,387,321,734,4874,3032,1842,3801,2313,1488,421,5642,3792,1850,4654,3106,1548,135,3216,2014,1202,2886,1817,1069,105,3980,2542,1438,3646,2332,1314,59,3985,2693,1292,3820,2576,1244,15,2057,1124,933,2016,1100,916,4,998,513,485,941,495,446,3,1026,567,459,1024,565,459,-,-,-,-,-,-,-,1,1886,1597,289,1886,1597,289,10
1,13250,町村部,3,1210,会社,0,C-R,00,非農林漁業（Ｃ～Ｒ）Ｓ公務を除く,2430,30130,19390,10740,26178,16756,9422,943,2466,1516,950,1504,855,649,186,186,148,38,86,65,21,245,490,312,178,230,134,96,258,774,468,306,480,269,211,254,1016,588,428,708,387,321,734,4874,3032,1842,3801,2313,1488,421,5642,3792,1850,4654,3106,1548,135,3216,2014,1202,2886,1817,1069,105,3980,2542,1438,3646,2332,1314,59,3985,2693,1292,3820,2576,1244,15,2057,1124,933,2016,1100,916,4,998,513,485,941,495,446,3,1026,567,459,1024,565,459,-,-,-,-,-,-,-,1,1886,1597,289,1886,1597,289,10
1,13250,町村部,3,1210,会社,1,C,00,鉱業，採石業，砂利採取業,4,33,32,1,32,31,1,3,5,5,-,4,4,-,2,2,2,-,2,2,-,-,-,-,-,-,-,-,1,3,3,-,2,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,28,27,1,28,27,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,3,1210,会社,2,C,05,鉱業，採石業，砂利採取業,4,33,32,1,32,31,1,3,5,5,-,4,4,-,2,2,2,-,2,2,-,-,-,-,-,-,-,-,1,3,3,-,2,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,28,27,1,28,27,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,3,1210,会社,1,D,00,建設業,397,3372,2813,559,2522,2149,373,157,396,305,91,203,156,47,33,33,32,1,15,15,-,48,96,70,26,39,24,15,37,111,84,27,55,43,12,39,156,119,37,94,74,20,123,804,636,168,579,468,111,84,1129,968,161,832,730,102,21,515,441,74,450,389,61,8,300,267,33,253,230,23,4,228,196,32,205,176,29,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,3,1210,会社,2,D,06,総合工事業,211,2173,1836,337,1669,1438,231,68,162,132,30,88,75,13,19,19,19,-,11,11,-,18,36,30,6,14,12,2,17,51,41,10,25,23,2,14,56,42,14,38,29,9,63,428,344,84,312,258,54,55,735,628,107,530,460,70,14,354,299,55,314,268,46,7,266,237,29,220,201,19,4,228,196,32,205,176,29,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,3,1210,会社,2,D,07,職別工事業（設備工事業を除く）,94,582,479,103,416,354,62,51,134,97,37,66,46,20,7,7,6,1,-,-,-,18,36,24,12,14,6,8,13,39,28,11,21,15,6,13,52,39,13,31,25,6,23,140,110,30,102,82,20,17,227,201,26,172,158,14,2,47,41,6,43,39,4,1,34,30,4,33,29,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,3,1210,会社,2,D,08,設備工事業,92,617,498,119,437,357,80,38,100,76,24,49,35,14,7,7,7,-,4,4,-,12,24,16,8,11,6,5,7,21,15,6,9,5,4,12,48,38,10,25,20,5,37,236,182,54,165,128,37,12,167,139,28,130,112,18,5,114,101,13,93,82,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,3,1210,会社,1,E,00,製造業,527,9668,7024,2644,8561,6270,2291,180,481,339,142,254,172,82,31,31,28,3,11,9,2,46,92,66,26,37,25,12,54,162,115,47,86,57,29,49,196,130,66,120,81,39,151,1005,698,307,716,502,214,89,1188,861,327,973,710,263,35,823,587,236,746,528,218,40,1532,1046,486,1375,942,433,23,1539,975,564,1464,928,536,5,674,479,195,660,465,195,1,237,167,70,184,151,33,1,303,275,28,303,275,28,-,-,-,-,-,-,-,1,1886,1597,289,1886,1597,289,1
1,13250,町村部,3,1210,会社,2,E,09,食料品製造業,43,980,419,561,892,357,535,10,27,14,13,16,7,9,2,2,1,1,2,1,1,1,2,-,2,1,-,1,5,15,10,5,9,5,4,2,8,3,5,4,1,3,13,82,52,30,52,34,18,5,70,36,34,51,23,28,3,67,32,35,63,28,35,4,144,68,76,134,61,73,7,482,181,301,469,169,300,1,108,36,72,107,35,72,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,3,1210,会社,2,E,10,飲料・たばこ・飼料製造業,15,161,68,93,130,47,83,4,8,7,1,3,2,1,1,1,1,-,1,1,-,2,4,4,-,1,1,-,1,3,2,1,1,-,1,-,-,-,-,-,-,-,6,36,15,21,28,10,18,2,22,13,9,11,7,4,2,50,18,32,48,17,31,1,45,15,30,40,11,29,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,3,1210,会社,2,E,11,繊維工業,3,29,8,21,23,5,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,6,3,3,4,2,2,2,23,5,18,19,3,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,3,1210,会社,2,E,12,木材・木製品製造業（家具を除く）,9,62,45,17,41,29,12,5,11,9,2,6,5,1,2,2,2,-,1,1,-,-,-,-,-,-,-,-,3,9,7,2,5,4,1,-,-,-,-,-,-,-,2,16,12,4,14,10,4,1,15,10,5,13,9,4,1,20,14,6,8,5,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,3,1210,会社,2,E,13,家具・装備品製造業,8,56,47,9,44,37,7,6,16,12,4,9,7,2,1,1,1,-,-,-,-,2,4,4,-,2,2,-,1,3,2,1,3,2,1,2,8,5,3,4,3,1,1,7,7,-,5,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,33,28,5,30,25,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,3,1210,会社,2,E,14,パルプ・紙・紙加工品製造業,6,130,66,64,124,61,63,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,15,11,4,13,10,3,1,16,11,5,16,11,5,1,27,10,17,24,7,17,2,72,34,38,71,33,38,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,3,1210,会社,2,E,15,印刷・同関連業,16,291,179,112,224,163,61,6,11,7,4,4,1,3,3,3,3,-,1,1,-,2,4,2,2,1,-,1,-,-,-,-,-,-,-,1,4,2,2,2,-,2,3,15,7,8,10,5,5,2,26,23,3,26,23,3,2,46,31,15,44,30,14,1,47,11,36,16,11,5,2,146,100,46,124,93,31,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,3,1210,会社,2,E,16,化学工業,15,294,227,67,267,207,60,5,11,6,5,4,3,1,3,3,3,-,3,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,8,3,5,1,-,1,5,35,23,12,23,14,9,1,17,5,12,16,4,12,-,-,-,-,-,-,-,2,77,50,27,71,44,27,-,-,-,-,-,-,-,1,154,143,11,153,142,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
1,13250,町村部,3,1210,会社,2,E,17,石油製品・石炭製品製造業,3,25,23,2,25,23,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,15,13,2,15,13,2,1,10,10,-,10,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,3,1210,会社,2,E,18,プラスチック製品製造業（別掲を除く）,30,379,224,155,327,184,143,11,28,21,7,16,10,6,2,2,2,-,1,1,-,2,4,2,2,3,1,2,6,18,13,5,10,6,4,1,4,4,-,2,2,-,7,54,41,13,41,32,9,8,121,80,41,107,69,38,1,22,5,17,19,3,16,2,94,50,44,85,44,41,1,60,27,33,59,26,33,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
