地域階層,地域コード,東京都26町丁目コード,区市町村名称,町・大字名,丁目・字,地域名称,経営組織階層,経営組織コード,経営組織名称,従業者数（人）,従業者数／男（人）,従業者数／女（人）,従業者数／個人業主（人）,従業者数／個人業主／男（人）,従業者数／個人業主／女（人）,従業者数／無給の家族従業者（人）,従業者数／無給の家族従業者／男（人）,従業者数／無給の家族従業者／女（人）,従業者数／有給役員（人）,従業者数／有給役員／男（人）,従業者数／有給役員／女（人）,従業者数／雇用者（人）,従業者数／雇用者／男（人）,従業者数／雇用者／女（人）,従業者数／雇用者／常用雇用者（人）,従業者数／雇用者／常用雇用者／男（人）,従業者数／雇用者／常用雇用者／女（人）,従業者数／雇用者／常用雇用者／正社員・正職員（人）,従業者数／雇用者／常用雇用者／正社員・正職員／男（人）,従業者数／雇用者／常用雇用者／正社員・正職員／女（人）,従業者数／雇用者／常用雇用者／正社員・正職員以外（人）,従業者数／雇用者／常用雇用者／正社員・正職員以外／男（人）,従業者数／雇用者／常用雇用者／正社員・正職員以外／女（人）,従業者数／雇用者／臨時雇用者（人）,従業者数／雇用者／臨時雇用者／男（人）,従業者数／雇用者／臨時雇用者／女（人）,従業者数／（再掲）他への出向・派遣従業者（人）,従業者数／（再掲）他への出向・派遣従業者／男（人）,従業者数／（再掲）他への出向・派遣従業者／女（人）,他からの出向・派遣従業者（人）,他からの出向・派遣従業者／男（人）,他からの出向・派遣従業者／女（人）,事業従事者数（人）,事業従事者数／男（人）,事業従事者数／女（人）
5,13207,1320700400,昭島市,昭島市玉川町,,昭島市玉川町,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13207,1320700401,昭島市,昭島市玉川町,１丁目,昭島市玉川町１丁目,1,1000,民営,680,267,413,52,35,17,11,2,9,71,51,20,546,179,367,521,168,353,192,106,86,329,62,267,25,11,14,5,5,-,4,3,1,679,265,414
6,13207,1320700401,昭島市,昭島市玉川町,１丁目,昭島市玉川町１丁目,2,1100,個人,141,59,82,52,35,17,11,2,9,-,-,-,78,22,56,68,21,47,38,14,24,30,7,23,10,1,9,-,-,-,-,-,-,141,59,82
6,13207,1320700401,昭島市,昭島市玉川町,１丁目,昭島市玉川町１丁目,3,1210,会社,469,179,290,-,-,-,-,-,-,58,38,20,411,141,270,396,131,265,136,92,44,260,39,221,15,10,5,5,5,-,4,3,1,468,177,291
6,13207,1320700401,昭島市,昭島市玉川町,１丁目,昭島市玉川町１丁目,3,1220,会社以外の法人,70,29,41,-,-,-,-,-,-,13,13,-,57,16,41,57,16,41,18,-,18,39,16,23,-,-,-,-,-,-,-,-,-,70,29,41
6,13207,1320700401,昭島市,昭島市玉川町,１丁目,昭島市玉川町１丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13207,1320700402,昭島市,昭島市玉川町,２丁目,昭島市玉川町２丁目,1,1000,民営,163,71,92,18,10,8,6,2,4,22,19,3,117,40,77,111,38,73,46,22,24,65,16,49,6,2,4,-,-,-,-,-,-,163,71,92
6,13207,1320700402,昭島市,昭島市玉川町,２丁目,昭島市玉川町２丁目,2,1100,個人,54,15,39,18,10,8,6,2,4,-,-,-,30,3,27,25,2,23,14,2,12,11,-,11,5,1,4,-,-,-,-,-,-,54,15,39
6,13207,1320700402,昭島市,昭島市玉川町,２丁目,昭島市玉川町２丁目,3,1210,会社,93,54,39,-,-,-,-,-,-,21,18,3,72,36,36,71,35,36,28,19,9,43,16,27,1,1,-,-,-,-,-,-,-,93,54,39
6,13207,1320700402,昭島市,昭島市玉川町,２丁目,昭島市玉川町２丁目,3,1220,会社以外の法人,16,2,14,-,-,-,-,-,-,1,1,-,15,1,14,15,1,14,4,1,3,11,-,11,-,-,-,-,-,-,-,-,-,16,2,14
6,13207,1320700402,昭島市,昭島市玉川町,２丁目,昭島市玉川町２丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13207,1320700403,昭島市,昭島市玉川町,３丁目,昭島市玉川町３丁目,1,1000,民営,282,141,141,39,25,14,6,1,5,41,27,14,196,88,108,172,72,100,95,52,43,77,20,57,24,16,8,-,-,-,-,-,-,282,141,141
6,13207,1320700403,昭島市,昭島市玉川町,３丁目,昭島市玉川町３丁目,2,1100,個人,105,42,63,39,25,14,6,1,5,-,-,-,60,16,44,51,15,36,36,14,22,15,1,14,9,1,8,-,-,-,-,-,-,105,42,63
6,13207,1320700403,昭島市,昭島市玉川町,３丁目,昭島市玉川町３丁目,3,1210,会社,177,99,78,-,-,-,-,-,-,41,27,14,136,72,64,121,57,64,59,38,21,62,19,43,15,15,-,-,-,-,-,-,-,177,99,78
6,13207,1320700403,昭島市,昭島市玉川町,３丁目,昭島市玉川町３丁目,3,1220,会社以外の法人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13207,1320700403,昭島市,昭島市玉川町,３丁目,昭島市玉川町３丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13207,1320700404,昭島市,昭島市玉川町,４丁目,昭島市玉川町４丁目,1,1000,民営,659,213,446,42,25,17,10,2,8,25,17,8,582,169,413,564,167,397,351,122,229,213,45,168,18,2,16,1,1,-,2,1,1,660,213,447
6,13207,1320700404,昭島市,昭島市玉川町,４丁目,昭島市玉川町４丁目,2,1100,個人,110,37,73,42,25,17,10,2,8,-,-,-,58,10,48,47,8,39,22,7,15,25,1,24,11,2,9,1,1,-,-,-,-,109,36,73
6,13207,1320700404,昭島市,昭島市玉川町,４丁目,昭島市玉川町４丁目,3,1210,会社,219,86,133,-,-,-,-,-,-,23,15,8,196,71,125,189,71,118,60,39,21,129,32,97,7,-,7,-,-,-,-,-,-,219,86,133
6,13207,1320700404,昭島市,昭島市玉川町,４丁目,昭島市玉川町４丁目,3,1220,会社以外の法人,330,90,240,-,-,-,-,-,-,2,2,-,328,88,240,328,88,240,269,76,193,59,12,47,-,-,-,-,-,-,2,1,1,332,91,241
6,13207,1320700404,昭島市,昭島市玉川町,４丁目,昭島市玉川町４丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13207,1320700405,昭島市,昭島市玉川町,５丁目,昭島市玉川町５丁目,1,1000,民営,343,182,161,32,22,10,6,-,6,48,32,16,257,128,129,231,111,120,153,80,73,78,31,47,26,17,9,2,1,1,2,1,1,343,182,161
6,13207,1320700405,昭島市,昭島市玉川町,５丁目,昭島市玉川町５丁目,2,1100,個人,75,43,32,32,22,10,6,-,6,-,-,-,37,21,16,30,14,16,12,6,6,18,8,10,7,7,-,-,-,-,-,-,-,75,43,32
6,13207,1320700405,昭島市,昭島市玉川町,５丁目,昭島市玉川町５丁目,3,1210,会社,181,119,62,-,-,-,-,-,-,46,31,15,135,88,47,122,82,40,72,59,13,50,23,27,13,6,7,2,1,1,2,1,1,181,119,62
6,13207,1320700405,昭島市,昭島市玉川町,５丁目,昭島市玉川町５丁目,3,1220,会社以外の法人,87,20,67,-,-,-,-,-,-,2,1,1,85,19,66,79,15,64,69,15,54,10,-,10,6,4,2,-,-,-,-,-,-,87,20,67
6,13207,1320700405,昭島市,昭島市玉川町,５丁目,昭島市玉川町５丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13207,1320701900,昭島市,昭島市築地町,,昭島市築地町,1,1000,民営,11,4,7,-,-,-,-,-,-,-,-,-,11,4,7,11,4,7,7,4,3,4,-,4,-,-,-,-,-,-,-,-,-,11,4,7
5,13207,1320701900,昭島市,昭島市築地町,,昭島市築地町,2,1100,個人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13207,1320701900,昭島市,昭島市築地町,,昭島市築地町,3,1210,会社,11,4,7,-,-,-,-,-,-,-,-,-,11,4,7,11,4,7,7,4,3,4,-,4,-,-,-,-,-,-,-,-,-,11,4,7
5,13207,1320701900,昭島市,昭島市築地町,,昭島市築地町,3,1220,会社以外の法人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13207,1320701900,昭島市,昭島市築地町,,昭島市築地町,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13207,1320700800,昭島市,昭島市つつじが丘,,昭島市つつじが丘,1,1000,民営,1665,946,719,6,6,-,1,-,1,40,26,14,1618,914,704,1285,808,477,774,605,169,511,203,308,333,106,227,-,-,-,90,50,40,1755,996,759
5,13207,1320700800,昭島市,昭島市つつじが丘,,昭島市つつじが丘,2,1100,個人,41,19,22,6,6,-,1,-,1,-,-,-,34,13,21,32,11,21,8,2,6,24,9,15,2,2,-,-,-,-,-,-,-,41,19,22
5,13207,1320700800,昭島市,昭島市つつじが丘,,昭島市つつじが丘,3,1210,会社,1539,911,628,-,-,-,-,-,-,38,25,13,1501,886,615,1170,782,388,726,595,131,444,187,257,331,104,227,-,-,-,90,50,40,1629,961,668
5,13207,1320700800,昭島市,昭島市つつじが丘,,昭島市つつじが丘,3,1220,会社以外の法人,85,16,69,-,-,-,-,-,-,2,1,1,83,15,68,83,15,68,40,8,32,43,7,36,-,-,-,-,-,-,-,-,-,85,16,69
5,13207,1320700800,昭島市,昭島市つつじが丘,,昭島市つつじが丘,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13207,1320700801,昭島市,昭島市つつじが丘,１丁目,昭島市つつじが丘１丁目,1,1000,民営,910,673,237,1,1,-,1,-,1,5,5,-,903,667,236,903,667,236,628,529,99,275,138,137,-,-,-,-,-,-,87,47,40,997,720,277
6,13207,1320700801,昭島市,昭島市つつじが丘,１丁目,昭島市つつじが丘１丁目,2,1100,個人,19,8,11,1,1,-,1,-,1,-,-,-,17,7,10,17,7,10,-,-,-,17,7,10,-,-,-,-,-,-,-,-,-,19,8,11
6,13207,1320700801,昭島市,昭島市つつじが丘,１丁目,昭島市つつじが丘１丁目,3,1210,会社,891,665,226,-,-,-,-,-,-,5,5,-,886,660,226,886,660,226,628,529,99,258,131,127,-,-,-,-,-,-,87,47,40,978,712,266
6,13207,1320700801,昭島市,昭島市つつじが丘,１丁目,昭島市つつじが丘１丁目,3,1220,会社以外の法人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13207,1320700801,昭島市,昭島市つつじが丘,１丁目,昭島市つつじが丘１丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13207,1320700802,昭島市,昭島市つつじが丘,２丁目,昭島市つつじが丘２丁目,1,1000,民営,498,197,301,-,-,-,-,-,-,6,4,2,492,193,299,230,93,137,65,52,13,165,41,124,262,100,162,-,-,-,3,3,-,501,200,301
6,13207,1320700802,昭島市,昭島市つつじが丘,２丁目,昭島市つつじが丘２丁目,2,1100,個人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13207,1320700802,昭島市,昭島市つつじが丘,２丁目,昭島市つつじが丘２丁目,3,1210,会社,483,193,290,-,-,-,-,-,-,6,4,2,477,189,288,215,89,126,62,50,12,153,39,114,262,100,162,-,-,-,3,3,-,486,196,290
6,13207,1320700802,昭島市,昭島市つつじが丘,２丁目,昭島市つつじが丘２丁目,3,1220,会社以外の法人,15,4,11,-,-,-,-,-,-,-,-,-,15,4,11,15,4,11,3,2,1,12,2,10,-,-,-,-,-,-,-,-,-,15,4,11
6,13207,1320700802,昭島市,昭島市つつじが丘,２丁目,昭島市つつじが丘２丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13207,1320700803,昭島市,昭島市つつじが丘,３丁目,昭島市つつじが丘３丁目,1,1000,民営,257,76,181,5,5,-,-,-,-,29,17,12,223,54,169,152,48,104,81,24,57,71,24,47,71,6,65,-,-,-,-,-,-,257,76,181
6,13207,1320700803,昭島市,昭島市つつじが丘,３丁目,昭島市つつじが丘３丁目,2,1100,個人,22,11,11,5,5,-,-,-,-,-,-,-,17,6,11,15,4,11,8,2,6,7,2,5,2,2,-,-,-,-,-,-,-,22,11,11
6,13207,1320700803,昭島市,昭島市つつじが丘,３丁目,昭島市つつじが丘３丁目,3,1210,会社,165,53,112,-,-,-,-,-,-,27,16,11,138,37,101,69,33,36,36,16,20,33,17,16,69,4,65,-,-,-,-,-,-,165,53,112
6,13207,1320700803,昭島市,昭島市つつじが丘,３丁目,昭島市つつじが丘３丁目,3,1220,会社以外の法人,70,12,58,-,-,-,-,-,-,2,1,1,68,11,57,68,11,57,37,6,31,31,5,26,-,-,-,-,-,-,-,-,-,70,12,58
6,13207,1320700803,昭島市,昭島市つつじが丘,３丁目,昭島市つつじが丘３丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13207,1320702000,昭島市,昭島市中神町,,昭島市中神町,1,1000,民営,4887,2247,2640,169,121,48,39,7,32,255,192,63,4424,1927,2497,4288,1879,2409,1973,1154,819,2315,725,1590,136,48,88,8,4,4,27,18,9,4906,2261,2645
5,13207,1320702000,昭島市,昭島市中神町,,昭島市中神町,2,1100,個人,497,208,289,169,121,48,39,7,32,-,-,-,289,80,209,249,76,173,124,51,73,125,25,100,40,4,36,2,1,1,2,-,2,497,207,290
5,13207,1320702000,昭島市,昭島市中神町,,昭島市中神町,3,1210,会社,2994,1619,1375,-,-,-,-,-,-,240,182,58,2754,1437,1317,2718,1414,1304,1102,857,245,1616,557,1059,36,23,13,6,3,3,15,12,3,3003,1628,1375
5,13207,1320702000,昭島市,昭島市中神町,,昭島市中神町,3,1220,会社以外の法人,1392,418,974,-,-,-,-,-,-,15,10,5,1377,408,969,1317,387,930,743,244,499,574,143,431,60,21,39,-,-,-,10,6,4,1402,424,978
5,13207,1320702000,昭島市,昭島市中神町,,昭島市中神町,2,1300,法人でない団体,4,2,2,-,-,-,-,-,-,-,-,-,4,2,2,4,2,2,4,2,2,-,-,-,-,-,-,-,-,-,-,-,-,4,2,2
6,13207,1320702001,昭島市,昭島市中神町,１丁目,昭島市中神町１丁目,1,1000,民営,339,191,148,13,8,5,2,-,2,30,21,9,294,162,132,293,162,131,154,112,42,139,50,89,1,-,1,4,2,2,-,-,-,335,189,146
6,13207,1320702001,昭島市,昭島市中神町,１丁目,昭島市中神町１丁目,2,1100,個人,23,9,14,13,8,5,2,-,2,-,-,-,8,1,7,7,1,6,3,1,2,4,-,4,1,-,1,-,-,-,-,-,-,23,9,14
6,13207,1320702001,昭島市,昭島市中神町,１丁目,昭島市中神町１丁目,3,1210,会社,262,169,93,-,-,-,-,-,-,27,19,8,235,150,85,235,150,85,110,101,9,125,49,76,-,-,-,4,2,2,-,-,-,258,167,91
6,13207,1320702001,昭島市,昭島市中神町,１丁目,昭島市中神町１丁目,3,1220,会社以外の法人,54,13,41,-,-,-,-,-,-,3,2,1,51,11,40,51,11,40,41,10,31,10,1,9,-,-,-,-,-,-,-,-,-,54,13,41
6,13207,1320702001,昭島市,昭島市中神町,１丁目,昭島市中神町１丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13207,1320702002,昭島市,昭島市中神町,２丁目,昭島市中神町２丁目,1,1000,民営,366,228,138,16,14,2,6,1,5,50,36,14,294,177,117,277,165,112,161,122,39,116,43,73,17,12,5,-,-,-,2,1,1,368,229,139
6,13207,1320702002,昭島市,昭島市中神町,２丁目,昭島市中神町２丁目,2,1100,個人,81,46,35,16,14,2,6,1,5,-,-,-,59,31,28,59,31,28,35,22,13,24,9,15,-,-,-,-,-,-,-,-,-,81,46,35
6,13207,1320702002,昭島市,昭島市中神町,２丁目,昭島市中神町２丁目,3,1210,会社,268,170,98,-,-,-,-,-,-,50,36,14,218,134,84,201,122,79,112,88,24,89,34,55,17,12,5,-,-,-,2,1,1,270,171,99
6,13207,1320702002,昭島市,昭島市中神町,２丁目,昭島市中神町２丁目,3,1220,会社以外の法人,17,12,5,-,-,-,-,-,-,-,-,-,17,12,5,17,12,5,14,12,2,3,-,3,-,-,-,-,-,-,-,-,-,17,12,5
6,13207,1320702002,昭島市,昭島市中神町,２丁目,昭島市中神町２丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13207,1320702003,昭島市,昭島市中神町,３丁目,昭島市中神町３丁目,1,1000,民営,130,106,24,2,2,-,-,-,-,7,5,2,121,99,22,120,99,21,104,89,15,16,10,6,1,-,1,-,-,-,-,-,-,130,106,24
6,13207,1320702003,昭島市,昭島市中神町,３丁目,昭島市中神町３丁目,2,1100,個人,4,3,1,2,2,-,-,-,-,-,-,-,2,1,1,2,1,1,2,1,1,-,-,-,-,-,-,-,-,-,-,-,-,4,3,1
6,13207,1320702003,昭島市,昭島市中神町,３丁目,昭島市中神町３丁目,3,1210,会社,118,95,23,-,-,-,-,-,-,7,5,2,111,90,21,110,90,20,94,80,14,16,10,6,1,-,1,-,-,-,-,-,-,118,95,23
6,13207,1320702003,昭島市,昭島市中神町,３丁目,昭島市中神町３丁目,3,1220,会社以外の法人,8,8,-,-,-,-,-,-,-,-,-,-,8,8,-,8,8,-,8,8,-,-,-,-,-,-,-,-,-,-,-,-,-,8,8,-
6,13207,1320702003,昭島市,昭島市中神町,３丁目,昭島市中神町３丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13207,1320702091,昭島市,昭島市中神町,（１～３丁目を除く）,昭島市中神町（１～３丁目を除く）,1,1000,民営,4052,1722,2330,138,97,41,31,6,25,168,130,38,3715,1489,2226,3598,1453,2145,1554,831,723,2044,622,1422,117,36,81,4,2,2,25,17,8,4073,1737,2336
6,13207,1320702091,昭島市,昭島市中神町,（１～３丁目を除く）,昭島市中神町（１～３丁目を除く）,2,1100,個人,389,150,239,138,97,41,31,6,25,-,-,-,220,47,173,181,43,138,84,27,57,97,16,81,39,4,35,2,1,1,2,-,2,389,149,240
6,13207,1320702091,昭島市,昭島市中神町,（１～３丁目を除く）,昭島市中神町（１～３丁目を除く）,3,1210,会社,2346,1185,1161,-,-,-,-,-,-,156,122,34,2190,1063,1127,2172,1052,1120,786,588,198,1386,464,922,18,11,7,2,1,1,13,11,2,2357,1195,1162
6,13207,1320702091,昭島市,昭島市中神町,（１～３丁目を除く）,昭島市中神町（１～３丁目を除く）,3,1220,会社以外の法人,1313,385,928,-,-,-,-,-,-,12,8,4,1301,377,924,1241,356,885,680,214,466,561,142,419,60,21,39,-,-,-,10,6,4,1323,391,932
6,13207,1320702091,昭島市,昭島市中神町,（１～３丁目を除く）,昭島市中神町（１～３丁目を除く）,2,1300,法人でない団体,4,2,2,-,-,-,-,-,-,-,-,-,4,2,2,4,2,2,4,2,2,-,-,-,-,-,-,-,-,-,-,-,-,4,2,2
5,13207,1320701700,昭島市,昭島市拝島町,,昭島市拝島町,1,1000,民営,8171,5825,2346,62,47,15,13,3,10,140,106,34,7956,5669,2287,7705,5514,2191,4679,4015,664,3026,1499,1527,251,155,96,1052,938,114,671,499,172,7790,5386,2404
5,13207,1320701700,昭島市,昭島市拝島町,,昭島市拝島町,2,1100,個人,170,81,89,62,47,15,13,3,10,-,-,-,95,31,64,94,31,63,41,17,24,53,14,39,1,-,1,-,-,-,-,-,-,170,81,89
5,13207,1320701700,昭島市,昭島市拝島町,,昭島市拝島町,3,1210,会社,7763,5660,2103,-,-,-,-,-,-,128,97,31,7635,5563,2072,7392,5410,1982,4493,3945,548,2899,1465,1434,243,153,90,1052,938,114,516,464,52,7227,5186,2041
5,13207,1320701700,昭島市,昭島市拝島町,,昭島市拝島町,3,1220,会社以外の法人,238,84,154,-,-,-,-,-,-,12,9,3,226,75,151,219,73,146,145,53,92,74,20,54,7,2,5,-,-,-,155,35,120,393,119,274
5,13207,1320701700,昭島市,昭島市拝島町,,昭島市拝島町,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13207,1320701701,昭島市,昭島市拝島町,１丁目,昭島市拝島町１丁目,1,1000,民営,215,149,66,8,5,3,2,-,2,30,22,8,175,122,53,172,119,53,119,99,20,53,20,33,3,3,-,3,3,-,1,-,1,213,146,67
6,13207,1320701701,昭島市,昭島市拝島町,１丁目,昭島市拝島町１丁目,2,1100,個人,17,9,8,8,5,3,2,-,2,-,-,-,7,4,3,7,4,3,3,2,1,4,2,2,-,-,-,-,-,-,-,-,-,17,9,8
6,13207,1320701701,昭島市,昭島市拝島町,１丁目,昭島市拝島町１丁目,3,1210,会社,174,125,49,-,-,-,-,-,-,23,17,6,151,108,43,149,106,43,102,89,13,47,17,30,2,2,-,3,3,-,1,-,1,172,122,50
6,13207,1320701701,昭島市,昭島市拝島町,１丁目,昭島市拝島町１丁目,3,1220,会社以外の法人,24,15,9,-,-,-,-,-,-,7,5,2,17,10,7,16,9,7,14,8,6,2,1,1,1,1,-,-,-,-,-,-,-,24,15,9
6,13207,1320701701,昭島市,昭島市拝島町,１丁目,昭島市拝島町１丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13207,1320701702,昭島市,昭島市拝島町,２丁目,昭島市拝島町２丁目,1,1000,民営,327,156,171,16,13,3,-,-,-,42,29,13,269,114,155,252,101,151,102,50,52,150,51,99,17,13,4,-,-,-,-,-,-,327,156,171
6,13207,1320701702,昭島市,昭島市拝島町,２丁目,昭島市拝島町２丁目,2,1100,個人,40,16,24,16,13,3,-,-,-,-,-,-,24,3,21,24,3,21,12,3,9,12,-,12,-,-,-,-,-,-,-,-,-,40,16,24
6,13207,1320701702,昭島市,昭島市拝島町,２丁目,昭島市拝島町２丁目,3,1210,会社,243,138,105,-,-,-,-,-,-,42,29,13,201,109,92,184,96,88,68,45,23,116,51,65,17,13,4,-,-,-,-,-,-,243,138,105
6,13207,1320701702,昭島市,昭島市拝島町,２丁目,昭島市拝島町２丁目,3,1220,会社以外の法人,44,2,42,-,-,-,-,-,-,-,-,-,44,2,42,44,2,42,22,2,20,22,-,22,-,-,-,-,-,-,-,-,-,44,2,42
6,13207,1320701702,昭島市,昭島市拝島町,２丁目,昭島市拝島町２丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13207,1320701703,昭島市,昭島市拝島町,３丁目,昭島市拝島町３丁目,1,1000,民営,463,345,118,22,18,4,4,-,4,22,16,6,415,311,104,411,311,100,252,204,48,159,107,52,4,-,4,3,2,1,113,110,3,573,453,120
6,13207,1320701703,昭島市,昭島市拝島町,３丁目,昭島市拝島町３丁目,2,1100,個人,42,28,14,22,18,4,4,-,4,-,-,-,16,10,6,16,10,6,9,5,4,7,5,2,-,-,-,-,-,-,-,-,-,42,28,14
6,13207,1320701703,昭島市,昭島市拝島町,３丁目,昭島市拝島町３丁目,3,1210,会社,378,310,68,-,-,-,-,-,-,20,15,5,358,295,63,354,295,59,212,195,17,142,100,42,4,-,4,3,2,1,113,110,3,488,418,70
6,13207,1320701703,昭島市,昭島市拝島町,３丁目,昭島市拝島町３丁目,3,1220,会社以外の法人,43,7,36,-,-,-,-,-,-,2,1,1,41,6,35,41,6,35,31,4,27,10,2,8,-,-,-,-,-,-,-,-,-,43,7,36
6,13207,1320701703,昭島市,昭島市拝島町,３丁目,昭島市拝島町３丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13207,1320701704,昭島市,昭島市拝島町,４丁目,昭島市拝島町４丁目,1,1000,民営,2272,1484,788,9,6,3,3,1,2,29,24,5,2231,1453,778,2167,1412,755,665,535,130,1502,877,625,64,41,23,1,1,-,-,-,-,2271,1483,788
6,13207,1320701704,昭島市,昭島市拝島町,４丁目,昭島市拝島町４丁目,2,1100,個人,43,16,27,9,6,3,3,1,2,-,-,-,31,9,22,31,9,22,7,4,3,24,5,19,-,-,-,-,-,-,-,-,-,43,16,27
6,13207,1320701704,昭島市,昭島市拝島町,４丁目,昭島市拝島町４丁目,3,1210,会社,2229,1468,761,-,-,-,-,-,-,29,24,5,2200,1444,756,2136,1403,733,658,531,127,1478,872,606,64,41,23,1,1,-,-,-,-,2228,1467,761
6,13207,1320701704,昭島市,昭島市拝島町,４丁目,昭島市拝島町４丁目,3,1220,会社以外の法人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13207,1320701704,昭島市,昭島市拝島町,４丁目,昭島市拝島町４丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13207,1320701705,昭島市,昭島市拝島町,５丁目,昭島市拝島町５丁目,1,1000,民営,159,77,82,6,5,1,4,2,2,8,6,2,141,64,77,134,63,71,83,44,39,51,19,32,7,1,6,-,-,-,10,5,5,169,82,87
6,13207,1320701705,昭島市,昭島市拝島町,５丁目,昭島市拝島町５丁目,2,1100,個人,27,12,15,6,5,1,4,2,2,-,-,-,17,5,12,16,5,11,10,3,7,6,2,4,1,-,1,-,-,-,-,-,-,27,12,15
6,13207,1320701705,昭島市,昭島市拝島町,５丁目,昭島市拝島町５丁目,3,1210,会社,19,7,12,-,-,-,-,-,-,5,3,2,14,4,10,14,4,10,8,4,4,6,-,6,-,-,-,-,-,-,-,-,-,19,7,12
6,13207,1320701705,昭島市,昭島市拝島町,５丁目,昭島市拝島町５丁目,3,1220,会社以外の法人,113,58,55,-,-,-,-,-,-,3,3,-,110,55,55,104,54,50,65,37,28,39,17,22,6,1,5,-,-,-,10,5,5,123,63,60
6,13207,1320701705,昭島市,昭島市拝島町,５丁目,昭島市拝島町５丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
