地域階層,地域コード,東京都26町丁目コード,区市町村名称,町・大字名,丁目・字,地域名称,資本金階級階層,資本金階級コード,資本金階級名称,A～R全産業（Ｓ公務を除く）／会社企業数,A～R全産業（Ｓ公務を除く）／企業従業者数（人）,A～B農林漁業／会社企業数,A～B農林漁業／企業従業者数（人）,A農業，林業／会社企業数,A農業，林業／企業従業者数（人）,B漁業／会社企業数,B漁業／企業従業者数（人）,C～R非農林漁業（Ｓ公務を除く）／会社企業数,C～R非農林漁業（Ｓ公務を除く）／企業従業者数（人）,C鉱業，採石業，砂利採取業／会社企業数,C鉱業，採石業，砂利採取業／企業従業者数（人）,D建設業／会社企業数,D建設業／企業従業者数（人）,E製造業／会社企業数,E製造業／企業従業者数（人）,F電気・ガス・熱供給・水道業／会社企業数,F電気・ガス・熱供給・水道業／企業従業者数（人）,G情報通信業／会社企業数,G情報通信業／企業従業者数（人）,H運輸業，郵便業／会社企業数,H運輸業，郵便業／企業従業者数（人）,I卸売業，小売業／会社企業数,I卸売業，小売業／企業従業者数（人）,J金融業，保険業／会社企業数,J金融業，保険業／企業従業者数（人）,K不動産業，物品賃貸業／会社企業数,K不動産業，物品賃貸業／企業従業者数（人）,L学術研究，専門・技術サービス業／会社企業数,L学術研究，専門・技術サービス業／企業従業者数（人）,M宿泊業，飲食サービス業／会社企業数,M宿泊業，飲食サービス業／企業従業者数（人）,N生活関連サービス業，娯楽業／会社企業数,N生活関連サービス業，娯楽業／企業従業者数（人）,O教育，学習支援業／会社企業数,O教育，学習支援業／企業従業者数（人）,P医療，福祉／会社企業数,P医療，福祉／企業従業者数（人）,Q複合サービス事業／会社企業数,Q複合サービス事業／企業従業者数（人）,Rサービス業（他に分類されないもの）／会社企業数,Rサービス業（他に分類されないもの）／企業従業者数（人）
5,13227,1322701600,羽村市,羽村市羽中,,羽村市羽中,9,91,（再掲）資本金1000万円以下,28,130,-,-,-,-,-,-,28,130,-,-,5,21,4,21,-,-,2,4,1,8,6,24,-,-,4,9,1,1,-,-,1,18,-,-,-,-,-,-,4,24
5,13227,1322701600,羽村市,羽村市羽中,,羽村市羽中,9,92,（再掲）資本金5000万円以下,30,157,-,-,-,-,-,-,30,157,-,-,5,21,4,21,-,-,2,4,1,8,6,24,1,7,4,9,1,1,1,20,1,18,-,-,-,-,-,-,4,24
5,13227,1322701600,羽村市,羽村市羽中,,羽村市羽中,9,93,（再掲）資本金1億円以下,30,157,-,-,-,-,-,-,30,157,-,-,5,21,4,21,-,-,2,4,1,8,6,24,1,7,4,9,1,1,1,20,1,18,-,-,-,-,-,-,4,24
5,13227,1322701600,羽村市,羽村市羽中,,羽村市羽中,9,94,（再掲）資本金3億円以下,30,157,-,-,-,-,-,-,30,157,-,-,5,21,4,21,-,-,2,4,1,8,6,24,1,7,4,9,1,1,1,20,1,18,-,-,-,-,-,-,4,24
6,13227,1322701601,羽村市,羽村市羽中,１丁目,羽村市羽中１丁目,0,00,総数（資本金階級）,11,58,-,-,-,-,-,-,11,58,-,-,3,16,1,11,-,-,-,-,1,8,3,16,-,-,1,1,1,1,-,-,-,-,-,-,-,-,-,-,1,5
6,13227,1322701601,羽村市,羽村市羽中,１丁目,羽村市羽中１丁目,1,01,資本金300万円未満,2,6,-,-,-,-,-,-,2,6,-,-,1,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-
6,13227,1322701601,羽村市,羽村市羽中,１丁目,羽村市羽中１丁目,1,02,資本金300万～500万円未満,6,32,-,-,-,-,-,-,6,32,-,-,1,3,-,-,-,-,-,-,1,8,3,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,5
6,13227,1322701601,羽村市,羽村市羽中,１丁目,羽村市羽中１丁目,1,03,資本金500万～1000万円未満,2,19,-,-,-,-,-,-,2,19,-,-,1,8,1,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13227,1322701601,羽村市,羽村市羽中,１丁目,羽村市羽中１丁目,1,04,資本金1000万～3000万円未満,1,1,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13227,1322701601,羽村市,羽村市羽中,１丁目,羽村市羽中１丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13227,1322701601,羽村市,羽村市羽中,１丁目,羽村市羽中１丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13227,1322701601,羽村市,羽村市羽中,１丁目,羽村市羽中１丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13227,1322701601,羽村市,羽村市羽中,１丁目,羽村市羽中１丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13227,1322701601,羽村市,羽村市羽中,１丁目,羽村市羽中１丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13227,1322701601,羽村市,羽村市羽中,１丁目,羽村市羽中１丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13227,1322701601,羽村市,羽村市羽中,１丁目,羽村市羽中１丁目,9,91,（再掲）資本金1000万円以下,11,58,-,-,-,-,-,-,11,58,-,-,3,16,1,11,-,-,-,-,1,8,3,16,-,-,1,1,1,1,-,-,-,-,-,-,-,-,-,-,1,5
6,13227,1322701601,羽村市,羽村市羽中,１丁目,羽村市羽中１丁目,9,92,（再掲）資本金5000万円以下,11,58,-,-,-,-,-,-,11,58,-,-,3,16,1,11,-,-,-,-,1,8,3,16,-,-,1,1,1,1,-,-,-,-,-,-,-,-,-,-,1,5
6,13227,1322701601,羽村市,羽村市羽中,１丁目,羽村市羽中１丁目,9,93,（再掲）資本金1億円以下,11,58,-,-,-,-,-,-,11,58,-,-,3,16,1,11,-,-,-,-,1,8,3,16,-,-,1,1,1,1,-,-,-,-,-,-,-,-,-,-,1,5
6,13227,1322701601,羽村市,羽村市羽中,１丁目,羽村市羽中１丁目,9,94,（再掲）資本金3億円以下,11,58,-,-,-,-,-,-,11,58,-,-,3,16,1,11,-,-,-,-,1,8,3,16,-,-,1,1,1,1,-,-,-,-,-,-,-,-,-,-,1,5
6,13227,1322701602,羽村市,羽村市羽中,２丁目,羽村市羽中２丁目,0,00,総数（資本金階級）,7,47,-,-,-,-,-,-,7,47,-,-,-,-,-,-,-,-,1,2,-,-,2,6,1,7,-,-,-,-,-,-,1,18,-,-,-,-,-,-,2,14
6,13227,1322701602,羽村市,羽村市羽中,２丁目,羽村市羽中２丁目,1,01,資本金300万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13227,1322701602,羽村市,羽村市羽中,２丁目,羽村市羽中２丁目,1,02,資本金300万～500万円未満,2,3,-,-,-,-,-,-,2,3,-,-,-,-,-,-,-,-,1,2,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13227,1322701602,羽村市,羽村市羽中,２丁目,羽村市羽中２丁目,1,03,資本金500万～1000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13227,1322701602,羽村市,羽村市羽中,２丁目,羽村市羽中２丁目,1,04,資本金1000万～3000万円未満,5,44,-,-,-,-,-,-,5,44,-,-,-,-,-,-,-,-,-,-,-,-,1,5,1,7,-,-,-,-,-,-,1,18,-,-,-,-,-,-,2,14
6,13227,1322701602,羽村市,羽村市羽中,２丁目,羽村市羽中２丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13227,1322701602,羽村市,羽村市羽中,２丁目,羽村市羽中２丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13227,1322701602,羽村市,羽村市羽中,２丁目,羽村市羽中２丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13227,1322701602,羽村市,羽村市羽中,２丁目,羽村市羽中２丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13227,1322701602,羽村市,羽村市羽中,２丁目,羽村市羽中２丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13227,1322701602,羽村市,羽村市羽中,２丁目,羽村市羽中２丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13227,1322701602,羽村市,羽村市羽中,２丁目,羽村市羽中２丁目,9,91,（再掲）資本金1000万円以下,6,40,-,-,-,-,-,-,6,40,-,-,-,-,-,-,-,-,1,2,-,-,2,6,-,-,-,-,-,-,-,-,1,18,-,-,-,-,-,-,2,14
6,13227,1322701602,羽村市,羽村市羽中,２丁目,羽村市羽中２丁目,9,92,（再掲）資本金5000万円以下,7,47,-,-,-,-,-,-,7,47,-,-,-,-,-,-,-,-,1,2,-,-,2,6,1,7,-,-,-,-,-,-,1,18,-,-,-,-,-,-,2,14
6,13227,1322701602,羽村市,羽村市羽中,２丁目,羽村市羽中２丁目,9,93,（再掲）資本金1億円以下,7,47,-,-,-,-,-,-,7,47,-,-,-,-,-,-,-,-,1,2,-,-,2,6,1,7,-,-,-,-,-,-,1,18,-,-,-,-,-,-,2,14
6,13227,1322701602,羽村市,羽村市羽中,２丁目,羽村市羽中２丁目,9,94,（再掲）資本金3億円以下,7,47,-,-,-,-,-,-,7,47,-,-,-,-,-,-,-,-,1,2,-,-,2,6,1,7,-,-,-,-,-,-,1,18,-,-,-,-,-,-,2,14
6,13227,1322701603,羽村市,羽村市羽中,３丁目,羽村市羽中３丁目,0,00,総数（資本金階級）,7,21,-,-,-,-,-,-,7,21,-,-,1,1,2,8,-,-,-,-,-,-,1,2,-,-,2,5,-,-,-,-,-,-,-,-,-,-,-,-,1,5
6,13227,1322701603,羽村市,羽村市羽中,３丁目,羽村市羽中３丁目,1,01,資本金300万円未満,1,1,-,-,-,-,-,-,1,1,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13227,1322701603,羽村市,羽村市羽中,３丁目,羽村市羽中３丁目,1,02,資本金300万～500万円未満,2,4,-,-,-,-,-,-,2,4,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13227,1322701603,羽村市,羽村市羽中,３丁目,羽村市羽中３丁目,1,03,資本金500万～1000万円未満,2,7,-,-,-,-,-,-,2,7,-,-,-,-,-,-,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,5
6,13227,1322701603,羽村市,羽村市羽中,３丁目,羽村市羽中３丁目,1,04,資本金1000万～3000万円未満,2,9,-,-,-,-,-,-,2,9,-,-,-,-,1,7,-,-,-,-,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13227,1322701603,羽村市,羽村市羽中,３丁目,羽村市羽中３丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13227,1322701603,羽村市,羽村市羽中,３丁目,羽村市羽中３丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13227,1322701603,羽村市,羽村市羽中,３丁目,羽村市羽中３丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13227,1322701603,羽村市,羽村市羽中,３丁目,羽村市羽中３丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13227,1322701603,羽村市,羽村市羽中,３丁目,羽村市羽中３丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13227,1322701603,羽村市,羽村市羽中,３丁目,羽村市羽中３丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13227,1322701603,羽村市,羽村市羽中,３丁目,羽村市羽中３丁目,9,91,（再掲）資本金1000万円以下,7,21,-,-,-,-,-,-,7,21,-,-,1,1,2,8,-,-,-,-,-,-,1,2,-,-,2,5,-,-,-,-,-,-,-,-,-,-,-,-,1,5
6,13227,1322701603,羽村市,羽村市羽中,３丁目,羽村市羽中３丁目,9,92,（再掲）資本金5000万円以下,7,21,-,-,-,-,-,-,7,21,-,-,1,1,2,8,-,-,-,-,-,-,1,2,-,-,2,5,-,-,-,-,-,-,-,-,-,-,-,-,1,5
6,13227,1322701603,羽村市,羽村市羽中,３丁目,羽村市羽中３丁目,9,93,（再掲）資本金1億円以下,7,21,-,-,-,-,-,-,7,21,-,-,1,1,2,8,-,-,-,-,-,-,1,2,-,-,2,5,-,-,-,-,-,-,-,-,-,-,-,-,1,5
6,13227,1322701603,羽村市,羽村市羽中,３丁目,羽村市羽中３丁目,9,94,（再掲）資本金3億円以下,7,21,-,-,-,-,-,-,7,21,-,-,1,1,2,8,-,-,-,-,-,-,1,2,-,-,2,5,-,-,-,-,-,-,-,-,-,-,-,-,1,5
6,13227,1322701604,羽村市,羽村市羽中,４丁目,羽村市羽中４丁目,0,00,総数（資本金階級）,6,49,-,-,-,-,-,-,6,49,-,-,1,4,1,2,-,-,1,2,-,-,-,-,-,-,1,3,-,-,2,38,-,-,-,-,-,-,-,-,-,-
6,13227,1322701604,羽村市,羽村市羽中,４丁目,羽村市羽中４丁目,1,01,資本金300万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13227,1322701604,羽村市,羽村市羽中,４丁目,羽村市羽中４丁目,1,02,資本金300万～500万円未満,2,4,-,-,-,-,-,-,2,4,-,-,-,-,1,2,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13227,1322701604,羽村市,羽村市羽中,４丁目,羽村市羽中４丁目,1,03,資本金500万～1000万円未満,1,3,-,-,-,-,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13227,1322701604,羽村市,羽村市羽中,４丁目,羽村市羽中４丁目,1,04,資本金1000万～3000万円未満,2,24,-,-,-,-,-,-,2,24,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,20,-,-,-,-,-,-,-,-,-,-
6,13227,1322701604,羽村市,羽村市羽中,４丁目,羽村市羽中４丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13227,1322701604,羽村市,羽村市羽中,４丁目,羽村市羽中４丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13227,1322701604,羽村市,羽村市羽中,４丁目,羽村市羽中４丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13227,1322701604,羽村市,羽村市羽中,４丁目,羽村市羽中４丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13227,1322701604,羽村市,羽村市羽中,４丁目,羽村市羽中４丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13227,1322701604,羽村市,羽村市羽中,４丁目,羽村市羽中４丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13227,1322701604,羽村市,羽村市羽中,４丁目,羽村市羽中４丁目,9,91,（再掲）資本金1000万円以下,4,11,-,-,-,-,-,-,4,11,-,-,1,4,1,2,-,-,1,2,-,-,-,-,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13227,1322701604,羽村市,羽村市羽中,４丁目,羽村市羽中４丁目,9,92,（再掲）資本金5000万円以下,5,31,-,-,-,-,-,-,5,31,-,-,1,4,1,2,-,-,1,2,-,-,-,-,-,-,1,3,-,-,1,20,-,-,-,-,-,-,-,-,-,-
6,13227,1322701604,羽村市,羽村市羽中,４丁目,羽村市羽中４丁目,9,93,（再掲）資本金1億円以下,5,31,-,-,-,-,-,-,5,31,-,-,1,4,1,2,-,-,1,2,-,-,-,-,-,-,1,3,-,-,1,20,-,-,-,-,-,-,-,-,-,-
6,13227,1322701604,羽村市,羽村市羽中,４丁目,羽村市羽中４丁目,9,94,（再掲）資本金3億円以下,5,31,-,-,-,-,-,-,5,31,-,-,1,4,1,2,-,-,1,2,-,-,-,-,-,-,1,3,-,-,1,20,-,-,-,-,-,-,-,-,-,-
5,13227,1322701800,羽村市,羽村市羽西,,羽村市羽西,0,00,総数（資本金階級）,28,204,-,-,-,-,-,-,28,204,-,-,6,81,3,10,-,-,-,-,1,17,9,36,1,3,7,43,-,-,1,14,-,-,-,-,-,-,-,-,-,-
5,13227,1322701800,羽村市,羽村市羽西,,羽村市羽西,1,01,資本金300万円未満,1,5,-,-,-,-,-,-,1,5,-,-,-,-,1,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13227,1322701800,羽村市,羽村市羽西,,羽村市羽西,1,02,資本金300万～500万円未満,16,76,-,-,-,-,-,-,16,76,-,-,1,1,2,5,-,-,-,-,-,-,4,10,1,3,7,43,-,-,1,14,-,-,-,-,-,-,-,-,-,-
5,13227,1322701800,羽村市,羽村市羽西,,羽村市羽西,1,03,資本金500万～1000万円未満,5,62,-,-,-,-,-,-,5,62,-,-,2,41,-,-,-,-,-,-,1,17,2,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13227,1322701800,羽村市,羽村市羽西,,羽村市羽西,1,04,資本金1000万～3000万円未満,6,61,-,-,-,-,-,-,6,61,-,-,3,39,-,-,-,-,-,-,-,-,3,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13227,1322701800,羽村市,羽村市羽西,,羽村市羽西,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13227,1322701800,羽村市,羽村市羽西,,羽村市羽西,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13227,1322701800,羽村市,羽村市羽西,,羽村市羽西,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13227,1322701800,羽村市,羽村市羽西,,羽村市羽西,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13227,1322701800,羽村市,羽村市羽西,,羽村市羽西,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13227,1322701800,羽村市,羽村市羽西,,羽村市羽西,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13227,1322701800,羽村市,羽村市羽西,,羽村市羽西,9,91,（再掲）資本金1000万円以下,27,196,-,-,-,-,-,-,27,196,-,-,5,73,3,10,-,-,-,-,1,17,9,36,1,3,7,43,-,-,1,14,-,-,-,-,-,-,-,-,-,-
5,13227,1322701800,羽村市,羽村市羽西,,羽村市羽西,9,92,（再掲）資本金5000万円以下,28,204,-,-,-,-,-,-,28,204,-,-,6,81,3,10,-,-,-,-,1,17,9,36,1,3,7,43,-,-,1,14,-,-,-,-,-,-,-,-,-,-
5,13227,1322701800,羽村市,羽村市羽西,,羽村市羽西,9,93,（再掲）資本金1億円以下,28,204,-,-,-,-,-,-,28,204,-,-,6,81,3,10,-,-,-,-,1,17,9,36,1,3,7,43,-,-,1,14,-,-,-,-,-,-,-,-,-,-
5,13227,1322701800,羽村市,羽村市羽西,,羽村市羽西,9,94,（再掲）資本金3億円以下,28,204,-,-,-,-,-,-,28,204,-,-,6,81,3,10,-,-,-,-,1,17,9,36,1,3,7,43,-,-,1,14,-,-,-,-,-,-,-,-,-,-
6,13227,1322701801,羽村市,羽村市羽西,１丁目,羽村市羽西１丁目,0,00,総数（資本金階級）,12,99,-,-,-,-,-,-,12,99,-,-,3,32,-,-,-,-,-,-,1,17,3,14,1,3,4,33,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13227,1322701801,羽村市,羽村市羽西,１丁目,羽村市羽西１丁目,1,01,資本金300万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13227,1322701801,羽村市,羽村市羽西,１丁目,羽村市羽西１丁目,1,02,資本金300万～500万円未満,8,42,-,-,-,-,-,-,8,42,-,-,1,1,-,-,-,-,-,-,-,-,2,5,1,3,4,33,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13227,1322701801,羽村市,羽村市羽西,１丁目,羽村市羽西１丁目,1,03,資本金500万～1000万円未満,1,17,-,-,-,-,-,-,1,17,-,-,-,-,-,-,-,-,-,-,1,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13227,1322701801,羽村市,羽村市羽西,１丁目,羽村市羽西１丁目,1,04,資本金1000万～3000万円未満,3,40,-,-,-,-,-,-,3,40,-,-,2,31,-,-,-,-,-,-,-,-,1,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13227,1322701801,羽村市,羽村市羽西,１丁目,羽村市羽西１丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13227,1322701801,羽村市,羽村市羽西,１丁目,羽村市羽西１丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13227,1322701801,羽村市,羽村市羽西,１丁目,羽村市羽西１丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13227,1322701801,羽村市,羽村市羽西,１丁目,羽村市羽西１丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13227,1322701801,羽村市,羽村市羽西,１丁目,羽村市羽西１丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13227,1322701801,羽村市,羽村市羽西,１丁目,羽村市羽西１丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13227,1322701801,羽村市,羽村市羽西,１丁目,羽村市羽西１丁目,9,91,（再掲）資本金1000万円以下,11,91,-,-,-,-,-,-,11,91,-,-,2,24,-,-,-,-,-,-,1,17,3,14,1,3,4,33,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13227,1322701801,羽村市,羽村市羽西,１丁目,羽村市羽西１丁目,9,92,（再掲）資本金5000万円以下,12,99,-,-,-,-,-,-,12,99,-,-,3,32,-,-,-,-,-,-,1,17,3,14,1,3,4,33,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13227,1322701801,羽村市,羽村市羽西,１丁目,羽村市羽西１丁目,9,93,（再掲）資本金1億円以下,12,99,-,-,-,-,-,-,12,99,-,-,3,32,-,-,-,-,-,-,1,17,3,14,1,3,4,33,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13227,1322701801,羽村市,羽村市羽西,１丁目,羽村市羽西１丁目,9,94,（再掲）資本金3億円以下,12,99,-,-,-,-,-,-,12,99,-,-,3,32,-,-,-,-,-,-,1,17,3,14,1,3,4,33,-,-,-,-,-,-,-,-,-,-,-,-,-,-
