地域階層,地域コード,東京都26町丁目コード,区市町村名称,町・大字名,丁目・字,地域名称,資本金階級階層,資本金階級コード,資本金階級名称,A～R全産業（Ｓ公務を除く）／会社企業数,A～R全産業（Ｓ公務を除く）／企業従業者数（人）,A～B農林漁業／会社企業数,A～B農林漁業／企業従業者数（人）,A農業，林業／会社企業数,A農業，林業／企業従業者数（人）,B漁業／会社企業数,B漁業／企業従業者数（人）,C～R非農林漁業（Ｓ公務を除く）／会社企業数,C～R非農林漁業（Ｓ公務を除く）／企業従業者数（人）,C鉱業，採石業，砂利採取業／会社企業数,C鉱業，採石業，砂利採取業／企業従業者数（人）,D建設業／会社企業数,D建設業／企業従業者数（人）,E製造業／会社企業数,E製造業／企業従業者数（人）,F電気・ガス・熱供給・水道業／会社企業数,F電気・ガス・熱供給・水道業／企業従業者数（人）,G情報通信業／会社企業数,G情報通信業／企業従業者数（人）,H運輸業，郵便業／会社企業数,H運輸業，郵便業／企業従業者数（人）,I卸売業，小売業／会社企業数,I卸売業，小売業／企業従業者数（人）,J金融業，保険業／会社企業数,J金融業，保険業／企業従業者数（人）,K不動産業，物品賃貸業／会社企業数,K不動産業，物品賃貸業／企業従業者数（人）,L学術研究，専門・技術サービス業／会社企業数,L学術研究，専門・技術サービス業／企業従業者数（人）,M宿泊業，飲食サービス業／会社企業数,M宿泊業，飲食サービス業／企業従業者数（人）,N生活関連サービス業，娯楽業／会社企業数,N生活関連サービス業，娯楽業／企業従業者数（人）,O教育，学習支援業／会社企業数,O教育，学習支援業／企業従業者数（人）,P医療，福祉／会社企業数,P医療，福祉／企業従業者数（人）,Q複合サービス事業／会社企業数,Q複合サービス事業／企業従業者数（人）,Rサービス業（他に分類されないもの）／会社企業数,Rサービス業（他に分類されないもの）／企業従業者数（人）
6,13121,1312105801,足立区,足立区西綾瀬,１丁目,足立区西綾瀬１丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13121,1312105801,足立区,足立区西綾瀬,１丁目,足立区西綾瀬１丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13121,1312105801,足立区,足立区西綾瀬,１丁目,足立区西綾瀬１丁目,9,91,（再掲）資本金1000万円以下,10,37,-,-,-,-,-,-,10,37,-,-,3,8,1,6,-,-,1,1,-,-,4,21,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-
6,13121,1312105801,足立区,足立区西綾瀬,１丁目,足立区西綾瀬１丁目,9,92,（再掲）資本金5000万円以下,10,37,-,-,-,-,-,-,10,37,-,-,3,8,1,6,-,-,1,1,-,-,4,21,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-
6,13121,1312105801,足立区,足立区西綾瀬,１丁目,足立区西綾瀬１丁目,9,93,（再掲）資本金1億円以下,10,37,-,-,-,-,-,-,10,37,-,-,3,8,1,6,-,-,1,1,-,-,4,21,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-
6,13121,1312105801,足立区,足立区西綾瀬,１丁目,足立区西綾瀬１丁目,9,94,（再掲）資本金3億円以下,10,37,-,-,-,-,-,-,10,37,-,-,3,8,1,6,-,-,1,1,-,-,4,21,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-
6,13121,1312105802,足立区,足立区西綾瀬,２丁目,足立区西綾瀬２丁目,0,00,総数（資本金階級）,38,4561,-,-,-,-,-,-,38,4561,-,-,6,39,10,102,-,-,-,-,-,-,5,49,1,4,4,12,-,-,6,4298,1,2,-,-,2,20,-,-,3,35
6,13121,1312105802,足立区,足立区西綾瀬,２丁目,足立区西綾瀬２丁目,1,01,資本金300万円未満,1,11,-,-,-,-,-,-,1,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,11,-,-,-,-,-,-,-,-,-,-
6,13121,1312105802,足立区,足立区西綾瀬,２丁目,足立区西綾瀬２丁目,1,02,資本金300万～500万円未満,13,67,-,-,-,-,-,-,13,67,-,-,3,12,2,7,-,-,-,-,-,-,1,2,1,4,3,9,-,-,1,10,-,-,-,-,-,-,-,-,2,23
6,13121,1312105802,足立区,足立区西綾瀬,２丁目,足立区西綾瀬２丁目,1,03,資本金500万～1000万円未満,5,34,-,-,-,-,-,-,5,34,-,-,1,2,1,5,-,-,-,-,-,-,1,22,-,-,1,3,-,-,-,-,1,2,-,-,-,-,-,-,-,-
6,13121,1312105802,足立区,足立区西綾瀬,２丁目,足立区西綾瀬２丁目,1,04,資本金1000万～3000万円未満,12,135,-,-,-,-,-,-,12,135,-,-,1,12,7,90,-,-,-,-,-,-,2,6,-,-,-,-,-,-,-,-,-,-,-,-,1,15,-,-,1,12
6,13121,1312105802,足立区,足立区西綾瀬,２丁目,足立区西綾瀬２丁目,1,05,資本金3000万～5000万円未満,1,19,-,-,-,-,-,-,1,19,-,-,-,-,-,-,-,-,-,-,-,-,1,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13121,1312105802,足立区,足立区西綾瀬,２丁目,足立区西綾瀬２丁目,1,06,資本金5000万～1億円未満,2,4276,-,-,-,-,-,-,2,4276,-,-,1,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,4263,-,-,-,-,-,-,-,-,-,-
6,13121,1312105802,足立区,足立区西綾瀬,２丁目,足立区西綾瀬２丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13121,1312105802,足立区,足立区西綾瀬,２丁目,足立区西綾瀬２丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13121,1312105802,足立区,足立区西綾瀬,２丁目,足立区西綾瀬２丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13121,1312105802,足立区,足立区西綾瀬,２丁目,足立区西綾瀬２丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13121,1312105802,足立区,足立区西綾瀬,２丁目,足立区西綾瀬２丁目,9,91,（再掲）資本金1000万円以下,29,215,-,-,-,-,-,-,29,215,-,-,5,26,9,74,-,-,-,-,-,-,3,26,1,4,4,12,-,-,2,21,1,2,-,-,1,15,-,-,3,35
6,13121,1312105802,足立区,足立区西綾瀬,２丁目,足立区西綾瀬２丁目,9,92,（再掲）資本金5000万円以下,33,4529,-,-,-,-,-,-,33,4529,-,-,5,26,10,102,-,-,-,-,-,-,5,49,1,4,4,12,-,-,3,4284,1,2,-,-,1,15,-,-,3,35
6,13121,1312105802,足立区,足立区西綾瀬,２丁目,足立区西綾瀬２丁目,9,93,（再掲）資本金1億円以下,34,4542,-,-,-,-,-,-,34,4542,-,-,6,39,10,102,-,-,-,-,-,-,5,49,1,4,4,12,-,-,3,4284,1,2,-,-,1,15,-,-,3,35
6,13121,1312105802,足立区,足立区西綾瀬,２丁目,足立区西綾瀬２丁目,9,94,（再掲）資本金3億円以下,34,4542,-,-,-,-,-,-,34,4542,-,-,6,39,10,102,-,-,-,-,-,-,5,49,1,4,4,12,-,-,3,4284,1,2,-,-,1,15,-,-,3,35
6,13121,1312105803,足立区,足立区西綾瀬,３丁目,足立区西綾瀬３丁目,0,00,総数（資本金階級）,29,230,-,-,-,-,-,-,29,230,-,-,11,101,1,54,-,-,1,10,2,9,4,11,-,-,4,11,1,1,2,6,1,2,-,-,1,21,-,-,1,4
6,13121,1312105803,足立区,足立区西綾瀬,３丁目,足立区西綾瀬３丁目,1,01,資本金300万円未満,2,3,-,-,-,-,-,-,2,3,-,-,-,-,-,-,-,-,-,-,-,-,1,2,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-
6,13121,1312105803,足立区,足立区西綾瀬,３丁目,足立区西綾瀬３丁目,1,02,資本金300万～500万円未満,14,77,-,-,-,-,-,-,14,77,-,-,6,31,-,-,-,-,-,-,1,5,-,-,-,-,3,10,-,-,2,6,-,-,-,-,1,21,-,-,1,4
6,13121,1312105803,足立区,足立区西綾瀬,３丁目,足立区西綾瀬３丁目,1,03,資本金500万～1000万円未満,6,34,-,-,-,-,-,-,6,34,-,-,1,20,-,-,-,-,-,-,1,4,3,9,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13121,1312105803,足立区,足立区西綾瀬,３丁目,足立区西綾瀬３丁目,1,04,資本金1000万～3000万円未満,6,62,-,-,-,-,-,-,6,62,-,-,4,50,-,-,-,-,1,10,-,-,-,-,-,-,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-
6,13121,1312105803,足立区,足立区西綾瀬,３丁目,足立区西綾瀬３丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13121,1312105803,足立区,足立区西綾瀬,３丁目,足立区西綾瀬３丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13121,1312105803,足立区,足立区西綾瀬,３丁目,足立区西綾瀬３丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13121,1312105803,足立区,足立区西綾瀬,３丁目,足立区西綾瀬３丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13121,1312105803,足立区,足立区西綾瀬,３丁目,足立区西綾瀬３丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13121,1312105803,足立区,足立区西綾瀬,３丁目,足立区西綾瀬３丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13121,1312105803,足立区,足立区西綾瀬,３丁目,足立区西綾瀬３丁目,9,91,（再掲）資本金1000万円以下,26,146,-,-,-,-,-,-,26,146,-,-,9,71,-,-,-,-,1,10,2,9,4,11,-,-,4,11,1,1,2,6,1,2,-,-,1,21,-,-,1,4
6,13121,1312105803,足立区,足立区西綾瀬,３丁目,足立区西綾瀬３丁目,9,92,（再掲）資本金5000万円以下,28,176,-,-,-,-,-,-,28,176,-,-,11,101,-,-,-,-,1,10,2,9,4,11,-,-,4,11,1,1,2,6,1,2,-,-,1,21,-,-,1,4
6,13121,1312105803,足立区,足立区西綾瀬,３丁目,足立区西綾瀬３丁目,9,93,（再掲）資本金1億円以下,28,176,-,-,-,-,-,-,28,176,-,-,11,101,-,-,-,-,1,10,2,9,4,11,-,-,4,11,1,1,2,6,1,2,-,-,1,21,-,-,1,4
6,13121,1312105803,足立区,足立区西綾瀬,３丁目,足立区西綾瀬３丁目,9,94,（再掲）資本金3億円以下,28,176,-,-,-,-,-,-,28,176,-,-,11,101,-,-,-,-,1,10,2,9,4,11,-,-,4,11,1,1,2,6,1,2,-,-,1,21,-,-,1,4
6,13121,1312105804,足立区,足立区西綾瀬,４丁目,足立区西綾瀬４丁目,0,00,総数（資本金階級）,12,113,-,-,-,-,-,-,12,113,-,-,-,-,5,88,-,-,-,-,-,-,2,4,1,6,3,3,1,12,-,-,-,-,-,-,-,-,-,-,-,-
6,13121,1312105804,足立区,足立区西綾瀬,４丁目,足立区西綾瀬４丁目,1,01,資本金300万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13121,1312105804,足立区,足立区西綾瀬,４丁目,足立区西綾瀬４丁目,1,02,資本金300万～500万円未満,6,17,-,-,-,-,-,-,6,17,-,-,-,-,2,7,-,-,-,-,-,-,1,2,1,6,2,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13121,1312105804,足立区,足立区西綾瀬,４丁目,足立区西綾瀬４丁目,1,03,資本金500万～1000万円未満,2,4,-,-,-,-,-,-,2,4,-,-,-,-,1,3,-,-,-,-,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13121,1312105804,足立区,足立区西綾瀬,４丁目,足立区西綾瀬４丁目,1,04,資本金1000万～3000万円未満,2,36,-,-,-,-,-,-,2,36,-,-,-,-,1,24,-,-,-,-,-,-,-,-,-,-,-,-,1,12,-,-,-,-,-,-,-,-,-,-,-,-
6,13121,1312105804,足立区,足立区西綾瀬,４丁目,足立区西綾瀬４丁目,1,05,資本金3000万～5000万円未満,1,54,-,-,-,-,-,-,1,54,-,-,-,-,1,54,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13121,1312105804,足立区,足立区西綾瀬,４丁目,足立区西綾瀬４丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13121,1312105804,足立区,足立区西綾瀬,４丁目,足立区西綾瀬４丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13121,1312105804,足立区,足立区西綾瀬,４丁目,足立区西綾瀬４丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13121,1312105804,足立区,足立区西綾瀬,４丁目,足立区西綾瀬４丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13121,1312105804,足立区,足立区西綾瀬,４丁目,足立区西綾瀬４丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13121,1312105804,足立区,足立区西綾瀬,４丁目,足立区西綾瀬４丁目,9,91,（再掲）資本金1000万円以下,9,45,-,-,-,-,-,-,9,45,-,-,-,-,4,34,-,-,-,-,-,-,1,2,1,6,3,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13121,1312105804,足立区,足立区西綾瀬,４丁目,足立区西綾瀬４丁目,9,92,（再掲）資本金5000万円以下,11,111,-,-,-,-,-,-,11,111,-,-,-,-,5,88,-,-,-,-,-,-,1,2,1,6,3,3,1,12,-,-,-,-,-,-,-,-,-,-,-,-
6,13121,1312105804,足立区,足立区西綾瀬,４丁目,足立区西綾瀬４丁目,9,93,（再掲）資本金1億円以下,11,111,-,-,-,-,-,-,11,111,-,-,-,-,5,88,-,-,-,-,-,-,1,2,1,6,3,3,1,12,-,-,-,-,-,-,-,-,-,-,-,-
6,13121,1312105804,足立区,足立区西綾瀬,４丁目,足立区西綾瀬４丁目,9,94,（再掲）資本金3億円以下,11,111,-,-,-,-,-,-,11,111,-,-,-,-,5,88,-,-,-,-,-,-,1,2,1,6,3,3,1,12,-,-,-,-,-,-,-,-,-,-,-,-
5,13121,1312106400,足立区,足立区西新井,,足立区西新井,0,00,総数（資本金階級）,333,3738,-,-,-,-,-,-,333,3738,-,-,73,719,57,782,-,-,-,-,9,226,93,836,3,7,22,143,7,21,16,188,11,47,1,12,12,452,-,-,29,305
5,13121,1312106400,足立区,足立区西新井,,足立区西新井,1,01,資本金300万円未満,14,84,-,-,-,-,-,-,14,84,-,-,1,1,2,8,-,-,-,-,-,-,4,26,-,-,-,-,1,2,1,11,1,5,-,-,4,31,-,-,-,-
5,13121,1312106400,足立区,足立区西新井,,足立区西新井,1,02,資本金300万～500万円未満,118,847,-,-,-,-,-,-,118,847,-,-,21,115,20,225,-,-,-,-,5,64,31,128,1,4,8,52,2,6,6,77,5,28,-,-,3,60,-,-,16,88
5,13121,1312106400,足立区,足立区西新井,,足立区西新井,1,03,資本金500万～1000万円未満,43,394,-,-,-,-,-,-,43,394,-,-,14,87,6,53,-,-,-,-,2,140,10,38,1,2,2,7,2,3,3,52,-,-,-,-,-,-,-,-,3,12
5,13121,1312106400,足立区,足立区西新井,,足立区西新井,1,04,資本金1000万～3000万円未満,128,1812,-,-,-,-,-,-,128,1812,-,-,32,426,23,431,-,-,-,-,1,7,42,408,1,1,10,62,2,10,4,43,2,6,1,12,3,219,-,-,7,187
5,13121,1312106400,足立区,足立区西新井,,足立区西新井,1,05,資本金3000万～5000万円未満,10,148,-,-,-,-,-,-,10,148,-,-,3,52,2,39,-,-,-,-,-,-,2,43,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,2,12
5,13121,1312106400,足立区,足立区西新井,,足立区西新井,1,06,資本金5000万～1億円未満,6,223,-,-,-,-,-,-,6,223,-,-,1,33,-,-,-,-,-,-,-,-,3,169,-,-,1,20,-,-,-,-,1,1,-,-,-,-,-,-,-,-
5,13121,1312106400,足立区,足立区西新井,,足立区西新井,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13121,1312106400,足立区,足立区西新井,,足立区西新井,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13121,1312106400,足立区,足立区西新井,,足立区西新井,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13121,1312106400,足立区,足立区西新井,,足立区西新井,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13121,1312106400,足立区,足立区西新井,,足立区西新井,9,91,（再掲）資本金1000万円以下,277,2774,-,-,-,-,-,-,277,2774,-,-,57,487,48,586,-,-,-,-,7,204,81,556,3,7,18,104,7,21,14,183,7,34,-,-,9,305,-,-,26,287
5,13121,1312106400,足立区,足立区西新井,,足立区西新井,9,92,（再掲）資本金5000万円以下,318,3488,-,-,-,-,-,-,318,3488,-,-,72,714,53,756,-,-,-,-,8,211,92,812,3,7,21,123,7,21,14,183,9,40,1,12,10,310,-,-,28,299
5,13121,1312106400,足立区,足立区西新井,,足立区西新井,9,93,（再掲）資本金1億円以下,319,3508,-,-,-,-,-,-,319,3508,-,-,72,714,53,756,-,-,-,-,8,211,92,812,3,7,22,143,7,21,14,183,9,40,1,12,10,310,-,-,28,299
5,13121,1312106400,足立区,足立区西新井,,足立区西新井,9,94,（再掲）資本金3億円以下,319,3508,-,-,-,-,-,-,319,3508,-,-,72,714,53,756,-,-,-,-,8,211,92,812,3,7,22,143,7,21,14,183,9,40,1,12,10,310,-,-,28,299
6,13121,1312106401,足立区,足立区西新井,１丁目,足立区西新井１丁目,0,00,総数（資本金階級）,68,537,-,-,-,-,-,-,68,537,-,-,9,52,7,59,-,-,-,-,1,7,21,134,-,-,8,78,2,6,7,75,6,31,1,12,2,40,-,-,4,43
6,13121,1312106401,足立区,足立区西新井,１丁目,足立区西新井１丁目,1,01,資本金300万円未満,5,50,-,-,-,-,-,-,5,50,-,-,-,-,-,-,-,-,-,-,-,-,2,16,-,-,-,-,-,-,1,11,1,5,-,-,1,18,-,-,-,-
6,13121,1312106401,足立区,足立区西新井,１丁目,足立区西新井１丁目,1,02,資本金300万～500万円未満,22,128,-,-,-,-,-,-,22,128,-,-,2,9,2,6,-,-,-,-,-,-,9,43,-,-,2,8,1,4,2,11,2,19,-,-,1,22,-,-,1,6
6,13121,1312106401,足立区,足立区西新井,１丁目,足立区西新井１丁目,1,03,資本金500万～1000万円未満,13,80,-,-,-,-,-,-,13,80,-,-,3,11,1,10,-,-,-,-,-,-,5,22,-,-,-,-,1,2,2,33,-,-,-,-,-,-,-,-,1,2
6,13121,1312106401,足立区,足立区西新井,１丁目,足立区西新井１丁目,1,04,資本金1000万～3000万円未満,22,205,-,-,-,-,-,-,22,205,-,-,3,22,2,6,-,-,-,-,1,7,5,53,-,-,5,50,-,-,2,20,2,6,1,12,-,-,-,-,1,29
6,13121,1312106401,足立区,足立区西新井,１丁目,足立区西新井１丁目,1,05,資本金3000万～5000万円未満,3,49,-,-,-,-,-,-,3,49,-,-,1,10,1,33,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,6
6,13121,1312106401,足立区,足立区西新井,１丁目,足立区西新井１丁目,1,06,資本金5000万～1億円未満,2,21,-,-,-,-,-,-,2,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,20,-,-,-,-,1,1,-,-,-,-,-,-,-,-
6,13121,1312106401,足立区,足立区西新井,１丁目,足立区西新井１丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13121,1312106401,足立区,足立区西新井,１丁目,足立区西新井１丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13121,1312106401,足立区,足立区西新井,１丁目,足立区西新井１丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13121,1312106401,足立区,足立区西新井,１丁目,足立区西新井１丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13121,1312106401,足立区,足立区西新井,１丁目,足立区西新井１丁目,9,91,（再掲）資本金1000万円以下,56,408,-,-,-,-,-,-,56,408,-,-,7,28,5,22,-,-,-,-,-,-,21,134,-,-,5,41,2,6,7,75,4,25,-,-,2,40,-,-,3,37
6,13121,1312106401,足立区,足立区西新井,１丁目,足立区西新井１丁目,9,92,（再掲）資本金5000万円以下,66,513,-,-,-,-,-,-,66,513,-,-,9,52,6,55,-,-,-,-,1,7,21,134,-,-,7,58,2,6,7,75,6,31,1,12,2,40,-,-,4,43
6,13121,1312106401,足立区,足立区西新井,１丁目,足立区西新井１丁目,9,93,（再掲）資本金1億円以下,67,533,-,-,-,-,-,-,67,533,-,-,9,52,6,55,-,-,-,-,1,7,21,134,-,-,8,78,2,6,7,75,6,31,1,12,2,40,-,-,4,43
6,13121,1312106401,足立区,足立区西新井,１丁目,足立区西新井１丁目,9,94,（再掲）資本金3億円以下,67,533,-,-,-,-,-,-,67,533,-,-,9,52,6,55,-,-,-,-,1,7,21,134,-,-,8,78,2,6,7,75,6,31,1,12,2,40,-,-,4,43
6,13121,1312106402,足立区,足立区西新井,２丁目,足立区西新井２丁目,0,00,総数（資本金階級）,35,272,-,-,-,-,-,-,35,272,-,-,9,82,6,33,-,-,-,-,1,43,9,45,-,-,4,9,-,-,2,46,1,5,-,-,-,-,-,-,3,9
6,13121,1312106402,足立区,足立区西新井,２丁目,足立区西新井２丁目,1,01,資本金300万円未満,1,3,-,-,-,-,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13121,1312106402,足立区,足立区西新井,２丁目,足立区西新井２丁目,1,02,資本金300万～500万円未満,12,117,-,-,-,-,-,-,12,117,-,-,3,11,2,8,-,-,-,-,1,43,1,1,-,-,1,1,-,-,2,46,-,-,-,-,-,-,-,-,2,7
6,13121,1312106402,足立区,足立区西新井,２丁目,足立区西新井２丁目,1,03,資本金500万～1000万円未満,5,18,-,-,-,-,-,-,5,18,-,-,1,5,2,7,-,-,-,-,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2
6,13121,1312106402,足立区,足立区西新井,２丁目,足立区西新井２丁目,1,04,資本金1000万～3000万円未満,13,102,-,-,-,-,-,-,13,102,-,-,4,53,1,6,-,-,-,-,-,-,6,37,-,-,2,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13121,1312106402,足立区,足立区西新井,２丁目,足立区西新井２丁目,1,05,資本金3000万～5000万円未満,2,15,-,-,-,-,-,-,2,15,-,-,1,13,-,-,-,-,-,-,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13121,1312106402,足立区,足立区西新井,２丁目,足立区西新井２丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13121,1312106402,足立区,足立区西新井,２丁目,足立区西新井２丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13121,1312106402,足立区,足立区西新井,２丁目,足立区西新井２丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13121,1312106402,足立区,足立区西新井,２丁目,足立区西新井２丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13121,1312106402,足立区,足立区西新井,２丁目,足立区西新井２丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13121,1312106402,足立区,足立区西新井,２丁目,足立区西新井２丁目,9,91,（再掲）資本金1000万円以下,30,224,-,-,-,-,-,-,30,224,-,-,7,53,5,21,-,-,-,-,1,43,9,45,-,-,3,7,-,-,2,46,-,-,-,-,-,-,-,-,3,9
