地域階層,地域コード,東京都26町丁目コード,区市町村名称,町・大字名,丁目・字,地域名称,資本金階級階層,資本金階級コード,資本金階級名称,A～R全産業（Ｓ公務を除く）／会社企業数,A～R全産業（Ｓ公務を除く）／企業従業者数（人）,A～B農林漁業／会社企業数,A～B農林漁業／企業従業者数（人）,A農業，林業／会社企業数,A農業，林業／企業従業者数（人）,B漁業／会社企業数,B漁業／企業従業者数（人）,C～R非農林漁業（Ｓ公務を除く）／会社企業数,C～R非農林漁業（Ｓ公務を除く）／企業従業者数（人）,C鉱業，採石業，砂利採取業／会社企業数,C鉱業，採石業，砂利採取業／企業従業者数（人）,D建設業／会社企業数,D建設業／企業従業者数（人）,E製造業／会社企業数,E製造業／企業従業者数（人）,F電気・ガス・熱供給・水道業／会社企業数,F電気・ガス・熱供給・水道業／企業従業者数（人）,G情報通信業／会社企業数,G情報通信業／企業従業者数（人）,H運輸業，郵便業／会社企業数,H運輸業，郵便業／企業従業者数（人）,I卸売業，小売業／会社企業数,I卸売業，小売業／企業従業者数（人）,J金融業，保険業／会社企業数,J金融業，保険業／企業従業者数（人）,K不動産業，物品賃貸業／会社企業数,K不動産業，物品賃貸業／企業従業者数（人）,L学術研究，専門・技術サービス業／会社企業数,L学術研究，専門・技術サービス業／企業従業者数（人）,M宿泊業，飲食サービス業／会社企業数,M宿泊業，飲食サービス業／企業従業者数（人）,N生活関連サービス業，娯楽業／会社企業数,N生活関連サービス業，娯楽業／企業従業者数（人）,O教育，学習支援業／会社企業数,O教育，学習支援業／企業従業者数（人）,P医療，福祉／会社企業数,P医療，福祉／企業従業者数（人）,Q複合サービス事業／会社企業数,Q複合サービス事業／企業従業者数（人）,Rサービス業（他に分類されないもの）／会社企業数,Rサービス業（他に分類されないもの）／企業従業者数（人）
6,13220,1322000302,東大和市,東大和市蔵敷,２丁目,東大和市蔵敷２丁目,1,01,資本金300万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13220,1322000302,東大和市,東大和市蔵敷,２丁目,東大和市蔵敷２丁目,1,02,資本金300万～500万円未満,8,28,-,-,-,-,-,-,8,28,-,-,2,10,-,-,-,-,-,-,-,-,3,7,-,-,2,9,-,-,-,-,-,-,-,-,1,2,-,-,-,-
6,13220,1322000302,東大和市,東大和市蔵敷,２丁目,東大和市蔵敷２丁目,1,03,資本金500万～1000万円未満,4,17,-,-,-,-,-,-,4,17,-,-,1,9,-,-,-,-,-,-,-,-,1,3,1,3,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-
6,13220,1322000302,東大和市,東大和市蔵敷,２丁目,東大和市蔵敷２丁目,1,04,資本金1000万～3000万円未満,5,13,-,-,-,-,-,-,5,13,-,-,3,11,-,-,-,-,1,1,-,-,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-
6,13220,1322000302,東大和市,東大和市蔵敷,２丁目,東大和市蔵敷２丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13220,1322000302,東大和市,東大和市蔵敷,２丁目,東大和市蔵敷２丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13220,1322000302,東大和市,東大和市蔵敷,２丁目,東大和市蔵敷２丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13220,1322000302,東大和市,東大和市蔵敷,２丁目,東大和市蔵敷２丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13220,1322000302,東大和市,東大和市蔵敷,２丁目,東大和市蔵敷２丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13220,1322000302,東大和市,東大和市蔵敷,２丁目,東大和市蔵敷２丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13220,1322000302,東大和市,東大和市蔵敷,２丁目,東大和市蔵敷２丁目,9,91,（再掲）資本金1000万円以下,17,58,-,-,-,-,-,-,17,58,-,-,6,30,-,-,-,-,1,1,-,-,4,10,1,3,2,9,1,1,1,2,-,-,-,-,1,2,-,-,-,-
6,13220,1322000302,東大和市,東大和市蔵敷,２丁目,東大和市蔵敷２丁目,9,92,（再掲）資本金5000万円以下,17,58,-,-,-,-,-,-,17,58,-,-,6,30,-,-,-,-,1,1,-,-,4,10,1,3,2,9,1,1,1,2,-,-,-,-,1,2,-,-,-,-
6,13220,1322000302,東大和市,東大和市蔵敷,２丁目,東大和市蔵敷２丁目,9,93,（再掲）資本金1億円以下,17,58,-,-,-,-,-,-,17,58,-,-,6,30,-,-,-,-,1,1,-,-,4,10,1,3,2,9,1,1,1,2,-,-,-,-,1,2,-,-,-,-
6,13220,1322000302,東大和市,東大和市蔵敷,２丁目,東大和市蔵敷２丁目,9,94,（再掲）資本金3億円以下,17,58,-,-,-,-,-,-,17,58,-,-,6,30,-,-,-,-,1,1,-,-,4,10,1,3,2,9,1,1,1,2,-,-,-,-,1,2,-,-,-,-
6,13220,1322000303,東大和市,東大和市蔵敷,３丁目,東大和市蔵敷３丁目,0,00,総数（資本金階級）,8,1734,-,-,-,-,-,-,8,1734,-,-,2,16,-,-,-,-,-,-,2,1709,2,6,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1
6,13220,1322000303,東大和市,東大和市蔵敷,３丁目,東大和市蔵敷３丁目,1,01,資本金300万円未満,1,2,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13220,1322000303,東大和市,東大和市蔵敷,３丁目,東大和市蔵敷３丁目,1,02,資本金300万～500万円未満,4,11,-,-,-,-,-,-,4,11,-,-,1,4,-,-,-,-,-,-,-,-,2,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1
6,13220,1322000303,東大和市,東大和市蔵敷,３丁目,東大和市蔵敷３丁目,1,03,資本金500万～1000万円未満,1,13,-,-,-,-,-,-,1,13,-,-,-,-,-,-,-,-,-,-,1,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13220,1322000303,東大和市,東大和市蔵敷,３丁目,東大和市蔵敷３丁目,1,04,資本金1000万～3000万円未満,1,12,-,-,-,-,-,-,1,12,-,-,1,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13220,1322000303,東大和市,東大和市蔵敷,３丁目,東大和市蔵敷３丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13220,1322000303,東大和市,東大和市蔵敷,３丁目,東大和市蔵敷３丁目,1,06,資本金5000万～1億円未満,1,1696,-,-,-,-,-,-,1,1696,-,-,-,-,-,-,-,-,-,-,1,1696,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13220,1322000303,東大和市,東大和市蔵敷,３丁目,東大和市蔵敷３丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13220,1322000303,東大和市,東大和市蔵敷,３丁目,東大和市蔵敷３丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13220,1322000303,東大和市,東大和市蔵敷,３丁目,東大和市蔵敷３丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13220,1322000303,東大和市,東大和市蔵敷,３丁目,東大和市蔵敷３丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13220,1322000303,東大和市,東大和市蔵敷,３丁目,東大和市蔵敷３丁目,9,91,（再掲）資本金1000万円以下,7,38,-,-,-,-,-,-,7,38,-,-,2,16,-,-,-,-,-,-,1,13,2,6,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1
6,13220,1322000303,東大和市,東大和市蔵敷,３丁目,東大和市蔵敷３丁目,9,92,（再掲）資本金5000万円以下,8,1734,-,-,-,-,-,-,8,1734,-,-,2,16,-,-,-,-,-,-,2,1709,2,6,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1
6,13220,1322000303,東大和市,東大和市蔵敷,３丁目,東大和市蔵敷３丁目,9,93,（再掲）資本金1億円以下,8,1734,-,-,-,-,-,-,8,1734,-,-,2,16,-,-,-,-,-,-,2,1709,2,6,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1
6,13220,1322000303,東大和市,東大和市蔵敷,３丁目,東大和市蔵敷３丁目,9,94,（再掲）資本金3億円以下,8,1734,-,-,-,-,-,-,8,1734,-,-,2,16,-,-,-,-,-,-,2,1709,2,6,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1
5,13220,1322000600,東大和市,東大和市高木,,東大和市高木,0,00,総数（資本金階級）,53,924,-,-,-,-,-,-,53,924,-,-,20,105,6,18,-,-,2,240,1,24,13,435,-,-,8,21,1,18,1,17,-,-,-,-,1,46,-,-,-,-
5,13220,1322000600,東大和市,東大和市高木,,東大和市高木,1,01,資本金300万円未満,1,2,-,-,-,-,-,-,1,2,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13220,1322000600,東大和市,東大和市高木,,東大和市高木,1,02,資本金300万～500万円未満,26,124,-,-,-,-,-,-,26,124,-,-,9,36,4,11,-,-,-,-,-,-,8,47,-,-,4,13,-,-,1,17,-,-,-,-,-,-,-,-,-,-
5,13220,1322000600,東大和市,東大和市高木,,東大和市高木,1,03,資本金500万～1000万円未満,11,110,-,-,-,-,-,-,11,110,-,-,5,28,1,5,-,-,-,-,1,24,1,3,-,-,2,4,-,-,-,-,-,-,-,-,1,46,-,-,-,-
5,13220,1322000600,東大和市,東大和市高木,,東大和市高木,1,04,資本金1000万～3000万円未満,10,91,-,-,-,-,-,-,10,91,-,-,5,38,-,-,-,-,1,1,-,-,2,32,-,-,1,2,1,18,-,-,-,-,-,-,-,-,-,-,-,-
5,13220,1322000600,東大和市,東大和市高木,,東大和市高木,1,05,資本金3000万～5000万円未満,1,2,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13220,1322000600,東大和市,東大和市高木,,東大和市高木,1,06,資本金5000万～1億円未満,1,341,-,-,-,-,-,-,1,341,-,-,-,-,-,-,-,-,-,-,-,-,1,341,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13220,1322000600,東大和市,東大和市高木,,東大和市高木,1,07,資本金1億～3億円未満,1,239,-,-,-,-,-,-,1,239,-,-,-,-,-,-,-,-,1,239,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13220,1322000600,東大和市,東大和市高木,,東大和市高木,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13220,1322000600,東大和市,東大和市高木,,東大和市高木,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13220,1322000600,東大和市,東大和市高木,,東大和市高木,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13220,1322000600,東大和市,東大和市高木,,東大和市高木,9,91,（再掲）資本金1000万円以下,46,307,-,-,-,-,-,-,46,307,-,-,17,82,6,18,-,-,1,1,1,24,11,82,-,-,7,19,1,18,1,17,-,-,-,-,1,46,-,-,-,-
5,13220,1322000600,東大和市,東大和市高木,,東大和市高木,9,92,（再掲）資本金5000万円以下,49,329,-,-,-,-,-,-,49,329,-,-,19,102,6,18,-,-,1,1,1,24,11,82,-,-,8,21,1,18,1,17,-,-,-,-,1,46,-,-,-,-
5,13220,1322000600,東大和市,東大和市高木,,東大和市高木,9,93,（再掲）資本金1億円以下,51,909,-,-,-,-,-,-,51,909,-,-,19,102,6,18,-,-,2,240,1,24,12,423,-,-,8,21,1,18,1,17,-,-,-,-,1,46,-,-,-,-
5,13220,1322000600,東大和市,東大和市高木,,東大和市高木,9,94,（再掲）資本金3億円以下,51,909,-,-,-,-,-,-,51,909,-,-,19,102,6,18,-,-,2,240,1,24,12,423,-,-,8,21,1,18,1,17,-,-,-,-,1,46,-,-,-,-
6,13220,1322000601,東大和市,東大和市高木,１丁目,東大和市高木１丁目,0,00,総数（資本金階級）,5,24,-,-,-,-,-,-,5,24,-,-,3,18,-,-,-,-,-,-,-,-,1,3,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13220,1322000601,東大和市,東大和市高木,１丁目,東大和市高木１丁目,1,01,資本金300万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13220,1322000601,東大和市,東大和市高木,１丁目,東大和市高木１丁目,1,02,資本金300万～500万円未満,2,10,-,-,-,-,-,-,2,10,-,-,1,7,-,-,-,-,-,-,-,-,-,-,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13220,1322000601,東大和市,東大和市高木,１丁目,東大和市高木１丁目,1,03,資本金500万～1000万円未満,3,14,-,-,-,-,-,-,3,14,-,-,2,11,-,-,-,-,-,-,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13220,1322000601,東大和市,東大和市高木,１丁目,東大和市高木１丁目,1,04,資本金1000万～3000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13220,1322000601,東大和市,東大和市高木,１丁目,東大和市高木１丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13220,1322000601,東大和市,東大和市高木,１丁目,東大和市高木１丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13220,1322000601,東大和市,東大和市高木,１丁目,東大和市高木１丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13220,1322000601,東大和市,東大和市高木,１丁目,東大和市高木１丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13220,1322000601,東大和市,東大和市高木,１丁目,東大和市高木１丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13220,1322000601,東大和市,東大和市高木,１丁目,東大和市高木１丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13220,1322000601,東大和市,東大和市高木,１丁目,東大和市高木１丁目,9,91,（再掲）資本金1000万円以下,5,24,-,-,-,-,-,-,5,24,-,-,3,18,-,-,-,-,-,-,-,-,1,3,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13220,1322000601,東大和市,東大和市高木,１丁目,東大和市高木１丁目,9,92,（再掲）資本金5000万円以下,5,24,-,-,-,-,-,-,5,24,-,-,3,18,-,-,-,-,-,-,-,-,1,3,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13220,1322000601,東大和市,東大和市高木,１丁目,東大和市高木１丁目,9,93,（再掲）資本金1億円以下,5,24,-,-,-,-,-,-,5,24,-,-,3,18,-,-,-,-,-,-,-,-,1,3,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13220,1322000601,東大和市,東大和市高木,１丁目,東大和市高木１丁目,9,94,（再掲）資本金3億円以下,5,24,-,-,-,-,-,-,5,24,-,-,3,18,-,-,-,-,-,-,-,-,1,3,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13220,1322000602,東大和市,東大和市高木,２丁目,東大和市高木２丁目,0,00,総数（資本金階級）,20,173,-,-,-,-,-,-,20,173,-,-,9,45,2,3,-,-,-,-,-,-,4,55,-,-,3,6,1,18,-,-,-,-,-,-,1,46,-,-,-,-
6,13220,1322000602,東大和市,東大和市高木,２丁目,東大和市高木２丁目,1,01,資本金300万円未満,1,2,-,-,-,-,-,-,1,2,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13220,1322000602,東大和市,東大和市高木,２丁目,東大和市高木２丁目,1,02,資本金300万～500万円未満,9,52,-,-,-,-,-,-,9,52,-,-,5,16,1,1,-,-,-,-,-,-,3,35,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13220,1322000602,東大和市,東大和市高木,２丁目,東大和市高木２丁目,1,03,資本金500万～1000万円未満,5,64,-,-,-,-,-,-,5,64,-,-,2,14,-,-,-,-,-,-,-,-,-,-,-,-,2,4,-,-,-,-,-,-,-,-,1,46,-,-,-,-
6,13220,1322000602,東大和市,東大和市高木,２丁目,東大和市高木２丁目,1,04,資本金1000万～3000万円未満,4,53,-,-,-,-,-,-,4,53,-,-,2,15,-,-,-,-,-,-,-,-,1,20,-,-,-,-,1,18,-,-,-,-,-,-,-,-,-,-,-,-
6,13220,1322000602,東大和市,東大和市高木,２丁目,東大和市高木２丁目,1,05,資本金3000万～5000万円未満,1,2,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13220,1322000602,東大和市,東大和市高木,２丁目,東大和市高木２丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13220,1322000602,東大和市,東大和市高木,２丁目,東大和市高木２丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13220,1322000602,東大和市,東大和市高木,２丁目,東大和市高木２丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13220,1322000602,東大和市,東大和市高木,２丁目,東大和市高木２丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13220,1322000602,東大和市,東大和市高木,２丁目,東大和市高木２丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13220,1322000602,東大和市,東大和市高木,２丁目,東大和市高木２丁目,9,91,（再掲）資本金1000万円以下,18,164,-,-,-,-,-,-,18,164,-,-,8,38,2,3,-,-,-,-,-,-,4,55,-,-,2,4,1,18,-,-,-,-,-,-,1,46,-,-,-,-
6,13220,1322000602,東大和市,東大和市高木,２丁目,東大和市高木２丁目,9,92,（再掲）資本金5000万円以下,20,173,-,-,-,-,-,-,20,173,-,-,9,45,2,3,-,-,-,-,-,-,4,55,-,-,3,6,1,18,-,-,-,-,-,-,1,46,-,-,-,-
6,13220,1322000602,東大和市,東大和市高木,２丁目,東大和市高木２丁目,9,93,（再掲）資本金1億円以下,20,173,-,-,-,-,-,-,20,173,-,-,9,45,2,3,-,-,-,-,-,-,4,55,-,-,3,6,1,18,-,-,-,-,-,-,1,46,-,-,-,-
6,13220,1322000602,東大和市,東大和市高木,２丁目,東大和市高木２丁目,9,94,（再掲）資本金3億円以下,20,173,-,-,-,-,-,-,20,173,-,-,9,45,2,3,-,-,-,-,-,-,4,55,-,-,3,6,1,18,-,-,-,-,-,-,1,46,-,-,-,-
6,13220,1322000603,東大和市,東大和市高木,３丁目,東大和市高木３丁目,0,00,総数（資本金階級）,28,727,-,-,-,-,-,-,28,727,-,-,8,42,4,15,-,-,2,240,1,24,8,377,-,-,4,12,-,-,1,17,-,-,-,-,-,-,-,-,-,-
6,13220,1322000603,東大和市,東大和市高木,３丁目,東大和市高木３丁目,1,01,資本金300万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13220,1322000603,東大和市,東大和市高木,３丁目,東大和市高木３丁目,1,02,資本金300万～500万円未満,15,62,-,-,-,-,-,-,15,62,-,-,3,13,3,10,-,-,-,-,-,-,5,12,-,-,3,10,-,-,1,17,-,-,-,-,-,-,-,-,-,-
6,13220,1322000603,東大和市,東大和市高木,３丁目,東大和市高木３丁目,1,03,資本金500万～1000万円未満,3,32,-,-,-,-,-,-,3,32,-,-,1,3,1,5,-,-,-,-,1,24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13220,1322000603,東大和市,東大和市高木,３丁目,東大和市高木３丁目,1,04,資本金1000万～3000万円未満,6,38,-,-,-,-,-,-,6,38,-,-,3,23,-,-,-,-,1,1,-,-,1,12,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13220,1322000603,東大和市,東大和市高木,３丁目,東大和市高木３丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13220,1322000603,東大和市,東大和市高木,３丁目,東大和市高木３丁目,1,06,資本金5000万～1億円未満,1,341,-,-,-,-,-,-,1,341,-,-,-,-,-,-,-,-,-,-,-,-,1,341,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13220,1322000603,東大和市,東大和市高木,３丁目,東大和市高木３丁目,1,07,資本金1億～3億円未満,1,239,-,-,-,-,-,-,1,239,-,-,-,-,-,-,-,-,1,239,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13220,1322000603,東大和市,東大和市高木,３丁目,東大和市高木３丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13220,1322000603,東大和市,東大和市高木,３丁目,東大和市高木３丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13220,1322000603,東大和市,東大和市高木,３丁目,東大和市高木３丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13220,1322000603,東大和市,東大和市高木,３丁目,東大和市高木３丁目,9,91,（再掲）資本金1000万円以下,23,119,-,-,-,-,-,-,23,119,-,-,6,26,4,15,-,-,1,1,1,24,6,24,-,-,4,12,-,-,1,17,-,-,-,-,-,-,-,-,-,-
6,13220,1322000603,東大和市,東大和市高木,３丁目,東大和市高木３丁目,9,92,（再掲）資本金5000万円以下,24,132,-,-,-,-,-,-,24,132,-,-,7,39,4,15,-,-,1,1,1,24,6,24,-,-,4,12,-,-,1,17,-,-,-,-,-,-,-,-,-,-
6,13220,1322000603,東大和市,東大和市高木,３丁目,東大和市高木３丁目,9,93,（再掲）資本金1億円以下,26,712,-,-,-,-,-,-,26,712,-,-,7,39,4,15,-,-,2,240,1,24,7,365,-,-,4,12,-,-,1,17,-,-,-,-,-,-,-,-,-,-
6,13220,1322000603,東大和市,東大和市高木,３丁目,東大和市高木３丁目,9,94,（再掲）資本金3億円以下,26,712,-,-,-,-,-,-,26,712,-,-,7,39,4,15,-,-,2,240,1,24,7,365,-,-,4,12,-,-,1,17,-,-,-,-,-,-,-,-,-,-
5,13220,1322001100,東大和市,東大和市立野,,東大和市立野,0,00,総数（資本金階級）,81,1329,-,-,-,-,-,-,81,1329,-,-,14,134,18,420,-,-,-,-,4,173,20,311,1,3,9,43,2,7,2,10,1,12,1,77,3,66,-,-,6,73
5,13220,1322001100,東大和市,東大和市立野,,東大和市立野,1,01,資本金300万円未満,3,80,-,-,-,-,-,-,3,80,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,1,77,-,-,-,-,1,2
5,13220,1322001100,東大和市,東大和市立野,,東大和市立野,1,02,資本金300万～500万円未満,29,201,-,-,-,-,-,-,29,201,-,-,8,69,2,7,-,-,-,-,2,9,8,79,1,3,2,6,2,7,-,-,-,-,-,-,1,13,-,-,3,8
5,13220,1322001100,東大和市,東大和市立野,,東大和市立野,1,03,資本金500万～1000万円未満,11,220,-,-,-,-,-,-,11,220,-,-,-,-,2,10,-,-,-,-,1,19,4,149,-,-,2,5,-,-,1,4,-,-,-,-,1,33,-,-,-,-
5,13220,1322001100,東大和市,東大和市立野,,東大和市立野,1,04,資本金1000万～3000万円未満,29,540,-,-,-,-,-,-,29,540,-,-,5,57,11,199,-,-,-,-,1,145,4,32,-,-,4,12,-,-,-,-,1,12,-,-,1,20,-,-,2,63
