地域階層,地域コード,地域名,産業分類階層,大分類,中分類,小分類,小分類の内訳,産業分類名称,企業常用雇用者規模階層,企業常用雇用者規模コード,企業常用雇用者規模名称,総数（経営組織）／企業等数,総数（経営組織）／企業事業所数（事業所）,総数（経営組織）／企業従業者数（人）,総数（経営組織）／企業従業者数のうち常用労働者数（人）,個人／企業等数,個人／企業事業所数（事業所）,個人／企業従業者数（人）,個人／企業従業者数のうち常用労働者数（人）,会社企業／総数（資本金階級）／企業等数,会社企業／総数（資本金階級）／企業事業所数（事業所）,会社企業／総数（資本金階級）／企業従業者数（人）,会社企業／総数（資本金階級）／企業従業者数のうち常用労働者数（人）,会社企業／資本金300万円未満／企業等数,会社企業／資本金300万円未満／企業事業所数（事業所）,会社企業／資本金300万円未満／企業従業者数（人）,会社企業／資本金300万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金300万～500万円未満／企業等数,会社企業／資本金300万～500万円未満／企業事業所数（事業所）,会社企業／資本金300万～500万円未満／企業従業者数（人）,会社企業／資本金300万～500万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金500万～1000万円未満／企業等数,会社企業／資本金500万～1000万円未満／企業事業所数（事業所）,会社企業／資本金500万～1000万円未満／企業従業者数（人）,会社企業／資本金500万～1000万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金1000万～3000万円未満／企業等数,会社企業／資本金1000万～3000万円未満／企業事業所数（事業所）,会社企業／資本金1000万～3000万円未満／企業従業者数（人）,会社企業／資本金1000万～3000万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金3000万～5000万円未満／企業等数,会社企業／資本金3000万～5000万円未満／企業事業所数（事業所）,会社企業／資本金3000万～5000万円未満／企業従業者数（人）,会社企業／資本金3000万～5000万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金5000万～1億円未満／企業等数,会社企業／資本金5000万～1億円未満／企業事業所数（事業所）,会社企業／資本金5000万～1億円未満／企業従業者数（人）,会社企業／資本金5000万～1億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金1億～3億円未満／企業等数,会社企業／資本金1億～3億円未満／企業事業所数（事業所）,会社企業／資本金1億～3億円未満／企業従業者数（人）,会社企業／資本金1億～3億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金3億～10億円未満／企業等数,会社企業／資本金3億～10億円未満／企業事業所数（事業所）,会社企業／資本金3億～10億円未満／企業従業者数（人）,会社企業／資本金3億～10億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金10億～50億円未満／企業等数,会社企業／資本金10億～50億円未満／企業事業所数（事業所）,会社企業／資本金10億～50億円未満／企業従業者数（人）,会社企業／資本金10億～50億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金50億円以上／企業等数,会社企業／資本金50億円以上／企業事業所数（事業所）,会社企業／資本金50億円以上／企業従業者数（人）,会社企業／資本金50億円以上／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金1000万円以下／企業等数,会社企業／（再掲）資本金1000万円以下／企業事業所数（事業所）,会社企業／（再掲）資本金1000万円以下／企業従業者数（人）,会社企業／（再掲）資本金1000万円以下／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金5000万円以下／企業等数,会社企業／（再掲）資本金5000万円以下／企業事業所数（事業所）,会社企業／（再掲）資本金5000万円以下／企業従業者数（人）,会社企業／（再掲）資本金5000万円以下／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金1億円以下／企業等数,会社企業／（再掲）資本金1億円以下／企業事業所数（事業所）,会社企業／（再掲）資本金1億円以下／企業従業者数（人）,会社企業／（再掲）資本金1億円以下／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金3億円以下／企業等数,会社企業／（再掲）資本金3億円以下／企業事業所数（事業所）,会社企業／（再掲）資本金3億円以下／企業従業者数（人）,会社企業／（再掲）資本金3億円以下／企業従業者数のうち常用労働者数（人）,会社以外の法人／企業等数,会社以外の法人／企業事業所数（事業所）,会社以外の法人／企業従業者数（人）,会社以外の法人／企業従業者数のうち常用労働者数（人）
1,13100,区部,3,I,52,000,000,飲食料品卸売業,1,04,企業常用雇用者20～29人,246,447,6770,5886,-,-,-,-,243,443,6704,5822,-,-,-,-,9,20,219,205,10,17,266,240,128,227,3469,3014,30,50,866,721,38,75,1086,957,11,25,315,271,4,6,109,101,1,1,29,27,-,-,-,-,113,211,2995,2643,189,337,5168,4472,217,394,5968,5186,226,414,6221,5408,3,4,66,64
1,13100,区部,3,I,52,000,000,飲食料品卸売業,1,05,企業常用雇用者30～49人,212,560,9034,8165,-,-,-,-,209,551,8895,8052,-,-,-,-,3,8,119,106,5,9,201,193,97,197,4065,3665,30,84,1273,1143,36,129,1583,1443,22,72,962,875,6,21,257,227,1,3,55,47,-,-,-,-,68,136,2861,2574,148,345,6232,5628,178,453,7522,6803,195,506,8283,7489,3,9,139,113
1,13100,区部,3,I,52,000,000,飲食料品卸売業,1,06,企業常用雇用者50～99人,171,653,12760,11724,-,-,-,-,170,646,12700,11666,2,3,137,137,4,9,227,222,1,4,78,76,54,209,3831,3624,36,131,2672,2422,37,112,3046,2615,11,35,834,793,13,44,952,903,2,62,175,167,-,-,-,-,36,114,2589,2458,107,377,7730,7197,140,482,10389,9473,148,512,11061,10108,1,7,60,58
1,13100,区部,3,I,52,000,000,飲食料品卸売業,1,07,企業常用雇用者100～299人,111,785,18969,18184,-,-,-,-,110,781,18729,17944,-,-,-,-,-,-,-,-,1,3,116,115,14,97,2227,2151,11,96,2021,1886,25,174,4054,3902,19,121,2897,2796,23,160,4104,3925,13,110,2779,2658,1,7,166,161,10,73,1613,1571,31,233,5314,5083,61,449,9932,9489,71,497,11425,10959,1,4,240,240
1,13100,区部,3,I,52,000,000,飲食料品卸売業,1,08,企業常用雇用者300～999人,45,883,23669,23125,-,-,-,-,45,883,23669,23125,-,-,-,-,-,-,-,-,-,-,-,-,5,71,2567,2506,-,-,-,-,5,59,2400,2368,12,297,7005,6818,15,310,7558,7377,5,116,2676,2612,3,30,1463,1444,2,23,1297,1292,7,90,3347,3283,16,257,8705,8501,23,578,12475,12185,-,-,-,-
1,13100,区部,3,I,52,000,000,飲食料品卸売業,1,09,企業常用雇用者1000～1999人,9,345,15487,12337,-,-,-,-,8,330,14071,10921,-,-,-,-,-,-,-,-,-,-,-,-,2,54,5642,2598,1,40,1340,1324,-,-,-,-,-,-,-,-,1,18,1409,1394,3,171,4326,4285,1,47,1354,1320,1,15,4517,1477,3,94,6982,3922,3,94,6982,3922,3,94,6982,3922,1,15,1416,1416
1,13100,区部,3,I,52,000,000,飲食料品卸売業,1,10,企業常用雇用者2000～4999人,5,639,16216,15956,-,-,-,-,5,639,16216,15956,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,93,2520,2520,1,59,2747,2549,3,487,10949,10887,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13100,区部,3,I,52,000,000,飲食料品卸売業,1,11,企業常用雇用者5000人以上,3,1251,22688,20539,-,-,-,-,2,536,13658,11633,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,251,6166,6129,1,285,7492,5504,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,715,9030,8906
1,13100,区部,3,I,52,000,000,飲食料品卸売業,9,91,（再掲）企業常用雇用者5人以下,3782,3915,13490,7170,655,657,1711,794,3086,3216,11678,6314,103,107,277,154,837,857,2847,1468,443,453,1686,932,1433,1495,5782,3145,96,102,435,243,67,75,284,178,15,17,59,37,5,5,17,9,-,-,-,-,-,-,-,-,2539,2624,9401,5039,2943,3048,11154,6016,2989,3101,11353,6143,2994,3106,11370,6157,41,42,101,62
1,13100,区部,3,I,52,000,000,飲食料品卸売業,9,92,（再掲）企業常用雇用者20人以下,5199,5699,31833,21990,666,668,1808,877,4479,4961,29763,20911,114,121,434,253,997,1043,4640,2946,560,588,3035,2031,2247,2485,16428,11663,212,267,2140,1618,148,180,1462,1155,44,55,493,396,18,24,194,162,-,-,-,-,1,1,11,8,3403,3652,20033,13672,4190,4574,27194,18917,4305,4719,28423,19893,4325,4742,28662,20084,54,70,262,202
1,13100,区部,3,I,52,000,000,飲食料品卸売業,9,93,（再掲）企業常用雇用者50人以下,5633,6677,47301,35801,666,668,1808,877,4907,5926,45026,34545,114,121,434,253,1006,1069,4945,3227,574,613,3480,2444,2457,2889,23663,18132,269,393,4242,3452,223,391,4252,3665,76,151,1746,1522,27,49,538,470,2,4,84,74,1,1,11,8,3565,3966,25465,18539,4504,5224,38182,28707,4678,5541,41619,31682,4724,5637,42872,32781,60,83,467,379
1,13100,区部,3,I,52,000,000,飲食料品卸売業,9,94,（再掲）企業常用雇用者100人以下,5800,7326,60056,47525,666,668,1808,877,5073,6568,57721,46211,116,124,571,390,1009,1075,5122,3399,575,617,3558,2520,2509,3094,27441,21706,304,523,6863,5824,258,495,7240,6230,89,198,2787,2515,40,93,1490,1373,4,66,259,241,1,1,11,8,3601,4087,28109,21047,4607,5593,45758,35754,4813,6012,51898,41055,4868,6145,53928,42889,61,90,527,437
1,13100,区部,3,I,52,000,000,飲食料品卸売業,9,95,（再掲）企業常用雇用者200人以下,5879,7834,71530,58523,666,668,1808,877,5152,7076,69195,57209,116,124,571,390,1009,1075,5122,3399,576,620,3674,2635,2519,3169,28844,23074,312,598,8075,6910,278,626,10152,9054,103,257,4747,4410,56,188,3758,3560,10,116,1331,1253,2,8,177,169,3608,4143,29133,22054,4629,5770,48951,38769,4859,6325,58497,47356,4922,6494,61641,50286,61,90,527,437
1,13100,区部,3,I,52,000,000,飲食料品卸売業,9,96,（再掲）企業常用雇用者300人以下,5907,8088,78608,65309,666,668,1808,877,5179,7326,76033,63755,116,124,571,390,1009,1075,5122,3399,576,620,3674,2635,2522,3181,29563,23757,315,619,8884,7710,282,668,11189,10032,106,307,5477,5111,63,253,5594,5298,17,176,3038,2899,2,8,177,169,3610,4150,29617,22518,4637,5816,50967,40737,4871,6445,61518,50244,4935,6619,64936,53448,62,94,767,677
1,13100,区部,3,I,52,000,000,飲食料品卸売業,9,97,（再掲）企業常用雇用者900人以下,5949,8902,99500,85686,666,668,1808,877,5221,8140,96925,84132,116,124,571,390,1009,1075,5122,3399,576,620,3674,2635,2527,3252,32130,26263,315,619,8884,7710,286,708,12675,11498,117,601,11580,11028,78,563,13152,12675,21,245,4753,4566,5,38,1640,1613,3612,4173,30914,23810,4644,5906,54314,44020,4885,6680,68407,56942,4956,7175,75595,63830,62,94,767,677
1,13100,区部,4,I,52,521,000,農畜産物・水産物卸売業,0,00,総数（企業常用雇用者規模）,3207,4871,58233,50773,398,399,1131,581,2778,3708,47711,40988,52,56,190,125,602,629,3285,2231,401,427,2653,1911,1310,1563,16218,13046,146,224,3782,3188,117,264,5303,4886,39,135,3203,3070,28,171,6037,5823,10,82,2236,2123,2,48,3636,3599,2039,2248,17249,13188,2545,2953,27340,21624,2644,3225,32506,26417,2668,3299,34718,28537,31,764,9391,9204
1,13100,区部,4,I,52,521,000,農畜産物・水産物卸売業,1,01,企業常用雇用者0～4人,1864,1909,6356,3239,382,383,1019,489,1464,1507,5280,2722,44,45,129,73,458,464,1584,806,266,270,952,484,595,619,2228,1147,43,43,190,96,23,27,82,54,4,4,12,5,1,1,3,2,-,-,-,-,-,-,-,-,1235,1262,4354,2226,1415,1451,5118,2627,1433,1472,5177,2665,1433,1472,5177,2665,18,19,57,28
1,13100,区部,4,I,52,521,000,農畜産物・水産物卸売業,1,02,企業常用雇用者5～9人,624,686,5334,4047,16,16,112,92,604,662,5188,3924,8,11,61,52,104,105,835,647,88,93,715,545,339,370,2981,2243,26,30,252,180,13,15,119,85,5,5,46,33,2,2,14,11,-,-,-,-,-,-,-,-,459,492,3829,2946,570,615,4883,3698,580,626,4977,3764,583,629,5009,3785,4,8,34,31
1,13100,区部,4,I,52,521,000,農畜産物・水産物卸売業,1,03,企業常用雇用者10～19人,361,452,5943,4932,-,-,-,-,359,449,5916,4907,-,-,-,-,29,35,468,407,36,45,556,472,217,257,3611,2922,33,48,529,460,29,38,498,432,6,11,104,87,1,1,16,13,-,-,-,-,-,-,-,-,213,252,3461,2869,325,398,5335,4407,348,430,5728,4747,350,434,5766,4780,2,3,27,25
1,13100,区部,4,I,52,521,000,農畜産物・水産物卸売業,1,04,企業常用雇用者20～29人,134,217,3715,3206,-,-,-,-,132,214,3671,3163,-,-,-,-,6,14,149,138,6,8,163,149,82,120,2231,1927,13,21,404,318,10,22,277,250,6,15,173,156,2,2,53,52,-,-,-,-,-,-,-,-,74,113,1958,1730,109,170,3001,2580,117,185,3224,2782,123,200,3397,2938,2,3,44,43
1,13100,区部,4,I,52,521,000,農畜産物・水産物卸売業,1,05,企業常用雇用者30～49人,94,193,3975,3573,-,-,-,-,91,184,3836,3460,-,-,-,-,2,3,78,66,4,8,151,146,51,85,2137,1924,11,20,451,399,13,38,575,521,6,16,269,241,1,4,43,43,-,-,-,-,-,-,-,-,40,66,1648,1502,71,122,2946,2649,82,155,3433,3094,87,170,3661,3297,3,9,139,113
1,13100,区部,4,I,52,521,000,農畜産物・水産物卸売業,1,06,企業常用雇用者50～99人,66,197,4834,4445,-,-,-,-,65,190,4774,4387,-,-,-,-,3,8,171,167,-,-,-,-,23,76,1622,1515,14,29,1039,941,16,49,1242,1090,5,17,381,364,2,7,163,159,-,-,-,-,-,-,-,-,16,45,1083,1005,43,118,3052,2832,59,170,4289,3917,62,180,4539,4157,1,7,60,58
1,13100,区部,4,I,52,521,000,農畜産物・水産物卸売業,1,07,企業常用雇用者100～299人,50,310,9187,8708,-,-,-,-,50,310,9187,8708,-,-,-,-,-,-,-,-,1,3,116,115,1,5,235,219,6,33,917,794,11,66,1761,1713,5,15,820,800,13,95,2676,2538,10,82,2236,2123,1,7,166,161,1,3,116,115,9,42,1419,1271,20,108,3144,2949,24,122,3849,3641,-,-,-,-
1,13100,区部,4,I,52,521,000,農畜産物・水産物卸売業,1,08,企業常用雇用者300～999人,12,151,6389,6279,-,-,-,-,12,151,6389,6279,-,-,-,-,-,-,-,-,-,-,-,-,2,31,1173,1149,-,-,-,-,2,9,749,741,2,52,1398,1384,6,59,3069,3005,-,-,-,-,-,-,-,-,1,15,800,795,3,37,1586,1560,5,79,2534,2499,6,92,3320,3274,-,-,-,-
1,13100,区部,4,I,52,521,000,農畜産物・水産物卸売業,1,09,企業常用雇用者1000～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13100,区部,4,I,52,521,000,農畜産物・水産物卸売業,1,10,企業常用雇用者2000～4999人,1,41,3470,3438,-,-,-,-,1,41,3470,3438,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,41,3470,3438,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13100,区部,4,I,52,521,000,農畜産物・水産物卸売業,1,11,企業常用雇用者5000人以上,1,715,9030,8906,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,715,9030,8906
1,13100,区部,4,I,52,521,000,農畜産物・水産物卸売業,9,91,（再掲）企業常用雇用者5人以下,2052,2108,7635,4179,391,392,1075,534,1643,1697,6503,3617,46,49,142,83,494,500,1825,986,303,308,1203,669,683,712,2834,1587,49,50,232,126,28,33,120,79,5,5,18,10,2,2,9,7,-,-,-,-,-,-,-,-,1382,1416,5352,2961,1587,1633,6291,3487,1608,1657,6374,3540,1608,1657,6374,3540,18,19,57,28
1,13100,区部,4,I,52,521,000,農畜産物・水産物卸売業,9,92,（再掲）企業常用雇用者20人以下,2864,3070,17996,12518,398,399,1131,581,2442,2641,16747,11853,52,56,190,125,594,608,2949,1920,390,408,2223,1501,1161,1260,9075,6512,104,126,1017,776,65,80,699,571,15,20,162,125,4,4,33,26,-,-,-,-,-,-,-,-,1919,2023,11915,8281,2325,2487,15699,11032,2376,2551,16245,11476,2381,2558,16315,11530,24,30,118,84
1,13100,区部,4,I,52,521,000,農畜産物・水産物卸売業,9,93,（再掲）企業常用雇用者50人以下,3080,3467,25482,19147,398,399,1131,581,2653,3026,24050,18326,52,56,190,125,600,624,3164,2114,400,424,2537,1796,1284,1451,13188,10163,126,162,1826,1453,90,147,1660,1442,27,51,604,522,7,10,129,121,-,-,-,-,-,-,-,-,2022,2188,15300,11323,2491,2759,21333,16011,2563,2878,22698,17202,2579,2915,23169,17615,29,42,301,240
1,13100,区部,4,I,52,521,000,農畜産物・水産物卸売業,9,94,（再掲）企業常用雇用者100人以下,3144,3655,30262,23542,398,399,1131,581,2716,3207,28770,22663,52,56,190,125,602,629,3285,2231,400,424,2537,1796,1307,1527,14810,11678,140,191,2865,2394,105,190,2898,2532,32,68,985,886,9,17,292,280,-,-,-,-,-,-,-,-,2037,2230,16333,12278,2533,2874,24335,18793,2620,3039,26933,21069,2639,3086,27654,21722,30,49,361,298
1,13100,区部,4,I,52,521,000,農畜産物・水産物卸売業,9,95,（再掲）企業常用雇用者200人以下,3177,3831,35209,28190,398,399,1131,581,2749,3383,33717,27311,52,56,190,125,602,629,3285,2231,401,427,2653,1911,1307,1527,14810,11678,146,224,3782,3188,114,240,4266,3860,36,78,1531,1412,15,47,1132,1080,4,39,734,679,1,7,166,161,2038,2233,16449,12393,2541,2911,25519,19845,2637,3126,29449,23414,2659,3182,30601,24485,30,49,361,298
1,13100,区部,4,I,52,521,000,農畜産物・水産物卸売業,9,96,（再掲）企業常用雇用者300人以下,3193,3964,39344,32150,398,399,1131,581,2765,3516,37852,31271,52,56,190,125,602,629,3285,2231,401,427,2653,1911,1308,1532,15045,11897,146,224,3782,3188,115,255,4554,4145,37,83,1805,1686,22,112,2968,2818,10,82,2236,2123,1,7,166,161,2038,2233,16449,12393,2542,2916,25754,20064,2639,3146,29972,23918,2662,3207,31398,25263,30,49,361,298
1,13100,区部,4,I,52,521,000,農畜産物・水産物卸売業,9,97,（再掲）企業常用雇用者900人以下,3205,4115,45733,38429,398,399,1131,581,2777,3667,44241,37550,52,56,190,125,602,629,3285,2231,401,427,2653,1911,1310,1563,16218,13046,146,224,3782,3188,117,264,5303,4886,39,135,3203,3070,28,171,6037,5823,10,82,2236,2123,1,7,166,161,2039,2248,17249,13188,2545,2953,27340,21624,2644,3225,32506,26417,2668,3299,34718,28537,30,49,361,298
1,13100,区部,5,I,52,521,52A,米穀類卸売業,0,00,総数（企業常用雇用者規模）,289,1088,12238,11487,41,41,102,48,241,322,3004,2447,5,7,17,11,52,52,198,79,20,20,67,32,106,123,718,506,25,38,282,209,18,34,669,622,5,9,98,84,5,29,523,500,1,2,270,264,-,-,-,-,153,164,777,465,210,242,1297,848,229,278,1981,1482,232,284,2133,1623,7,725,9132,8992
1,13100,区部,5,I,52,521,52A,米穀類卸売業,1,01,企業常用雇用者0～4人,198,200,644,298,41,41,102,48,153,154,531,242,4,4,11,6,50,50,181,66,19,19,60,27,66,67,224,116,9,9,37,17,3,3,9,6,1,1,6,2,1,1,3,2,-,-,-,-,-,-,-,-,122,123,413,178,149,150,518,235,152,153,528,240,152,153,528,240,4,5,11,8
1,13100,区部,5,I,52,521,52A,米穀類卸売業,1,02,企業常用雇用者5～9人,42,50,364,269,-,-,-,-,42,50,364,269,1,3,6,5,2,2,17,13,1,1,7,5,25,27,205,160,7,9,73,48,3,3,29,22,1,1,6,5,-,-,-,-,-,-,-,-,-,-,-,-,21,25,171,133,37,43,318,239,40,46,343,258,40,46,343,258,-,-,-,-
1,13100,区部,5,I,52,521,52A,米穀類卸売業,1,03,企業常用雇用者10～19人,30,49,500,401,-,-,-,-,30,49,500,401,-,-,-,-,-,-,-,-,-,-,-,-,13,22,214,160,8,14,136,110,5,5,87,73,2,5,37,35,1,1,16,13,-,-,-,-,-,-,-,-,9,15,152,115,21,36,350,270,27,43,455,359,28,46,474,378,-,-,-,-
1,13100,区部,5,I,52,521,52A,米穀類卸売業,1,04,企業常用雇用者20～29人,3,8,90,80,-,-,-,-,3,8,90,80,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,8,90,80,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,8,90,80,3,8,90,80,-,-,-,-
1,13100,区部,5,I,52,521,52A,米穀類卸売業,1,05,企業常用雇用者30～49人,7,23,297,265,-,-,-,-,5,18,206,187,-,-,-,-,-,-,-,-,-,-,-,-,2,7,75,70,1,6,36,34,1,3,46,41,1,2,49,42,-,-,-,-,-,-,-,-,-,-,-,-,1,1,41,39,3,13,111,104,4,16,157,145,5,18,206,187,2,5,91,78
1,13100,区部,5,I,52,521,52A,米穀類卸売業,1,06,企業常用雇用者50～99人,2,5,157,149,-,-,-,-,2,5,157,149,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,4,73,69,-,-,-,-,1,1,84,80,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,4,73,69,2,5,157,149,-,-,-,-
1,13100,区部,5,I,52,521,52A,米穀類卸売業,1,07,企業常用雇用者100～299人,6,38,1156,1119,-,-,-,-,6,38,1156,1119,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,8,335,331,-,-,-,-,2,26,420,405,1,2,270,264,-,-,-,-,-,-,-,-,-,-,-,-,2,8,335,331,2,8,335,331,-,-,-,-
1,13100,区部,5,I,52,521,52A,米穀類卸売業,1,08,企業常用雇用者300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13100,区部,5,I,52,521,52A,米穀類卸売業,1,09,企業常用雇用者1000～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13100,区部,5,I,52,521,52A,米穀類卸売業,1,10,企業常用雇用者2000～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13100,区部,5,I,52,521,52A,米穀類卸売業,1,11,企業常用雇用者5000人以上,1,715,9030,8906,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,715,9030,8906
1,13100,区部,5,I,52,521,52A,米穀類卸売業,9,91,（再掲）企業常用雇用者5人以下,213,219,748,373,41,41,102,48,168,173,635,317,5,7,17,11,50,50,181,66,20,20,67,32,75,76,286,161,11,12,51,27,3,3,9,6,2,2,12,7,1,1,3,2,-,-,-,-,-,-,-,-,130,133,469,218,162,166,607,300,166,170,623,310,166,170,623,310,4,5,11,8
1,13100,区部,5,I,52,521,52A,米穀類卸売業,9,92,（再掲）企業常用雇用者20人以下,270,299,1508,968,41,41,102,48,225,253,1395,912,5,7,17,11,52,52,198,79,20,20,67,32,104,116,643,436,24,32,246,175,11,11,125,101,4,7,49,42,2,2,19,15,-,-,-,-,-,-,-,-,152,163,736,426,207,229,1186,744,219,242,1326,857,220,245,1345,876,4,5,11,8
1,13100,区部,5,I,52,521,52A,米穀類卸売業,9,93,（再掲）企業常用雇用者50人以下,280,330,1895,1313,41,41,102,48,233,279,1691,1179,5,7,17,11,52,52,198,79,20,20,67,32,106,123,718,506,25,38,282,209,15,22,261,222,5,9,98,84,2,2,19,15,-,-,-,-,-,-,-,-,153,164,777,465,210,242,1297,848,226,266,1573,1082,228,271,1641,1143,6,10,102,86
1,13100,区部,5,I,52,521,52A,米穀類卸売業,9,94,（再掲）企業常用雇用者100人以下,282,335,2052,1462,41,41,102,48,235,284,1848,1328,5,7,17,11,52,52,198,79,20,20,67,32,106,123,718,506,25,38,282,209,16,26,334,291,5,9,98,84,3,3,103,95,-,-,-,-,-,-,-,-,153,164,777,465,210,242,1297,848,227,270,1646,1151,230,276,1798,1292,6,10,102,86
1,13100,区部,5,I,52,521,52A,米穀類卸売業,9,95,（再掲）企業常用雇用者200人以下,286,352,2671,2057,41,41,102,48,239,301,2467,1923,5,7,17,11,52,52,198,79,20,20,67,32,106,123,718,506,25,38,282,209,18,34,669,622,5,9,98,84,4,10,256,240,-,-,-,-,-,-,-,-,153,164,777,465,210,242,1297,848,229,278,1981,1482,232,284,2133,1623,6,10,102,86
1,13100,区部,5,I,52,521,52A,米穀類卸売業,9,96,（再掲）企業常用雇用者300人以下,288,373,3208,2581,41,41,102,48,241,322,3004,2447,5,7,17,11,52,52,198,79,20,20,67,32,106,123,718,506,25,38,282,209,18,34,669,622,5,9,98,84,5,29,523,500,1,2,270,264,-,-,-,-,153,164,777,465,210,242,1297,848,229,278,1981,1482,232,284,2133,1623,6,10,102,86
1,13100,区部,5,I,52,521,52A,米穀類卸売業,9,97,（再掲）企業常用雇用者900人以下,288,373,3208,2581,41,41,102,48,241,322,3004,2447,5,7,17,11,52,52,198,79,20,20,67,32,106,123,718,506,25,38,282,209,18,34,669,622,5,9,98,84,5,29,523,500,1,2,270,264,-,-,-,-,153,164,777,465,210,242,1297,848,229,278,1981,1482,232,284,2133,1623,6,10,102,86
1,13100,区部,5,I,52,521,52B,野菜・果実卸売業,0,00,総数（企業常用雇用者規模）,900,1054,14120,11925,123,123,332,156,769,923,13746,11744,13,13,52,35,178,182,941,650,97,104,867,705,377,423,5291,4287,32,41,1377,1227,33,67,1911,1702,10,25,542,510,10,42,2423,2339,-,-,-,-,-,-,-,-,572,610,5311,4173,710,781,8883,7218,732,832,10484,8646,740,855,10981,9116,8,8,42,25
1,13100,区部,5,I,52,521,52B,野菜・果実卸売業,1,01,企業常用雇用者0～4人,477,482,1576,796,118,118,294,125,353,358,1257,661,11,11,35,21,131,132,432,215,55,55,198,99,137,141,510,281,4,4,27,12,4,4,11,9,1,1,4,2,-,-,-,-,-,-,-,-,-,-,-,-,307,311,1063,557,341,346,1209,633,343,348,1217,639,343,348,1217,639,6,6,25,10
1,13100,区部,5,I,52,521,52B,野菜・果実卸売業,1,02,企業常用雇用者5～9人,180,189,1543,1191,5,5,38,31,173,182,1488,1145,2,2,17,14,35,35,272,223,24,24,185,150,101,107,902,681,3,3,29,24,2,2,25,12,2,2,24,14,1,1,6,5,-,-,-,-,-,-,-,-,136,140,1106,882,165,171,1405,1092,167,173,1430,1104,169,175,1454,1118,2,2,17,15
