地域階層,地域コード,地域名,経営組織階層,経営組織コード,経営組織,産業分類階層,大分類,中分類,産業分類,総数／事業所数（事業所）,総数／従業者数／総数（人）,総数／従業者数／男（人）,総数／従業者数／女（人）,総数／従業者数／うち常用雇用者／総数（人）,総数／従業者数／うち常用雇用者／男（人）,総数／従業者数／うち常用雇用者／女（人）,従業者規模1～4人／事業所数（事業所）,従業者規模1～4人／従業者数／総数（人）,従業者規模1～4人／従業者数／男（人）,従業者規模1～4人／従業者数／女（人）,従業者規模1～4人／従業者数／うち常用雇用者／総数（人）,従業者規模1～4人／従業者数／うち常用雇用者／男（人）,従業者規模1～4人／従業者数／うち常用雇用者／女（人）,従業者規模1人／事業所数（事業所）,従業者規模1人／従業者数／総数（人）,従業者規模1人／従業者数／男（人）,従業者規模1人／従業者数／女（人）,従業者規模1人／従業者数／うち常用雇用者／総数（人）,従業者規模1人／従業者数／うち常用雇用者／男（人）,従業者規模1人／従業者数／うち常用雇用者／女（人）,従業者規模2人／事業所数（事業所）,従業者規模2人／従業者数／総数（人）,従業者規模2人／従業者数／男（人）,従業者規模2人／従業者数／女（人）,従業者規模2人／従業者数／うち常用雇用者／総数（人）,従業者規模2人／従業者数／うち常用雇用者／男（人）,従業者規模2人／従業者数／うち常用雇用者／女（人）,従業者規模3人／事業所数（事業所）,従業者規模3人／従業者数／総数（人）,従業者規模3人／従業者数／男（人）,従業者規模3人／従業者数／女（人）,従業者規模3人／従業者数／うち常用雇用者／総数（人）,従業者規模3人／従業者数／うち常用雇用者／男（人）,従業者規模3人／従業者数／うち常用雇用者／女（人）,従業者規模4人／事業所数（事業所）,従業者規模4人／従業者数／総数（人）,従業者規模4人／従業者数／男（人）,従業者規模4人／従業者数／女（人）,従業者規模4人／従業者数／うち常用雇用者／総数（人）,従業者規模4人／従業者数／うち常用雇用者／男（人）,従業者規模4人／従業者数／うち常用雇用者／女（人）,従業者規模5～9人／事業所数（事業所）,従業者規模5～9人／従業者数／総数（人）,従業者規模5～9人／従業者数／男（人）,従業者規模5～9人／従業者数／女（人）,従業者規模5～9人／従業者数／うち常用雇用者／総数（人）,従業者規模5～9人／従業者数／うち常用雇用者／男（人）,従業者規模5～9人／従業者数／うち常用雇用者／女（人）,従業者規模10～19人／事業所数（事業所）,従業者規模10～19人／従業者数／総数（人）,従業者規模10～19人／従業者数／男（人）,従業者規模10～19人／従業者数／女（人）,従業者規模10～19人／従業者数／うち常用雇用者／総数（人）,従業者規模10～19人／従業者数／うち常用雇用者／男（人）,従業者規模10～19人／従業者数／うち常用雇用者／女（人）,従業者規模20～29人／事業所数（事業所）,従業者規模20～29人／従業者数／総数（人）,従業者規模20～29人／従業者数／男（人）,従業者規模20～29人／従業者数／女（人）,従業者規模20～29人／従業者数／うち常用雇用者／総数（人）,従業者規模20～29人／従業者数／うち常用雇用者／男（人）,従業者規模20～29人／従業者数／うち常用雇用者／女（人）,従業者規模30～49人／事業所数（事業所）,従業者規模30～49人／従業者数／総数（人）,従業者規模30～49人／従業者数／男（人）,従業者規模30～49人／従業者数／女（人）,従業者規模30～49人／従業者数／うち常用雇用者／総数（人）,従業者規模30～49人／従業者数／うち常用雇用者／男（人）,従業者規模30～49人／従業者数／うち常用雇用者／女（人）,従業者規模50～99人／事業所数（事業所）,従業者規模50～99人／従業者数／総数（人）,従業者規模50～99人／従業者数／男（人）,従業者規模50～99人／従業者数／女（人）,従業者規模50～99人／従業者数／うち常用雇用者／総数（人）,従業者規模50～99人／従業者数／うち常用雇用者／男（人）,従業者規模50～99人／従業者数／うち常用雇用者／女（人）,従業者規模100～199人／事業所数（事業所）,従業者規模100～199人／従業者数／総数（人）,従業者規模100～199人／従業者数／男（人）,従業者規模100～199人／従業者数／女（人）,従業者規模100～199人／従業者数／うち常用雇用者／総数（人）,従業者規模100～199人／従業者数／うち常用雇用者／男（人）,従業者規模100～199人／従業者数／うち常用雇用者／女（人）,従業者規模200～299人／事業所数（事業所）,従業者規模200～299人／従業者数／総数（人）,従業者規模200～299人／従業者数／男（人）,従業者規模200～299人／従業者数／女（人）,従業者規模200～299人／従業者数／うち常用雇用者／総数（人）,従業者規模200～299人／従業者数／うち常用雇用者／男（人）,従業者規模200～299人／従業者数／うち常用雇用者／女（人）,従業者規模300～499人／事業所数（事業所）,従業者規模300～499人／従業者数／総数（人）,従業者規模300～499人／従業者数／男（人）,従業者規模300～499人／従業者数／女（人）,従業者規模300～499人／従業者数／うち常用雇用者／総数（人）,従業者規模300～499人／従業者数／うち常用雇用者／男（人）,従業者規模300～499人／従業者数／うち常用雇用者／女（人）,従業者規模500～999人／事業所数（事業所）,従業者規模500～999人／従業者数／総数（人）,従業者規模500～999人／従業者数／男（人）,従業者規模500～999人／従業者数／女（人）,従業者規模500～999人／従業者数／うち常用雇用者／総数（人）,従業者規模500～999人／従業者数／うち常用雇用者／男（人）,従業者規模500～999人／従業者数／うち常用雇用者／女（人）,従業者規模1000人以上／事業所数（事業所）,従業者規模1000人以上／従業者数／総数（人）,従業者規模1000人以上／従業者数／男（人）,従業者規模1000人以上／従業者数／女（人）,従業者規模1000人以上／従業者数／うち常用雇用者／総数（人）,従業者規模1000人以上／従業者数／うち常用雇用者／男（人）,従業者規模1000人以上／従業者数／うち常用雇用者／女（人）,従業者規模出向・派遣従業者のみ／事業所数（事業所）
4,13222,東久留米市,3,1210,会社,2,J,62,銀行業,7,184,54,130,154,53,101,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,14,7,7,14,7,7,4,97,27,70,93,27,66,2,73,20,53,47,19,28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13222,東久留米市,3,1210,会社,2,J,63,協同組織金融業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13222,東久留米市,3,1210,会社,2,J,64,貸金業，クレジットカード業等非預金信用機関,1,4,2,2,1,-,1,1,4,2,2,1,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,4,2,2,1,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13222,東久留米市,3,1210,会社,2,J,65,金融商品取引業，商品先物取引業,1,1,1,-,-,-,-,1,1,1,-,-,-,-,1,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13222,東久留米市,3,1210,会社,2,J,66,補助的金融業等,1,9,3,6,9,3,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,9,3,6,9,3,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13222,東久留米市,3,1210,会社,2,J,67,保険業（保険媒介代理業，保険サービス業を含む）,15,99,25,74,86,17,69,7,13,6,7,9,4,5,4,4,2,2,2,1,1,1,2,-,2,2,-,2,1,3,1,2,2,-,2,1,4,3,1,3,3,-,6,37,17,20,28,11,17,1,15,1,14,15,1,14,-,-,-,-,-,-,-,1,34,1,33,34,1,33,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13222,東久留米市,3,1210,会社,1,K,00,不動産業，物品賃貸業,182,655,380,275,359,202,157,142,337,190,147,129,63,66,40,40,29,11,10,9,1,36,72,40,32,14,6,8,39,117,59,58,53,17,36,27,108,62,46,52,31,21,27,154,88,66,89,48,41,10,139,82,57,116,71,45,1,25,20,5,25,20,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2
4,13222,東久留米市,3,1210,会社,2,K,68,不動産取引業,42,173,114,59,118,73,45,32,80,52,28,38,19,19,8,8,7,1,-,-,-,6,12,7,5,5,2,3,12,36,20,16,20,7,13,6,24,18,6,13,10,3,6,35,19,16,25,13,12,3,33,23,10,30,21,9,1,25,20,5,25,20,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13222,東久留米市,3,1210,会社,2,K,69,不動産賃貸業・管理業,123,355,175,180,135,53,82,105,247,130,117,86,40,46,29,29,19,10,9,8,1,30,60,33,27,9,4,5,26,78,37,41,32,9,23,20,80,41,39,36,19,17,14,76,41,35,32,13,19,2,32,4,28,17,-,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2
4,13222,東久留米市,3,1210,会社,2,K,70,物品賃貸業,17,127,91,36,106,76,30,5,10,8,2,5,4,1,3,3,3,-,1,1,-,-,-,-,-,-,-,-,1,3,2,1,1,1,-,1,4,3,1,3,2,1,7,43,28,15,32,22,10,5,74,55,19,69,50,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13222,東久留米市,3,1210,会社,1,L,00,学術研究，専門・技術サービス業,57,321,193,128,232,133,99,43,85,54,31,27,12,15,20,20,16,4,1,1,-,8,16,11,5,5,2,3,11,33,18,15,11,4,7,4,16,9,7,10,5,5,5,36,21,15,24,10,14,7,94,33,61,75,26,49,-,-,-,-,-,-,-,1,35,33,2,35,33,2,1,71,52,19,71,52,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13222,東久留米市,3,1210,会社,2,L,71,学術・開発研究機関,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13222,東久留米市,3,1210,会社,2,L,72,専門サービス業（他に分類されないもの）,15,27,18,9,5,3,2,14,19,10,9,2,-,2,10,10,6,4,-,-,-,3,6,3,3,2,-,2,1,3,1,2,-,-,-,-,-,-,-,-,-,-,1,8,8,-,3,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13222,東久留米市,3,1210,会社,2,L,73,広告業,1,1,1,-,1,1,-,1,1,1,-,1,1,-,1,1,1,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13222,東久留米市,3,1210,会社,2,L,74,技術サービス業（他に分類されないもの）,41,293,174,119,226,129,97,28,65,43,22,24,11,13,9,9,9,-,-,-,-,5,10,8,2,3,2,1,10,30,17,13,11,4,7,4,16,9,7,10,5,5,4,28,13,15,21,7,14,7,94,33,61,75,26,49,-,-,-,-,-,-,-,1,35,33,2,35,33,2,1,71,52,19,71,52,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13222,東久留米市,3,1210,会社,1,M,00,宿泊業，飲食サービス業,180,2514,1040,1474,2243,893,1350,43,114,61,53,71,33,38,9,9,7,2,6,4,2,11,22,9,13,10,2,8,9,27,10,17,21,7,14,14,56,35,21,34,20,14,39,271,113,158,238,99,139,49,664,282,382,587,237,350,29,665,236,429,636,226,410,16,570,248,322,537,225,312,2,130,60,70,74,33,41,1,100,40,60,100,40,60,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13222,東久留米市,3,1210,会社,2,M,75,宿泊業,6,40,12,28,36,10,26,2,4,2,2,2,1,1,-,-,-,-,-,-,-,2,4,2,2,2,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,6,3,3,6,3,3,2,30,7,23,28,6,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13222,東久留米市,3,1210,会社,2,M,76,飲食店,143,2152,875,1277,1932,760,1172,34,90,49,41,55,27,28,7,7,7,-,4,4,-,9,18,7,11,8,1,7,7,21,9,12,15,6,9,11,44,26,18,28,16,12,27,189,84,105,164,72,92,39,536,228,308,463,185,278,25,570,190,380,541,180,361,15,537,224,313,535,223,312,2,130,60,70,74,33,41,1,100,40,60,100,40,60,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13222,東久留米市,3,1210,会社,2,M,77,持ち帰り・配達飲食サービス業,31,322,153,169,275,123,152,7,20,10,10,14,5,9,2,2,-,2,2,-,2,-,-,-,-,-,-,-,2,6,1,5,6,1,5,3,12,9,3,6,4,2,11,76,26,50,68,24,44,8,98,47,51,96,46,50,4,95,46,49,95,46,49,1,33,24,9,2,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13222,東久留米市,3,1210,会社,1,N,00,生活関連サービス業，娯楽業,120,1008,352,656,890,276,614,56,157,48,109,120,28,92,8,8,3,5,5,1,4,12,24,10,14,12,5,7,19,57,13,44,46,7,39,17,68,22,46,57,15,42,33,212,52,160,192,41,151,17,208,83,125,179,68,111,3,65,23,42,61,21,40,4,150,77,73,125,52,73,2,111,41,70,111,41,70,1,105,28,77,102,25,77,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4
4,13222,東久留米市,3,1210,会社,2,N,78,洗濯・理容・美容・浴場業,83,603,161,442,537,124,413,44,122,37,85,96,23,73,6,6,1,5,4,-,4,11,22,10,12,12,5,7,14,42,8,34,36,5,31,13,52,18,34,44,13,31,22,142,31,111,123,21,102,9,104,36,68,90,28,62,2,44,11,33,40,9,31,1,31,1,30,31,1,30,1,55,17,38,55,17,38,1,105,28,77,102,25,77,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3
4,13222,東久留米市,3,1210,会社,2,N,79,その他の生活関連サービス業,22,172,74,98,160,65,95,8,25,7,18,17,2,15,1,1,1,-,-,-,-,1,2,-,2,-,-,-,2,6,2,4,4,-,4,4,16,4,12,13,2,11,10,63,17,46,62,16,46,3,39,20,19,36,17,19,-,-,-,-,-,-,-,1,45,30,15,45,30,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13222,東久留米市,3,1210,会社,2,N,80,娯楽業,15,233,117,116,193,87,106,4,10,4,6,7,3,4,1,1,1,-,1,1,-,-,-,-,-,-,-,-,3,9,3,6,6,2,4,-,-,-,-,-,-,-,1,7,4,3,7,4,3,5,65,27,38,53,23,30,1,21,12,9,21,12,9,2,74,46,28,49,21,28,1,56,24,32,56,24,32,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13222,東久留米市,3,1210,会社,1,O,00,教育，学習支援業,55,593,286,307,545,265,280,27,57,26,31,44,20,24,10,10,6,4,6,4,2,7,14,4,10,10,3,7,7,21,10,11,17,8,9,3,12,6,6,11,5,6,11,79,37,42,72,31,41,6,86,44,42,63,37,26,5,119,65,54,119,65,54,5,177,91,86,172,89,83,1,75,23,52,75,23,52,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13222,東久留米市,3,1210,会社,2,O,81,学校教育,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13222,東久留米市,3,1210,会社,2,O,82,その他の教育，学習支援業,55,593,286,307,545,265,280,27,57,26,31,44,20,24,10,10,6,4,6,4,2,7,14,4,10,10,3,7,7,21,10,11,17,8,9,3,12,6,6,11,5,6,11,79,37,42,72,31,41,6,86,44,42,63,37,26,5,119,65,54,119,65,54,5,177,91,86,172,89,83,1,75,23,52,75,23,52,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13222,東久留米市,3,1210,会社,1,P,00,医療，福祉,49,643,111,532,566,88,478,14,36,13,23,28,8,20,2,2,1,1,1,1,-,4,8,4,4,6,3,3,6,18,7,11,14,3,11,2,8,1,7,7,1,6,11,78,27,51,67,20,47,12,160,27,133,139,19,120,6,147,29,118,143,26,117,3,101,5,96,73,5,68,2,121,10,111,116,10,106,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13222,東久留米市,3,1210,会社,2,P,83,医療業,15,74,29,45,61,22,39,10,23,11,12,17,7,10,2,2,1,1,1,1,-,3,6,3,3,5,3,2,5,15,7,8,11,3,8,-,-,-,-,-,-,-,2,12,10,2,10,9,1,3,39,8,31,34,6,28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13222,東久留米市,3,1210,会社,2,P,84,保健衛生,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13222,東久留米市,3,1210,会社,2,P,85,社会保険・社会福祉・介護事業,34,569,82,487,505,66,439,4,13,2,11,11,1,10,-,-,-,-,-,-,-,1,2,1,1,1,-,1,1,3,-,3,3,-,3,2,8,1,7,7,1,6,9,66,17,49,57,11,46,9,121,19,102,105,13,92,6,147,29,118,143,26,117,3,101,5,96,73,5,68,2,121,10,111,116,10,106,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13222,東久留米市,3,1210,会社,1,Q,00,複合サービス事業,12,301,177,124,301,177,124,3,11,5,6,11,5,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,3,2,1,3,2,1,2,8,3,5,8,3,5,7,47,16,31,47,16,31,1,10,3,7,10,3,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,233,153,80,233,153,80,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13222,東久留米市,3,1210,会社,2,Q,86,郵便局,12,301,177,124,301,177,124,3,11,5,6,11,5,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,3,2,1,3,2,1,2,8,3,5,8,3,5,7,47,16,31,47,16,31,1,10,3,7,10,3,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,233,153,80,233,153,80,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13222,東久留米市,3,1210,会社,2,Q,87,協同組合（他に分類されないもの）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13222,東久留米市,3,1210,会社,1,R,00,サービス業（他に分類されないもの）,97,712,470,242,569,383,186,52,125,89,36,62,41,21,15,15,12,3,2,2,-,13,26,17,9,13,7,6,12,36,28,8,18,14,4,12,48,32,16,29,18,11,22,150,83,67,109,62,47,14,192,131,61,171,118,53,6,142,98,44,139,96,43,3,103,69,34,88,66,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13222,東久留米市,3,1210,会社,2,R,88,廃棄物処理業,16,158,131,27,138,116,22,6,20,16,4,9,8,1,-,-,-,-,-,-,-,1,2,2,-,2,2,-,2,6,5,1,5,5,-,3,12,9,3,2,1,1,4,27,18,9,21,13,8,4,55,46,9,54,45,9,1,23,20,3,21,19,2,1,33,31,2,33,31,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13222,東久留米市,3,1210,会社,2,R,89,自動車整備業,15,78,58,20,57,46,11,9,27,19,8,18,12,6,1,1,1,-,1,1,-,1,2,1,1,1,-,1,4,12,8,4,7,5,2,3,12,9,3,9,6,3,4,23,18,5,18,16,2,2,28,21,7,21,18,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13222,東久留米市,3,1210,会社,2,R,90,機械等修理業（別掲を除く）,15,57,41,16,39,27,12,11,25,21,4,16,13,3,4,4,4,-,1,1,-,2,4,4,-,4,4,-,3,9,7,2,5,3,2,2,8,6,2,6,5,1,4,32,20,12,23,14,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13222,東久留米市,3,1210,会社,2,R,91,職業紹介・労働者派遣業,3,26,19,7,24,17,7,2,3,2,1,1,-,1,1,1,1,-,-,-,-,1,2,1,1,1,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,23,17,6,23,17,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13222,東久留米市,3,1210,会社,2,R,92,その他の事業サービス業,47,384,220,164,307,176,131,24,50,31,19,18,8,10,9,9,6,3,-,-,-,8,16,9,7,5,1,4,3,9,8,1,1,1,-,4,16,8,8,12,6,6,9,59,26,33,43,18,25,8,109,64,45,96,55,41,4,96,61,35,95,60,35,2,70,38,32,55,35,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13222,東久留米市,3,1210,会社,2,R,93,政治・経済・文化団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13222,東久留米市,3,1210,会社,2,R,94,宗教,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13222,東久留米市,3,1210,会社,2,R,95,その他のサービス業,1,9,1,8,4,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,9,1,8,4,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13222,東久留米市,3,1210,会社,1,S,00,公務（他に分類されるものを除く）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
