地域階層,地域コード,地域名,経営組織階層,経営組織コード,経営組織,産業分類階層,大分類,中分類,産業分類,総数／事業所数（事業所）,総数／従業者数／総数（人）,総数／従業者数／男（人）,総数／従業者数／女（人）,総数／従業者数／うち常用雇用者／総数（人）,総数／従業者数／うち常用雇用者／男（人）,総数／従業者数／うち常用雇用者／女（人）,従業者規模1～4人／事業所数（事業所）,従業者規模1～4人／従業者数／総数（人）,従業者規模1～4人／従業者数／男（人）,従業者規模1～4人／従業者数／女（人）,従業者規模1～4人／従業者数／うち常用雇用者／総数（人）,従業者規模1～4人／従業者数／うち常用雇用者／男（人）,従業者規模1～4人／従業者数／うち常用雇用者／女（人）,従業者規模1人／事業所数（事業所）,従業者規模1人／従業者数／総数（人）,従業者規模1人／従業者数／男（人）,従業者規模1人／従業者数／女（人）,従業者規模1人／従業者数／うち常用雇用者／総数（人）,従業者規模1人／従業者数／うち常用雇用者／男（人）,従業者規模1人／従業者数／うち常用雇用者／女（人）,従業者規模2人／事業所数（事業所）,従業者規模2人／従業者数／総数（人）,従業者規模2人／従業者数／男（人）,従業者規模2人／従業者数／女（人）,従業者規模2人／従業者数／うち常用雇用者／総数（人）,従業者規模2人／従業者数／うち常用雇用者／男（人）,従業者規模2人／従業者数／うち常用雇用者／女（人）,従業者規模3人／事業所数（事業所）,従業者規模3人／従業者数／総数（人）,従業者規模3人／従業者数／男（人）,従業者規模3人／従業者数／女（人）,従業者規模3人／従業者数／うち常用雇用者／総数（人）,従業者規模3人／従業者数／うち常用雇用者／男（人）,従業者規模3人／従業者数／うち常用雇用者／女（人）,従業者規模4人／事業所数（事業所）,従業者規模4人／従業者数／総数（人）,従業者規模4人／従業者数／男（人）,従業者規模4人／従業者数／女（人）,従業者規模4人／従業者数／うち常用雇用者／総数（人）,従業者規模4人／従業者数／うち常用雇用者／男（人）,従業者規模4人／従業者数／うち常用雇用者／女（人）,従業者規模5～9人／事業所数（事業所）,従業者規模5～9人／従業者数／総数（人）,従業者規模5～9人／従業者数／男（人）,従業者規模5～9人／従業者数／女（人）,従業者規模5～9人／従業者数／うち常用雇用者／総数（人）,従業者規模5～9人／従業者数／うち常用雇用者／男（人）,従業者規模5～9人／従業者数／うち常用雇用者／女（人）,従業者規模10～19人／事業所数（事業所）,従業者規模10～19人／従業者数／総数（人）,従業者規模10～19人／従業者数／男（人）,従業者規模10～19人／従業者数／女（人）,従業者規模10～19人／従業者数／うち常用雇用者／総数（人）,従業者規模10～19人／従業者数／うち常用雇用者／男（人）,従業者規模10～19人／従業者数／うち常用雇用者／女（人）,従業者規模20～29人／事業所数（事業所）,従業者規模20～29人／従業者数／総数（人）,従業者規模20～29人／従業者数／男（人）,従業者規模20～29人／従業者数／女（人）,従業者規模20～29人／従業者数／うち常用雇用者／総数（人）,従業者規模20～29人／従業者数／うち常用雇用者／男（人）,従業者規模20～29人／従業者数／うち常用雇用者／女（人）,従業者規模30～49人／事業所数（事業所）,従業者規模30～49人／従業者数／総数（人）,従業者規模30～49人／従業者数／男（人）,従業者規模30～49人／従業者数／女（人）,従業者規模30～49人／従業者数／うち常用雇用者／総数（人）,従業者規模30～49人／従業者数／うち常用雇用者／男（人）,従業者規模30～49人／従業者数／うち常用雇用者／女（人）,従業者規模50～99人／事業所数（事業所）,従業者規模50～99人／従業者数／総数（人）,従業者規模50～99人／従業者数／男（人）,従業者規模50～99人／従業者数／女（人）,従業者規模50～99人／従業者数／うち常用雇用者／総数（人）,従業者規模50～99人／従業者数／うち常用雇用者／男（人）,従業者規模50～99人／従業者数／うち常用雇用者／女（人）,従業者規模100～199人／事業所数（事業所）,従業者規模100～199人／従業者数／総数（人）,従業者規模100～199人／従業者数／男（人）,従業者規模100～199人／従業者数／女（人）,従業者規模100～199人／従業者数／うち常用雇用者／総数（人）,従業者規模100～199人／従業者数／うち常用雇用者／男（人）,従業者規模100～199人／従業者数／うち常用雇用者／女（人）,従業者規模200～299人／事業所数（事業所）,従業者規模200～299人／従業者数／総数（人）,従業者規模200～299人／従業者数／男（人）,従業者規模200～299人／従業者数／女（人）,従業者規模200～299人／従業者数／うち常用雇用者／総数（人）,従業者規模200～299人／従業者数／うち常用雇用者／男（人）,従業者規模200～299人／従業者数／うち常用雇用者／女（人）,従業者規模300～499人／事業所数（事業所）,従業者規模300～499人／従業者数／総数（人）,従業者規模300～499人／従業者数／男（人）,従業者規模300～499人／従業者数／女（人）,従業者規模300～499人／従業者数／うち常用雇用者／総数（人）,従業者規模300～499人／従業者数／うち常用雇用者／男（人）,従業者規模300～499人／従業者数／うち常用雇用者／女（人）,従業者規模500～999人／事業所数（事業所）,従業者規模500～999人／従業者数／総数（人）,従業者規模500～999人／従業者数／男（人）,従業者規模500～999人／従業者数／女（人）,従業者規模500～999人／従業者数／うち常用雇用者／総数（人）,従業者規模500～999人／従業者数／うち常用雇用者／男（人）,従業者規模500～999人／従業者数／うち常用雇用者／女（人）,従業者規模1000人以上／事業所数（事業所）,従業者規模1000人以上／従業者数／総数（人）,従業者規模1000人以上／従業者数／男（人）,従業者規模1000人以上／従業者数／女（人）,従業者規模1000人以上／従業者数／うち常用雇用者／総数（人）,従業者規模1000人以上／従業者数／うち常用雇用者／男（人）,従業者規模1000人以上／従業者数／うち常用雇用者／女（人）,従業者規模出向・派遣従業者のみ／事業所数（事業所）
4,13206,府中市,2,1200,法人,2,R,89,自動車整備業,28,326,265,61,282,231,51,5,8,6,2,4,2,2,3,3,3,-,-,-,-,1,2,1,1,2,1,1,1,3,2,1,2,1,1,-,-,-,-,-,-,-,13,79,57,22,58,42,16,3,43,29,14,34,23,11,2,42,38,4,40,37,3,4,154,135,19,146,127,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13206,府中市,2,1200,法人,2,R,90,機械等修理業（別掲を除く）,63,1361,1208,153,1295,1155,140,17,37,29,8,13,12,1,4,4,4,-,-,-,-,7,14,11,3,6,6,-,5,15,11,4,4,4,-,1,4,3,1,3,2,1,13,87,78,9,75,67,8,18,261,228,33,242,214,28,4,95,79,16,85,69,16,4,149,136,13,149,136,13,1,56,50,6,56,50,6,1,127,110,17,127,110,17,1,206,185,21,206,185,21,1,343,313,30,342,312,30,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3
4,13206,府中市,2,1200,法人,2,R,91,職業紹介・労働者派遣業,16,494,234,260,469,217,252,8,21,12,9,16,9,7,1,1,1,-,-,-,-,3,6,2,4,6,2,4,2,6,5,1,3,3,-,2,8,4,4,7,4,3,-,-,-,-,-,-,-,2,27,21,6,21,18,3,1,22,1,21,22,1,21,3,126,90,36,123,88,35,-,-,-,-,-,-,-,2,298,110,188,287,101,186,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13206,府中市,2,1200,法人,2,R,92,その他の事業サービス業,195,6349,3875,2474,6066,3717,2349,56,129,75,54,104,59,45,21,21,19,2,17,16,1,10,20,10,10,14,6,8,12,36,21,15,28,15,13,13,52,25,27,45,22,23,42,292,208,84,228,168,60,37,517,339,178,457,308,149,10,224,153,71,222,151,71,19,765,518,247,749,507,242,13,898,503,395,841,476,365,8,1074,613,461,1060,602,458,4,1000,310,690,956,291,665,2,891,639,252,890,638,252,1,559,517,42,559,517,42,-,-,-,-,-,-,-,3
4,13206,府中市,2,1200,法人,2,R,93,政治・経済・文化団体,31,548,328,220,434,231,203,17,37,14,23,32,10,22,7,7,4,3,5,3,2,4,8,5,3,5,2,3,2,6,-,6,6,-,6,4,16,5,11,16,5,11,2,16,10,6,13,7,6,6,86,30,56,79,28,51,2,44,32,12,35,28,7,1,33,8,25,33,8,25,2,179,96,83,89,12,77,1,153,138,15,153,138,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13206,府中市,2,1200,法人,2,R,94,宗教,57,363,186,177,297,135,162,38,77,45,32,45,21,24,16,16,11,5,8,5,3,12,24,13,11,11,3,8,3,9,5,4,3,1,2,7,28,16,12,23,12,11,14,94,46,48,70,27,43,3,40,20,20,34,15,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,152,75,77,148,72,76,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13206,府中市,2,1200,法人,2,R,95,その他のサービス業,3,112,59,53,111,58,53,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,7,1,6,7,1,6,1,11,5,6,11,5,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,94,53,41,93,52,41,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13206,府中市,2,1200,法人,1,S,00,公務（他に分類されるものを除く）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13206,府中市,2,1200,法人,2,S,97,国家公務,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13206,府中市,2,1200,法人,2,S,98,地方公務,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13206,府中市,3,1210,会社,0,A-S,00,全産業（Ａ～Ｓ）,4765,82950,53702,28915,75156,48736,26095,2008,4886,2856,2030,2814,1430,1384,491,491,383,108,188,140,48,576,1152,660,492,526,240,286,521,1563,877,686,946,466,480,420,1680,936,744,1154,584,570,1119,7272,4158,3089,5709,3152,2532,803,10911,6431,4480,9494,5555,3939,327,7737,4375,3362,7017,3970,3047,239,8930,5206,3724,8251,4835,3416,142,9446,5878,3568,8739,5390,3349,60,8263,4955,3308,7752,4645,3107,21,5153,3101,2052,5085,3061,2024,18,7297,5537,1452,7250,5502,1448,8,4815,3958,857,4808,3951,857,3,8240,7247,993,8237,7245,992,17
4,13206,府中市,3,1210,会社,0,A-R,00,全産業（Ａ～Ｒ）Ｓ公務を除く,4765,82950,53702,28915,75156,48736,26095,2008,4886,2856,2030,2814,1430,1384,491,491,383,108,188,140,48,576,1152,660,492,526,240,286,521,1563,877,686,946,466,480,420,1680,936,744,1154,584,570,1119,7272,4158,3089,5709,3152,2532,803,10911,6431,4480,9494,5555,3939,327,7737,4375,3362,7017,3970,3047,239,8930,5206,3724,8251,4835,3416,142,9446,5878,3568,8739,5390,3349,60,8263,4955,3308,7752,4645,3107,21,5153,3101,2052,5085,3061,2024,18,7297,5537,1452,7250,5502,1448,8,4815,3958,857,4808,3951,857,3,8240,7247,993,8237,7245,992,17
4,13206,府中市,3,1210,会社,0,A-B,00,農林漁業（Ａ～Ｂ）,12,187,92,95,152,70,82,3,12,7,5,6,4,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,12,7,5,6,4,2,3,20,16,4,11,10,1,3,35,19,16,28,14,14,-,-,-,-,-,-,-,2,64,15,49,55,9,46,1,56,35,21,52,33,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13206,府中市,3,1210,会社,1,A,00,農業，林業,11,183,91,92,151,70,81,2,8,6,2,5,4,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,8,6,2,5,4,1,3,20,16,4,11,10,1,3,35,19,16,28,14,14,-,-,-,-,-,-,-,2,64,15,49,55,9,46,1,56,35,21,52,33,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13206,府中市,3,1210,会社,2,A,01,農業,11,183,91,92,151,70,81,2,8,6,2,5,4,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,8,6,2,5,4,1,3,20,16,4,11,10,1,3,35,19,16,28,14,14,-,-,-,-,-,-,-,2,64,15,49,55,9,46,1,56,35,21,52,33,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13206,府中市,3,1210,会社,2,A,02,林業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13206,府中市,3,1210,会社,1,B,00,漁業,1,4,1,3,1,-,1,1,4,1,3,1,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,4,1,3,1,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13206,府中市,3,1210,会社,2,B,03,漁業（水産養殖業を除く）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13206,府中市,3,1210,会社,2,B,04,水産養殖業,1,4,1,3,1,-,1,1,4,1,3,1,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,4,1,3,1,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13206,府中市,3,1210,会社,0,C-S,00,非農林漁業（Ｃ～Ｓ）,4753,82763,53610,28820,75004,48666,26013,2005,4874,2849,2025,2808,1426,1382,491,491,383,108,188,140,48,576,1152,660,492,526,240,286,521,1563,877,686,946,466,480,417,1668,929,739,1148,580,568,1116,7252,4142,3085,5698,3142,2531,800,10876,6412,4464,9466,5541,3925,327,7737,4375,3362,7017,3970,3047,237,8866,5191,3675,8196,4826,3370,141,9390,5843,3547,8687,5357,3330,60,8263,4955,3308,7752,4645,3107,21,5153,3101,2052,5085,3061,2024,18,7297,5537,1452,7250,5502,1448,8,4815,3958,857,4808,3951,857,3,8240,7247,993,8237,7245,992,17
4,13206,府中市,3,1210,会社,0,C-R,00,非農林漁業（Ｃ～Ｒ）Ｓ公務を除く,4753,82763,53610,28820,75004,48666,26013,2005,4874,2849,2025,2808,1426,1382,491,491,383,108,188,140,48,576,1152,660,492,526,240,286,521,1563,877,686,946,466,480,417,1668,929,739,1148,580,568,1116,7252,4142,3085,5698,3142,2531,800,10876,6412,4464,9466,5541,3925,327,7737,4375,3362,7017,3970,3047,237,8866,5191,3675,8196,4826,3370,141,9390,5843,3547,8687,5357,3330,60,8263,4955,3308,7752,4645,3107,21,5153,3101,2052,5085,3061,2024,18,7297,5537,1452,7250,5502,1448,8,4815,3958,857,4808,3951,857,3,8240,7247,993,8237,7245,992,17
4,13206,府中市,3,1210,会社,1,C,00,鉱業，採石業，砂利採取業,1,21,17,4,21,17,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,21,17,4,21,17,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13206,府中市,3,1210,会社,2,C,05,鉱業，採石業，砂利採取業,1,21,17,4,21,17,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,21,17,4,21,17,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13206,府中市,3,1210,会社,1,D,00,建設業,670,6200,5157,1043,4654,3908,746,335,865,652,213,418,294,124,60,60,56,4,15,13,2,103,206,143,63,85,49,36,89,267,198,69,136,93,43,83,332,255,77,182,139,43,185,1208,921,287,828,636,192,99,1287,1075,212,1014,858,156,22,545,464,81,471,412,59,15,561,490,71,499,434,65,10,675,585,90,516,431,85,2,288,254,34,137,127,10,1,214,188,26,214,188,26,-,-,-,-,-,-,-,1,557,528,29,557,528,29,-,-,-,-,-,-,-,-
4,13206,府中市,3,1210,会社,2,D,06,総合工事業,230,2169,1784,385,1558,1298,260,111,281,208,73,133,90,43,19,19,19,-,6,6,-,39,78,55,23,38,23,15,28,84,61,23,43,27,16,25,100,73,27,46,34,12,65,424,317,107,268,202,66,36,489,405,84,384,321,63,8,212,191,21,180,165,15,7,261,221,40,242,205,37,-,-,-,-,-,-,-,2,288,254,34,137,127,10,1,214,188,26,214,188,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13206,府中市,3,1210,会社,2,D,07,職別工事業（設備工事業を除く）,218,1532,1199,333,1052,815,237,121,317,245,72,144,109,35,18,18,16,2,4,4,-,42,84,59,25,31,19,12,29,87,66,21,38,27,11,32,128,104,24,71,59,12,60,379,279,100,265,199,66,23,296,245,51,215,180,35,7,159,127,32,148,119,29,2,74,66,8,37,31,6,5,307,237,70,243,177,66,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13206,府中市,3,1210,会社,2,D,08,設備工事業,222,2499,2174,325,2044,1795,249,103,267,199,68,141,95,46,23,23,21,2,5,3,2,22,44,29,15,16,7,9,32,96,71,25,55,39,16,26,104,78,26,65,46,19,60,405,325,80,295,235,60,40,502,425,77,415,357,58,7,174,146,28,143,128,15,6,226,203,23,220,198,22,5,368,348,20,273,254,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,557,528,29,557,528,29,-,-,-,-,-,-,-,-
4,13206,府中市,3,1210,会社,1,E,00,製造業,318,17296,14172,3124,16677,13704,2973,123,299,203,96,162,98,64,29,29,25,4,7,6,1,35,70,46,24,31,14,17,36,108,75,33,65,42,23,23,92,57,35,59,36,23,59,379,236,143,276,164,112,54,767,523,244,649,432,217,18,433,305,128,396,273,123,13,487,396,91,465,378,87,19,1189,884,305,1111,827,284,13,1623,1258,365,1540,1201,339,7,1822,1331,491,1812,1321,491,8,3307,2854,453,3279,2830,449,1,530,508,22,530,508,22,2,6460,5674,786,6457,5672,785,1
4,13206,府中市,3,1210,会社,2,E,09,食料品製造業,21,1462,768,694,1423,740,683,4,11,6,5,9,4,5,-,-,-,-,-,-,-,2,4,3,1,2,1,1,1,3,3,-,3,3,-,1,4,-,4,4,-,4,1,9,4,5,7,3,4,6,89,62,27,74,49,25,2,48,23,25,45,21,24,1,33,7,26,30,5,25,1,50,12,38,45,9,36,3,369,208,161,369,208,161,2,524,253,271,523,252,271,1,329,193,136,321,189,132,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13206,府中市,3,1210,会社,2,E,10,飲料・たばこ・飼料製造業,6,288,263,25,240,228,12,3,9,7,2,6,5,1,1,1,1,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,8,6,2,5,4,1,1,7,4,3,6,3,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,272,252,20,228,220,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13206,府中市,3,1210,会社,2,E,11,繊維工業,7,48,11,37,37,4,33,4,10,4,6,7,3,4,2,2,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,8,3,5,7,3,4,2,15,3,12,10,-,10,-,-,-,-,-,-,-,1,23,4,19,20,1,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13206,府中市,3,1210,会社,2,E,12,木材・木製品製造業（家具を除く）,1,3,3,-,2,2,-,1,3,3,-,2,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,3,3,-,2,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13206,府中市,3,1210,会社,2,E,13,家具・装備品製造業,3,8,6,2,4,3,1,2,3,2,1,-,-,-,1,1,1,-,-,-,-,1,2,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,5,4,1,4,3,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13206,府中市,3,1210,会社,2,E,14,パルプ・紙・紙加工品製造業,1,14,11,3,12,9,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,14,11,3,12,9,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13206,府中市,3,1210,会社,2,E,15,印刷・同関連業,29,508,401,107,450,359,91,14,30,21,9,13,5,8,6,6,6,-,2,2,-,2,4,2,2,2,-,2,4,12,8,4,5,1,4,2,8,5,3,4,2,2,4,24,12,12,17,7,10,2,28,17,11,23,14,9,2,43,38,5,41,36,5,3,116,102,14,113,100,13,3,162,106,56,138,92,46,1,105,105,-,105,105,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13206,府中市,3,1210,会社,2,E,16,化学工業,5,56,47,9,43,34,9,2,5,4,1,5,4,1,-,-,-,-,-,-,-,1,2,1,1,2,1,1,1,3,3,-,3,3,-,-,-,-,-,-,-,-,1,7,7,-,-,-,-,1,15,10,5,11,6,5,1,29,26,3,27,24,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13206,府中市,3,1210,会社,2,E,17,石油製品・石炭製品製造業,1,3,3,-,3,3,-,1,3,3,-,3,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,3,3,-,3,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13206,府中市,3,1210,会社,2,E,18,プラスチック製品製造業（別掲を除く）,18,228,157,71,207,143,64,5,11,5,6,9,3,6,1,1,1,-,1,1,-,3,6,3,3,4,1,3,-,-,-,-,-,-,-,1,4,1,3,4,1,3,6,37,17,20,27,12,15,2,28,15,13,24,12,12,3,68,52,16,63,48,15,1,31,24,7,31,24,7,1,53,44,9,53,44,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13206,府中市,3,1210,会社,2,E,19,ゴム製品製造業,4,27,9,18,19,3,16,1,1,1,-,-,-,-,1,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,11,6,5,6,3,3,1,15,2,13,13,-,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13206,府中市,3,1210,会社,2,E,20,なめし革・同製品・毛皮製造業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13206,府中市,3,1210,会社,2,E,21,窯業・土石製品製造業,10,130,111,19,119,101,18,2,6,5,1,4,3,1,-,-,-,-,-,-,-,1,2,2,-,2,2,-,-,-,-,-,-,-,-,1,4,3,1,2,1,1,3,21,14,7,16,10,6,1,10,9,1,10,9,1,2,51,45,6,48,42,6,1,42,38,4,41,37,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13206,府中市,3,1210,会社,2,E,22,鉄鋼業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
