地域階層,地域コード,地域名,経営組織階層,経営組織コード,経営組織,産業分類階層,大分類,中分類,産業分類,総数／事業所数（事業所）,総数／従業者数／総数（人）,総数／従業者数／男（人）,総数／従業者数／女（人）,総数／従業者数／うち常用雇用者／総数（人）,総数／従業者数／うち常用雇用者／男（人）,総数／従業者数／うち常用雇用者／女（人）,従業者規模1～4人／事業所数（事業所）,従業者規模1～4人／従業者数／総数（人）,従業者規模1～4人／従業者数／男（人）,従業者規模1～4人／従業者数／女（人）,従業者規模1～4人／従業者数／うち常用雇用者／総数（人）,従業者規模1～4人／従業者数／うち常用雇用者／男（人）,従業者規模1～4人／従業者数／うち常用雇用者／女（人）,従業者規模1人／事業所数（事業所）,従業者規模1人／従業者数／総数（人）,従業者規模1人／従業者数／男（人）,従業者規模1人／従業者数／女（人）,従業者規模1人／従業者数／うち常用雇用者／総数（人）,従業者規模1人／従業者数／うち常用雇用者／男（人）,従業者規模1人／従業者数／うち常用雇用者／女（人）,従業者規模2人／事業所数（事業所）,従業者規模2人／従業者数／総数（人）,従業者規模2人／従業者数／男（人）,従業者規模2人／従業者数／女（人）,従業者規模2人／従業者数／うち常用雇用者／総数（人）,従業者規模2人／従業者数／うち常用雇用者／男（人）,従業者規模2人／従業者数／うち常用雇用者／女（人）,従業者規模3人／事業所数（事業所）,従業者規模3人／従業者数／総数（人）,従業者規模3人／従業者数／男（人）,従業者規模3人／従業者数／女（人）,従業者規模3人／従業者数／うち常用雇用者／総数（人）,従業者規模3人／従業者数／うち常用雇用者／男（人）,従業者規模3人／従業者数／うち常用雇用者／女（人）,従業者規模4人／事業所数（事業所）,従業者規模4人／従業者数／総数（人）,従業者規模4人／従業者数／男（人）,従業者規模4人／従業者数／女（人）,従業者規模4人／従業者数／うち常用雇用者／総数（人）,従業者規模4人／従業者数／うち常用雇用者／男（人）,従業者規模4人／従業者数／うち常用雇用者／女（人）,従業者規模5～9人／事業所数（事業所）,従業者規模5～9人／従業者数／総数（人）,従業者規模5～9人／従業者数／男（人）,従業者規模5～9人／従業者数／女（人）,従業者規模5～9人／従業者数／うち常用雇用者／総数（人）,従業者規模5～9人／従業者数／うち常用雇用者／男（人）,従業者規模5～9人／従業者数／うち常用雇用者／女（人）,従業者規模10～19人／事業所数（事業所）,従業者規模10～19人／従業者数／総数（人）,従業者規模10～19人／従業者数／男（人）,従業者規模10～19人／従業者数／女（人）,従業者規模10～19人／従業者数／うち常用雇用者／総数（人）,従業者規模10～19人／従業者数／うち常用雇用者／男（人）,従業者規模10～19人／従業者数／うち常用雇用者／女（人）,従業者規模20～29人／事業所数（事業所）,従業者規模20～29人／従業者数／総数（人）,従業者規模20～29人／従業者数／男（人）,従業者規模20～29人／従業者数／女（人）,従業者規模20～29人／従業者数／うち常用雇用者／総数（人）,従業者規模20～29人／従業者数／うち常用雇用者／男（人）,従業者規模20～29人／従業者数／うち常用雇用者／女（人）,従業者規模30～49人／事業所数（事業所）,従業者規模30～49人／従業者数／総数（人）,従業者規模30～49人／従業者数／男（人）,従業者規模30～49人／従業者数／女（人）,従業者規模30～49人／従業者数／うち常用雇用者／総数（人）,従業者規模30～49人／従業者数／うち常用雇用者／男（人）,従業者規模30～49人／従業者数／うち常用雇用者／女（人）,従業者規模50～99人／事業所数（事業所）,従業者規模50～99人／従業者数／総数（人）,従業者規模50～99人／従業者数／男（人）,従業者規模50～99人／従業者数／女（人）,従業者規模50～99人／従業者数／うち常用雇用者／総数（人）,従業者規模50～99人／従業者数／うち常用雇用者／男（人）,従業者規模50～99人／従業者数／うち常用雇用者／女（人）,従業者規模100～199人／事業所数（事業所）,従業者規模100～199人／従業者数／総数（人）,従業者規模100～199人／従業者数／男（人）,従業者規模100～199人／従業者数／女（人）,従業者規模100～199人／従業者数／うち常用雇用者／総数（人）,従業者規模100～199人／従業者数／うち常用雇用者／男（人）,従業者規模100～199人／従業者数／うち常用雇用者／女（人）,従業者規模200～299人／事業所数（事業所）,従業者規模200～299人／従業者数／総数（人）,従業者規模200～299人／従業者数／男（人）,従業者規模200～299人／従業者数／女（人）,従業者規模200～299人／従業者数／うち常用雇用者／総数（人）,従業者規模200～299人／従業者数／うち常用雇用者／男（人）,従業者規模200～299人／従業者数／うち常用雇用者／女（人）,従業者規模300～499人／事業所数（事業所）,従業者規模300～499人／従業者数／総数（人）,従業者規模300～499人／従業者数／男（人）,従業者規模300～499人／従業者数／女（人）,従業者規模300～499人／従業者数／うち常用雇用者／総数（人）,従業者規模300～499人／従業者数／うち常用雇用者／男（人）,従業者規模300～499人／従業者数／うち常用雇用者／女（人）,従業者規模500～999人／事業所数（事業所）,従業者規模500～999人／従業者数／総数（人）,従業者規模500～999人／従業者数／男（人）,従業者規模500～999人／従業者数／女（人）,従業者規模500～999人／従業者数／うち常用雇用者／総数（人）,従業者規模500～999人／従業者数／うち常用雇用者／男（人）,従業者規模500～999人／従業者数／うち常用雇用者／女（人）,従業者規模1000人以上／事業所数（事業所）,従業者規模1000人以上／従業者数／総数（人）,従業者規模1000人以上／従業者数／男（人）,従業者規模1000人以上／従業者数／女（人）,従業者規模1000人以上／従業者数／うち常用雇用者／総数（人）,従業者規模1000人以上／従業者数／うち常用雇用者／男（人）,従業者規模1000人以上／従業者数／うち常用雇用者／女（人）,従業者規模出向・派遣従業者のみ／事業所数（事業所）
4,13103,港区,2,1200,法人,2,E,32,その他の製造業,81,1294,940,354,1162,838,324,31,87,50,37,42,21,21,2,2,-,2,1,-,1,11,22,12,10,9,5,4,9,27,17,10,10,4,6,9,36,21,15,22,12,10,26,173,118,55,145,95,50,8,105,67,38,87,55,32,5,120,87,33,110,78,32,6,239,152,87,230,143,87,2,155,113,42,140,99,41,2,211,161,50,207,157,50,1,204,192,12,201,190,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13103,港区,2,1200,法人,1,F,00,電気・ガス・熱供給・水道業,58,5563,4657,906,5440,4538,902,17,35,29,6,26,20,6,4,4,4,-,3,3,-,9,18,14,4,14,10,4,3,9,8,1,7,6,1,1,4,3,1,2,1,1,13,94,81,13,72,61,11,10,128,123,5,123,118,5,-,-,-,-,-,-,-,5,185,154,31,175,144,31,5,350,278,72,337,265,72,2,226,189,37,210,173,37,2,513,451,62,513,451,62,-,-,-,-,-,-,-,1,675,607,68,673,606,67,1,3357,2745,612,3311,2700,611,2
4,13103,港区,2,1200,法人,2,F,33,電気業,29,1587,1389,198,1536,1341,195,8,15,13,2,10,8,2,3,3,3,-,2,2,-,3,6,5,1,4,3,1,2,6,5,1,4,3,1,-,-,-,-,-,-,-,5,37,29,8,23,17,6,4,59,55,4,57,53,4,-,-,-,-,-,-,-,5,185,154,31,175,144,31,4,251,214,37,241,204,37,1,100,92,8,92,84,8,1,265,225,40,265,225,40,-,-,-,-,-,-,-,1,675,607,68,673,606,67,-,-,-,-,-,-,-,-
4,13103,港区,2,1200,法人,2,F,34,ガス業,5,3613,2977,636,3567,2932,635,1,2,1,1,2,1,1,-,-,-,-,-,-,-,1,2,1,1,2,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,6,5,1,6,5,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,248,226,22,248,226,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,3357,2745,612,3311,2700,611,1
4,13103,港区,2,1200,法人,2,F,35,熱供給業,17,209,174,35,188,153,35,8,18,15,3,14,11,3,1,1,1,-,1,1,-,5,10,8,2,8,6,2,1,3,3,-,3,3,-,1,4,3,1,2,1,1,3,21,19,2,15,13,2,4,44,43,1,41,40,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,126,97,29,118,89,29,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13103,港区,2,1200,法人,2,F,36,水道業,7,154,117,37,149,112,37,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,30,28,2,28,26,2,2,25,25,-,25,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,99,64,35,96,61,35,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13103,港区,2,1200,法人,1,G,00,情報通信業,3158,180809,136752,43212,173517,130996,41676,919,2260,1530,730,1270,780,490,236,236,193,43,74,54,20,237,474,309,165,232,130,102,234,702,482,220,407,250,157,212,848,546,302,557,346,211,630,4222,2888,1334,3258,2154,1104,524,7222,5159,2031,6168,4336,1800,235,5651,4108,1488,5040,3613,1372,275,10466,7788,2644,9727,7158,2535,235,16347,12219,4063,15478,11470,3943,151,20378,15480,4898,19643,14889,4754,41,9919,7504,2215,9696,7309,2187,49,17969,13171,4339,17601,12957,4185,36,25022,19707,5315,24577,19423,5154,31,61353,47198,14155,61059,46907,14152,32
4,13103,港区,2,1200,法人,2,G,37,通信業,94,19987,15853,4134,19775,15662,4113,15,35,28,7,20,16,4,4,4,4,-,1,1,-,5,10,7,3,5,4,1,3,9,7,2,5,4,1,3,12,10,2,9,7,2,16,107,74,33,96,64,32,16,223,167,56,204,149,55,7,164,129,35,162,127,35,8,311,233,78,299,222,77,7,429,323,106,377,277,100,7,830,685,145,794,657,137,2,536,414,122,533,411,122,2,716,515,201,708,507,201,4,2673,2189,484,2654,2170,484,6,13963,11096,2867,13928,11062,2866,4
4,13103,港区,2,1200,法人,2,G,38,放送業,56,10141,6974,2708,9711,6697,2555,8,18,14,4,11,7,4,3,3,3,-,2,2,-,1,2,2,-,1,1,-,3,9,7,2,4,2,2,1,4,2,2,4,2,2,5,29,23,6,21,17,4,9,118,83,35,110,77,33,4,93,71,22,78,56,22,6,240,154,86,207,121,86,7,507,386,121,455,345,110,5,685,423,262,610,365,245,1,276,207,69,276,207,69,1,459,-,-,459,-,-,2,1400,931,469,1212,864,348,4,6316,4682,1634,6272,4638,1634,4
4,13103,港区,2,1200,法人,2,G,39,情報サービス業,1503,103131,81134,21908,99803,78426,21288,381,922,693,229,587,412,175,99,99,87,12,40,32,8,103,206,148,58,124,83,41,99,297,224,73,189,129,60,80,320,234,86,234,168,66,261,1773,1333,440,1404,1038,366,242,3353,2583,770,2879,2209,670,137,3297,2546,696,2991,2277,659,149,5665,4533,1098,5367,4267,1066,123,8501,6793,1708,8098,6449,1649,99,13505,10715,2790,13054,10357,2697,25,6209,4953,1256,6142,4891,1251,30,10770,8661,2109,10535,8552,1983,25,17321,13803,3518,17127,13649,3478,18,31815,24521,7294,31619,24325,7294,13
4,13103,港区,2,1200,法人,2,G,40,インターネット附随サービス業,296,18043,12712,5112,17408,12185,5004,99,222,150,72,116,71,45,33,33,26,7,9,8,1,26,52,36,16,17,9,8,23,69,47,22,48,30,18,17,68,41,27,42,24,18,57,383,262,121,301,194,107,46,631,421,191,538,341,178,12,322,192,130,282,160,122,26,947,623,324,871,579,292,25,1767,1187,580,1658,1086,572,10,1312,951,361,1278,918,360,7,1499,1012,287,1441,955,286,5,1992,1339,653,1972,1321,651,2,1412,996,416,1406,990,416,2,7556,5579,1977,7545,5570,1975,5
4,13103,港区,2,1200,法人,2,G,41,映像・音声・文字情報制作業,1209,29507,20079,9350,26820,18026,8716,416,1063,645,418,536,274,262,97,97,73,24,22,11,11,102,204,116,88,85,33,52,106,318,197,121,161,85,76,111,444,259,185,268,145,123,291,1930,1196,734,1436,841,595,211,2897,1905,979,2437,1560,864,75,1775,1170,605,1527,993,534,86,3303,2245,1058,2983,1969,1014,73,5143,3530,1548,4890,3313,1512,30,4046,2706,1340,3907,2592,1315,6,1399,918,481,1304,845,459,11,4032,2656,1376,3927,2577,1350,3,2216,1788,428,2178,1750,428,1,1703,1320,383,1695,1312,383,6
4,13103,港区,2,1200,法人,1,H,00,運輸業，郵便業,1026,40062,31158,8904,37875,29296,8579,225,590,438,152,409,285,124,41,41,37,4,24,21,3,64,128,100,28,80,59,21,59,177,120,57,129,84,45,61,244,181,63,176,121,55,251,1743,1263,480,1492,1056,436,188,2616,1972,644,2341,1737,604,85,2068,1610,458,1863,1447,416,109,4155,3185,970,3848,2911,937,87,5915,4394,1521,5632,4125,1507,37,5183,3755,1428,4792,3482,1310,12,2890,2245,645,2782,2137,645,12,4404,3545,859,4360,3506,854,5,3593,3066,527,3502,2975,527,5,6905,5685,1220,6854,5635,1219,10
4,13103,港区,2,1200,法人,2,H,42,鉄道業,40,4442,3827,615,4370,3756,614,2,3,3,-,2,2,-,1,1,1,-,-,-,-,1,2,2,-,2,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,14,7,7,14,7,7,8,116,113,3,116,113,3,5,115,115,-,115,115,-,10,388,362,26,351,325,26,5,296,234,62,296,234,62,3,425,368,57,425,368,57,1,227,166,61,227,166,61,2,676,621,55,676,621,55,-,-,-,-,-,-,-,2,2182,1838,344,2148,1805,343,-
4,13103,港区,2,1200,法人,2,H,43,道路旅客運送業,24,5117,4731,386,5062,4676,386,6,18,17,1,9,8,1,-,-,-,-,-,-,-,2,4,4,-,2,2,-,2,6,5,1,3,2,1,2,8,8,-,4,4,-,2,14,10,4,10,6,4,3,42,31,11,39,28,11,1,24,24,-,15,15,-,2,84,79,5,83,78,5,5,378,357,21,366,345,21,1,125,119,6,125,119,6,1,232,185,47,231,184,47,-,-,-,-,-,-,-,1,548,485,63,546,483,63,2,3652,3424,228,3638,3410,228,-
4,13103,港区,2,1200,法人,2,H,44,道路貨物運送業,331,9644,7159,2485,9120,6706,2414,54,136,107,29,92,70,22,13,13,12,1,7,6,1,14,28,22,6,15,12,3,13,39,27,12,30,21,9,14,56,46,10,40,31,9,102,731,572,159,650,505,145,83,1128,880,248,1035,812,223,32,788,642,146,732,596,136,23,883,700,183,839,661,178,19,1274,1053,221,1181,965,216,9,1315,907,408,1281,875,406,3,685,481,204,649,445,204,2,706,563,143,689,549,140,1,927,831,96,904,808,96,1,1071,423,648,1068,420,648,2
4,13103,港区,2,1200,法人,2,H,45,水運業,127,4068,3071,997,3603,2693,910,34,100,69,31,68,43,25,1,1,-,1,1,-,1,11,22,16,6,15,11,4,11,33,24,9,24,16,8,11,44,29,15,28,16,12,29,193,125,68,131,75,56,16,212,158,54,162,112,50,11,283,202,81,220,167,53,18,659,558,101,572,478,94,9,690,495,195,653,458,195,6,778,610,168,655,517,138,1,280,243,37,269,232,37,-,-,-,-,-,-,-,1,873,611,262,873,611,262,-,-,-,-,-,-,-,2
4,13103,港区,2,1200,法人,2,H,46,航空運輸業,41,3070,2175,895,2980,2085,895,4,10,7,3,8,5,3,1,1,1,-,1,1,-,1,2,2,-,1,1,-,1,3,1,2,2,-,2,1,4,3,1,4,3,1,5,38,23,15,38,23,15,6,82,51,31,77,46,31,5,113,76,37,111,74,37,7,277,144,133,277,144,133,6,384,169,215,381,166,215,4,516,325,191,509,318,191,1,230,230,-,230,230,-,2,794,524,270,789,519,270,1,626,626,-,560,560,-,-,-,-,-,-,-,-,-
4,13103,港区,2,1200,法人,2,H,47,倉庫業,88,2266,1590,676,1959,1379,580,25,55,48,7,43,36,7,10,10,10,-,5,5,-,6,12,8,4,9,5,4,3,9,7,2,6,4,2,6,24,23,1,23,22,1,17,120,83,37,110,74,36,19,276,221,55,241,189,52,4,107,72,35,91,56,35,11,411,324,87,373,292,81,7,524,309,215,509,294,215,3,426,275,151,254,189,65,-,-,-,-,-,-,-,1,347,258,89,338,249,89,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13103,港区,2,1200,法人,2,H,48,運輸に附帯するサービス業,373,10498,7817,2681,9824,7213,2611,100,268,187,81,187,121,66,15,15,13,2,10,9,1,29,58,46,12,36,26,10,29,87,56,31,64,41,23,27,108,72,36,77,45,32,94,633,443,190,539,366,173,53,760,518,242,671,437,234,27,638,479,159,579,424,155,38,1453,1018,435,1353,933,420,36,2369,1777,592,2246,1663,583,11,1598,1151,447,1543,1096,447,5,1236,940,296,1176,880,296,4,1543,1304,239,1530,1293,237,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5
4,13103,港区,2,1200,法人,2,H,49,郵便業（信書便事業を含む）,2,957,788,169,957,788,169,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,338,275,63,338,275,63,1,619,513,106,619,513,106,-,-,-,-,-,-,-,-
4,13103,港区,2,1200,法人,1,I,00,卸売業，小売業,7699,220624,145130,75275,208184,136175,71790,2841,7262,3963,3294,5041,2438,2598,563,563,382,180,275,169,105,814,1628,866,762,988,439,549,785,2355,1263,1092,1711,814,897,679,2716,1452,1260,2067,1016,1047,1909,12592,6836,5748,10376,5356,5012,1320,18002,10775,7217,16015,9409,6596,521,12367,7809,4518,11380,7052,4288,399,15146,9428,5718,14095,8609,5486,294,20295,12967,7272,19308,12147,7105,178,24401,15843,8458,23415,15086,8229,62,15262,10604,4658,14846,10249,4597,44,16533,10450,6083,15919,10114,5805,32,21664,15336,6328,21145,14925,6220,25,57100,41119,15981,56644,40790,15854,74
4,13103,港区,2,1200,法人,2,I,50,各種商品卸売業,25,1681,1142,539,1620,1085,535,3,11,8,3,6,4,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,3,3,-,3,3,-,2,8,5,3,3,1,2,5,34,22,12,22,12,10,4,61,50,11,55,45,10,2,50,44,6,46,40,6,3,114,95,19,103,84,19,5,341,231,110,320,210,110,-,-,-,-,-,-,-,2,428,286,142,426,284,142,-,-,-,-,-,-,-,1,642,406,236,642,406,236,-,-,-,-,-,-,-,-
4,13103,港区,2,1200,法人,2,I,51,繊維・衣服等卸売業,312,10697,3426,7271,10058,2991,7067,107,266,158,108,173,97,76,26,26,18,8,13,9,4,27,54,35,19,28,17,11,30,90,51,39,68,37,31,24,96,54,42,64,34,30,76,493,258,235,353,175,178,58,792,375,417,695,310,385,15,367,177,190,328,151,177,24,893,399,494,819,357,462,16,1156,497,659,1026,396,630,7,1008,396,612,986,375,611,4,1039,516,523,1009,486,523,1,346,69,277,346,69,277,2,1554,189,1365,1541,183,1358,2,2783,392,2391,2782,392,2390,-
4,13103,港区,2,1200,法人,2,I,52,飲食料品卸売業,643,16217,11199,4918,15072,10299,4673,224,556,387,169,356,233,123,54,54,44,10,30,22,8,62,124,88,36,77,52,25,54,162,103,59,97,55,42,54,216,152,64,152,104,48,159,1063,746,317,827,566,261,103,1439,991,448,1273,862,411,44,1039,704,335,946,631,315,33,1305,895,410,1211,812,399,30,1957,1336,621,1851,1235,616,25,3498,2189,1209,3344,2105,1139,6,1483,1046,437,1443,1006,437,4,1369,954,415,1346,931,415,2,1147,877,270,1114,844,270,1,1361,1074,287,1361,1074,287,12
4,13103,港区,2,1200,法人,2,I,53,建築材料，鉱物・金属材料等卸売業,848,32186,24570,7615,30296,22890,7405,273,695,493,201,465,315,149,59,59,45,13,32,24,7,76,152,107,45,88,57,31,68,204,151,53,142,102,40,70,280,190,90,203,132,71,215,1456,1026,430,1140,775,365,151,2095,1510,585,1854,1298,556,56,1312,959,353,1161,818,343,50,1885,1461,424,1701,1290,411,40,2763,2157,606,2625,2023,602,24,3279,2349,930,3033,2130,903,8,2108,1661,447,2030,1591,439,6,2112,1551,561,2042,1482,560,9,5422,4432,990,5338,4349,989,6,9059,6971,2088,8907,6819,2088,10
4,13103,港区,2,1200,法人,2,I,54,機械器具卸売業,1471,85198,66950,18240,82274,64634,17632,394,1017,737,280,693,481,212,76,76,65,11,41,36,5,106,212,146,66,131,87,44,119,357,258,99,257,174,83,93,372,268,104,264,184,80,339,2260,1612,640,1833,1283,542,270,3652,2788,864,3271,2478,793,132,3141,2377,764,2900,2175,725,110,4194,3308,886,3968,3101,867,89,6218,4703,1515,6004,4508,1496,62,8406,6348,2058,8192,6144,2048,23,5668,4329,1339,5579,4244,1335,17,6621,4996,1625,6288,4853,1435,13,9456,7678,1778,9098,7405,1693,10,34565,28074,6491,34448,27962,6486,12
4,13103,港区,2,1200,法人,2,I,55,その他の卸売業,965,30065,17527,12538,28603,16385,12218,351,888,548,340,571,323,248,73,73,56,17,33,24,9,105,210,129,81,127,64,63,87,261,158,103,165,94,71,86,344,205,139,246,141,105,208,1383,884,499,1092,677,415,163,2129,1332,797,1844,1100,744,73,1735,1092,643,1614,991,623,60,2217,1268,949,2057,1145,912,40,2824,1727,1097,2754,1662,1092,29,4054,2400,1654,3958,2314,1644,9,2175,1403,772,2148,1376,772,7,2696,1456,1240,2662,1425,1237,3,1775,1142,633,1747,1129,618,5,8189,4275,3914,8156,4243,3913,17
4,13103,港区,2,1200,法人,2,I,56,各種商品小売業,5,145,71,74,145,71,74,1,4,2,2,4,2,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,4,2,2,4,2,2,-,-,-,-,-,-,-,2,30,7,23,30,7,23,-,-,-,-,-,-,-,1,32,14,18,32,14,18,1,79,48,31,79,48,31,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13103,港区,2,1200,法人,2,I,57,織物・衣服・身の回り品小売業,786,8552,2873,5669,7983,2593,5380,388,1041,308,733,861,227,634,59,59,28,31,33,14,19,110,220,69,151,158,40,118,114,342,107,235,304,90,214,105,420,104,316,366,83,283,247,1567,413,1154,1409,343,1066,72,960,345,605,874,311,553,24,573,238,335,489,193,296,21,847,320,527,825,299,526,17,1145,428,717,1121,411,710,6,951,341,610,939,332,607,1,249,69,180,248,68,180,1,355,32,323,353,30,323,1,864,379,485,864,379,485,-,-,-,-,-,-,-,8
4,13103,港区,2,1200,法人,2,I,58,飲食料品小売業,882,14282,6619,7643,12874,5913,6941,249,646,303,343,431,161,270,42,42,26,16,16,6,10,73,146,67,79,71,23,48,78,234,104,130,172,61,111,56,224,106,118,172,71,101,199,1328,539,789,1173,443,730,255,3582,1766,1816,3239,1609,1630,101,2358,1162,1176,2253,1099,1134,42,1584,665,919,1442,600,842,23,1558,688,870,1442,609,833,7,884,380,504,875,372,503,2,482,269,213,432,243,189,2,717,514,203,597,477,120,-,-,-,-,-,-,-,1,1143,333,810,990,300,690,1
4,13103,港区,2,1200,法人,2,I,59,機械器具小売業,219,4068,3141,927,3733,2860,873,94,241,167,74,151,96,55,16,16,14,2,4,3,1,29,58,39,19,23,12,11,29,87,55,32,55,32,23,20,80,59,21,69,49,20,44,285,210,75,239,175,64,32,429,320,109,384,283,101,16,375,283,92,352,269,83,13,474,364,110,434,324,110,10,671,478,193,654,463,191,5,662,527,135,654,519,135,2,460,398,62,407,350,57,1,471,394,77,458,381,77,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2
4,13103,港区,2,1200,法人,2,I,60,その他の小売業,1280,12301,5193,7052,10722,4327,6339,623,1600,680,920,1141,408,733,113,113,59,54,54,24,30,187,374,149,225,240,72,168,179,537,226,311,396,139,257,144,576,246,330,451,173,278,368,2406,947,1459,2032,768,1264,176,2356,1051,1305,2070,900,1170,44,1075,641,434,981,577,404,32,1232,452,780,1167,415,752,15,991,390,545,934,352,526,7,910,479,431,705,373,332,4,963,477,486,930,463,467,2,768,76,692,762,71,691,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9
4,13103,港区,2,1200,法人,2,I,61,無店舗小売業,263,5232,2419,2789,4804,2127,2653,134,297,172,121,189,91,94,45,45,27,18,19,7,12,39,78,37,41,45,15,30,26,78,47,31,52,27,25,24,96,61,31,73,42,27,49,317,179,138,256,139,117,34,477,240,237,426,206,220,14,342,132,190,310,108,182,10,369,187,182,336,168,168,8,592,284,308,498,230,268,6,749,434,315,729,422,307,1,207,150,57,194,138,56,3,1078,408,670,1065,395,670,1,804,233,571,801,230,571,-,-,-,-,-,-,-,3
4,13103,港区,2,1200,法人,1,J,00,金融業，保険業,996,41928,22616,19141,39715,21133,18411,308,678,440,235,408,220,185,114,114,86,25,49,30,16,76,152,106,46,87,49,38,60,180,113,67,116,63,53,58,232,135,97,156,78,78,167,1131,726,405,883,520,363,158,2197,1327,842,1957,1116,813,101,2432,1318,1114,2285,1196,1089,81,3061,1531,1530,2899,1426,1473,67,4501,2780,1721,4150,2599,1551,43,6075,3078,2857,5810,2956,2714,9,2180,1074,1106,2138,1033,1105,10,4099,2456,1643,3922,2344,1578,9,6094,4092,2002,6002,4003,1999,5,9480,3794,5686,9261,3720,5541,38
4,13103,港区,2,1200,法人,2,J,62,銀行業,120,7888,3684,4204,7464,3600,3864,4,8,7,1,7,6,1,2,2,2,-,1,1,-,1,2,1,1,2,1,1,-,-,-,-,-,-,-,1,4,4,-,4,4,-,5,32,17,15,29,15,14,21,334,145,189,326,145,181,26,638,259,379,629,258,371,26,963,394,569,912,392,520,16,1133,519,614,989,507,482,15,2084,828,1256,1922,808,1114,1,297,8,289,291,2,289,1,323,194,129,316,187,129,3,2076,1313,763,2043,1280,763,-,-,-,-,-,-,-,2
4,13103,港区,2,1200,法人,2,J,63,協同組織金融業,28,884,603,281,853,572,281,2,6,3,3,5,2,3,-,-,-,-,-,-,-,1,2,1,1,1,-,1,-,-,-,-,-,-,-,1,4,2,2,4,2,2,3,20,10,10,20,10,10,10,138,98,40,129,89,40,9,212,138,74,211,137,74,1,36,17,19,36,17,19,-,-,-,-,-,-,-,3,472,337,135,452,317,135,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13103,港区,2,1200,法人,2,J,64,貸金業，クレジットカード業等非預金信用機関,101,10008,5101,4907,9674,4838,4836,36,75,56,19,43,28,15,16,16,13,3,10,7,3,9,18,16,2,11,9,2,3,9,9,-,4,4,-,8,32,18,14,18,8,10,22,143,111,32,99,72,27,9,120,80,40,108,69,39,5,129,96,33,123,90,33,4,174,105,69,164,95,69,7,445,293,152,407,258,149,4,589,339,250,566,316,250,3,716,408,308,706,398,308,3,1242,782,460,1136,734,402,1,934,652,282,934,652,282,2,5441,2179,3262,5388,2126,3262,5
4,13103,港区,2,1200,法人,2,J,65,金融商品取引業，商品先物取引業,262,6674,4346,2185,6141,3877,2121,106,204,145,56,97,52,42,50,50,41,6,13,7,3,25,50,37,13,25,14,11,20,60,36,24,29,13,16,11,44,31,13,30,18,12,49,325,240,85,224,152,72,34,448,320,128,382,261,121,26,643,430,213,575,368,207,9,348,254,94,326,232,94,12,855,590,265,767,524,243,5,711,371,200,693,353,200,3,724,402,322,709,388,321,3,1263,873,390,1230,840,390,2,1153,721,432,1138,707,431,-,-,-,-,-,-,-,13
4,13103,港区,2,1200,法人,2,J,66,補助的金融業等,76,1740,1126,586,1592,993,571,23,53,37,16,35,22,13,8,8,6,2,4,3,1,4,8,6,2,5,3,2,7,21,15,6,18,12,6,4,16,10,6,8,4,4,11,70,38,32,66,34,32,16,216,138,50,195,119,48,7,164,112,52,127,83,44,5,197,121,76,179,103,76,8,518,362,156,485,330,155,4,522,318,204,505,302,203,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2
