"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2019061110,"麻布",,3,8,11,38,,,,0,,16,"NE",203,"欠測",
2019061111,"麻布",,3,10,13,37,,,,5,,15,"NE",206,"欠測",
2019061112,"麻布",,3,9,12,40,,,,7,,10,"ENE",218,"欠測",
2019061113,"麻布",,6,12,18,38,,,,8,,13,"E",220,"欠測",
2019061114,"麻布",,5,12,17,44,,,,9,,12,"NE",235,"欠測",
2019061115,"麻布",,3,12,15,41,,,,10,,16,"E",225,"欠測",
2019061116,"麻布",,2,12,14,41,,,,11,,5,"SSW",218,"欠測",
2019061117,"麻布",,2,12,14,34,,,,9,,2,"Calm",216,"欠測",
2019061118,"麻布",,3,14,17,32,,,,12,,1,"Calm",215,"欠測",
2019061119,"麻布",,3,18,21,30,,,,11,,4,"Calm",211,"欠測",
2019061120,"麻布",,1,11,12,36,,,,8,,18,"ESE",200,"欠測",
2019061121,"麻布",,1,10,11,36,,,,10,,3,"Calm",196,"欠測",
2019061122,"麻布",,0,8,8,38,,,,15,,6,"SSW",171,"欠測",
2019061123,"麻布",,0,11,11,29,,,,28,,3,"Calm",173,"欠測",
2019061124,"麻布",,0,14,14,25,,,,33,,18,"WSW",177,"欠測",
2019061201,"麻布",,1,12,13,26,,,,12,,12,"SW",170,"欠測",
2019061202,"麻布",,1,12,13,26,,,,5,,6,"ENE",165,"欠測",
2019061203,"麻布",,1,10,11,29,,,,11,,8,"NNE",162,"欠測",
2019061204,"麻布",,1,11,12,27,,,,9,,8,"E",165,"欠測",
2019061205,"麻布",,1,14,15,24,,,,13,,5,"E",167,"欠測",
2019061206,"麻布",,2,17,19,21,,,,6,,4,"Calm",170,"欠測",
2019061207,"麻布",,4,18,22,19,,,,8,,6,"N",179,"欠測",
2019061208,"麻布",,11,14,25,25,,,,2,,9,"WSW",194,"欠測",
2019061209,"麻布",,7,16,23,26,,,,3,,6,"E",197,"欠測",
2019061210,"麻布",,10,19,29,24,,,,3,,4,"Calm",198,"欠測",
2019061211,"麻布",,12,22,34,22,,,,11,,4,"Calm",197,"欠測",
2019061212,"麻布",,6,18,24,26,,,,9,,4,"Calm",200,"欠測",
2019061213,"麻布",,"調整","調整","調整","調整",,,,"調整",,6,"ENE",209,"欠測",
2019061214,"麻布",,4,18,22,"調整",,,,12,,6,"ENE",215,"欠測",
2019061215,"麻布",,7,19,26,34,,,,10,,8,"ENE",215,"欠測",
2019061216,"麻布",,8,19,27,34,,,,9,,3,"Calm",213,"欠測",
2019061217,"麻布",,9,23,32,32,,,,10,,7,"E",210,"欠測",
2019061218,"麻布",,4,14,18,35,,,,13,,8,"ESE",207,"欠測",
2019061219,"麻布",,3,23,26,28,,,,20,,5,"ENE",201,"欠測",
2019061220,"麻布",,3,18,21,31,,,,16,,5,"SE",194,"欠測",
2019061221,"麻布",,2,13,15,35,,,,13,,7,"E",188,"欠測",
2019061222,"麻布",,2,10,12,38,,,,12,,3,"Calm",186,"欠測",
2019061223,"麻布",,2,12,14,34,,,,15,,3,"Calm",181,"欠測",
2019061224,"麻布",,2,13,15,32,,,,11,,5,"E",179,"欠測",
2019061301,"麻布",,1,13,14,29,,,,16,,4,"Calm",177,"欠測",
2019061302,"麻布",,1,16,17,25,,,,17,,1,"Calm",173,"欠測",
2019061303,"麻布",,1,16,17,24,,,,16,,3,"Calm",169,"欠測",
2019061304,"麻布",,0,15,15,24,,,,10,,6,"E",175,"欠測",
2019061305,"麻布",,1,18,19,18,,,,19,,2,"Calm",168,"欠測",
2019061306,"麻布",,4,23,27,15,,,,21,,5,"WSW",177,"欠測",
2019061307,"麻布",,7,24,31,20,,,,8,,4,"Calm",191,"欠測",
2019061308,"麻布",,7,23,30,24,,,,12,,17,"WSW",203,"欠測",
2019061309,"麻布",,14,32,46,22,,,,18,,7,"E",217,"欠測",
2019061310,"麻布",,17,42,59,24,,,,17,,6,"W",234,"欠測",
2019061311,"麻布",,14,45,59,33,,,,27,,7,"NW",242,"欠測",
2019061312,"麻布",,8,37,45,45,,,,27,,6,"E",249,"欠測",
2019061313,"麻布",,4,24,28,49,,,,17,,11,"W",263,"欠測",
2019061314,"麻布",,3,17,20,54,,,,16,,10,"W",267,"欠測",
2019061315,"麻布",,4,16,20,51,,,,17,,6,"W",263,"欠測",
2019061316,"麻布",,3,15,18,52,,,,15,,5,"WNW",254,"欠測",
2019061317,"麻布",,3,13,16,50,,,,13,,21,"WSW",252,"欠測",
2019061318,"麻布",,2,12,14,44,,,,13,,6,"NNW",236,"欠測",
2019061319,"麻布",,2,10,12,41,,,,4,,7,"WNW",230,"欠測",
2019061320,"麻布",,1,8,9,39,,,,13,,8,"SW",223,"欠測",
2019061321,"麻布",,0,8,8,39,,,,13,,5,"WNW",219,"欠測",
2019061322,"麻布",,0,7,7,38,,,,10,,4,"Calm",220,"欠測",
2019061323,"麻布",,0,10,10,36,,,,13,,5,"NE",215,"欠測",
2019061324,"麻布",,1,13,14,32,,,,15,,2,"Calm",212,"欠測",
2019061401,"麻布",,0,15,15,30,,,,18,,3,"Calm",210,"欠測",
2019061402,"麻布",,0,17,17,"校正",,,,19,,2,"Calm",206,"欠測",
2019061403,"麻布",,0,17,17,22,,,,23,,2,"Calm",203,"欠測",
2019061404,"麻布",,0,14,14,23,,,,18,,1,"Calm",199,"欠測",
2019061405,"麻布",,0,16,16,18,,,,21,,1,"Calm",197,"欠測",
2019061406,"麻布",,1,17,18,18,,,,25,,0,"Calm",207,"欠測",
2019061407,"麻布",,4,19,23,18,,,,13,,2,"Calm",219,"欠測",
2019061408,"麻布",,8,22,30,22,,,,2,,3,"Calm",236,"欠測",
2019061409,"麻布",,18,23,41,27,,,,12,,5,"W",249,"欠測",
2019061410,"麻布",,9,23,32,30,,,,7,,17,"WSW",249,"欠測",
2019061411,"麻布",,7,20,27,38,,,,7,,2,"Calm",260,"欠測",
2019061412,"麻布",,6,17,23,43,,,,16,,6,"ENE",259,"欠測",
2019061413,"麻布",,3,11,14,43,,,,10,,8,"W",264,"欠測",
2019061414,"麻布",,5,13,18,38,,,,6,,4,"Calm",264,"欠測",
2019061415,"麻布",,6,16,22,35,,,,13,,6,"WNW",252,"欠測",
2019061416,"麻布",,5,12,17,35,,,,7,,3,"Calm",247,"欠測",
2019061417,"麻布",,5,15,20,31,,,,13,,4,"Calm",239,"欠測",
2019061418,"麻布",,5,12,17,32,,,,10,,4,"Calm",234,"欠測",
2019061419,"麻布",,3,11,14,30,,,,12,,5,"W",228,"欠測",
2019061420,"麻布",,3,12,15,28,,,,12,,5,"WNW",225,"欠測",
2019061421,"麻布",,1,16,17,24,,,,16,,5,"WNW",224,"欠測",
2019061422,"麻布",,3,20,23,18,,,,15,,5,"W",223,"欠測",
2019061423,"麻布",,2,17,19,20,,,,14,,4,"Calm",216,"欠測",
2019061424,"麻布",,2,9,11,25,,,,13,,2,"Calm",215,"欠測",
2019061501,"麻布",,2,11,13,23,,,,19,,8,"E",212,"欠測",
2019061502,"麻布",,2,8,10,27,,,,26,,2,"Calm",210,"欠測",
2019061503,"麻布",,0,9,9,24,,,,28,,7,"E",203,"欠測",
2019061504,"麻布",,1,8,9,27,,,,21,,14,"E",182,"欠測",
2019061505,"麻布",,1,7,8,31,,,,24,,11,"E",180,"欠測",
2019061506,"麻布",,1,6,7,37,,,,13,,11,"E",174,"欠測",
2019061507,"麻布",,1,8,9,38,,,,22,,13,"E",173,"欠測",
2019061508,"麻布",,2,14,16,30,,,,26,,14,"E",177,"欠測",
2019061509,"麻布",,1,11,12,34,,,,9,,15,"ESE",172,"欠測",
2019061510,"麻布",,2,11,13,39,,,,15,,9,"ENE",175,"欠測",
2019061511,"麻布",,3,15,18,34,,,,14,,11,"E",176,"欠測",
2019061512,"麻布",,3,15,18,32,,,,7,,11,"NNE",174,"欠測",
2019061513,"麻布",,2,13,15,34,,,,13,,8,"ENE",178,"欠測",
2019061514,"麻布",,3,14,17,33,,,,6,,10,"NE",178,"欠測",
2019061515,"麻布",,4,12,16,35,,,,4,,15,"NNE",179,"欠測",
2019061516,"麻布",,2,12,14,34,,,,5,,14,"N",178,"欠測",
2019061517,"麻布",,1,12,13,32,,,,0,,16,"NNE",176,"欠測",
2019061518,"麻布",,1,11,12,32,,,,10,,20,"WSW",174,"欠測",
2019061519,"麻布",,1,9,10,34,,,,3,,21,"NNE",173,"欠測",
2019061520,"麻布",,0,9,9,33,,,,10,,15,"SW",174,"欠測",
2019061521,"麻布",,0,11,11,32,,,,10,,10,"WSW",174,"欠測",
2019061522,"麻布",,0,10,10,31,,,,4,,6,"SSW",177,"欠測",
2019061523,"麻布",,0,9,9,30,,,,12,,2,"Calm",179,"欠測",
2019061524,"麻布",,1,16,17,21,,,,10,,5,"E",180,"欠測",
2019061601,"麻布",,1,13,14,23,,,,17,,8,"E",183,"欠測",
2019061602,"麻布",,1,15,16,20,,,,22,,14,"W",182,"欠測",
2019061603,"麻布",,0,14,14,17,,,,12,,6,"WSW",180,"欠測",
2019061604,"麻布",,2,15,17,14,,,,21,,2,"Calm",185,"欠測",
2019061605,"麻布",,1,13,14,16,,,,16,,21,"WSW",184,"欠測",
2019061606,"麻布",,1,11,12,18,,,,12,,19,"WSW",184,"欠測",
2019061607,"麻布",,2,9,11,24,,,,11,,17,"W",201,"欠測",
2019061608,"麻布",,1,6,7,37,,,,4,,18,"WSW",230,"欠測",
2019061609,"麻布",,1,5,6,42,,,,2,,23,"WSW",242,"欠測",
2019061610,"麻布",,1,5,6,46,,,,3,,27,"WSW",261,"欠測",
2019061611,"麻布",,1,4,5,48,,,,1,,30,"WSW",269,"欠測",
2019061612,"麻布",,1,6,7,47,,,,8,,14,"SW",275,"欠測",
2019061613,"麻布",,1,6,7,48,,,,8,,18,"WSW",294,"欠測",
2019061614,"麻布",,0,4,4,49,,,,6,,23,"WSW",300,"欠測",
2019061615,"麻布",,0,4,4,49,,,,10,,13,"WSW",304,"欠測",
2019061616,"麻布",,1,5,6,49,,,,7,,30,"WSW",307,"欠測",
2019061617,"麻布",,0,6,6,50,,,,7,,25,"WSW",300,"欠測",
2019061618,"麻布",,1,7,8,48,,,,4,,39,"WSW",296,"欠測",
2019061619,"麻布",,0,6,6,44,,,,10,,17,"ENE",273,"欠測",
2019061620,"麻布",,0,6,6,38,,,,7,,11,"NE",257,"欠測",
2019061621,"麻布",,0,5,5,36,,,,5,,11,"NE",243,"欠測",
2019061622,"麻布",,0,6,6,33,,,,3,,15,"NNE",233,"欠測",
2019061623,"麻布",,0,6,6,30,,,,4,,18,"NNE",228,"欠測",
2019061624,"麻布",,0,6,6,31,,,,2,,20,"N",228,"欠測",
2019061701,"麻布",,1,5,6,31,,,,3,,12,"WSW",219,"欠測",
2019061702,"麻布",,"校正","校正","校正",29,,,,1,,9,"SW",213,"欠測",
2019061703,"麻布",,0,6,6,29,,,,4,,15,"WSW",221,"欠測",
2019061704,"麻布",,0,6,6,31,,,,3,,19,"SW",212,"欠測",
2019061705,"麻布",,2,9,11,29,,,,5,,9,"N",216,"欠測",
2019061706,"麻布",,1,8,9,34,,,,2,,20,"WNW",226,"欠測",
2019061707,"麻布",,1,8,9,39,,,,5,,36,"SW",228,"欠測",
2019061708,"麻布",,2,11,13,42,,,,1,,34,"WSW",237,"欠測",
2019061709,"麻布",,3,10,13,44,,,,3,,48,"WSW",246,"欠測",
2019061710,"麻布",,4,12,16,44,,,,3,,54,"WSW",257,"欠測",
2019061711,"麻布",,3,11,14,46,,,,7,,32,"N",261,"欠測",
2019061712,"麻布",,2,8,10,50,,,,2,,29,"W",265,"欠測",
2019061713,"麻布",,2,8,10,51,,,,5,,17,"NE",275,"欠測",
2019061714,"麻布",,2,9,11,51,,,,8,,15,"E",281,"欠測",
2019061715,"麻布",,2,10,12,50,,,,6,,18,"ESE",282,"欠測",
2019061716,"麻布",,1,7,8,53,,,,9,,12,"WNW",276,"欠測",
2019061717,"麻布",,1,9,10,50,,,,5,,21,"ESE",276,"欠測",
2019061718,"麻布",,1,9,10,50,,,,6,,9,"NNE",273,"欠測",
2019061719,"麻布",,1,15,16,46,,,,14,,15,"WSW",262,"欠測",
2019061720,"麻布",,1,12,13,50,,,,20,,20,"WSW",245,"欠測",
2019061721,"麻布",,1,8,9,49,,,,14,,4,"Calm",238,"欠測",
2019061722,"麻布",,1,9,10,52,,,,13,,3,"Calm",235,"欠測",
2019061723,"麻布",,1,17,18,41,,,,17,,4,"Calm",231,"欠測",
2019061724,"麻布",,2,32,34,29,,,,8,,2,"Calm",227,"欠測",
2019061801,"麻布",,1,21,22,37,,,,13,,3,"Calm",228,"欠測",
2019061802,"麻布",,1,17,18,40,,,,9,,5,"W",227,"欠測",
2019061803,"麻布",,3,22,25,28,,,,10,,3,"Calm",224,"欠測",
2019061804,"麻布",,1,16,17,31,,,,10,,5,"E",222,"欠測",
2019061805,"麻布",,2,19,21,32,,,,9,,2,"Calm",221,"欠測",
2019061806,"麻布",,2,17,19,30,,,,10,,4,"Calm",221,"欠測",
2019061807,"麻布",,4,18,22,30,,,,17,,2,"Calm",225,"欠測",
2019061808,"麻布",,9,22,31,31,,,,13,,6,"SW",237,"欠測",
2019061809,"麻布",,7,19,26,34,,,,15,,11,"E",242,"欠測",
2019061810,"麻布",,10,27,37,31,,,,13,,6,"ENE",261,"欠測",
2019061811,"麻布",,"調整","調整","調整","調整",,,,8,,9,"ENE",271,"欠測",
2019061812,"麻布",,5,21,26,47,,,,17,,9,"ENE",275,"欠測",
2019061813,"麻布",,7,25,32,47,,,,18,,5,"NW",276,"欠測",
2019061814,"麻布",,8,24,32,43,,,,21,,8,"ENE",263,"欠測",
2019061815,"麻布",,7,24,31,40,,,,18,,6,"SSE",261,"欠測",
2019061816,"麻布",,5,16,21,43,,,,17,,5,"E",261,"欠測",
2019061817,"麻布",,9,16,25,40,,,,8,,5,"WNW",257,"欠測",
2019061818,"麻布",,2,17,19,42,,,,14,,5,"WNW",252,"欠測",
2019061819,"麻布",,2,15,17,39,,,,14,,6,"WSW",244,"欠測",
2019061820,"麻布",,1,12,13,41,,,,15,,3,"Calm",236,"欠測",
2019061821,"麻布",,0,12,12,44,,,,21,,3,"Calm",233,"欠測",
2019061822,"麻布",,1,12,13,45,,,,9,,7,"WSW",233,"欠測",
2019061823,"麻布",,0,8,8,46,,,,15,,5,"WSW",229,"欠測",
2019061824,"麻布",,0,7,7,47,,,,10,,9,"WSW",229,"欠測",
2019061901,"麻布",,0,7,7,47,,,,13,,7,"WSW",221,"欠測",
2019061902,"麻布",,0,6,6,47,,,,16,,7,"SW",218,"欠測",
2019061903,"麻布",,0,9,9,40,,,,13,,6,"WSW",215,"欠測",
2019061904,"麻布",,0,13,13,31,,,,17,,14,"WSW",212,"欠測",
2019061905,"麻布",,1,26,27,12,,,,24,,15,"WSW",212,"欠測",
2019061906,"麻布",,4,24,28,11,,,,34,,12,"W",216,"欠測",
2019061907,"麻布",,4,19,23,18,,,,19,,24,"WSW",222,"欠測",
2019061908,"麻布",,7,20,27,23,,,,13,,10,"SW",230,"欠測",
2019061909,"麻布",,5,20,25,33,,,,18,,12,"WSW",243,"欠測",
2019061910,"麻布",,4,23,27,36,,,,19,,8,"NE",256,"欠測",
2019061911,"麻布",,3,19,22,48,,,,17,,7,"W",264,"欠測",
2019061912,"麻布",,5,32,37,52,,,,29,,5,"E",271,"欠測",
2019061913,"麻布",,11,33,44,63,,,,24,,10,"WSW",281,"欠測",
2019061914,"麻布",,24,36,60,55,,,,25,,6,"NE",281,"欠測",
2019061915,"麻布",,6,23,29,53,,,,27,,7,"WNW",281,"欠測",
2019061916,"麻布",,6,22,28,47,,,,29,,8,"WSW",272,"欠測",
2019061917,"麻布",,5,22,27,37,,,,54,,4,"Calm",264,"欠測",
2019061918,"麻布",,3,18,21,32,,,,28,,5,"NW",258,"欠測",
2019061919,"麻布",,5,18,23,33,,,,38,,5,"NNW",251,"欠測",
2019061920,"麻布",,2,12,14,36,,,,40,,3,"Calm",243,"欠測",
2019061921,"麻布",,1,14,15,28,,,,35,,2,"Calm",241,"欠測",
2019061922,"麻布",,1,18,19,23,,,,36,,1,"Calm",241,"欠測",
2019061923,"麻布",,1,26,27,15,,,,35,,2,"Calm",239,"欠測",
2019061924,"麻布",,2,31,33,11,,,,43,,5,"ENE",234,"欠測",
2019062001,"麻布",,1,22,23,17,,,,39,,3,"Calm",233,"欠測",
2019062002,"麻布",,1,33,34,7,,,,37,,14,"W",235,"欠測",
2019062003,"麻布",,0,16,16,21,,,,29,,9,"ENE",235,"欠測",
2019062004,"麻布",,1,12,13,22,,,,30,,15,"E",227,"欠測",
2019062005,"麻布",,1,10,11,27,,,,30,,12,"NNE",223,"欠測",
2019062006,"麻布",,2,11,13,30,,,,31,,8,"NE",222,"欠測",
2019062007,"麻布",,3,14,17,28,,,,30,,9,"ESE",223,"欠測",
2019062008,"麻布",,8,24,32,17,,,,30,,13,"E",230,"欠測",
2019062009,"麻布",,10,23,33,23,,,,31,,7,"NE",241,"欠測",
2019062010,"麻布",,5,19,24,29,,,,35,,14,"E",246,"欠測",
2019062011,"麻布",,3,14,17,39,,,,37,,11,"E",252,"欠測",
2019062012,"麻布",,3,14,17,48,,,,27,,10,"E",267,"欠測",
2019062013,"麻布",,1,10,11,59,,,,33,,15,"E",270,"欠測",
2019062014,"麻布",,2,12,14,59,,,,35,,5,"ENE",280,"欠測",
2019062015,"麻布",,3,20,23,60,,,,38,,3,"Calm",277,"欠測",
2019062016,"麻布",,4,20,24,61,,,,45,,4,"Calm",269,"欠測",
2019062017,"麻布",,4,28,32,62,,,,47,,4,"Calm",271,"欠測",
2019062018,"麻布",,3,28,31,57,,,,47,,7,"WSW",264,"欠測",
2019062019,"麻布",,1,15,16,52,,,,50,,16,"WSW",257,"欠測",
2019062020,"麻布",,1,13,14,34,,,,24,,7,"W",249,"欠測",
2019062021,"麻布",,1,13,14,28,,,,19,,4,"Calm",248,"欠測",
2019062022,"麻布",,2,21,23,20,,,,41,,3,"Calm",241,"欠測",
2019062023,"麻布",,2,20,22,18,,,,31,,7,"WSW",241,"欠測",
2019062024,"麻布",,3,16,19,24,,,,37,,3,"Calm",241,"欠測",
2019062101,"麻布",,2,19,21,18,,,,33,,3,"Calm",238,"欠測",
2019062102,"麻布",,1,17,18,"校正",,,,31,,3,"Calm",237,"欠測",
2019062103,"麻布",,2,15,17,23,,,,39,,2,"Calm",235,"欠測",
2019062104,"麻布",,1,12,13,25,,,,29,,2,"Calm",233,"欠測",
2019062105,"麻布",,2,19,21,17,,,,27,,1,"Calm",235,"欠測",
2019062106,"麻布",,6,28,34,8,,,,34,,1,"Calm",235,"欠測",
2019062107,"麻布",,13,33,46,6,,,,34,,6,"ESE",236,"欠測",
2019062108,"麻布",,13,30,43,8,,,,40,,0,"Calm",241,"欠測",
2019062109,"麻布",,11,26,37,26,,,,21,,6,"W",260,"欠測",
2019062110,"麻布",,6,21,27,41,,,,19,,2,"Calm",263,"欠測",
2019062111,"麻布",,6,24,30,45,,,,24,,9,"WSW",279,"欠測",
2019062112,"麻布",,6,28,34,48,,,,30,,6,"SW",288,"欠測",
2019062113,"麻布",,3,20,23,61,,,,28,,10,"WSW",290,"欠測",
2019062114,"麻布",,3,14,17,57,,,,41,,13,"WSW",293,"欠測",
2019062115,"麻布",,5,17,22,46,,,,37,,7,"WNW",284,"欠測",
2019062116,"麻布",,4,12,16,38,,,,36,,8,"W",267,"欠測",
2019062117,"麻布",,6,11,17,31,,,,33,,8,"NW",260,"欠測",
2019062118,"麻布",,5,12,17,30,,,,18,,5,"NW",256,"欠測",
2019062119,"麻布",,3,13,16,27,,,,22,,4,"Calm",251,"欠測",
2019062120,"麻布",,2,15,17,25,,,,22,,4,"Calm",248,"欠測",
2019062121,"麻布",,6,17,23,23,,,,17,,4,"Calm",248,"欠測",
2019062122,"麻布",,3,13,16,26,,,,17,,6,"WNW",245,"欠測",
2019062123,"麻布",,2,11,13,26,,,,13,,3,"Calm",239,"欠測",
2019062124,"麻布",,3,11,14,27,,,,12,,4,"Calm",240,"欠測",
2019062201,"麻布",,2,11,13,26,,,,15,,3,"Calm",237,"欠測",
2019062202,"麻布",,1,10,11,27,,,,13,,2,"Calm",236,"欠測",
2019062203,"麻布",,1,14,15,23,,,,17,,1,"Calm",231,"欠測",
2019062204,"麻布",,3,14,17,19,,,,14,,3,"Calm",228,"欠測",
2019062205,"麻布",,4,12,16,26,,,,12,,2,"Calm",230,"欠測",
2019062206,"麻布",,4,14,18,26,,,,18,,2,"Calm",231,"欠測",
2019062207,"麻布",,5,15,20,30,,,,14,,7,"E",234,"欠測",
2019062208,"麻布",,8,18,26,30,,,,10,,4,"Calm",241,"欠測",
2019062209,"麻布",,11,19,30,34,,,,8,,3,"Calm",247,"欠測",
2019062210,"麻布",,9,16,25,39,,,,3,,6,"NNE",254,"欠測",
2019062211,"麻布",,7,14,21,39,,,,18,,2,"Calm",255,"欠測",
2019062212,"麻布",,4,14,18,38,,,,27,,3,"Calm",244,"欠測",
2019062213,"麻布",,4,16,20,35,,,,20,,6,"WSW",240,"欠測",
2019062214,"麻布",,6,18,24,32,,,,15,,1,"Calm",225,"欠測",
2019062215,"麻布",,4,14,18,39,,,,16,,4,"Calm",228,"欠測",
2019062216,"麻布",,4,18,22,35,,,,6,,5,"ENE",236,"欠測",
2019062217,"麻布",,2,12,14,40,,,,18,,9,"E",221,"欠測",
2019062218,"麻布",,2,13,15,36,,,,6,,12,"ESE",220,"欠測",
2019062219,"麻布",,2,12,14,36,,,,18,,5,"ESE",225,"欠測",
2019062220,"麻布",,1,11,12,35,,,,9,,9,"NE",225,"欠測",
2019062221,"麻布",,1,9,10,37,,,,8,,11,"NE",222,"欠測",
2019062222,"麻布",,4,12,16,31,,,,10,,15,"NNE",222,"欠測",
2019062223,"麻布",,3,11,14,27,,,,14,,12,"NE",223,"欠測",
2019062224,"麻布",,1,8,9,27,,,,7,,8,"NE",222,"欠測",
2019062301,"麻布",,1,9,10,28,,,,4,,4,"Calm",222,"欠測",
2019062302,"麻布",,1,9,10,28,,,,6,,6,"NNE",222,"欠測",
2019062303,"麻布",,1,10,11,25,,,,8,,5,"W",219,"欠測",
2019062304,"麻布",,1,10,11,23,,,,11,,4,"Calm",217,"欠測",
2019062305,"麻布",,1,11,12,21,,,,13,,6,"SE",216,"欠測",
2019062306,"麻布",,1,8,9,21,,,,13,,11,"WSW",217,"欠測",
2019062307,"麻布",,1,9,10,18,,,,11,,11,"WSW",219,"欠測",
2019062308,"麻布",,1,10,11,18,,,,5,,2,"Calm",220,"欠測",
2019062309,"麻布",,1,12,13,17,,,,13,,3,"Calm",224,"欠測",
2019062310,"麻布",,4,17,21,13,,,,14,,1,"Calm",227,"欠測",
2019062311,"麻布",,9,27,36,8,,,,10,,2,"Calm",232,"欠測",
2019062312,"麻布",,8,27,35,13,,,,14,,1,"Calm",234,"欠測",
2019062313,"麻布",,5,24,29,26,,,,22,,2,"Calm",236,"欠測",
2019062314,"麻布",,4,14,18,30,,,,14,,4,"Calm",236,"欠測",
2019062315,"麻布",,3,12,15,25,,,,18,,10,"E",234,"欠測",
2019062316,"麻布",,1,7,8,27,,,,1,,16,"E",232,"欠測",
2019062317,"麻布",,4,10,14,22,,,,8,,6,"NW",228,"欠測",
2019062318,"麻布",,2,13,15,21,,,,21,,14,"E",225,"欠測",
2019062319,"麻布",,1,9,10,23,,,,13,,11,"E",222,"欠測",
2019062320,"麻布",,1,8,9,26,,,,13,,8,"ESE",224,"欠測",
2019062321,"麻布",,1,9,10,23,,,,17,,9,"E",222,"欠測",
2019062322,"麻布",,1,7,8,25,,,,15,,15,"ESE",218,"欠測",
2019062323,"麻布",,1,6,7,27,,,,17,,12,"E",216,"欠測",
2019062324,"麻布",,0,5,5,27,,,,14,,13,"E",215,"欠測",
2019062401,"麻布",,0,5,5,26,,,,12,,9,"E",213,"欠測",
2019062402,"麻布",,"校正","校正","校正",25,,,,17,,9,"E",205,"欠測",
2019062403,"麻布",,0,5,5,23,,,,23,,12,"E",201,"欠測",
2019062404,"麻布",,0,5,5,24,,,,14,,13,"ESE",198,"欠測",
2019062405,"麻布",,0,6,6,25,,,,9,,18,"ESE",195,"欠測",
2019062406,"麻布",,0,7,7,24,,,,5,,14,"E",191,"欠測",
2019062407,"麻布",,2,10,12,23,,,,5,,15,"E",192,"欠測",
2019062408,"麻布",,2,12,14,20,,,,8,,15,"E",191,"欠測",
2019062409,"麻布",,6,14,20,20,,,,6,,11,"ENE",190,"欠測",
2019062410,"麻布",,7,14,21,19,,,,9,,15,"ESE",192,"欠測",
2019062411,"麻布",,10,19,29,16,,,,10,,10,"NE",194,"欠測",
2019062412,"麻布",,8,17,25,18,,,,3,,11,"NE",193,"欠測",
2019062413,"麻布",,6,16,22,19,,,,10,,8,"N",197,"欠測",
2019062414,"麻布",,6,17,23,17,,,,14,,6,"ENE",198,"欠測",
2019062415,"麻布",,5,17,22,20,,,,15,,11,"NE",203,"欠測",
2019062416,"麻布",,2,12,14,26,,,,2,,9,"E",205,"欠測",
2019062417,"麻布",,3,14,17,26,,,,5,,7,"E",212,"欠測",
2019062418,"麻布",,7,18,25,22,,,,7,,6,"NNE",211,"欠測",
2019062419,"麻布",,5,18,23,21,,,,5,,11,"E",216,"欠測",
2019062420,"麻布",,3,18,21,22,,,,10,,4,"Calm",211,"欠測",
2019062421,"麻布",,3,20,23,15,,,,15,,2,"Calm",204,"欠測",
2019062422,"麻布",,1,15,16,18,,,,5,,5,"E",205,"欠測",
2019062423,"麻布",,5,18,23,14,,,,13,,1,"Calm",200,"欠測",
2019062424,"麻布",,3,20,23,12,,,,8,,2,"Calm",197,"欠測",
2019062501,"麻布",,3,14,17,18,,,,10,,1,"Calm",199,"欠測",
2019062502,"麻布",,6,19,25,13,,,,16,,0,"Calm",199,"欠測",
2019062503,"麻布",,2,21,23,10,,,,20,,1,"Calm",197,"欠測",
2019062504,"麻布",,3,23,26,7,,,,24,,0,"Calm",199,"欠測",
2019062505,"麻布",,4,22,26,8,,,,23,,1,"Calm",197,"欠測",
2019062506,"麻布",,5,23,28,9,,,,22,,1,"Calm",198,"欠測",
2019062507,"麻布",,6,19,25,18,,,,13,,1,"Calm",203,"欠測",
2019062508,"麻布",,8,23,31,15,,,,15,,3,"Calm",212,"欠測",
2019062509,"麻布",,22,31,53,10,,,,11,,2,"Calm",225,"欠測",
2019062510,"麻布",,18,30,48,13,,,,17,,7,"E",239,"欠測",
2019062511,"麻布",,19,32,51,15,,,,20,,7,"WSW",257,"欠測",
2019062512,"麻布",,14,32,46,22,,,,12,,3,"Calm",256,"欠測",
2019062513,"麻布",,10,32,42,41,,,,16,,5,"SE",263,"欠測",
2019062514,"麻布",,4,26,30,60,,,,30,,6,"E",264,"欠測",
2019062515,"麻布",,5,30,35,50,,,,26,,9,"WSW",271,"欠測",
2019062516,"麻布",,4,28,32,45,,,,21,,4,"Calm",261,"欠測",
2019062517,"麻布",,7,29,36,36,,,,17,,3,"Calm",258,"欠測",
2019062518,"麻布",,3,17,20,42,,,,19,,4,"Calm",254,"欠測",
2019062519,"麻布",,1,13,14,41,,,,22,,2,"Calm",246,"欠測",
2019062520,"麻布",,1,12,13,36,,,,20,,2,"Calm",237,"欠測",
2019062521,"麻布",,1,12,13,34,,,,10,,3,"Calm",234,"欠測",
