"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2004071419,"一の橋",2,18,47,65,17,9,50,193,28,,16,"WSW",285,60,243
2004071420,"一の橋",1,14,41,55,18,8,38,191,38,,15,"WSW",279,64,229
2004071421,"一の橋",1,17,41,58,14,9,38,191,37,,10,"SW",276,67,229
2004071422,"一の橋",1,19,37,56,14,8,37,192,39,,9,"WSW",273,70,229
2004071423,"一の橋",1,21,39,60,10,8,37,193,48,,4,"W",272,70,230
2004071424,"一の橋",1,24,41,65,6,9,38,196,54,,8,"WSW",274,70,234
2004071501,"一の橋",9995,23,39,62,6,9995,42,196,43,,9,"SW",275,69,238
2004071502,"一の橋",9995,45,45,90,2,12,49,198,48,,1,"E",273,68,247
2004071503,"一の橋",1,67,45,112,2,13,57,197,44,,4,"ENE",275,67,254
2004071504,"一の橋",1,83,44,127,2,13,64,201,48,,2,"ENE",272,69,265
2004071505,"一の橋",1,67,39,106,2,10,72,209,39,,2,"ENE",266,72,281
2004071506,"一の橋",1,86,39,125,2,10,65,209,35,,5,"WNW",270,72,274
2004071507,"一の橋",4,116,49,165,2,11,79,219,56,,1,"SSW",279,70,298
2004071508,"一の橋",4,114,65,179,2,14,81,233,71,,3,"SW",290,66,314
2004071509,"一の橋",4,109,81,190,3,15,79,272,84,,6,"W",299,64,351
2004071510,"一の橋",8,95,90,185,5,18,70,266,96,,7,"SW",313,59,336
2004071511,"一の橋",8,73,97,170,14,20,84,254,84,,8,"NE",323,47,338
2004071512,"一の橋",7,60,94,154,33,13,84,213,63,,8,"NNE",339,42,297
2004071513,"一の橋",9998,9998,9998,9998,9998,9998,9998,9998,9998,,7,"NW",341,43,9999
2004071514,"一の橋",9998,9998,9998,9998,9998,9998,9998,9998,9998,,12,"SW",338,51,9999
2004071515,"一の橋",5,20,79,99,55,23,86,194,68,,14,"WSW",333,47,280
2004071516,"一の橋",4,14,70,84,41,14,85,191,44,,7,"WSW",322,50,276
2004071517,"一の橋",5,17,76,93,33,13,91,192,67,,5,"ESE",318,55,283
2004071518,"一の橋",9,77,88,165,12,18,85,210,79,,6,"NNE",292,65,295
2004071519,"一の橋",5,52,63,115,12,15,60,193,61,,6,"E",282,69,253
2004071520,"一の橋",6,65,55,120,7,14,61,193,60,,6,"ESE",279,73,254
2004071521,"一の橋",3,39,44,83,4,12,51,194,70,,6,"NE",272,73,245
2004071522,"一の橋",2,49,41,90,2,12,60,198,62,,6,"NE",275,72,258
2004071523,"一の橋",3,49,43,92,2,10,51,199,66,,5,"E",272,74,250
2004071524,"一の橋",5,74,46,120,1,11,60,201,56,,7,"NE",272,71,261
2004071601,"一の橋",3,45,44,89,9995,9,52,200,59,,3,"E",267,75,252
2004071602,"一の橋",3,77,38,115,1,11,56,208,68,,3,"NW",266,74,264
2004071603,"一の橋",3,82,36,118,1,10,54,209,68,,5,"WSW",266,76,263
2004071604,"一の橋",2,39,39,78,2,14,58,210,80,,8,"WSW",269,74,268
2004071605,"一の橋",1,29,39,68,1,9,53,206,70,,11,"WSW",266,76,259
2004071606,"一の橋",3,31,37,68,4,7,51,200,87,,12,"WSW",267,76,251
2004071607,"一の橋",2,31,44,75,7,9,48,200,81,,7,"SW",278,71,248
2004071608,"一の橋",2,44,55,99,7,12,60,200,81,,1,"ESE",282,70,260
2004071609,"一の橋",2,70,72,142,6,15,70,204,98,,9,"SW",297,64,274
2004071610,"一の橋",2,42,84,126,12,17,84,207,92,,10,"W",320,56,291
2004071611,"一の橋",12,87,124,211,16,20,97,215,119,,7,"ENE",317,58,312
2004071612,"一の橋",18,65,161,226,39,23,127,206,133,,4,"NNE",330,51,333
2004071613,"一の橋",9,32,106,138,55,16,99,197,85,,8,"NNW",341,46,296
2004071614,"一の橋",8,13,77,90,71,13,73,192,77,,15,"WSW",335,48,265
2004071615,"一の橋",7,26,92,118,53,15,89,194,81,,6,"W",312,60,283
2004071616,"一の橋",8,59,109,168,21,17,147,192,136,,5,"SW",306,65,339
2004071617,"一の橋",9,51,102,153,21,16,85,190,75,,5,"S",315,57,275
2004071618,"一の橋",13,58,106,164,9,18,126,190,68,,6,"E",317,56,316
2004071619,"一の橋",14,104,99,203,4,20,134,189,62,,6,"ENE",317,58,323
2004071620,"一の橋",5,77,64,141,18,16,89,219,76,,7,"E",266,73,308
2004071621,"一の橋",3,40,48,88,15,12,53,193,61,,6,"ENE",278,65,246
2004071622,"一の橋",5,38,41,79,14,10,51,192,58,,6,"E",269,70,243
2004071623,"一の橋",3,28,34,62,13,9,58,191,45,,7,"ENE",258,75,249
2004071624,"一の橋",1,37,32,69,14,9,43,190,44,,4,"ENE",254,76,233
2004071701,"一の橋",0,19,32,51,14,8,31,189,49,,2,"NE",258,77,220
2004071702,"一の橋",1,24,36,60,8,7,37,188,33,,3,"WNW",260,76,225
2004071703,"一の橋",2,27,39,66,4,7,29,195,39,,4,"WSW",259,76,224
2004071704,"一の橋",8,39,42,81,2,7,28,210,58,,6,"WSW",260,76,238
2004071705,"一の橋",3,19,35,54,5,6,32,212,58,,8,"WSW",261,75,244
2004071706,"一の橋",4,43,39,82,3,8,42,200,67,,5,"WSW",263,77,242
2004071707,"一の橋",6,45,44,89,4,10,54,205,75,,6,"WSW",269,73,259
2004071708,"一の橋",8,42,50,92,6,11,54,198,80,,4,"W",278,69,252
2004071709,"一の橋",7,26,52,78,16,10,53,196,112,,11,"WSW",287,64,249
2004071710,"一の橋",5,25,55,80,24,10,47,194,78,,5,"WSW",297,64,241
2004071711,"一の橋",9,42,73,115,27,13,61,199,105,,6,"ESE",317,57,260
2004071712,"一の橋",14,40,97,137,35,13,105,204,107,,6,"WSW",316,59,309
2004071713,"一の橋",15,26,102,128,42,12,85,200,96,,5,"NE",323,58,285
2004071714,"一の橋",13,39,103,142,39,13,88,218,69,,7,"ENE",342,49,306
2004071715,"一の橋",14,46,101,147,21,13,122,193,54,,7,"ENE",344,46,315
2004071716,"一の橋",11,39,80,119,28,12,109,187,51,,12,"WSW",348,42,296
2004071717,"一の橋",1,9,46,55,39,8,66,184,32,,13,"WSW",345,40,250
2004071718,"一の橋",1,15,51,66,16,9,62,186,30,,6,"WSW",336,42,248
2004071719,"一の橋",1,20,50,70,11,10,74,187,28,,7,"SW",335,42,261
2004071720,"一の橋",1,18,48,66,8,10,76,189,29,,8,"SW",328,45,265
2004071721,"一の橋",1,28,49,77,4,11,76,192,30,,6,"WSW",324,47,268
2004071722,"一の橋",1,48,35,83,3,9,75,190,22,,6,"NE",329,39,265
2004071723,"一の橋",1,43,27,70,0,9,55,188,18,,7,"ENE",319,46,243
2004071724,"一の橋",3,26,41,67,9,10,59,202,55,,5,"ENE",282,69,261
2004071801,"一の橋",3,15,34,49,19,7,36,198,57,,4,"E",276,70,234
2004071802,"一の橋",4,12,31,43,21,7,31,199,56,,8,"NE",273,69,230
2004071803,"一の橋",2,11,24,35,29,5,26,192,34,,9,"NE",262,72,218
2004071804,"一の橋",2,9,17,26,24,4,21,188,31,,3,"ENE",256,74,209
2004071805,"一の橋",1,7,17,24,16,4,16,188,26,,7,"WSW",262,71,204
2004071806,"一の橋",1,10,22,32,11,4,22,190,18,,8,"WSW",266,69,212
2004071807,"一の橋",1,10,21,31,13,4,22,189,14,,13,"WSW",270,66,211
2004071808,"一の橋",1,10,20,30,16,4,23,189,17,,15,"WSW",275,65,212
2004071809,"一の橋",3,12,26,38,19,5,27,190,20,,14,"WSW",285,64,217
2004071810,"一の橋",5,10,29,39,29,6,29,189,26,,7,"WSW",303,57,218
2004071811,"一の橋",4,8,28,36,47,6,26,188,25,,7,"S",317,52,214
2004071812,"一の橋",7,16,43,59,55,8,43,190,37,,7,"E",320,52,233
2004071813,"一の橋",11,11,56,67,60,9,77,193,41,,5,"NW",318,55,270
2004071814,"一の橋",11,11,59,70,62,10,89,189,42,,6,"ENE",320,47,278
2004071815,"一の橋",7,7,44,51,58,9,36,187,36,,7,"NE",326,43,223
2004071816,"一の橋",7,14,53,67,50,9,63,187,29,,7,"SW",325,46,250
2004071817,"一の橋",8,4,45,49,64,10,41,190,33,,7,"WSW",324,46,231
2004071818,"一の橋",4,3,41,44,64,8,50,189,28,,12,"WSW",326,45,239
2004071819,"一の橋",3,4,45,49,50,8,48,190,33,,5,"SW",325,47,238
2004071820,"一の橋",2,5,52,57,30,10,55,191,31,,5,"ENE",311,55,246
2004071821,"一の橋",12,17,68,85,8,9,53,251,36,,4,"ENE",309,54,304
2004071822,"一の橋",17,28,66,94,5,10,54,197,46,,6,"WSW",303,61,251
2004071823,"一の橋",26,72,66,138,2,12,78,219,54,,4,"ENE",299,65,297
2004071824,"一の橋",20,45,50,95,2,9,84,304,38,,2,"E",292,66,388
2004071901,"一の橋",6,24,41,65,4,8,41,223,35,,5,"ENE",299,45,264
2004071902,"一の橋",1,20,33,53,9,9,34,198,39,,4,"ENE",294,46,232
2004071903,"一の橋",1,14,31,45,10,6,32,198,41,,2,"ENE",288,48,230
2004071904,"一の橋",1,19,33,52,7,6,36,200,38,,4,"NE",287,48,236
2004071905,"一の橋",1,17,32,49,6,7,35,201,49,,5,"SSW",288,49,236
2004071906,"一の橋",2,26,34,60,6,7,38,200,37,,3,"ESE",287,48,238
2004071907,"一の橋",1,29,36,65,5,7,32,201,34,,1,"E",290,50,233
2004071908,"一の橋",2,35,40,75,4,7,37,204,48,,2,"SW",296,50,241
2004071909,"一の橋",9,46,51,97,6,8,39,210,50,,7,"NE",308,46,249
2004071910,"一の橋",14,29,68,97,22,8,53,237,55,,13,"WSW",315,44,290
2004071911,"一の橋",5,9,41,50,41,7,34,196,39,,9,"WSW",319,44,230
2004071912,"一の橋",3,8,34,42,52,5,30,191,36,,14,"WSW",324,43,221
2004071913,"一の橋",2,9,35,44,49,6,31,189,39,,14,"WSW",328,41,220
2004071914,"一の橋",3,7,31,38,47,6,30,188,29,,10,"WSW",329,38,218
2004071915,"一の橋",3,9,33,42,37,8,34,190,32,,9,"WSW",332,37,224
2004071916,"一の橋",3,13,34,47,28,8,42,191,33,,12,"WSW",327,37,233
2004071917,"一の橋",4,22,37,59,18,8,36,188,23,,5,"SW",326,40,224
2004071918,"一の橋",5,14,38,52,19,9,32,188,19,,6,"WSW",321,45,220
2004071919,"一の橋",4,11,42,53,25,8,44,188,31,,13,"WSW",313,51,232
2004071920,"一の橋",4,7,41,48,21,7,40,189,22,,5,"WSW",308,48,229
2004071921,"一の橋",3,9,42,51,14,7,38,192,27,,7,"SW",301,54,230
2004071922,"一の橋",3,8,40,48,2,8,38,190,42,,7,"WSW",295,58,228
2004071923,"一の橋",3,11,43,54,2,8,41,192,46,,11,"SW",290,61,233
2004071924,"一の橋",3,5,33,38,3,7,33,191,45,,11,"WSW",286,62,224
2004072001,"一の橋",2,6,37,43,3,7,34,191,46,,10,"WSW",284,65,225
2004072002,"一の橋",3,15,48,63,1,8,41,193,51,,8,"SW",286,65,234
2004072003,"一の橋",3,31,48,79,1,8,41,193,47,,3,"E",287,65,234
2004072004,"一の橋",3,32,45,77,1,8,44,195,50,,1,"SSE",284,66,239
2004072005,"一の橋",3,32,44,76,1,8,51,198,47,,4,"NE",284,62,249
2004072006,"一の橋",2,26,35,61,1,6,40,199,43,,4,"ENE",283,60,239
2004072007,"一の橋",2,52,37,89,1,7,36,207,40,,5,"SE",289,57,243
2004072008,"一の橋",1,54,36,90,1,9,42,200,32,,5,"NE",320,46,242
2004072009,"一の橋",1,76,35,111,1,9,49,189,20,,5,"SW",335,40,238
2004072010,"一の橋",2,93,41,134,1,12,55,185,20,,9,"SW",357,34,240
2004072011,"一の橋",2,87,40,127,1,11,97,182,17,,6,"S",374,30,279
2004072012,"一の橋",1,69,43,112,1,13,138,181,10,,7,"NNW",384,28,319
2004072013,"一の橋",1,41,43,84,1,9,149,181,10,,6,"E",378,29,330
2004072014,"一の橋",2,15,64,79,4,11,112,186,45,,11,"WSW",370,37,298
2004072015,"一の橋",2,5,57,62,13,10,98,190,43,,14,"WSW",371,32,288
2004072016,"一の橋",1,9,48,57,9,8,91,187,21,,14,"WSW",366,31,278
2004072017,"一の橋",1,20,50,70,3,9,74,185,24,,11,"SW",356,32,259
2004072018,"一の橋",1,13,45,58,3,9,65,187,17,,11,"WSW",353,33,252
2004072019,"一の橋",1,9,46,55,5,8,50,186,31,,15,"WSW",347,35,236
2004072020,"一の橋",1,20,45,65,3,9,56,188,24,,6,"WSW",339,37,244
2004072021,"一の橋",1,14,40,54,2,8,46,190,21,,10,"WSW",339,41,236
2004072022,"一の橋",1,19,45,64,1,9,49,191,28,,9,"WSW",334,44,240
2004072023,"一の橋",1,32,48,80,1,10,55,192,26,,9,"SW",333,44,247
2004072024,"一の橋",2,57,44,101,1,12,69,192,26,,4,"SE",327,46,261
2004072101,"一の橋",2,9995,9995,9995,1,10,9995,9995,25,,8,"W",316,48,9999
2004072102,"一の橋",1,9995,9995,9995,1,8,36,189,25,,7,"ENE",309,49,225
2004072103,"一の橋",1,54,26,80,1,6,29,187,26,,6,"ENE",306,49,216
2004072104,"一の橋",1,46,24,70,2,5,48,187,20,,6,"NE",303,50,235
2004072105,"一の橋",1,43,22,65,2,4,23,186,20,,3,"E",302,50,209
2004072106,"一の橋",1,47,23,70,2,4,20,186,17,,6,"ENE",307,48,206
2004072107,"一の橋",1,60,25,85,2,5,21,185,17,,4,"ESE",317,45,206
2004072108,"一の橋",1,59,28,87,1,8,33,184,15,,5,"N",334,42,217
2004072109,"一の橋",2,73,35,108,1,8,46,187,20,,5,"E",342,39,233
2004072110,"一の橋",2,89,46,135,1,10,58,186,21,,6,"ENE",348,37,244
2004072111,"一の橋",1,52,46,98,2,10,64,185,28,,9,"NE",368,32,249
2004072112,"一の橋",1,48,51,99,1,9,72,185,21,,5,"E",374,32,257
2004072113,"一の橋",2,39,50,89,1,9,119,185,21,,7,"ENE",372,32,304
2004072114,"一の橋",2,37,58,95,2,10,75,187,34,,8,"ENE",350,40,262
2004072115,"一の橋",15,70,83,153,1,16,107,190,49,,6,"ESE",336,43,297
2004072116,"一の橋",21,76,72,148,1,13,239,193,59,,8,"NE",328,48,432
2004072117,"一の橋",18,37,84,121,2,15,108,209,63,,9,"WSW",325,51,317
2004072118,"一の橋",2,9,65,74,2,11,67,191,45,,16,"WSW",318,55,258
2004072119,"一の橋",1,9,52,61,4,9,63,190,34,,19,"WSW",310,55,253
2004072120,"一の橋",3,11,54,65,4,10,52,191,37,,9,"WSW",312,49,243
2004072121,"一の橋",5,13,48,61,2,8,45,190,34,,6,"SW",310,49,235
2004072122,"一の橋",7,17,45,62,2,7,40,190,29,,12,"WSW",311,47,230
2004072123,"一の橋",3,28,45,73,2,8,41,188,37,,9,"WSW",306,55,229
2004072124,"一の橋",3,39,50,89,1,9,50,191,38,,3,"WSW",305,56,241
2004072201,"一の橋",9995,46,47,93,2,9995,49,191,33,,7,"W",303,57,240
2004072202,"一の橋",9995,57,48,105,2,11,54,193,34,,5,"NNE",300,57,247
2004072203,"一の橋",4,43,34,77,2,8,37,192,28,,5,"NW",297,58,229
2004072204,"一の橋",5,50,36,86,2,8,35,193,43,,6,"WNW",290,63,228
2004072205,"一の橋",6,47,36,83,2,7,46,202,45,,3,"E",284,66,248
2004072206,"一の橋",5,49,35,84,2,7,43,202,46,,5,"ENE",281,66,245
2004072207,"一の橋",5,53,36,89,2,7,41,204,44,,3,"E",282,65,245
2004072208,"一の橋",5,55,35,90,1,9,46,203,43,,5,"E",284,63,249
2004072209,"一の橋",12,108,54,162,1,12,51,198,60,,5,"ENE",302,57,249
2004072210,"一の橋",12,101,66,167,2,13,58,198,65,,7,"N",294,57,256
2004072211,"一の橋",8,68,54,122,2,10,44,199,56,,7,"NNW",301,54,243
2004072212,"一の橋",7,75,58,133,1,11,39,196,54,,7,"NE",312,52,235
2004072213,"一の橋",7,72,57,129,2,11,41,191,42,,8,"NNE",305,52,232
2004072214,"一の橋",6,61,61,122,1,11,44,193,46,,6,"NE",305,50,237
2004072215,"一の橋",5,72,63,135,1,11,46,195,43,,7,"ENE",312,48,241
2004072216,"一の橋",5,63,62,125,1,12,59,195,29,,7,"ESE",306,49,254
2004072217,"一の橋",5,56,51,107,2,10,49,194,28,,4,"NNW",296,50,243
2004072218,"一の橋",7,95,54,149,2,15,59,194,33,,6,"SE",284,52,253
2004072219,"一の橋",9,70,48,118,2,12,52,195,30,,7,"NE",282,54,247
2004072220,"一の橋",8,66,47,113,1,12,68,196,37,,4,"ENE",279,57,264
2004072221,"一の橋",8,60,43,103,2,9,73,196,27,,4,"ESE",273,60,269
2004072222,"一の橋",7,53,41,94,2,9,43,197,26,,6,"ENE",268,62,240
2004072223,"一の橋",9,60,40,100,1,9,40,204,31,,6,"NE",260,68,244
2004072224,"一の橋",11,46,38,84,1,8,45,205,30,,4,"NNE",260,72,250
2004072301,"一の橋",7,37,35,72,9995,7,37,198,38,,7,"NE",259,71,235
2004072302,"一の橋",6,33,34,67,1,7,26,198,28,,7,"WSW",261,71,224
2004072303,"一の橋",8,35,33,68,2,7,28,200,28,,7,"NE",256,74,228
2004072304,"一の橋",11,30,31,61,2,5,60,199,27,,4,"NNE",259,75,259
2004072305,"一の橋",7,26,31,57,1,6,26,202,41,,1,"NW",257,73,228
2004072306,"一の橋",7,32,33,65,1,5,29,202,27,,2,"SW",257,74,231
2004072307,"一の橋",9,51,38,89,1,7,25,203,30,,7,"NW",267,68,228
2004072308,"一の橋",8,46,43,89,1,9,39,202,41,,7,"N",277,63,241
2004072309,"一の橋",6,41,47,88,1,9,47,203,41,,12,"WSW",292,56,250
2004072310,"一の橋",8,35,56,91,1,9,42,210,36,,5,"SSW",293,59,252
2004072311,"一の橋",14,90,64,154,2,12,50,225,44,,14,"WNW",325,44,275
2004072312,"一の橋",9998,9998,9998,9998,9998,9998,44,195,33,,15,"WSW",322,41,239
2004072313,"一の橋",3,26,41,67,21,8,49,189,31,,15,"WSW",325,37,238
2004072314,"一の橋",3,34,42,76,18,9,51,190,31,,18,"SW",327,41,241
2004072315,"一の橋",4,40,45,85,14,11,69,188,31,,18,"WSW",320,42,257
2004072316,"一の橋",3,45,40,85,11,10,107,189,29,,14,"WSW",320,43,296
2004072317,"一の橋",3,41,37,78,10,10,44,187,28,,15,"WSW",312,50,231
2004072318,"一の橋",5,43,41,84,8,12,50,190,23,,12,"WSW",306,51,240
2004072319,"一の橋",3,37,38,75,9,11,42,190,20,,11,"WSW",300,53,232
2004072320,"一の橋",6,47,38,85,4,13,43,193,34,,12,"WSW",294,63,236
2004072321,"一の橋",8,35,32,67,5,11,51,192,32,,12,"SW",287,66,243
2004072322,"一の橋",4,28,27,55,9,9,35,193,40,,11,"WSW",281,70,228
2004072323,"一の橋",6,34,28,62,5,11,29,190,39,,5,"W",280,72,219
2004072324,"一の橋",6,32,27,59,4,10,31,191,39,,8,"WSW",281,74,222
2004072401,"一の橋",6,27,26,53,4,8,27,191,45,,10,"WSW",278,75,218
2004072402,"一の橋",4,20,21,41,7,5,27,188,44,,10,"SW",281,76,215
2004072403,"一の橋",3,27,22,49,5,6,23,188,53,,7,"WSW",278,77,211
2004072404,"一の橋",2,18,20,38,7,5,29,187,52,,9,"SW",278,76,216
2004072405,"一の橋",2,17,20,37,7,5,25,186,52,,6,"WSW",279,76,211
2004072406,"一の橋",6,34,25,59,3,4,25,191,62,,5,"W",279,79,216
2004072407,"一の橋",9,48,28,76,3,5,28,190,66,,7,"WSW",282,77,218
2004072408,"一の橋",13,41,28,69,5,6,33,188,63,,14,"WSW",287,71,221
2004072409,"一の橋",12,52,34,86,6,8,30,187,70,,2,"ESE",285,73,217
2004072410,"一の橋",12,52,44,96,6,9,38,186,69,,6,"WSW",308,63,224
2004072411,"一の橋",16,35,45,80,15,9,42,187,62,,10,"WSW",324,54,229
2004072412,"一の橋",19,27,39,66,22,7,35,184,61,,12,"SW",335,51,219
2004072413,"一の橋",48,46,46,92,21,11,62,188,64,,10,"NW",335,49,250
2004072414,"一の橋",84,23,36,59,22,7,42,184,85,,12,"W",334,50,226
2004072415,"一の橋",68,25,32,57,19,6,42,182,66,,12,"WSW",330,52,224
2004072416,"一の橋",64,27,31,58,15,7,47,184,55,,14,"WSW",327,53,231
2004072417,"一の橋",42,24,28,52,14,6,49,184,48,,11,"WSW",319,56,233
2004072418,"一の橋",4,26,29,55,10,8,62,184,38,,17,"WSW",311,60,246
2004072419,"一の橋",2,21,26,47,11,7,39,185,37,,18,"WSW",304,57,224
2004072420,"一の橋",2,19,25,44,12,7,31,187,42,,8,"W",298,63,218
2004072421,"一の橋",2,21,28,49,10,7,38,189,47,,10,"WSW",299,66,227
2004072422,"一の橋",3,16,25,41,11,8,36,193,41,,6,"WSW",292,69,229
2004072423,"一の橋",3,13,23,36,11,7,36,193,47,,5,"WSW",289,69,229
2004072424,"一の橋",5,13,24,37,10,8,34,191,44,,9,"WSW",286,73,225
2004072501,"一の橋",7,19,28,47,6,8,27,191,45,,10,"WSW",283,73,218
2004072502,"一の橋",4,15,20,35,11,5,24,191,45,,5,"WNW",279,76,215
2004072503,"一の橋",3,12,20,32,12,5,21,188,46,,7,"W",278,75,209
2004072504,"一の橋",3,9,18,27,12,4,20,191,41,,5,"WSW",276,76,211
2004072505,"一の橋",2,15,17,32,14,4,20,190,40,,9,"WSW",279,69,210
2004072506,"一の橋",2,8,18,26,14,4,17,189,40,,10,"WSW",282,66,206
2004072507,"一の橋",2,7,18,25,18,3,19,187,33,,8,"WSW",289,63,206
2004072508,"一の橋",1,6,14,20,25,3,16,186,28,,12,"WSW",301,58,202
2004072509,"一の橋",1,7,17,24,28,4,15,185,35,,12,"SW",312,55,200
2004072510,"一の橋",2,8,19,27,36,4,17,185,39,,12,"SW",322,52,202
2004072511,"一の橋",1,8,21,29,37,4,20,186,42,,11,"WSW",317,54,206
2004072512,"一の橋",2,8,22,30,40,5,26,188,37,,16,"WSW",326,51,214
2004072513,"一の橋",2,8,20,28,40,5,25,188,40,,14,"WSW",328,54,213
2004072514,"一の橋",3,10,23,33,35,6,27,187,38,,12,"WSW",323,53,214
2004072515,"一の橋",3,10,21,31,32,5,28,187,42,,13,"WSW",319,55,215
2004072516,"一の橋",2,9,20,29,29,5,23,186,36,,12,"WSW",316,54,209
2004072517,"一の橋",2,10,21,31,24,5,25,186,26,,23,"WSW",308,55,211
2004072518,"一の橋",1,11,19,30,21,5,22,185,22,,12,"WSW",302,60,207
2004072519,"一の橋",2,13,23,36,17,6,29,186,29,,8,"WSW",300,59,215
2004072520,"一の橋",2,13,25,38,13,6,29,188,15,,9,"W",296,64,217
2004072521,"一の橋",3,16,26,42,11,7,30,188,26,,12,"SW",291,67,218
2004072522,"一の橋",3,13,23,36,13,6,32,189,23,,8,"WSW",286,68,221
2004072523,"一の橋",2,11,19,30,16,4,22,187,13,,10,"WSW",282,66,209
2004072524,"一の橋",1,8,17,25,20,4,18,185,13,,7,"W",281,62,203
2004072601,"一の橋",1,7,18,25,19,4,18,187,12,,6,"WSW",278,63,205
2004072602,"一の橋",1,8,20,28,18,3,15,186,16,,12,"WSW",277,65,201
2004072603,"一の橋",1,7,19,26,18,3,14,187,8,,5,"SW",276,66,201
2004072604,"一の橋",1,6,19,25,16,2,17,188,13,,10,"SW",276,65,205
2004072605,"一の橋",3,11,24,35,9,2,21,188,17,,8,"WSW",272,70,209
2004072606,"一の橋",3,16,25,41,9,2,16,189,15,,10,"SW",274,71,205
2004072607,"一の橋",4,34,31,65,5,4,16,187,22,,11,"WSW",284,65,203
2004072608,"一の橋",7,29,25,54,11,5,23,184,15,,20,"WSW",249,78,207
2004072609,"一の橋",1,28,25,53,12,6,23,184,16,,14,"WSW",255,76,207
2004072610,"一の橋",1,37,31,68,9,8,33,185,17,,13,"SW",264,73,218
2004072611,"一の橋",1,30,31,61,13,7,33,186,16,,7,"SW",288,61,219
2004072612,"一の橋",2,49,37,86,17,8,33,185,17,,6,"NNW",312,50,218
2004072613,"一の橋",12,82,59,141,10,10,60,186,24,,10,"WSW",315,49,246
2004072614,"一の橋",27,58,39,97,9,10,46,185,26,,14,"WSW",308,50,231
2004072615,"一の橋",74,59,26,85,4,8,41,183,28,,12,"WSW",300,56,224
2004072616,"一の橋",6,46,33,79,8,8,44,184,18,,19,"WSW",300,55,228
2004072617,"一の橋",2,28,33,61,14,7,35,185,19,,15,"WSW",291,58,220
2004072618,"一の橋",1,21,31,52,15,7,35,186,17,,17,"WSW",285,60,221
2004072619,"一の橋",1,28,34,62,12,8,37,187,16,,8,"WSW",284,64,224
2004072620,"一の橋",1,20,32,52,11,8,41,187,12,,7,"WSW",278,66,228
2004072621,"一の橋",1,17,30,47,10,7,32,188,19,,11,"SW",281,64,220
2004072622,"一の橋",2,35,32,67,7,8,24,185,17,,5,"NE",278,69,209
2004072623,"一の橋",7,46,37,83,4,7,31,186,14,,8,"SW",272,70,217
2004072624,"一の橋",9,35,35,70,3,10,32,189,22,,10,"WSW",270,71,221
2004072701,"一の橋",4,19,28,47,7,5,27,189,19,,9,"WSW",269,72,216
2004072702,"一の橋",2,21,27,48,7,6,30,188,21,,12,"WSW",266,72,218
2004072703,"一の橋",1,19,25,44,6,5,24,186,15,,9,"SW",262,74,210
2004072704,"一の橋",1,29,27,56,2,6,30,188,16,,9,"WSW",264,72,218
2004072705,"一の橋",2,55,26,81,1,7,37,189,17,,6,"S",264,74,226
2004072706,"一の橋",2,47,30,77,2,7,41,191,23,,4,"SE",266,72,232
2004072707,"一の橋",2,61,34,95,2,8,45,195,33,,6,"ENE",271,72,240
2004072708,"一の橋",2,59,39,98,4,10,51,203,32,,6,"ENE",274,69,254
2004072709,"一の橋",3,50,44,94,6,9,54,199,37,,3,"E",282,65,253
2004072710,"一の橋",3,62,52,114,7,12,47,196,32,,4,"SW",302,56,243
2004072711,"一の橋",6,74,64,138,8,12,71,196,44,,6,"ENE",314,51,267
2004072712,"一の橋",12,53,52,105,12,8,58,204,35,,9,"WSW",325,43,262
2004072713,"一の橋",6,52,53,105,18,9,42,194,42,,4,"SW",334,42,236
2004072714,"一の橋",5,31,55,86,36,8,46,186,34,,5,"E",333,46,232
2004072715,"一の橋",5,40,60,100,35,11,73,189,43,,9,"SW",330,48,262
2004072716,"一の橋",3,52,46,98,15,11,70,188,26,,5,"ESE",325,49,258
2004072717,"一の橋",3,57,33,90,6,10,44,186,21,,7,"ENE",317,53,230
2004072718,"一の橋",3,70,25,95,4,13,53,185,18,,8,"NE",305,59,238
2004072719,"一の橋",3,66,24,90,3,11,54,185,24,,6,"ESE",303,61,239
2004072720,"一の橋",3,83,20,103,2,11,76,185,18,,5,"NE",297,64,261
2004072721,"一の橋",2,75,20,95,2,8,36,185,20,,3,"E",287,64,221
2004072722,"一の橋",3,60,17,77,2,8,31,186,20,,5,"NE",285,63,217
2004072723,"一の橋",2,42,14,56,2,7,41,184,23,,6,"NE",283,66,225
2004072724,"一の橋",2,47,14,61,2,6,30,187,14,,4,"ENE",275,70,217
2004072801,"一の橋",3,9995,9995,9995,2,6,9995,9995,20,,4,"ENE",269,75,9999
2004072802,"一の橋",3,9995,9995,9995,1,6,28,189,21,,6,"ENE",258,77,217
2004072803,"一の橋",2,32,13,45,1,5,17,187,23,,4,"E",257,78,204
2004072804,"一の橋",2,28,13,41,1,4,13,185,29,,4,"ENE",255,79,198
2004072805,"一の橋",3,30,13,43,1,3,14,186,32,,5,"NE",254,80,200
